player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8471685.0,1,0.0,0.0,00:00:00:00,Los Angeles Kings,LAK,26,nz,faceoff,NZ FACE OFF-,failed,"centerfodot, lefthandedopponent",-0.19792938,0.75294113,0.19792938,-0.75294113,"['8471685', '8477960', '8482124', '8474563', '8479998', '8475660']","['8473504', '8475231', '8477392', '8480865', '8481014', '8478009']","['8471685', '8477960', '8482124']","['8474563', '8479998']","['8473504', '8475231', '8477392']","['8480865', '8481014']",8475660,8478009,0,,0,0,0,5,5,1200.0,REG,0,0,0,0,0,0,0,0,0,0,0,0
8471685.0,1,81.583333333333,81.583333333333,00:02:51:23,Los Angeles Kings,LAK,26,oz,faceoff,OZ REC FACE OFF+,successful,"strongside, westfodot, lefthandedopponent",-68.59793,21.373528,68.59793,-21.373528,"['8471685', '8477960', '8482124', '8477971', '8481606', '8475660']","['8475151', '8475754', '8478115', '8474145', '8481541', '8478009']","['8471685', '8477960', '8482124']","['8477971', '8481606']","['8475151', '8475754', '8478115']","['8474145', '8481541']",8475660,8478009,3,2.0,0,0,0,5,5,1118.416666666667,REG,0,1,0,0,3,4,0,2,1,0,3,1
8471685.0,1,81.75,81.75,00:02:51:33,Los Angeles Kings,LAK,26,oz,lpr,F/OFF LPR OZ,successful,,-68.59863,20.872032,68.59863,-20.872032,"['8471685', '8477960', '8482124', '8477971', '8481606', '8475660']","['8475151', '8475754', '8478115', '8474145', '8481541', '8478009']","['8471685', '8477960', '8482124']","['8477971', '8481606']","['8475151', '8475754', '8478115']","['8474145', '8481541']",8475660,8478009,3,2.0,0,0,0,5,5,1118.25,REG,0,1,0,0,3,4,0,2,1,0,3,1
8471685.0,1,81.766666666667,81.766666666667,00:02:51:34,Los Angeles Kings,LAK,26,oz,pass,OZPASS TO SLOT+,successful,westside,-67.59276,20.369087,67.59276,-20.369087,"['8471685', '8477960', '8482124', '8477971', '8481606', '8475660']","['8475151', '8475754', '8478115', '8474145', '8481541', '8478009']","['8471685', '8477960', '8482124']","['8477971', '8481606']","['8475151', '8475754', '8478115']","['8474145', '8481541']",8475660,8478009,3,2.0,0,0,0,5,5,1118.233333333333,REG,0,1,0,0,3,4,0,2,1,0,3,1
8471685.0,1,88.916666666667,88.916666666667,00:02:58:43,Los Angeles Kings,LAK,26,oz,lpr,LPR+ OZ,successful,alongboards,-92.23688,28.91909,92.23688,-28.91909,"['8471685', '8477960', '8482124', '8477971', '8481606', '8475660']","['8475151', '8475754', '8478115', '8474145', '8481541', '8478009']","['8471685', '8477960', '8482124']","['8477971', '8481606']","['8475151', '8475754', '8478115']","['8474145', '8481541']",8475660,8478009,3,2.0,0,0,0,5,5,1111.083333333333,REG,0,1,0,0,2,4,0,2,1,0,3,2
8471685.0,1,89.05,89.05,00:02:58:51,Los Angeles Kings,LAK,26,oz,pass,NORTH CYCLE OFFBOARDS-,failed,westside,-92.23688,29.422035,92.23688,-29.422035,"['8471685', '8477960', '8482124', '8477971', '8481606', '8475660']","['8475151', '8475754', '8478115', '8474145', '8481541', '8478009']","['8471685', '8477960', '8482124']","['8477971', '8481606']","['8475151', '8475754', '8478115']","['8474145', '8481541']",8475660,8478009,3,2.0,0,0,0,5,5,1110.95,REG,0,1,0,0,2,5,0,2,1,0,3,2
8471685.0,1,93.0,93.0,00:03:02:48,Los Angeles Kings,LAK,26,oz,lpr,CONT OFF LPR OZ,successful,alongboards,-98.27217,14.333797,98.27217,-14.333797,"['8471685', '8477960', '8482124', '8477971', '8481606', '8475660']","['8475151', '8475754', '8478115', '8474145', '8481541', '8478009']","['8471685', '8477960', '8482124']","['8477971', '8481606']","['8475151', '8475754', '8478115']","['8474145', '8481541']",8475660,8478009,3,2.0,0,0,0,5,5,1107.0,REG,0,0,0,0,2,5,0,0,1,0,2,2
8471685.0,1,93.8,93.8,00:03:03:36,Los Angeles Kings,LAK,26,oz,puckprotection,OZDEKE-,failed,,-97.76852,2.2617645,97.76852,-2.2617645,"['8471685', '8477960', '8482124', '8477971', '8481606', '8475660']","['8475151', '8475754', '8478115', '8474145', '8481541', '8478009']","['8471685', '8477960', '8482124']","['8477971', '8481606']","['8475151', '8475754', '8478115']","['8474145', '8481541']",8475660,8478009,3,2.0,0,0,0,5,5,1106.2,REG,0,0,0,0,3,5,0,0,1,0,2,2
8471685.0,1,110.93333333333,110.93333333333,00:03:20:44,Los Angeles Kings,LAK,26,oz,reception,O-ZONE ENTRY PASS RECEPTION,successful,,-29.87217,37.97203,29.87217,-37.97203,"['8471685', '8477960', '8482124', '8477971', '8481606', '8475660']","['8475314', '8477500', '8478445', '8480865', '8481014', '8478009']","['8471685', '8477960', '8482124']","['8477971', '8481606']","['8475314', '8477500', '8478445']","['8480865', '8481014']",8475660,8478009,3,2.0,0,0,0,5,5,1089.06666666667,REG,0,0,0,0,3,2,0,0,1,0,0,2
8471685.0,1,112.33333333333,112.33333333333,00:03:22:08,Los Angeles Kings,LAK,26,oz,pass,NORTH CYCLE OFFBOARDS-,failed,westside,-43.45158,38.474976,43.45158,-38.474976,"['8471685', '8477960', '8482124', '8477971', '8481606', '8475660']","['8475314', '8477500', '8478445', '8480865', '8481014', '8478009']","['8471685', '8477960', '8482124']","['8477971', '8481606']","['8475314', '8477500', '8478445']","['8480865', '8481014']",8475660,8478009,3,2.0,0,0,0,5,5,1087.66666666667,REG,0,0,0,0,3,2,0,0,1,1,0,2
8471685.0,1,112.85,112.85,00:03:22:39,Los Angeles Kings,LAK,26,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,-81.172165,37.469093,81.172165,-37.469093,"['8471685', '8477960', '8482124', '8477971', '8481606', '8475660']","['8475314', '8477500', '8478445', '8480865', '8481014', '8478009']","['8471685', '8477960', '8482124']","['8477971', '8481606']","['8475314', '8477500', '8478445']","['8480865', '8481014']",8475660,8478009,3,2.0,0,0,0,5,5,1087.15,REG,0,0,0,0,4,2,0,0,1,1,0,2
8471685.0,1,130.56666666667,130.56666666667,00:03:40:22,Los Angeles Kings,LAK,26,dz,block,BLOCK OPPOSITION SHOT+,successful,,72.2256,11.314705,-72.2256,-11.314705,"['8471685', '8477960', '8482124', '8474563', '8477971', '8475660']","['8475314', '8477500', '8478445', '8480865', '8481014', '8478009']","['8471685', '8477960', '8482124']","['8474563', '8477971']","['8475314', '8477500', '8478445']","['8480865', '8481014']",8475660,8478009,3,2.0,0,0,0,5,5,1069.43333333333,REG,0,4,1,0,2,2,0,3,1,1,3,2
