player_id,action,count,success,attempts,success_rate,total_player_events
8477989.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,76
8477989.0,LPR+ DZ,3,3,3,1.0,76
8477989.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,76
8477989.0,CARRY OVER REDLINE,2,2,2,1.0,76
8477989.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,76
8477989.0,SLOT SHOT FOR ONNET,1,1,1,1.0,76
8477989.0,CONT LPR- OZ,3,0,3,0.0,76
8477989.0,LPR+ OZ,1,1,1,1.0,76
8477989.0,SOUTH CYCLE +,2,2,2,1.0,76
8477989.0,OFF LPR OZ,1,1,1,1.0,76
8477989.0,O-ZONE PASS RECEPTION,2,2,2,1.0,76
8477989.0,EAST/WEST PASS+,1,1,1,1.0,76
8477989.0,N-ZONE PASS RECEPTION,1,1,1,1.0,76
8477989.0,NZPASS south+,4,4,4,1.0,76
8477989.0,DUMPIN AGAINST,2,0,2,0.0,76
8477989.0,CONT DEFENSIVE DUMP LPR,1,1,1,1.0,76
8477989.0,OZDEKE-,1,0,1,0.0,76
8477989.0,OZ REC FACE OFF+SON,1,1,1,1.0,76
8477989.0,LPRREB+,1,1,1,1.0,76
8477989.0,CONTROLLED BREAKOUT,1,0,1,0.0,76
8477989.0,DZ OUTLET PASS+,2,2,2,1.0,76
8477989.0,DZ REC FACE OFF+,2,2,2,1.0,76
8477989.0,F/OFF LPR+ DZ,2,2,2,1.0,76
8477989.0,DZONE D2D+,2,2,2,1.0,76
8477989.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,76
8477989.0,OFF GLASS DUMP OUT-,1,0,1,0.0,76
8477989.0,NZ FACE OFF-,1,0,1,0.0,76
8477989.0,DZ FACE OFF-,3,0,3,0.0,76
8477989.0,HIGH-STICKING PENALTY DZ,1,1,1,1.0,76
8477989.0,SHOT PRESSURE,4,0,4,0.0,76
8477989.0,DI LPR OZ,1,1,1,1.0,76
8477989.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,76
8477989.0,OPPOSITION DUMP LPR,2,2,2,1.0,76
8477989.0,DUMP IN-,1,0,1,0.0,76
8477989.0,F/OFF LPR+ NZ,2,2,2,1.0,76
8477989.0,CONT LPR- DZ,2,0,2,0.0,76
