player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8470613.0,1,50.066666666667,50.066666666667,00:01:19:29,Carolina Hurricanes,CAR,12,oz,block,BLUE HOLD+,successful,,-38.420605,-38.972443,38.420605,38.972443,"['8473533', '8476921', '8477478', '8470613', '8476958', '8481611']","['8475151', '8475754', '8478115', '8480865', '8481014', '8478009']","['8473533', '8476921', '8477478']","['8470613', '8476958']","['8475151', '8475754', '8478115']","['8480865', '8481014']",8481611,8478009,1,0.0,0,0,0,5,5,1149.933333333333,REG,0,6,0,0,4,1,0,6,0,0,3,0
8470613.0,1,50.666666666667,50.666666666667,00:01:20:17,Carolina Hurricanes,CAR,12,oz,lpr,DEF LPR OZ,successful,alongboards,-36.408836,-38.972443,36.408836,38.972443,"['8473533', '8476921', '8477478', '8470613', '8476958', '8481611']","['8475151', '8475754', '8478115', '8480865', '8481014', '8478009']","['8473533', '8476921', '8477478']","['8470613', '8476958']","['8475151', '8475754', '8478115']","['8480865', '8481014']",8481611,8478009,1,0.0,0,0,0,5,5,1149.333333333333,REG,0,6,0,0,4,1,0,6,0,0,3,0
8470613.0,1,51.466666666667,51.466666666667,00:01:21:11,Carolina Hurricanes,CAR,12,oz,shot,OUTSIDE SHOT FOR ONNET,successful,"screened, snapshot, withpressure, quickrelease, withrebound, highleft",-38.420605,-27.404797,38.420605,27.404797,"['8473533', '8476921', '8477478', '8470613', '8476958', '8481611']","['8475151', '8475754', '8478115', '8480865', '8481014', '8478009']","['8473533', '8476921', '8477478']","['8470613', '8476958']","['8475151', '8475754', '8478115']","['8480865', '8481014']",8481611,8478009,1,0.0,0,0,0,5,5,1148.533333333333,REG,0,6,0,0,4,1,0,7,0,0,4,0
8470613.0,1,183.1,183.1,00:04:24:24,Carolina Hurricanes,CAR,12,nz,reception,N-ZONE PASS RECEPTION,successful,,20.926453,-18.351856,-20.926453,18.351856,"['8480039', '8480829', '8480830', '8470613', '8476906', '8481611']","['8477500', '8481601', '8484958', '8480865', '8481014', '8478009']","['8480039', '8480829', '8480830']","['8470613', '8476906']","['8477500', '8481601', '8484958']","['8480865', '8481014']",8481611,8478009,2,1.0,0,0,0,5,5,1016.9,REG,0,1,0,0,2,1,0,2,1,0,1,1
8470613.0,1,184.4,184.4,00:04:26:03,Carolina Hurricanes,CAR,12,nz,carry,CARRY OVER REDLINE,successful,,-0.7000122,-31.428326,0.7000122,31.428326,"['8480039', '8480829', '8480830', '8470613', '8476958', '8481611']","['8477500', '8481601', '8484958', '8480865', '8481014', '8478009']","['8480039', '8480829', '8480830']","['8470613', '8476958']","['8477500', '8481601', '8484958']","['8480865', '8481014']",8481611,8478009,2,1.0,0,0,0,5,5,1015.6,REG,0,1,0,0,2,1,0,2,1,0,1,1
8470613.0,1,184.43333333333,184.43333333333,00:04:26:04,Carolina Hurricanes,CAR,12,nz,dumpin,DUMP IN+,successful,"rim, eastofdot",-4.220604,-31.931267,4.220604,31.931267,"['8480039', '8480829', '8480830', '8470613', '8476958', '8481611']","['8477500', '8481601', '8484958', '8480865', '8481014', '8478009']","['8480039', '8480829', '8480830']","['8470613', '8476958']","['8477500', '8481601', '8484958']","['8480865', '8481014']",8481611,8478009,2,1.0,0,0,0,5,5,1015.56666666667,REG,0,1,0,0,2,1,0,2,1,0,1,1
8470613.0,1,210.86666666667,210.86666666667,00:04:52:17,Carolina Hurricanes,CAR,12,oz,reception,O-ZONE PASS RECEPTION,successful,,-30.876488,-40.481266,30.876488,40.481266,"['8480039', '8480829', '8480830', '8470613', '8476958', '8481611']","['8477500', '8481601', '8484958', '8480865', '8481014', '8478009']","['8480039', '8480829', '8480830']","['8470613', '8476958']","['8477500', '8481601', '8484958']","['8480865', '8481014']",8481611,8478009,2,1.0,0,0,0,5,5,989.13333333333,REG,0,4,1,1,4,1,0,4,2,0,1,1
8470613.0,1,211.86666666667,211.86666666667,00:04:53:17,Carolina Hurricanes,CAR,12,oz,shot,OUTSIDE SHOT FOR BLOCKED,failed,snapshot,-32.385307,-36.96068,32.385307,36.96068,"['8480039', '8480829', '8480830', '8470613', '8476958', '8481611']","['8477500', '8481601', '8484958', '8480865', '8481014', '8478009']","['8480039', '8480829', '8480830']","['8470613', '8476958']","['8477500', '8481601', '8484958']","['8480865', '8481014']",8481611,8478009,2,1.0,0,0,0,5,5,988.13333333333,REG,0,4,1,1,4,1,0,5,1,0,2,1
8470613.0,1,222.26666666667,222.26666666667,00:05:03:29,Carolina Hurricanes,CAR,12,dz,lpr,NO PRESSURE LPR+,successful,alongboards,27.464691,-40.984207,-27.464691,40.984207,"['8473533', '8477478', '8480039', '8470613', '8476958', '8481611']","['8475151', '8475754', '8478115', '8476429', '8479395', '8478009']","['8473533', '8477478', '8480039']","['8470613', '8476958']","['8475151', '8475754', '8478115']","['8476429', '8479395']",8481611,8478009,2,1.0,0,0,0,5,5,977.7333333333299,REG,0,4,1,1,4,0,0,4,1,0,3,1
8470613.0,1,224.43333333333,224.43333333333,00:05:06:04,Carolina Hurricanes,CAR,12,dz,pass,DZONE D2D+,successful,eastwest,38.02646,-21.872444,-38.02646,21.872444,"['8473533', '8477478', '8480039', '8470613', '8476958', '8481611']","['8475151', '8475754', '8478115', '8476429', '8479395', '8478009']","['8473533', '8477478', '8480039']","['8470613', '8476958']","['8475151', '8475754', '8478115']","['8476429', '8479395']",8481611,8478009,2,1.0,0,0,0,5,5,975.56666666667,REG,0,4,1,1,3,0,0,4,1,0,3,0
