player_id,action,count,success,attempts,success_rate,total_player_events
8475754.0,NZ REC FACE OFF+,2,2,2,1.0,170
8475754.0,CONT LPR- DZ,3,0,3,0.0,170
8475754.0,DZ STICK CHK+,1,1,1,1.0,170
8475754.0,LPR FROM SC DZ,1,1,1,1.0,170
8475754.0,DZONE D2D-,1,0,1,0.0,170
8475754.0,FAILED PASS TRAJECTORY LOCATION DZ,3,0,3,0.0,170
8475754.0,OFF LPR DZ,2,2,2,1.0,170
8475754.0,DZ OUTLET PASS-,2,0,2,0.0,170
8475754.0,DZ OUTLET PASS+,6,6,6,1.0,170
8475754.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,170
8475754.0,DEF LPR DZ,5,5,5,1.0,170
8475754.0,DZ OUTLET PASS OFFBOARDS+,2,2,2,1.0,170
8475754.0,N-ZONE PASS RECEPTION,8,8,8,1.0,170
8475754.0,CARRY OVER REDLINE,4,4,4,1.0,170
8475754.0,CONTROLLED ENTRY INTO OZ,7,7,7,1.0,170
8475754.0,OZDEKE-,2,0,2,0.0,170
8475754.0,OFF LPR OZ,3,3,3,1.0,170
8475754.0,SOUTH CYCLE OFFBOARDS+,3,3,3,1.0,170
8475754.0,DZ FACE OFF-,6,0,6,0.0,170
8475754.0,CONT DEF LPR DZ,1,1,1,1.0,170
8475754.0,NZPASS north+,2,2,2,1.0,170
8475754.0,O-ZONE PASS RECEPTION,12,12,12,1.0,170
8475754.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,170
8475754.0,OZ FACE OFF-,4,0,4,0.0,170
8475754.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,170
8475754.0,D-ZONE PASS RECEPTION,8,8,8,1.0,170
8475754.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,170
8475754.0,OZ REC FACE OFF+,2,2,2,1.0,170
8475754.0,CONT LPR- OZ,4,0,4,0.0,170
8475754.0,SOUTH CYCLE +,3,3,3,1.0,170
8475754.0,2ND ASSIST,1,1,1,1.0,170
8475754.0,NZ FACE OFF-,2,0,2,0.0,170
8475754.0,OZPASS OFF THE RUSH-,2,0,2,0.0,170
8475754.0,FAILED PASS TRAJECTORY LOCATION OZ,6,0,6,0.0,170
8475754.0,OZ ENTRY PASS+,2,2,2,1.0,170
8475754.0,OZPASS TO SLOT-,2,0,2,0.0,170
8475754.0,OFF GLASS DUMP OUT+,2,2,2,1.0,170
8475754.0,DUMP IN LPR+,1,1,1,1.0,170
8475754.0,NZPASS south+,5,5,5,1.0,170
8475754.0,CONT LPR- NZ,2,0,2,0.0,170
8475754.0,SLOT SHOT FOR ONNET,3,3,3,1.0,170
8475754.0,GOAL,2,2,2,1.0,170
8475754.0,MISS PASS,3,0,3,0.0,170
8475754.0,LPR+ DZ,1,1,1,1.0,170
8475754.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,170
8475754.0,MISS SHOT LPR OZ,1,1,1,1.0,170
8475754.0,NZDEKE-,1,0,1,0.0,170
8475754.0,LPRREB+,1,1,1,1.0,170
8475754.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,170
8475754.0,DUMP OUT+,2,2,2,1.0,170
8475754.0,OFF LPR NZ,1,1,1,1.0,170
8475754.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,170
8475754.0,HIGH-STICKING PENALTY DRAWN DZ,1,1,1,1.0,170
8475754.0,EAST/WEST PASS+,2,2,2,1.0,170
8475754.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,170
8475754.0,CONT F/OFF LPR+ NZ,3,3,3,1.0,170
8475754.0,OZPASS OFF THE RUSH+,2,2,2,1.0,170
8475754.0,LPR+ OZ,1,1,1,1.0,170
8475754.0,SOUTH CYCLE OFFBOARDS-,1,0,1,0.0,170
8475754.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,170
8475754.0,OFFSIDE CAUSED,1,0,1,0.0,170
8475754.0,F/OFF LPR+ DZ,1,1,1,1.0,170
8475754.0,DZONE D2D+,2,2,2,1.0,170
8475754.0,CONT REB LPR OZ+,1,1,1,1.0,170
8475754.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,170
8475754.0,SHOT PRESSURE,1,0,1,0.0,170
8475754.0,DI LPR OZ,1,1,1,1.0,170
8475158.0,NZ FACE OFF-,3,0,3,0.0,147
8475158.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,147
8475158.0,O-ZONE PASS RECEPTION,15,15,15,1.0,147
8475158.0,SOUTH CYCLE +,10,10,10,1.0,147
8475158.0,DEF LPR OZ,3,3,3,1.0,147
8475158.0,OZDEKE-,4,0,4,0.0,147
8475158.0,SHOT PRESSURE,7,0,7,0.0,147
8475158.0,OZ REC FACE OFF+SFS,1,1,1,1.0,147
8475158.0,CONT LPR- OZ,1,0,1,0.0,147
8475158.0,OZ FACE OFF-,4,0,4,0.0,147
