player_id,action,count,success,attempts,success_rate,total_player_events
8478010.0,NZ REC FACE OFF+,2,2,2,1.0,171
8478010.0,OFFSIDE CAUSED,1,0,1,0.0,171
8478010.0,NZ FACE OFF-,3,0,3,0.0,171
8478010.0,CONT HI PRESS DUMP IN LPR -,1,0,1,0.0,171
8478010.0,DUMP IN LPR+,1,1,1,1.0,171
8478010.0,DZ OUTLET PASS+,1,1,1,1.0,171
8478010.0,N-ZONE PASS RECEPTION,7,7,7,1.0,171
8478010.0,CONTROLLED ENTRY INTO OZ,10,10,10,1.0,171
8478010.0,OZPASS TO SLOT+,4,4,4,1.0,171
8478010.0,O-ZONE PASS RECEPTION,20,20,20,1.0,171
8478010.0,EAST/WEST PASS+,6,6,6,1.0,171
8478010.0,OZ REC FACE OFF+,1,1,1,1.0,171
8478010.0,CONT F/OFF LPR OZ,2,2,2,1.0,171
8478010.0,SOUTH CYCLE +,5,5,5,1.0,171
8478010.0,D-ZONE PASS RECEPTION,8,8,8,1.0,171
8478010.0,CONTROLLED EXIT FROM DZ,7,7,7,1.0,171
8478010.0,NZPASS south-,1,0,1,0.0,171
8478010.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,171
8478010.0,OZDEKE+,3,3,3,1.0,171
8478010.0,NORTH CYCLE +,6,6,6,1.0,171
8478010.0,LPRREB+,1,1,1,1.0,171
8478010.0,CARRY OVER REDLINE,10,10,10,1.0,171
8478010.0,OZ ENTRY PASS+,2,2,2,1.0,171
8478010.0,SLOT SHOT FOR ONNET,3,3,3,1.0,171
8478010.0,REB LPR OZ+,2,2,2,1.0,171
8478010.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,171
8478010.0,MISS PASS,3,0,3,0.0,171
8478010.0,OZ FACE OFF-,1,0,1,0.0,171
8478010.0,DUMP IN-,1,0,1,0.0,171
8478010.0,DZ FACE OFF-,2,0,2,0.0,171
8478010.0,SHOT PRESSURE,1,0,1,0.0,171
8478010.0,OPPOSITION DUMP LPR,1,1,1,1.0,171
8478010.0,DUMPIN AGAINST,2,0,2,0.0,171
8478010.0,SLOT SHOT FOR MISSED,2,0,2,0.0,171
8478010.0,OFF LPR DZ,2,2,2,1.0,171
8478010.0,LPR- OZ,1,0,1,0.0,171
8478010.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,171
8478010.0,DZONE STRETCH+,1,1,1,1.0,171
8478010.0,OFF LPR OZ,1,1,1,1.0,171
8478010.0,OZDEKE-,4,0,4,0.0,171
8478010.0,OZ REC FACE OFF+SFS,2,2,2,1.0,171
8478010.0,NZDEKE-,1,0,1,0.0,171
8478010.0,DZDEKE+,1,1,1,1.0,171
8478010.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,171
8478010.0,DEF LPR OZ,1,1,1,1.0,171
8478010.0,EAST/WEST PASS-,1,0,1,0.0,171
8478010.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,171
8478010.0,GOAL,1,1,1,1.0,171
8478010.0,DZ STICK CHK+,2,2,2,1.0,171
8478010.0,LPR FROM SC DZ,1,1,1,1.0,171
8478010.0,FLIP DUMP OUT+,1,1,1,1.0,171
8478010.0,MISS SHOT LPR OZ,1,1,1,1.0,171
8478010.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,171
8478010.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,171
8478010.0,DUMP OUT+,2,2,2,1.0,171
8478010.0,F/OFF LPR OZ,1,1,1,1.0,171
8478010.0,NZDEKE+,1,1,1,1.0,171
8478010.0,CHIP DUMP+,1,1,1,1.0,171
8478010.0,OZPASS TO SLOT-,1,0,1,0.0,171
8478010.0,OZ ENTRY PASS-,1,0,1,0.0,171
8478010.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,171
8478010.0,CONT LPR- OZ,3,0,3,0.0,171
8478010.0,LPR+ DZ,1,1,1,1.0,171
8478010.0,OZPASS OFF THE RUSH+,1,1,1,1.0,171
8478010.0,SHOOTOUT LPR,1,1,1,1.0,171
8478010.0,SHOOTOUT BLUE LINE CARRY,1,1,1,1.0,171
8478010.0,SHOOTOUT OZ DEKE-,1,0,1,0.0,171
8484153.0,NZ FACE OFF-,2,0,2,0.0,120
8484153.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,120
8484153.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,120
8484153.0,LPR+ DZ,2,2,2,1.0,120
8484153.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,120
8484153.0,FAILED PASS TRAJECTORY LOCATION DZ,2,0,2,0.0,120
8484153.0,DEF LPR DZ,1,1,1,1.0,120
8484153.0,DZDEKE-,1,0,1,0.0,120
8484153.0,O-ZONE PASS RECEPTION,11,11,11,1.0,120
8484153.0,NORTH CYCLE +,6,6,6,1.0,120
8484153.0,OPPOSITION DUMP LPR,1,1,1,1.0,120
8484153.0,DZONE STRETCH+,1,1,1,1.0,120
8484153.0,DI LPR OZ,2,2,2,1.0,120
8484153.0,SOUTH CYCLE +,3,3,3,1.0,120
8484153.0,CONT LPR- NZ,1,0,1,0.0,120
8484153.0,CONTROLLED EXIT FROM DZ,5,5,5,1.0,120
8484153.0,NZPASS north+,1,1,1,1.0,120
8484153.0,F/OFF LPR+ NZ,2,2,2,1.0,120
8484153.0,NZPASS south+,3,3,3,1.0,120
8484153.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,120
8484153.0,D-ZONE PASS RECEPTION,7,7,7,1.0,120
8484153.0,DZ OUTLET PASS+,3,3,3,1.0,120
8484153.0,SLOT SHOT FOR ONNET,1,1,1,1.0,120
8484153.0,SHOT PRESSURE,2,0,2,0.0,120
8484153.0,BLOCK OPPOSITION SHOT-,1,0,1,0.0,120
8484153.0,DZ FACE OFF-,2,0,2,0.0,120
8484153.0,CONT LPR- DZ,1,0,1,0.0,120
8484153.0,N-ZONE PASS RECEPTION,5,5,5,1.0,120
8484153.0,CONTROLLED ENTRY INTO OZ,3,3,3,1.0,120
8484153.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,120
8484153.0,CARRY OVER REDLINE,5,5,5,1.0,120
8484153.0,DUMP IN+,2,2,2,1.0,120
8484153.0,OZPASS OFF THE RUSH+,3,3,3,1.0,120
8484153.0,DZONE D2D-,1,0,1,0.0,120
8484153.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,120
8484153.0,GOAL,1,1,1,1.0,120
8484153.0,OFF LPR OZ,2,2,2,1.0,120
8484153.0,OZPASS TO SLOT+,1,1,1,1.0,120
8484153.0,DEF LPR OZ,1,1,1,1.0,120
8484153.0,EAST/WEST PASS-,2,0,2,0.0,120
8484153.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,120
8484153.0,OZ REC FACE OFF+,2,2,2,1.0,120
8484153.0,DUMPIN AGAINST,1,0,1,0.0,120
8484153.0,OZ ENTRY PASS-,1,0,1,0.0,120
8484153.0,EAST/WEST PASS+,1,1,1,1.0,120
8484153.0,CONT LPR- OZ,1,0,1,0.0,120
8484153.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,120
8484153.0,NZONE E/W PASS+,2,2,2,1.0,120
8484153.0,OZDEKE-,1,0,1,0.0,120
8484153.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,120
8484153.0,OFF LPR DZ,2,2,2,1.0,120
8484153.0,DZ OUTLET PASS-,1,0,1,0.0,120
8484153.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,120
8484153.0,NZPASS north OFFBOARDS+,1,1,1,1.0,120
8484153.0,DUMP IN LPR+,1,1,1,1.0,120
8484153.0,2on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,120
8484153.0,SHOOTOUT LPR,1,1,1,1.0,120
8484153.0,SHOOTOUT BLUE LINE CARRY,1,1,1,1.0,120
8484153.0,SHOOTOUT OZ DEKE-,1,0,1,0.0,120
8478178.0,F/OFF LPR+ NZ,1,1,1,1.0,166
8478178.0,NZPASS north OFFBOARDS+,1,1,1,1.0,166
8478178.0,N-ZONE PASS RECEPTION,4,4,4,1.0,166
8478178.0,DZONE STRETCH+,2,2,2,1.0,166
8478178.0,D-ZONE PASS RECEPTION,9,9,9,1.0,166
8478178.0,DZ OUTLET PASS+,6,6,6,1.0,166
8478178.0,CARRY OVER REDLINE,3,3,3,1.0,166
8478178.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,166
8478178.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,166
8478178.0,FAILED PASS TRAJECTORY LOCATION OZ,2,0,2,0.0,166
8478178.0,DUMPIN AGAINST,3,0,3,0.0,166
8478178.0,SHOT PRESSURE,8,0,8,0.0,166
8478178.0,CONT LPR- OZ,4,0,4,0.0,166
8478178.0,O-ZONE PASS RECEPTION,26,26,26,1.0,166
8478178.0,NORTH CYCLE +,12,12,12,1.0,166
8478178.0,EAST/WEST PASS+,10,10,10,1.0,166
8478178.0,SLOT SHOT FOR ONNET,1,1,1,1.0,166
8478178.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,166
8478178.0,OPPOSITION DUMP LPR,2,2,2,1.0,166
8478178.0,NZPASS north-,1,0,1,0.0,166
8478178.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,166
8478178.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,166
8478178.0,DUMP IN+,1,1,1,1.0,166
8478178.0,3on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,166
8478178.0,LPR+ DZ,2,2,2,1.0,166
8478178.0,OFF GLASS DUMP OUT+,1,1,1,1.0,166
8478178.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,166
8478178.0,DUMP IN LPR+,6,6,6,1.0,166
8478178.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,166
8478178.0,OFF LPR DZ,2,2,2,1.0,166
8478178.0,DZONE D2D-,1,0,1,0.0,166
8478178.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,166
8478178.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,166
8478178.0,BLUE HOLD+,1,1,1,1.0,166
8478178.0,DEF LPR OZ,1,1,1,1.0,166
8478178.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,166
8478178.0,NZPASS south+,4,4,4,1.0,166
8478178.0,NZPUCKPROTECTION+,1,1,1,1.0,166
