player_id,action,count,success,attempts,success_rate,total_player_events
8475231.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,120
8475231.0,F/OFF LPR+ NZ,1,1,1,1.0,120
8475231.0,NZPASS south+,1,1,1,1.0,120
8475231.0,O-ZONE PASS RECEPTION,2,2,2,1.0,120
8475231.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,120
8475231.0,FAILED PASS TRAJECTORY LOCATION OZ,1,0,1,0.0,120
8475231.0,3on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,120
8475231.0,SHOT PRESSURE,6,0,6,0.0,120
8475231.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,120
8475231.0,DZ REC FACE OFF+,4,4,4,1.0,120
8475231.0,CONT F/OFF LPR+ DZ,2,2,2,1.0,120
8475231.0,DZONE D2D+,5,5,5,1.0,120
8475231.0,DZ FACE OFF-,5,0,5,0.0,120
8475231.0,CONT LPR- DZ,7,0,7,0.0,120
8475231.0,CONT LPR+ DZ,1,1,1,1.0,120
8475231.0,DZONE D2D OFFBOARDS+,3,3,3,1.0,120
8475231.0,NZ FACE OFF-,2,0,2,0.0,120
8475231.0,CONT LPR- NZ,2,0,2,0.0,120
8475231.0,HI PRESS DUMP IN LPR+,1,1,1,1.0,120
8475231.0,DZDEKE-,1,0,1,0.0,120
8475231.0,DEF LPR DZ,5,5,5,1.0,120
8475231.0,DUMP OUT-,2,0,2,0.0,120
8475231.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,120
8475231.0,DZ OUTLET PASS+,2,2,2,1.0,120
8475231.0,DZ REC FACE OFF+EXIT,3,3,3,1.0,120
8475231.0,F/OFF LPR+ DZ,2,2,2,1.0,120
8475231.0,DEFENSIVE DUMP LPR,1,1,1,1.0,120
8475231.0,CARRY OVER REDLINE,5,5,5,1.0,120
8475231.0,DUMP IN+,4,4,4,1.0,120
8475231.0,DEF LPR NZ,1,1,1,1.0,120
8475231.0,D-ZONE PASS RECEPTION,4,4,4,1.0,120
8475231.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,120
8475231.0,DZ OUTLET PASS-,1,0,1,0.0,120
8475231.0,FAILED PASS TRAJECTORY LOCATION DZ,2,0,2,0.0,120
8475231.0,DZONE STRETCH+,1,1,1,1.0,120
8475231.0,DUMPIN AGAINST,4,0,4,0.0,120
8475231.0,DZ OUTLET PASS OFFBOARDS+,2,2,2,1.0,120
8475231.0,OPPOSITION DUMP LPR,1,1,1,1.0,120
8475231.0,NZDEKE+,1,1,1,1.0,120
8475231.0,N-ZONE PASS RECEPTION,2,2,2,1.0,120
8475231.0,DZ STICK CHK+,2,2,2,1.0,120
8475231.0,NZ STICK CHK+,1,1,1,1.0,120
8475231.0,LPR FROM SC DZ,1,1,1,1.0,120
8475231.0,DZ OUTLET PASS OFFBOARDS-,1,0,1,0.0,120
8475231.0,OFF LPR DZ,2,2,2,1.0,120
8475231.0,OFF LPR OZ,1,1,1,1.0,120
8475231.0,DUMP OUT+,1,1,1,1.0,120
8475231.0,NZONE E/W PASS+,1,1,1,1.0,120
8475231.0,OZDEKE-,1,0,1,0.0,120
8475231.0,LPR+ DZ,2,2,2,1.0,120
8475231.0,INTERFERENCE PENALTY DZ,1,1,1,1.0,120
8475231.0,MISS PASS,1,0,1,0.0,120
8475231.0,CONT OFF LPR DZ,1,1,1,1.0,120
8475231.0,OFF GLASS DUMP OUT+,1,1,1,1.0,120
8475231.0,NZPUCKPROTECTION+,1,1,1,1.0,120
8475231.0,NZPASS north+,1,1,1,1.0,120
8475231.0,OZ FACE OFF-,1,0,1,0.0,120
8475231.0,CONT LPR- OZ,1,0,1,0.0,120
8478831.0,NZ FACE OFF-,1,0,1,0.0,62
8478831.0,O-ZONE PASS RECEPTION,3,3,3,1.0,62
8478831.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,62
8478831.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,62
8478831.0,EAST/WEST PASS+,1,1,1,1.0,62
8478831.0,D-ZONE PASS RECEPTION,5,5,5,1.0,62
8478831.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,62
8478831.0,DUMP IN-,1,0,1,0.0,62
8478831.0,ICING,1,0,1,0.0,62
8478831.0,DZ FACE OFF-,3,0,3,0.0,62
8478831.0,DZ REC FACE OFF+,1,1,1,1.0,62
8478831.0,NZ E-W PASS OFFBOARDS-,1,0,1,0.0,62
8478831.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,62
8478831.0,CONT LPR+ NZ,1,1,1,1.0,62
8478831.0,DZONE D2D+,1,1,1,1.0,62
8478831.0,NZ REC FACE OFF+,1,1,1,1.0,62
8478831.0,DZ OUTLET PASS-,1,0,1,0.0,62
8478831.0,CONTROLLED BREAKOUT,1,0,1,0.0,62
8478831.0,DZ OUTLET PASS+,1,1,1,1.0,62
8478831.0,CARRY OVER REDLINE,1,1,1,1.0,62
8478831.0,NZPASS north+,1,1,1,1.0,62
8478831.0,OFF LPR OZ,2,2,2,1.0,62
8478831.0,OZDEKE-,1,0,1,0.0,62
8478831.0,DUMPIN AGAINST,1,0,1,0.0,62
