player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8470600.0,1,12.633333333333,12.633333333333,00:00:12:19,Dallas Stars,DAL,25,dz,lpr,LPR+ DZ,successful,,38.025604,-10.311764,-38.025604,10.311764,"['8475225', '8476889', '8479351', '8470600', '8476902', '8475809']","['8475151', '8475314', '8476419', '8477506', '8481014', '8478009']","['8475225', '8476889', '8479351']","['8470600', '8476902']","['8475151', '8475314', '8476419']","['8477506', '8481014']",8475809,8478009,0,,0,0,0,5,5,1187.366666666667,REG,0,0,0,0,0,1,0,0,0,0,0,1
8470600.0,1,12.7,12.7,00:00:12:21,Dallas Stars,DAL,25,dz,pass,DZONE D2D OFFBOARDS+,successful,eastside,38.025604,-10.311764,-38.025604,10.311764,"['8475225', '8476889', '8479351', '8470600', '8476902', '8475809']","['8475151', '8475314', '8476419', '8477506', '8481014', '8478009']","['8475225', '8476889', '8479351']","['8470600', '8476902']","['8475151', '8475314', '8476419']","['8477506', '8481014']",8475809,8478009,0,,0,0,0,5,5,1187.3,REG,0,0,0,0,0,1,0,0,0,0,0,1
8470600.0,1,38.4,38.4,00:00:38:12,Dallas Stars,DAL,25,dz,controlledentryagainst,1on2 CONTROLLED ENTRY AGAINST+,successful,,31.982407,34.45697,-31.982407,-34.45697,"['8470794', '8478449', '8480027', '8470600', '8481581', '8475809']","['8475754', '8477500', '8478445', '8477506', '8480865', '8478009']","['8470794', '8478449', '8480027']","['8470600', '8481581']","['8475754', '8477500', '8478445']","['8477506', '8480865']",8475809,8478009,0,,0,0,0,5,5,1161.6,REG,0,0,0,0,0,2,0,0,0,0,0,1
8470600.0,1,148.16666666667,148.16666666667,00:02:28:05,Dallas Stars,DAL,25,dz,lpr,DUMP IN LPR+,successful,alongboards,68.705,38.97647,-68.705,-38.97647,"['8475168', '8478975', '8480848', '8470600', '8476902', '8475809']","['8473504', '8474709', '8481237', '8477506', '8481014', '8478009']","['8475168', '8478975', '8480848']","['8470600', '8476902']","['8473504', '8474709', '8481237']","['8477506', '8481014']",8475809,8478009,0,,0,0,0,5,5,1051.83333333333,REG,0,1,0,0,1,2,0,1,0,0,1,0
8470600.0,1,149.56666666667,149.56666666667,00:02:29:17,Dallas Stars,DAL,25,dz,pass,DZONE D2D OFFBOARDS+,successful,westeast,92.34325,15.338234,-92.34325,-15.338234,"['8475168', '8478975', '8480848', '8470600', '8476902', '8475809']","['8474709', '8475151', '8481237', '8476917', '8480865', '8478009']","['8475168', '8478975', '8480848']","['8470600', '8476902']","['8474709', '8475151', '8481237']","['8476917', '8480865']",8475809,8478009,0,,0,0,0,5,5,1050.43333333333,REG,0,1,0,0,1,2,0,1,0,0,1,0
8470600.0,1,283.23333333333,283.23333333333,00:06:17:21,Dallas Stars,DAL,25,dz,pressure,SHOT PRESSURE,undetermined,,69.71089,-10.311764,-69.71089,10.311764,"['8475168', '8478975', '8480848', '8470600', '8476902', '8475809']","['8473504', '8474709', '8481237', '8477506', '8481014', '8478009']","['8475168', '8478975', '8480848']","['8470600', '8476902']","['8473504', '8474709', '8481237']","['8477506', '8481014']",8475809,8478009,3,2.0,0,0,0,5,5,916.7666666666701,REG,0,2,1,1,2,3,0,1,2,2,4,2
8470600.0,1,283.46666666667,283.46666666667,00:06:17:28,Dallas Stars,DAL,25,dz,block,BLOCK OPPOSITION SHOT+,successful,,68.20207,-10.814705,-68.20207,10.814705,"['8475168', '8478975', '8480848', '8470600', '8476902', '8475809']","['8473504', '8474709', '8481237', '8477506', '8481014', '8478009']","['8475168', '8478975', '8480848']","['8470600', '8476902']","['8473504', '8474709', '8481237']","['8477506', '8481014']",8475809,8478009,3,2.0,0,0,0,5,5,916.53333333333,REG,0,3,1,1,3,3,0,2,2,2,4,2
8470600.0,1,286.2,286.2,00:06:20:20,Dallas Stars,DAL,25,dz,lpr,DEF LPR DZ,successful,alongboards,85.80501,34.449997,-85.80501,-34.449997,"['8475168', '8478975', '8480848', '8470600', '8476902', '8475809']","['8473504', '8474709', '8481237', '8477506', '8481014', '8478009']","['8475168', '8478975', '8480848']","['8470600', '8476902']","['8473504', '8474709', '8481237']","['8477506', '8481014']",8475809,8478009,3,2.0,0,0,0,5,5,913.8,REG,0,4,1,1,4,3,0,2,2,2,4,2
8470600.0,1,286.36666666667,286.36666666667,00:06:20:25,Dallas Stars,DAL,25,dz,pass,DZ OUTLET PASS OFFBOARDS-,failed,westside,83.2903,38.473526,-83.2903,-38.473526,"['8475168', '8478975', '8480848', '8470600', '8476902', '8475809']","['8473504', '8474709', '8481237', '8477506', '8481014', '8478009']","['8475168', '8478975', '8480848']","['8470600', '8476902']","['8473504', '8474709', '8481237']","['8477506', '8481014']",8475809,8478009,3,2.0,0,0,0,5,5,913.63333333333,REG,0,4,1,1,4,3,0,2,2,2,4,2
8470600.0,1,287.4,287.4,00:06:21:26,Dallas Stars,DAL,25,dz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION DZ,failed,,36.01384,39.47941,-36.01384,-39.47941,"['8475168', '8478975', '8480848', '8470600', '8476902', '8475809']","['8473504', '8474709', '8481237', '8477506', '8481014', '8478009']","['8475168', '8478975', '8480848']","['8470600', '8476902']","['8473504', '8474709', '8481237']","['8477506', '8481014']",8475809,8478009,3,2.0,0,0,0,5,5,912.6,REG,0,4,1,1,4,3,0,2,2,2,4,2
