player_id,action,count,success,attempts,success_rate,total_player_events
8471675.0,NZ REC FACE OFF+ENTRY,5,5,5,1.0,197
8471675.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,197
8471675.0,NZPASS south+,3,3,3,1.0,197
8471675.0,NZ FACE OFF-,5,0,5,0.0,197
8471675.0,N-ZONE PASS RECEPTION,6,6,6,1.0,197
8471675.0,NZPASS north+,3,3,3,1.0,197
8471675.0,DZ FACE OFF-,1,0,1,0.0,197
8471675.0,CONT LPR- DZ,4,0,4,0.0,197
8471675.0,LPR FROM BC DZ,1,1,1,1.0,197
8471675.0,DZ OUTLET PASS-,1,0,1,0.0,197
8471675.0,FAILED PASS TRAJECTORY LOCATION DZ,3,0,3,0.0,197
8471675.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,197
8471675.0,OZ STICK CHK+,1,1,1,1.0,197
8471675.0,BLOCK OPPOSITION PASS+,1,1,1,1.0,197
8471675.0,DEF LPR OZ,1,1,1,1.0,197
8471675.0,NORTH CYCLE OFFBOARDS+,3,3,3,1.0,197
8471675.0,OZ FACE OFF-,8,0,8,0.0,197
8471675.0,CONTROLLED ENTRY INTO OZ,5,5,5,1.0,197
8471675.0,OZPASS OFF THE RUSH+,1,1,1,1.0,197
8471675.0,D-ZONE PASS RECEPTION,5,5,5,1.0,197
8471675.0,NZPASS north-,1,0,1,0.0,197
8471675.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,197
8471675.0,CARRY OVER REDLINE,5,5,5,1.0,197
8471675.0,OZPASS OFF THE RUSH-,1,0,1,0.0,197
8471675.0,LPR+ DZ,3,3,3,1.0,197
8471675.0,CONTROLLED EXIT FROM DZ,5,5,5,1.0,197
8471675.0,OZDEKE+,1,1,1,1.0,197
8471675.0,SLOT SHOT FOR ONNET,5,5,5,1.0,197
8471675.0,OZ REC FACE OFF+,5,5,5,1.0,197
8471675.0,O-ZONE ENTRY PASS RECEPTION,2,2,2,1.0,197
8471675.0,SOUTH CYCLE OFFBOARDS+,3,3,3,1.0,197
8471675.0,O-ZONE PASS RECEPTION,23,23,23,1.0,197
8471675.0,SOUTH CYCLE +,7,7,7,1.0,197
8471675.0,EAST/WEST PASS-,3,0,3,0.0,197
8471675.0,FAILED PASS TRAJECTORY LOCATION OZ,8,0,8,0.0,197
8471675.0,F/OFF LPR+ NZ,1,1,1,1.0,197
8471675.0,F/OFF LPR OZ,2,2,2,1.0,197
8471675.0,OZPASS TO SLOT+,3,3,3,1.0,197
8471675.0,OZPASS TO SLOT-,3,0,3,0.0,197
8471675.0,OUTSIDE SHOT FOR MISSED,2,0,2,0.0,197
8471675.0,DZONE D2D+,1,1,1,1.0,197
8471675.0,OPPOSITION DUMP LPR,1,1,1,1.0,197
8471675.0,REB LPR OZ+,1,1,1,1.0,197
8471675.0,SC LPR OZ,1,1,1,1.0,197
8471675.0,GOAL,1,1,1,1.0,197
8471675.0,LPRREB+,1,1,1,1.0,197
8471675.0,DZ OUTLET PASS+,4,4,4,1.0,197
8471675.0,CONT LPR- OZ,5,0,5,0.0,197
8471675.0,OFF LPR OZ,2,2,2,1.0,197
8471675.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,197
8471675.0,LPR+ OZ,1,1,1,1.0,197
8471675.0,DI LPR OZ,1,1,1,1.0,197
8471675.0,EAST/WEST PASS+,2,2,2,1.0,197
8471675.0,OZPUCKPROTECTION-,1,0,1,0.0,197
8471675.0,NORTH CYCLE +,3,3,3,1.0,197
8471675.0,CONT LPR+ OZ,1,1,1,1.0,197
8471675.0,SOUTH CYCLE OFFBOARDS-,1,0,1,0.0,197
8471675.0,MISS PASS,2,0,2,0.0,197
8471675.0,OFF LPR NZ,1,1,1,1.0,197
8471675.0,NZPASS north OFFBOARDS+,1,1,1,1.0,197
8471675.0,OZDEKE-,2,0,2,0.0,197
8471675.0,SLOT SHOT FOR MISSED,1,0,1,0.0,197
8471675.0,OZ ENTRY PASS+,1,1,1,1.0,197
8471675.0,BLOCK OPPOSITION PASS-,2,0,2,0.0,197
8471675.0,DEF LPR DZ,1,1,1,1.0,197
8471675.0,OZ ENTRY PASS-,1,0,1,0.0,197
8471675.0,OFF LPR DZ,2,2,2,1.0,197
8471675.0,SHOT PRESSURE,1,0,1,0.0,197
8471675.0,DZ FACE OFF+,1,1,1,1.0,197
8471675.0,CONT F/OFF LPR+ DZ,1,1,1,1.0,197
8471675.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,197
8471675.0,DUMP OUT+,1,1,1,1.0,197
8471675.0,DUMPIN AGAINST,1,0,1,0.0,197
8471675.0,DZ OUTLET PASS OFFBOARDS-,1,0,1,0.0,197
8471675.0,CONT LPR+ DZ,1,1,1,1.0,197
8471675.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,197
8471675.0,SHOOTOUT LPR,1,1,1,1.0,197
8471675.0,SHOOTOUT BLUE LINE CARRY,1,1,1,1.0,197
8471675.0,SHOOTOUT SLOT SHOT FOR ONNET,1,1,1,1.0,197
8477500.0,NZ FACE OFF-,2,0,2,0.0,169
8477500.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,169
8477500.0,F/OFF LPR+ NZ,1,1,1,1.0,169
8477500.0,NZPASS south+,2,2,2,1.0,169
8477500.0,O-ZONE PASS RECEPTION,13,13,13,1.0,169
8477500.0,OZPASS TO SLOT-,2,0,2,0.0,169
8477500.0,FAILED PASS TRAJECTORY LOCATION OZ,5,0,5,0.0,169
8477500.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,169
8477500.0,DEF LPR OZ,2,2,2,1.0,169
8477500.0,SOUTH CYCLE +,3,3,3,1.0,169
8477500.0,DEF LPR DZ,1,1,1,1.0,169
8477500.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,169
8477500.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,169
8477500.0,SHOT PRESSURE,5,0,5,0.0,169
8477500.0,OFF LPR OZ,4,4,4,1.0,169
8477500.0,NORTH CYCLE +,2,2,2,1.0,169
8477500.0,SOUTH CYCLE -,1,0,1,0.0,169
8477500.0,D-ZONE PASS RECEPTION,8,8,8,1.0,169
8477500.0,DZ OUTLET PASS+,2,2,2,1.0,169
8477500.0,OZ STICK CHK+,1,1,1,1.0,169
8477500.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,169
8477500.0,DUMPIN AGAINST,3,0,3,0.0,169
8477500.0,CONT LPR- OZ,6,0,6,0.0,169
8477500.0,N-ZONE PASS RECEPTION,8,8,8,1.0,169
8477500.0,NZDEKE-,2,0,2,0.0,169
8477500.0,CARRY OVER REDLINE,4,4,4,1.0,169
8477500.0,NZPUCKPROTECTION+,1,1,1,1.0,169
8477500.0,CONTROLLED ENTRY INTO OZ,5,5,5,1.0,169
8477500.0,OZDEKE-,3,0,3,0.0,169
8477500.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,169
8477500.0,NZONE E/W PASS-,1,0,1,0.0,169
8477500.0,F/OFF LPR OZ,1,1,1,1.0,169
8477500.0,EAST/WEST PASS+,5,5,5,1.0,169
8477500.0,OZ FACE OFF-,3,0,3,0.0,169
8477500.0,DUMP OUT+,1,1,1,1.0,169
8477500.0,CONT LPR- NZ,1,0,1,0.0,169
8477500.0,OZPASS TO SLOT+,3,3,3,1.0,169
8477500.0,DZ FACE OFF-,3,0,3,0.0,169
8477500.0,CONT LPR+ DZ,1,1,1,1.0,169
8477500.0,DZONE D2D+,3,3,3,1.0,169
8477500.0,OZPASS OFF THE RUSH-,2,0,2,0.0,169
8477500.0,OFF GLASS DUMP OUT-,1,0,1,0.0,169
8477500.0,DUMP IN+,2,2,2,1.0,169
8477500.0,1ST ASSIST,2,2,2,1.0,169
8477500.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,169
8477500.0,DZ REC FACE OFF+,2,2,2,1.0,169
8477500.0,CONT LPR- DZ,2,0,2,0.0,169
8477500.0,CONT F/OFF LPR+ DZ,1,1,1,1.0,169
8477500.0,DZONE D2D OFFBOARDS+,2,2,2,1.0,169
8477500.0,DUMP IN LPR+,2,2,2,1.0,169
8477500.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,169
8477500.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,169
8477500.0,CONT HI PRESS DUMP IN LPR -,1,0,1,0.0,169
8477500.0,OFF LPR DZ,1,1,1,1.0,169
8477500.0,DEF LPR NZ,2,2,2,1.0,169
8477500.0,DI LPR OZ,1,1,1,1.0,169
8477500.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,169
8477500.0,SLOT SHOT FOR MISSED,1,0,1,0.0,169
8477500.0,DZ STICK CHK+,1,1,1,1.0,169
8477500.0,NZPASS north+,2,2,2,1.0,169
8477500.0,OZ REC FACE OFF+SON,1,1,1,1.0,169
8477500.0,DZ OUTLET PASS-,1,0,1,0.0,169
8477500.0,SC LPR OZ,1,1,1,1.0,169
8477500.0,LPR+ OZ,1,1,1,1.0,169
8477500.0,OUTSIDE SHOT FOR MISSED,2,0,2,0.0,169
8477500.0,MISS SHOT LPR OZ,3,3,3,1.0,169
8477500.0,OZPASS OFF THE RUSH+,1,1,1,1.0,169
8477500.0,MISS PASS,1,0,1,0.0,169
8477500.0,SLOT SHOT FOR ONNET,1,1,1,1.0,169
8477500.0,LPR+ DZ,1,1,1,1.0,169
8477500.0,TRIPPING PENALTY DRAWN OZ,1,1,1,1.0,169
8477500.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,169
8477500.0,LPR- NZ,1,0,1,0.0,169
8477500.0,SHOOTOUT LPR,1,1,1,1.0,169
8477500.0,SHOOTOUT BLUE LINE CARRY,1,1,1,1.0,169
8477500.0,SHOOTOUT SLOT SHOT FOR ONNET,1,1,1,1.0,169
8477500.0,SHOOTOUT GOAL,1,1,1,1.0,169
8476429.0,CONT LPR- NZ,1,0,1,0.0,138
8476429.0,LPRREB+,3,3,3,1.0,138
8476429.0,FLIP DUMP OUT+,1,1,1,1.0,138
8476429.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,138
8476429.0,N-ZONE PASS RECEPTION,1,1,1,1.0,138
8476429.0,NZPASS north+,2,2,2,1.0,138
8476429.0,DUMP IN LPR+,3,3,3,1.0,138
8476429.0,OFF GLASS DUMP OUT-,1,0,1,0.0,138
8476429.0,D-ZONE PASS RECEPTION,10,10,10,1.0,138
8476429.0,DZ OUTLET PASS-,1,0,1,0.0,138
8476429.0,FAILED PASS TRAJECTORY LOCATION DZ,7,0,7,0.0,138
8476429.0,SHOT PRESSURE,6,0,6,0.0,138
8476429.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,138
8476429.0,O-ZONE PASS RECEPTION,4,4,4,1.0,138
8476429.0,SLOT SHOT FOR ONNET,1,1,1,1.0,138
8476429.0,REB LPR OZ+,1,1,1,1.0,138
8476429.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,138
8476429.0,FAILED PASS TRAJECTORY LOCATION OZ,2,0,2,0.0,138
8476429.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,138
8476429.0,OFF LPR DZ,2,2,2,1.0,138
8476429.0,DZONE D2D+,6,6,6,1.0,138
8476429.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,138
8476429.0,LPR+ DZ,7,7,7,1.0,138
