player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8475168.0,1,98.766666666667,98.766666666667,00:01:38:23,Dallas Stars,DAL,25,dz,pressure,SHOT PRESSURE,undetermined,,41.54619,18.35588,-41.54619,-18.35588,"['8475168', '8475794', '8476278', '8475755', '8483425', '8479979']","['8475170', '8478472', '8479385', '8476892', '8481006', '8476412']","['8475168', '8475794', '8476278']","['8475755', '8483425']","['8475170', '8478472', '8479385']","['8476892', '8481006']",8479979,8476412,0,,0,0,0,5,5,1101.233333333333,REG,0,4,2,0,3,2,0,3,0,0,3,2
8475168.0,1,142.0,142.0,00:02:52:16,Dallas Stars,DAL,25,dz,check,DZ STICK CHK+,successful,,97.37265,4.273529,-97.37265,-4.273529,"['8475168', '8475794', '8476278', '8475755', '8483425', '8479979']","['8475170', '8479385', '8480074', '8475764', '8482516', '8476412']","['8475168', '8475794', '8476278']","['8475755', '8483425']","['8475170', '8479385', '8480074']","['8475764', '8482516']",8479979,8476412,1,0.0,0,0,0,5,5,1058.0,REG,0,8,1,0,0,3,0,8,0,0,9,3
8475168.0,1,277.0,277.0,00:07:32:21,Dallas Stars,DAL,25,oz,reception,O-ZONE PASS RECEPTION,successful,,-38.924404,17.85294,38.924404,-17.85294,"['8475168', '8475794', '8476278', '8476902', '8480036', '8479979']","['8475170', '8478472', '8479385', '8475753', '8481598', '8476412']","['8475168', '8475794', '8476278']","['8476902', '8480036']","['8475170', '8478472', '8479385']","['8475753', '8481598']",8479979,8476412,5,4.0,0,0,0,5,5,923.0,REG,0,1,1,1,3,3,0,1,1,0,2,3
8475168.0,1,277.9,277.9,00:07:33:18,Dallas Stars,DAL,25,oz,shot,OUTSIDE SHOT FOR BLOCKED,failed,"wristshot, quickrelease, westside",-61.556755,28.414703,61.556755,-28.414703,"['8475168', '8475794', '8476278', '8476902', '8480036', '8479979']","['8475170', '8478472', '8479385', '8475753', '8481598', '8476412']","['8475168', '8475794', '8476278']","['8476902', '8480036']","['8475170', '8478472', '8479385']","['8475753', '8481598']",8479979,8476412,5,4.0,0,0,0,5,5,922.1,REG,0,2,1,1,4,3,0,1,1,0,2,3
8475168.0,1,290.63333333333,290.63333333333,00:08:11:18,Dallas Stars,DAL,25,oz,faceoff,OZ FACE OFF-,failed,"strongside, westfodot, lefthandedopponent",-68.59793,21.876472,68.59793,-21.876472,"['8475168', '8475794', '8476278', '8480036', '8481581', '8479979']","['8475170', '8478472', '8479385', '8475753', '8481598', '8476412']","['8475168', '8475794', '8476278']","['8480036', '8481581']","['8475170', '8478472', '8479385']","['8475753', '8481598']",8479979,8476412,6,5.0,0,0,0,5,5,909.36666666667,REG,0,4,1,1,6,3,0,3,1,0,2,2
8475168.0,1,290.66666666667,290.66666666667,00:08:11:19,Dallas Stars,DAL,25,oz,lpr,CONT LPR- OZ,failed,,-68.59793,22.37941,68.59793,-22.37941,"['8475168', '8475794', '8476278', '8480036', '8481581', '8479979']","['8475170', '8478472', '8479385', '8475753', '8481598', '8476412']","['8475168', '8475794', '8476278']","['8480036', '8481581']","['8475170', '8478472', '8479385']","['8475753', '8481598']",8479979,8476412,6,5.0,0,0,0,5,5,909.3333333333301,REG,0,4,1,1,6,3,0,3,1,0,2,2
8475168.0,1,550.53333333333,550.53333333333,00:15:12:09,Dallas Stars,DAL,25,oz,lpr,CONT LPR- OZ,failed,alongboards,-88.21264,30.929413,88.21264,-30.929413,"['8475168', '8475794', '8476278', '8476902', '8480036', '8479979']","['8475170', '8478472', '8479385', '8481006', '8482516', '8476412']","['8475168', '8475794', '8476278']","['8476902', '8480036']","['8475170', '8478472', '8479385']","['8481006', '8482516']",8479979,8476412,8,7.0,0,0,0,5,5,649.46666666667,REG,0,2,1,1,1,3,0,3,0,0,2,1
8475168.0,1,552.9,552.9,00:15:14:20,Dallas Stars,DAL,25,oz,lpr,OFF LPR OZ,successful,alongboards,-86.200874,35.45588,86.200874,-35.45588,"['8475168', '8475794', '8476278', '8476902', '8480036', '8479979']","['8475170', '8478472', '8479385', '8481006', '8482516', '8476412']","['8475168', '8475794', '8476278']","['8476902', '8480036']","['8475170', '8478472', '8479385']","['8481006', '8482516']",8479979,8476412,8,7.0,0,0,0,5,5,647.1,REG,0,2,1,1,1,3,0,3,0,0,2,1
8475168.0,1,553.4,553.4,00:15:15:05,Dallas Stars,DAL,25,oz,pass,NORTH CYCLE +,successful,westside,-86.200874,33.94706,86.200874,-33.94706,"['8475168', '8475794', '8476278', '8476902', '8480036', '8479979']","['8475170', '8478472', '8479385', '8481006', '8482516', '8476412']","['8475168', '8475794', '8476278']","['8476902', '8480036']","['8475170', '8478472', '8479385']","['8481006', '8482516']",8479979,8476412,8,7.0,0,0,0,5,5,646.6,REG,0,2,1,1,1,3,0,3,0,0,2,1
8475168.0,1,557.73333333333,557.73333333333,00:15:19:15,Dallas Stars,DAL,25,oz,reception,O-ZONE PASS RECEPTION,successful,,-85.19499,25.397057,85.19499,-25.397057,"['8475168', '8475794', '8476278', '8476902', '8480036', '8479979']","['8475170', '8478472', '8479385', '8481006', '8482516', '8476412']","['8475168', '8475794', '8476278']","['8476902', '8480036']","['8475170', '8478472', '8479385']","['8481006', '8482516']",8479979,8476412,8,7.0,0,0,0,5,5,642.26666666667,REG,0,2,1,1,1,3,0,3,0,0,2,2
8475168.0,1,558.73333333333,558.73333333333,00:15:20:15,Dallas Stars,DAL,25,oz,pass,OZPASS TO SLOT-,failed,"lowhigh, westside",-86.200874,22.882355,86.200874,-22.882355,"['8475168', '8475794', '8476278', '8476902', '8480036', '8479979']","['8475170', '8478472', '8479385', '8481006', '8482516', '8476412']","['8475168', '8475794', '8476278']","['8476902', '8480036']","['8475170', '8478472', '8479385']","['8481006', '8482516']",8479979,8476412,8,7.0,0,0,0,5,5,641.26666666667,REG,0,2,1,1,1,3,0,3,0,0,2,2
8475168.0,1,559.16666666667,559.16666666667,00:15:20:28,Dallas Stars,DAL,25,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,-62.562637,3.2676468,62.562637,-3.2676468,"['8475168', '8475794', '8476278', '8476902', '8480036', '8479979']","['8475170', '8478472', '8479385', '8481006', '8482516', '8476412']","['8475168', '8475794', '8476278']","['8476902', '8480036']","['8475170', '8478472', '8479385']","['8481006', '8482516']",8479979,8476412,8,7.0,0,0,0,5,5,640.83333333333,REG,0,2,1,1,2,3,0,3,0,0,2,2
8475168.0,1,623.33333333333,623.33333333333,00:18:21:14,Dallas Stars,DAL,25,dz,faceoff,DZ REC FACE OFF+EXIT,successful,"strongside, eastfodot, righthandedopponent",69.20795,22.37941,-69.20795,-22.37941,"['8475168', '8475794', '8479351', '8482145', '8481581', '8479979']","['8475760', '8478472', '8475753', '8481598', '8476412']",,,,"['8475753', '8481598']",8479979,8476412,11,10.0,0,0,0,4,5,576.66666666667,REG,0,3,1,1,3,1,0,2,2,1,2,3
8475168.0,1,623.36666666667,623.36666666667,00:18:21:15,Dallas Stars,DAL,25,dz,lpr,F/OFF LPR+ DZ,successful,,69.71089,21.876472,-69.71089,-21.876472,"['8475168', '8475794', '8479351', '8482145', '8481581', '8479979']","['8475760', '8478472', '8475753', '8481598', '8476412']",,,,"['8475753', '8481598']",8479979,8476412,11,10.0,0,0,0,4,5,576.63333333333,REG,0,3,1,1,3,1,0,2,2,1,2,3
8475168.0,1,623.4,623.4,00:18:21:16,Dallas Stars,DAL,25,dz,pass,DZONE D2D+,successful,westside,70.21384,21.876472,-70.21384,-21.876472,"['8475168', '8475794', '8479351', '8482145', '8481581', '8479979']","['8475760', '8478472', '8475753', '8481598', '8476412']",,,,"['8475753', '8481598']",8479979,8476412,11,10.0,0,0,0,4,5,576.6,REG,0,3,1,1,3,1,0,2,2,1,2,3
