player_id,action,count,success,attempts,success_rate,total_player_events
8477500.0,NZ REC FACE OFF+ENTRY,6,6,6,1.0,165
8477500.0,F/OFF LPR+ NZ,6,6,6,1.0,165
8477500.0,NZPASS south+,7,7,7,1.0,165
8477500.0,DZ REC FACE OFF+,1,1,1,1.0,165
8477500.0,F/OFF LPR+ DZ,2,2,2,1.0,165
8477500.0,DZONE D2D+,3,3,3,1.0,165
8477500.0,O-ZONE PASS RECEPTION,10,10,10,1.0,165
8477500.0,SLOT SHOT FOR ONNET,3,3,3,1.0,165
8477500.0,OZ FACE OFF-,5,0,5,0.0,165
8477500.0,O-ZONE ENTRY PASS RECEPTION,2,2,2,1.0,165
8477500.0,NORTH CYCLE +,3,3,3,1.0,165
8477500.0,OZPASS TO SLOT+,2,2,2,1.0,165
8477500.0,N-ZONE PASS RECEPTION,7,7,7,1.0,165
8477500.0,CONTROLLED ENTRY INTO OZ,6,6,6,1.0,165
8477500.0,EAST/WEST PASS-,4,0,4,0.0,165
8477500.0,FAILED PASS TRAJECTORY LOCATION OZ,9,0,9,0.0,165
8477500.0,DUMPIN AGAINST,1,0,1,0.0,165
8477500.0,MISS SHOT LPR OZ,1,1,1,1.0,165
8477500.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,165
8477500.0,OZPASS TO SLOT-,4,0,4,0.0,165
8477500.0,D-ZONE PASS RECEPTION,4,4,4,1.0,165
8477500.0,DZONE D2D-,2,0,2,0.0,165
8477500.0,FAILED PASS TRAJECTORY LOCATION DZ,2,0,2,0.0,165
8477500.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,165
8477500.0,DEFENSIVE DUMP LPR,1,1,1,1.0,165
8477500.0,DI LPR OZ,2,2,2,1.0,165
8477500.0,SOUTH CYCLE +,3,3,3,1.0,165
8477500.0,DZ OUTLET PASS+,1,1,1,1.0,165
8477500.0,OZ REC FACE OFF+,4,4,4,1.0,165
8477500.0,CONT LPR- OZ,4,0,4,0.0,165
8477500.0,DUMP IN LPR+,1,1,1,1.0,165
8477500.0,OUTSIDE SHOT FOR ONNET,5,5,5,1.0,165
8477500.0,LPR+ OZ,1,1,1,1.0,165
8477500.0,DZ FACE OFF-,4,0,4,0.0,165
8477500.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,165
8477500.0,NZ FACE OFF-,2,0,2,0.0,165
8477500.0,CONT LPR- DZ,4,0,4,0.0,165
8477500.0,CHIP DUMP+,1,1,1,1.0,165
8477500.0,OFFBOARDS OZ ENTRY PASS-,1,0,1,0.0,165
8477500.0,OFF LPR OZ,3,3,3,1.0,165
8477500.0,SOUTH CYCLE -,1,0,1,0.0,165
8477500.0,SHOT PRESSURE,2,0,2,0.0,165
8477500.0,LPR+ DZ,4,4,4,1.0,165
8477500.0,FLIP DUMP OUT-,1,0,1,0.0,165
8477500.0,ICING,1,0,1,0.0,165
8477500.0,NZ REC FACE OFF+,2,2,2,1.0,165
8477500.0,OZ REC FACE OFF+SON,1,1,1,1.0,165
8477500.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,165
8477500.0,CARRY OVER REDLINE,2,2,2,1.0,165
8477500.0,REB LPR OZ+,1,1,1,1.0,165
8477500.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,165
8477500.0,F/OFF LPR OZ,1,1,1,1.0,165
8477500.0,NZPASS north+,1,1,1,1.0,165
8477500.0,LPR- NZ,1,0,1,0.0,165
8477500.0,OZDEKE+,1,1,1,1.0,165
8477500.0,OFFSIDE CAUSED,1,0,1,0.0,165
8477500.0,CROSS-CHECKING PENALTY OZ,1,1,1,1.0,165
8477500.0,CONT LPR- NZ,1,0,1,0.0,165
8477500.0,DZDEKE-,1,0,1,0.0,165
8477500.0,DUMP OUT+,2,2,2,1.0,165
8477500.0,DZ STICK CHK+,1,1,1,1.0,165
8477500.0,OFF LPR DZ,1,1,1,1.0,165
8477500.0,OZDEKE-,1,0,1,0.0,165
8477500.0,DEF LPR DZ,1,1,1,1.0,165
8479420.0,NZ FACE OFF-,8,0,8,0.0,125
8479420.0,N-ZONE PASS RECEPTION,3,3,3,1.0,125
8479420.0,CARRY OVER REDLINE,3,3,3,1.0,125
8479420.0,CONTROLLED ENTRY INTO OZ,4,4,4,1.0,125
8479420.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,125
8479420.0,OZ FACE OFF-,3,0,3,0.0,125
8479420.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,125
8479420.0,NZ REC FACE OFF+,2,2,2,1.0,125
8479420.0,O-ZONE PASS RECEPTION,7,7,7,1.0,125
8479420.0,OZDEKE-,2,0,2,0.0,125
8479420.0,OFF LPR DZ,3,3,3,1.0,125
8479420.0,DZ OUTLET PASS+,2,2,2,1.0,125
8479420.0,MISS PASS,2,0,2,0.0,125
8479420.0,EAST/WEST PASS+,3,3,3,1.0,125
8479420.0,SLOT SHOT FOR MISSED,2,0,2,0.0,125
8479420.0,OZDEKE+,1,1,1,1.0,125
8479420.0,SLOT SHOT FOR ONNET,2,2,2,1.0,125
8479420.0,D-ZONE PASS RECEPTION,2,2,2,1.0,125
8479420.0,DZONE D2D+,3,3,3,1.0,125
8479420.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,125
