player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473419.0,1,6.0333333333333,6.0333333333333,00:00:06:01,Boston Bruins,BOS,6,dz,reception,D-ZONE PASS RECEPTION,successful,,-38.422016,26.402939,-38.422016,26.402939,"['8473419', '8477496', '8479638', '8477507', '8479325', '8480280']","['8476468', '8478444', '8481535', '8474574', '8480800', '8477967']","['8473419', '8477496', '8479638']","['8477507', '8479325']","['8476468', '8478444', '8481535']","['8474574', '8480800']",8480280,8477967,0,,0,0,0,5,5,1193.9666666666667,REG,0,0,0,0,0,0,0,0,0,0,0,0
8473419.0,1,7.4666666666667,7.4666666666667,00:00:07:14,Boston Bruins,BOS,6,dz,pass,DZONE D2D+,successful,eastwest,-60.551426,23.385292,-60.551426,23.385292,"['8473419', '8477496', '8479638', '8477507', '8479325', '8480280']","['8476468', '8478444', '8481535', '8474574', '8480800', '8477967']","['8473419', '8477496', '8479638']","['8477507', '8479325']","['8476468', '8478444', '8481535']","['8474574', '8480800']",8480280,8477967,0,,0,0,0,5,5,1192.5333333333333,REG,0,0,0,0,0,0,0,0,0,0,0,0
8473419.0,1,18.866666666667,18.866666666667,00:00:18:26,Boston Bruins,BOS,6,nz,reception,MISS PASS,failed,,2.3162155,-34.45294,2.3162155,-34.45294,"['8473419', '8477496', '8479638', '8477507', '8479325', '8480280']","['8476468', '8478444', '8481535', '8474574', '8480800', '8477967']","['8473419', '8477496', '8479638']","['8477507', '8479325']","['8476468', '8478444', '8481535']","['8474574', '8480800']",8480280,8477967,0,,0,0,0,5,5,1181.133333333333,REG,0,0,0,0,1,1,0,0,0,0,0,1
8473419.0,1,261.4,261.4,00:07:08:06,Boston Bruins,BOS,6,oz,lpr,LPR- OZ,failed,alongboards,96.86182,-4.6047935,96.86182,-4.6047935,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8476927', '8480459', '8477369', '8478454', '8477967']",,,,"['8477369', '8478454']",8480280,8477967,5,4.0,0,0,0,4,5,938.6,REG,0,6,0,0,6,1,0,6,0,0,0,1
8473419.0,1,284.76666666667,284.76666666667,00:07:31:17,Boston Bruins,BOS,6,oz,reception,O-ZONE ENTRY PASS RECEPTION,successful,"westofdot, withplayafter, withcyclepass, withfailedcyclepass, withshotonnet, withslotshot",33.99417,-39.30773,33.99417,-39.30773,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8478046', '8480748', '8477369', '8478454', '8477967']",,,,"['8477369', '8478454']",8480280,8477967,5,4.0,0,0,0,4,5,915.2333333333299,REG,0,5,0,0,5,0,0,4,0,0,0,2
8473419.0,1,286.56666666667,286.56666666667,00:07:33:11,Boston Bruins,BOS,6,oz,pass,SOUTH CYCLE +,successful,westside,40.029465,-38.80479,40.029465,-38.80479,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8478046', '8480748', '8477369', '8478454', '8477967']",,,,"['8477369', '8478454']",8480280,8477967,5,4.0,0,0,0,4,5,913.43333333333,REG,0,5,0,0,5,0,0,4,1,0,0,2
8473419.0,1,290.63333333333,290.63333333333,00:07:37:13,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,32.988297,-21.20185,32.988297,-21.20185,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8478046', '8480748', '8477369', '8478454', '8477967']",,,,"['8477369', '8478454']",8480280,8477967,5,4.0,0,0,0,4,5,909.36666666667,REG,0,4,0,0,4,0,0,3,1,0,0,2
8473419.0,1,292.7,292.7,00:07:39:15,Boston Bruins,BOS,6,oz,puckprotection,OZDEKE+,successful,,31.982407,-21.20185,31.982407,-21.20185,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8478046', '8480748', '8477369', '8478454', '8477967']",,,,"['8477369', '8478454']",8480280,8477967,5,4.0,0,0,0,4,5,907.3,REG,0,4,0,0,4,0,0,3,1,0,0,2
8473419.0,1,293.16666666667,293.16666666667,00:07:39:29,Boston Bruins,BOS,6,oz,pass,NORTH CYCLE OFFBOARDS+,successful,westeast,32.48535,-30.254791,32.48535,-30.254791,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8478046', '8480748', '8477369', '8478454', '8477967']",,,,"['8477369', '8478454']",8480280,8477967,5,4.0,0,0,0,4,5,906.8333333333301,REG,0,4,0,0,4,0,0,3,1,0,0,2
8473419.0,1,304.66666666667,304.66666666667,00:07:51:14,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,29.475037,-19.86765,29.475037,-19.86765,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8478046', '8480748', '8477369', '8478454', '8477967']",,,,"['8477369', '8478454']",8480280,8477967,5,4.0,0,0,0,4,5,895.3333333333301,REG,0,4,0,0,4,0,0,3,1,0,0,2
8473419.0,1,305.7,305.7,00:07:52:15,Boston Bruins,BOS,6,oz,pass,NORTH CYCLE +,successful,westside,35.007385,-23.388237,35.007385,-23.388237,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8478046', '8480748', '8477369', '8478454', '8477967']",,,,"['8477369', '8478454']",8480280,8477967,5,4.0,0,0,0,4,5,894.3,REG,0,4,0,0,4,0,0,3,1,0,0,2
8473419.0,1,309.86666666667,309.86666666667,00:07:56:20,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,81.27797,2.7647018,81.27797,2.7647018,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8478046', '8480748', '8477369', '8478454', '8477967']",,,,"['8477369', '8478454']",8480280,8477967,5,4.0,0,0,0,4,5,890.13333333333,REG,0,2,0,0,2,1,0,1,1,0,0,2
8473419.0,1,310.2,310.2,00:07:57:00,Boston Bruins,BOS,6,oz,shot,SLOT SHOT FOR ONNET,successful,"wristshot, quickrelease, withgoal, seam, westeast, lowhigh, highright",87.81621,4.7764664,87.81621,4.7764664,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8478046', '8480748', '8477369', '8478454', '8477967']",,,,"['8477369', '8478454']",8480280,8477967,5,4.0,0,0,0,4,5,889.8,REG,0,3,0,0,3,1,0,1,1,0,0,2
8473419.0,1,310.4,310.4,00:07:57:06,Boston Bruins,BOS,6,oz,goal,GOAL,successful,,87.81621,4.7764664,87.81621,4.7764664,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8478046', '8480748', '8477369', '8478454', '8477967']",,,,"['8477369', '8478454']",8480280,8477967,5,4.0,0,0,0,4,5,889.6,REG,0,3,0,0,3,1,0,2,1,0,0,2
