player_id,action,count,success,attempts,success_rate,total_player_events
8482745.0,NZ REC FACE OFF+,2,2,2,1.0,129
8482745.0,N-ZONE PASS RECEPTION,4,4,4,1.0,129
8482745.0,NZPASS south+,3,3,3,1.0,129
8482745.0,DZ FACE OFF+,1,1,1,1.0,129
8482745.0,CONT F/OFF LPR+ DZ,1,1,1,1.0,129
8482745.0,DZONE D2D-,1,0,1,0.0,129
8482745.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,129
8482745.0,SHOT PRESSURE,2,0,2,0.0,129
8482745.0,DEF LPR DZ,1,1,1,1.0,129
8482745.0,DUMP OUT+,1,1,1,1.0,129
8482745.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,129
8482745.0,OZPASS TO SLOT-,3,0,3,0.0,129
8482745.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,129
8482745.0,OFF LPR OZ,5,5,5,1.0,129
8482745.0,NORTH CYCLE -,1,0,1,0.0,129
8482745.0,D-ZONE PASS RECEPTION,4,4,4,1.0,129
8482745.0,OFF GLASS DUMP OUT+,1,1,1,1.0,129
8482745.0,LPR+ OZ,2,2,2,1.0,129
8482745.0,OZDEKE-,4,0,4,0.0,129
8482745.0,DZ OUTLET PASS-,1,0,1,0.0,129
8482745.0,OFF LPR DZ,2,2,2,1.0,129
8482745.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,129
8482745.0,OZ ENTRY PASS+,1,1,1,1.0,129
8482745.0,O-ZONE PASS RECEPTION,12,12,12,1.0,129
8482745.0,OZDEKE+,6,6,6,1.0,129
8482745.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,129
8482745.0,GOALIE INTERFERENCE PENALTY OZ,1,1,1,1.0,129
8482745.0,EAST/WEST PASS+,2,2,2,1.0,129
8482745.0,SOUTH CYCLE +,3,3,3,1.0,129
8482745.0,DZ FACE OFF-,2,0,2,0.0,129
8482745.0,DZONE D2D+,5,5,5,1.0,129
8482745.0,CONT LPR- DZ,1,0,1,0.0,129
8482745.0,OZ REC FACE OFF+SFS,1,1,1,1.0,129
8482745.0,F/OFF LPR OZ,1,1,1,1.0,129
8482745.0,NORTH CYCLE OFFBOARDS+,3,3,3,1.0,129
8482745.0,MISS SHOT LPR OZ,2,2,2,1.0,129
