player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473986.0,1,164.7,164.7,00:04:46:12,Anaheim Ducks,ANA,24,dz,reception,D-ZONE PASS RECEPTION,successful,,-72.11852,-2.7676468,-72.11852,-2.7676468,"['8473986', '8484153', '8475208', '8483490', '8480843']","['8479316', '8480188', '8482101', '8484227', '8482144', '8478406']",,"['8475208', '8483490']",,,8480843,8478406,3,2.0,0,0,0,4,5,1035.3,REG,0,1,0,0,2,2,0,1,1,0,0,2
8473986.0,1,165.1,165.1,00:04:46:24,Anaheim Ducks,ANA,24,dz,dumpout,DUMP OUT+,successful,,-69.100876,-1.2588234,-69.100876,-1.2588234,"['8473986', '8484153', '8475208', '8483490', '8480843']","['8479316', '8480188', '8482101', '8484227', '8482144', '8478406']",,"['8475208', '8483490']",,,8480843,8478406,3,2.0,0,0,0,4,5,1034.9,REG,0,1,0,0,2,2,0,1,1,0,0,2
8473986.0,1,216.73333333333,216.73333333333,00:06:11:05,Anaheim Ducks,ANA,24,oz,reception,O-ZONE PASS RECEPTION,successful,,77.75795,-30.429413,77.75795,-30.429413,"['8473986', '8480806', '8481533', '8475764', '8482803', '8480843']","['8479316', '8480011', '8481477', '8476879', '8481567', '8478406']","['8473986', '8480806', '8481533']","['8475764', '8482803']","['8479316', '8480011', '8481477']","['8476879', '8481567']",8480843,8478406,4,3.0,0,0,0,5,5,983.2666666666701,REG,0,1,2,1,1,2,0,1,0,0,2,2
8473986.0,1,217.4,217.4,00:06:11:25,Anaheim Ducks,ANA,24,oz,pass,NORTH CYCLE +,successful,westside,74.237366,-36.464706,74.237366,-36.464706,"['8473986', '8480806', '8481533', '8475764', '8482803', '8480843']","['8479316', '8480011', '8481477', '8476879', '8481567', '8478406']","['8473986', '8480806', '8481533']","['8475764', '8482803']","['8479316', '8480011', '8481477']","['8476879', '8481567']",8480843,8478406,4,3.0,0,0,0,5,5,982.6,REG,0,1,2,1,1,2,0,1,0,0,2,2
8473986.0,1,306.93333333333,306.93333333333,00:09:11:19,Anaheim Ducks,ANA,24,oz,reception,O-ZONE ENTRY PASS RECEPTION,successful,"westofdot, withplayafter, withcyclepass",27.966766,-36.967648,27.966766,-36.967648,"['8473986', '8476458', '8478366', '8481533', '8482803', '8480843']","['8475798', '8482667', '8476879', '8478013', '8478406']",,,,"['8476879', '8478013']",8480843,8478406,6,5.0,0,0,0,5,4,893.06666666667,REG,0,0,3,2,0,2,0,0,0,0,2,0
8473986.0,1,307.43333333333,307.43333333333,00:09:12:04,Anaheim Ducks,ANA,24,oz,pass,NORTH CYCLE +,successful,westside,35.510895,-39.482353,35.510895,-39.482353,"['8473986', '8476458', '8478366', '8481533', '8482803', '8480843']","['8475798', '8482667', '8476879', '8478013', '8478406']",,,,"['8476879', '8478013']",8480843,8478406,6,5.0,0,0,0,5,4,892.56666666667,REG,0,0,4,2,0,2,0,0,0,0,2,0
8473986.0,1,326.3,326.3,00:09:31:00,Anaheim Ducks,ANA,24,dz,reception,D-ZONE PASS RECEPTION,successful,,-41.94205,-40.488235,-41.94205,-40.488235,"['8473986', '8476458', '8478366', '8481533', '8482803', '8480843']","['8479316', '8482667', '8476879', '8478013', '8478406']",,,,"['8476879', '8478013']",8480843,8478406,6,5.0,0,0,0,5,4,873.7,REG,0,2,3,1,0,1,0,1,1,1,3,2
8473986.0,1,326.7,326.7,00:09:31:12,Anaheim Ducks,ANA,24,dz,pass,DZ OUTLET PASS+,successful,westside,-41.94205,-37.47059,-41.94205,-37.47059,"['8473986', '8476458', '8478366', '8481533', '8482803', '8480843']","['8479316', '8482667', '8476879', '8478013', '8478406']",,,,"['8476879', '8478013']",8480843,8478406,6,5.0,0,0,0,5,4,873.3,REG,0,2,3,1,0,1,0,1,1,1,3,2
8473986.0,1,577.2,577.2,00:18:52:14,Anaheim Ducks,ANA,24,oz,reception,O-ZONE PASS RECEPTION,successful,,54.11972,-40.488235,54.11972,-40.488235,"['8473986', '8476458', '8478366', '8481533', '8482803', '8480843']","['8479316', '8481477', '8476879', '8478013', '8478406']",,,,"['8476879', '8478013']",8480843,8478406,10,9.0,0,0,0,5,4,622.8,REG,0,3,1,0,2,2,0,3,0,0,5,2
8473986.0,1,577.26666666667,577.26666666667,00:18:52:16,Anaheim Ducks,ANA,24,oz,pass,NORTH CYCLE OFFBOARDS+,successful,westeast,56.634415,-39.482353,56.634415,-39.482353,"['8473986', '8476458', '8478366', '8481533', '8482803', '8480843']","['8479316', '8481477', '8476879', '8478013', '8478406']",,,,"['8476879', '8478013']",8480843,8478406,10,9.0,0,0,0,5,4,622.73333333333,REG,0,3,1,0,2,2,0,3,0,0,5,2
