player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473419.0,1,98.466666666667,98.466666666667,00:03:12:15,Florida Panthers,FLA,13,nz,reception,MISS PASS,failed,,-3.2155762,6.2852936,3.2155762,-6.2852936,"['8473419', '8477935', '8478542', '8477495', '8478859', '8480193']","['8476292', '8479407', '8481559', '8475455', '8483495', '8474596']","['8473419', '8477935', '8478542']","['8477495', '8478859']","['8476292', '8479407', '8481559']","['8475455', '8483495']",8480193,8474596,3,2.0,0,0,0,5,5,1101.533333333333,REG,0,1,0,0,1,1,0,1,0,0,2,2
8473419.0,1,99.666666666667,99.666666666667,00:03:13:21,Florida Panthers,FLA,13,nz,lpr,LPR- NZ,failed,,24.949127,5.7823524,-24.949127,-5.7823524,"['8473419', '8477935', '8478542', '8477495', '8478859', '8480193']","['8476292', '8477015', '8481559', '8476462', '8483495', '8474596']","['8473419', '8477935', '8478542']","['8477495', '8478859']","['8476292', '8477015', '8481559']","['8476462', '8483495']",8480193,8474596,3,2.0,0,0,0,5,5,1100.333333333333,REG,0,1,0,0,1,1,0,1,0,0,2,2
8473419.0,1,102.73333333333,102.73333333333,00:03:16:23,Florida Panthers,FLA,13,nz,lpr,CONT OFF LPR NZ,successful,alongboards,69.20795,-39.482353,-69.20795,39.482353,"['8473419', '8477935', '8478542', '8477495', '8478859', '8480193']","['8477015', '8481559', '8481721', '8476462', '8483495', '8474596']","['8473419', '8477935', '8478542']","['8477495', '8478859']","['8477015', '8481559', '8481721']","['8476462', '8483495']",8480193,8474596,3,2.0,0,0,0,5,5,1097.26666666667,REG,0,1,0,0,1,1,0,1,0,0,2,2
8473419.0,1,102.9,102.9,00:03:16:28,Florida Panthers,FLA,13,dz,pass,DZONE D2D OFFBOARDS+,successful,eastwest,77.255005,-40.488235,-77.255005,40.488235,"['8473419', '8477935', '8478542', '8477495', '8478859', '8480193']","['8477015', '8481559', '8481721', '8476462', '8483495', '8474596']","['8473419', '8477935', '8478542']","['8477495', '8478859']","['8477015', '8481559', '8481721']","['8476462', '8483495']",8480193,8474596,3,2.0,0,0,0,5,5,1097.1,REG,0,1,0,0,1,1,0,1,0,0,2,2
8473419.0,1,110.56666666667,110.56666666667,00:03:24:18,Florida Panthers,FLA,13,nz,reception,N-ZONE PASS RECEPTION,successful,,-9.25087,-22.885294,9.25087,22.885294,"['8473419', '8477935', '8478542', '8477495', '8478859', '8480193']","['8477015', '8481559', '8481721', '8476462', '8478399', '8474596']","['8473419', '8477935', '8478542']","['8477495', '8478859']","['8477015', '8481559', '8481721']","['8476462', '8478399']",8480193,8474596,3,2.0,0,0,0,5,5,1089.43333333333,REG,0,1,0,0,1,1,0,1,0,0,2,2
8473419.0,1,111.23333333333,111.23333333333,00:03:25:08,Florida Panthers,FLA,13,oz,carry,CONTROLLED ENTRY INTO OZ,successful,"eastofdot, withplayafter, withshotonnet, withslotshot, whistlebeforeexit",-25.84793,-31.938236,25.84793,31.938236,"['8473419', '8477935', '8478542', '8477495', '8478859', '8480193']","['8477015', '8481559', '8481721', '8476462', '8478399', '8474596']","['8473419', '8477935', '8478542']","['8477495', '8478859']","['8477015', '8481559', '8481721']","['8476462', '8478399']",8480193,8474596,3,2.0,0,0,0,5,5,1088.76666666667,REG,0,1,0,0,1,1,0,1,0,0,2,2
8473419.0,1,113.2,113.2,00:03:27:07,Florida Panthers,FLA,13,oz,puckprotection,OZDEKE+,successful,,-64.071465,-20.87353,64.071465,20.87353,"['8473419', '8477935', '8478542', '8477495', '8478859', '8480193']","['8477015', '8481559', '8481721', '8476462', '8478399', '8474596']","['8473419', '8477935', '8478542']","['8477495', '8478859']","['8477015', '8481559', '8481721']","['8476462', '8478399']",8480193,8474596,3,2.0,0,0,0,5,5,1086.8,REG,0,1,0,0,1,1,0,1,1,0,2,2
8473419.0,1,114.3,114.3,00:03:28:10,Florida Panthers,FLA,13,oz,shot,SLOT SHOT FOR ONNET,successful,"wristshot, withpressure, withrebound, highright",-68.59793,-4.27647,68.59793,4.27647,"['8473419', '8477935', '8478542', '8477495', '8478859', '8480193']","['8477015', '8481559', '8481721', '8476462', '8478399', '8474596']","['8473419', '8477935', '8478542']","['8477495', '8478859']","['8477015', '8481559', '8481721']","['8476462', '8478399']",8480193,8474596,3,2.0,0,0,0,5,5,1085.7,REG,0,2,0,0,2,1,0,1,1,0,2,2
8473419.0,1,115.53333333333,115.53333333333,00:03:29:17,Florida Panthers,FLA,13,oz,lpr,CONT REB LPR OZ+,successful,,-78.65675,0.75294113,78.65675,-0.75294113,"['8473419', '8477935', '8478542', '8477495', '8478859', '8480193']","['8477015', '8481559', '8481721', '8476462', '8478399', '8474596']","['8473419', '8477935', '8478542']","['8477495', '8478859']","['8477015', '8481559', '8481721']","['8476462', '8478399']",8480193,8474596,3,2.0,0,0,0,5,5,1084.4666666666699,REG,0,2,0,0,2,1,0,2,1,0,2,2
8473419.0,1,116.0,116.0,00:03:30:01,Florida Panthers,FLA,13,oz,assist,1ST ASSIST,successful,,-79.1597,1.2558823,79.1597,-1.2558823,"['8473419', '8477935', '8478542', '8477495', '8478859', '8480193']","['8477015', '8481559', '8481721', '8476462', '8478399', '8474596']","['8473419', '8477935', '8478542']","['8477495', '8478859']","['8477015', '8481559', '8481721']","['8476462', '8478399']",8480193,8474596,3,2.0,0,0,0,5,5,1084.0,REG,0,3,0,0,3,1,0,2,1,0,2,2
