player_id,action,count,success,attempts,success_rate,total_player_events
8478831.0,NZ REC FACE OFF+,1,1,1,1.0,102
8478831.0,F/OFF LPR+ NZ,1,1,1,1.0,102
8478831.0,NZPASS south+,1,1,1,1.0,102
8478831.0,BLOCK OPPOSITION PASS-,2,0,2,0.0,102
8478831.0,D-ZONE PASS RECEPTION,6,6,6,1.0,102
8478831.0,DZONE D2D OFFBOARDS+,3,3,3,1.0,102
8478831.0,OFF LPR NZ,1,1,1,1.0,102
8478831.0,DUMP IN+,3,3,3,1.0,102
8478831.0,DZDEKE-,2,0,2,0.0,102
8478831.0,DZ FACE OFF-,6,0,6,0.0,102
8478831.0,DZ OUTLET PASS-,3,0,3,0.0,102
8478831.0,FAILED PASS TRAJECTORY LOCATION DZ,3,0,3,0.0,102
8478831.0,CONT OPPOSITION DUMP LPR,1,1,1,1.0,102
8478831.0,NZPASS north-,1,0,1,0.0,102
8478831.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,102
8478831.0,CONT LPR- DZ,5,0,5,0.0,102
8478831.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,102
8478831.0,O-ZONE PASS RECEPTION,3,3,3,1.0,102
8478831.0,SOUTH CYCLE +,4,4,4,1.0,102
8478831.0,N-ZONE PASS RECEPTION,4,4,4,1.0,102
8478831.0,NZPASS south OFFBOARDS+,1,1,1,1.0,102
8478831.0,CARRY OVER REDLINE,3,3,3,1.0,102
8478831.0,OZ ENTRY PASS-,1,0,1,0.0,102
8478831.0,FAILED PASS TRAJECTORY LOCATION OZ,1,0,1,0.0,102
8478831.0,OFF LPR DZ,1,1,1,1.0,102
8478831.0,DZ REC FACE OFF+,3,3,3,1.0,102
8478831.0,F/OFF LPR+ DZ,3,3,3,1.0,102
8478831.0,DZONE D2D+,2,2,2,1.0,102
8478831.0,DZ REC FACE OFF+EXIT,5,5,5,1.0,102
8478831.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,102
8478831.0,DEF LPR NZ,1,1,1,1.0,102
8478831.0,SHOT PRESSURE,3,0,3,0.0,102
8478831.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,102
8478831.0,CHIP DUMP+,1,1,1,1.0,102
8478831.0,SLASHING PENALTY DZ,1,1,1,1.0,102
8478831.0,DZ FACE OFF+,1,1,1,1.0,102
8478831.0,DZONE D2D-,1,0,1,0.0,102
8478831.0,DEF LPR DZ,2,2,2,1.0,102
8478831.0,DZPUCKPROTECTION-,1,0,1,0.0,102
8478831.0,NZ FACE OFF-,3,0,3,0.0,102
8478831.0,DUMP IN LPR+,1,1,1,1.0,102
8478831.0,OZ FACE OFF-,2,0,2,0.0,102
8478831.0,OFF LPR OZ,1,1,1,1.0,102
8478831.0,LPR+ DZ,1,1,1,1.0,102
8478831.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,102
8478831.0,OFF GLASS DUMP OUT+,1,1,1,1.0,102
8478831.0,LPR+ OZ,1,1,1,1.0,102
8478831.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,102
8478831.0,CONT LPR- NZ,1,0,1,0.0,102
8478831.0,OZ REC FACE OFF+,1,1,1,1.0,102
8478831.0,F/OFF LPR OZ,1,1,1,1.0,102
8482768.0,NZ FACE OFF-,1,0,1,0.0,77
8482768.0,LPR+ NZ,2,2,2,1.0,77
8482768.0,NZPASS north+,1,1,1,1.0,77
8482768.0,CARRY OVER REDLINE,5,5,5,1.0,77
8482768.0,DUMP IN+,3,3,3,1.0,77
8482768.0,2on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,77
8482768.0,D-ZONE PASS RECEPTION,2,2,2,1.0,77
8482768.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,77
8482768.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,77
8482768.0,OZPASS OFF THE RUSH+,1,1,1,1.0,77
8482768.0,CONT LPR- OZ,4,0,4,0.0,77
8482768.0,DUMPIN AGAINST,1,0,1,0.0,77
8482768.0,MISS PASS,2,0,2,0.0,77
8482768.0,O-ZONE PASS RECEPTION,3,3,3,1.0,77
8482768.0,EAST/WEST PASS-,1,0,1,0.0,77
8482768.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,77
8482768.0,LPR- OZ,1,0,1,0.0,77
8482768.0,OPPOSITION DUMP LPR,2,2,2,1.0,77
8482768.0,NZONE E/W PASS+,1,1,1,1.0,77
8482768.0,OFF LPR DZ,1,1,1,1.0,77
8482768.0,NZDEKE-,1,0,1,0.0,77
8482768.0,CONT LPR- NZ,2,0,2,0.0,77
8482768.0,DZ BODY CHK+,1,1,1,1.0,77
8482768.0,SHOT PRESSURE,5,0,5,0.0,77
8482768.0,DZ OUTLET PASS OFFBOARDS-,1,0,1,0.0,77
8482768.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,77
8482768.0,BLOCK OPPOSITION PASS+,1,1,1,1.0,77
8482768.0,SLOT SHOT FOR ONNET,3,3,3,1.0,77
8482768.0,OZ FACE OFF-,2,0,2,0.0,77
8482768.0,N-ZONE PASS RECEPTION,1,1,1,1.0,77
8482768.0,DZ FACE OFF-,1,0,1,0.0,77
8482768.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,77
8482768.0,DUMP IN LPR+,1,1,1,1.0,77
8482768.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,77
8482768.0,F/OFF LPR+ NZ,1,1,1,1.0,77
8482768.0,LPR+ OZ,4,4,4,1.0,77
8482768.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,77
8482768.0,OUTSIDE SHOT FOR BLOCKED,2,0,2,0.0,77
8482768.0,LPR+ DZ,2,2,2,1.0,77
8482768.0,OZ ENTRY PASS-,1,0,1,0.0,77
8482768.0,OFFSIDE CAUSED,1,0,1,0.0,77
8482768.0,REB LPR OZ+,1,1,1,1.0,77
8482768.0,NZPASS south+,1,1,1,1.0,77
8482768.0,OZPUCKPROTECTION-,1,0,1,0.0,77
8482768.0,PREVENT RECEPTION DZ,1,1,1,1.0,77
8482768.0,DUMP OUT-,1,0,1,0.0,77
8478507.0,N-ZONE PASS RECEPTION,4,4,4,1.0,107
8478507.0,DZONE D2D+,8,8,8,1.0,107
8478507.0,OFF LPR OZ,1,1,1,1.0,107
8478507.0,OZPASS TO SLOT+,2,2,2,1.0,107
8478507.0,2on3 CONTROLLED ENTRY AGAINST-,2,0,2,0.0,107
8478507.0,DUMP IN LPR+,4,4,4,1.0,107
8478507.0,OFF GLASS DUMP OUT-,1,0,1,0.0,107
8478507.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,107
8478507.0,DEF LPR DZ,2,2,2,1.0,107
8478507.0,DZ OUTLET PASS+,4,4,4,1.0,107
8478507.0,DUMPIN AGAINST,4,0,4,0.0,107
8478507.0,D-ZONE PASS RECEPTION,8,8,8,1.0,107
8478507.0,DZDEKE-,1,0,1,0.0,107
8478507.0,CONT OFF LPR DZ,1,1,1,1.0,107
8478507.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,107
8478507.0,OZPASS OFFBOARDS OFF THE RUSH+,1,1,1,1.0,107
8478507.0,PREVENT RECEPTION NZ,1,1,1,1.0,107
8478507.0,CONT LPR- NZ,1,0,1,0.0,107
8478507.0,1on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,107
8478507.0,DZONE STRETCH-,2,0,2,0.0,107
8478507.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,107
8478507.0,LPR+ DZ,3,3,3,1.0,107
8478507.0,LPR+ OZ,2,2,2,1.0,107
8478507.0,NORTH CYCLE OFFBOARDS-,2,0,2,0.0,107
8478507.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,107
8478507.0,SHOT PRESSURE,4,0,4,0.0,107
8478507.0,CONT DEF LPR DZ,1,1,1,1.0,107
8478507.0,HI PRESS DUMP IN LPR+,1,1,1,1.0,107
8478507.0,DUMP OUT-,3,0,3,0.0,107
8478507.0,ICING,2,0,2,0.0,107
8478507.0,3on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,107
8478507.0,O-ZONE PASS RECEPTION,3,3,3,1.0,107
8478507.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,107
8478507.0,DZONE STRETCH+,1,1,1,1.0,107
8478507.0,3on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,107
8478507.0,CONT LPR- DZ,4,0,4,0.0,107
8478507.0,NORTH CYCLE +,2,2,2,1.0,107
8478507.0,NORTH CYCLE -,1,0,1,0.0,107
8478507.0,OFF LPR DZ,1,1,1,1.0,107
8478507.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,107
8478507.0,CARRY OVER REDLINE,2,2,2,1.0,107
8478507.0,OZ ENTRY PASS+,1,1,1,1.0,107
8478507.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,107
8478507.0,MISS SHOT LPR OZ,1,1,1,1.0,107
8478507.0,OZPUCKPROTECTION+,1,1,1,1.0,107
8478507.0,SC LPR OZ,1,1,1,1.0,107
8478507.0,EAST/WEST PASS+,1,1,1,1.0,107
8478507.0,F/OFF LPR+ DZ,1,1,1,1.0,107
8478507.0,DZONE D2D-,1,0,1,0.0,107
8478507.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,107
8478507.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,107
8478507.0,DUMP IN LPR-,1,0,1,0.0,107
8478507.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,107
8479410.0,D-ZONE PASS RECEPTION,23,23,23,1.0,220
8479410.0,DZ OUTLET PASS+,9,9,9,1.0,220
8479410.0,2on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,220
8479410.0,SHOT PRESSURE,10,0,10,0.0,220
8479410.0,LPR+ DZ,1,1,1,1.0,220
8479410.0,DZ OUTLET PASS OFFBOARDS+,4,4,4,1.0,220
8479410.0,MISS PASS,3,0,3,0.0,220
8479410.0,DUMP IN LPR+,3,3,3,1.0,220
8479410.0,DZONE D2D OFFBOARDS+,5,5,5,1.0,220
8479410.0,CONTROLLED EXIT FROM DZ,5,5,5,1.0,220
8479410.0,NZONE E/W PASS-,1,0,1,0.0,220
8479410.0,FAILED PASS TRAJECTORY LOCATION NZ,4,0,4,0.0,220
8479410.0,LPRREB+,1,1,1,1.0,220
8479410.0,OFF GLASS DUMP OUT-,2,0,2,0.0,220
8479410.0,CARRY OVER REDLINE,6,6,6,1.0,220
8479410.0,DUMP IN+,2,2,2,1.0,220
8479410.0,DZONE D2D+,6,6,6,1.0,220
8479410.0,2on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,220
8479410.0,DZONE STRETCH-,1,0,1,0.0,220
8479410.0,BLOCK OPPOSITION SHOT+,7,7,7,1.0,220
8479410.0,DZDEKE+,1,1,1,1.0,220
8479410.0,DUMPIN AGAINST,3,0,3,0.0,220
8479410.0,MISS SHOT LPR OZ,2,2,2,1.0,220
8479410.0,NORTH CYCLE OFFBOARDS-,2,0,2,0.0,220
8479410.0,FAILED PASS TRAJECTORY LOCATION OZ,6,0,6,0.0,220
8479410.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,220
8479410.0,CONTROLLED BREAKOUT,6,0,6,0.0,220
8479410.0,O-ZONE PASS RECEPTION,20,20,20,1.0,220
8479410.0,NORTH CYCLE -,3,0,3,0.0,220
8479410.0,OFF LPR OZ,4,4,4,1.0,220
8479410.0,NORTH CYCLE +,7,7,7,1.0,220
8479410.0,SOUTH CYCLE +,2,2,2,1.0,220
8479410.0,REB LPR OZ+,1,1,1,1.0,220
8479410.0,NZPASS south+,3,3,3,1.0,220
8479410.0,OZPASS TO SLOT+,2,2,2,1.0,220
8479410.0,EAST/WEST PASS+,10,10,10,1.0,220
8479410.0,CONTROLLED ENTRY INTO OZ,3,3,3,1.0,220
8479410.0,OZPASS OFF THE RUSH+,2,2,2,1.0,220
8479410.0,EAST/WEST PASS-,1,0,1,0.0,220
8479410.0,BLUE HOLD+,1,1,1,1.0,220
8479410.0,DEF LPR OZ,2,2,2,1.0,220
8479410.0,NO PRESSURE LPR+,2,2,2,1.0,220
8479410.0,NZPASS south-,1,0,1,0.0,220
8479410.0,OFF GLASS DUMP OUT+,1,1,1,1.0,220
8479410.0,BLOCK OPPOSITION PASS+,5,5,5,1.0,220
8479410.0,CONT LPR- DZ,1,0,1,0.0,220
8479410.0,F/OFF LPR+ DZ,4,4,4,1.0,220
8479410.0,FLIP DUMP OUT+,1,1,1,1.0,220
