player_id,action,count,success,attempts,success_rate,total_player_events
8471685.0,NZ REC FACE OFF+,4,4,4,1.0,131
8471685.0,F/OFF LPR+ NZ,4,4,4,1.0,131
8471685.0,NZPASS south+,6,6,6,1.0,131
8471685.0,DZ REC FACE OFF+,1,1,1,1.0,131
8471685.0,CONT F/OFF LPR+ DZ,2,2,2,1.0,131
8471685.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,131
8471685.0,LPR+ DZ,2,2,2,1.0,131
8471685.0,DZ OUTLET PASS OFFBOARDS-,1,0,1,0.0,131
8471685.0,FAILED PASS TRAJECTORY LOCATION DZ,2,0,2,0.0,131
8471685.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,131
8471685.0,F/OFF LPR OZ,1,1,1,1.0,131
8471685.0,OZPASS TO SLOT+,3,3,3,1.0,131
8471685.0,O-ZONE PASS RECEPTION,14,14,14,1.0,131
8471685.0,NORTH CYCLE +,1,1,1,1.0,131
8471685.0,SOUTH CYCLE +,11,11,11,1.0,131
8471685.0,OZ FACE OFF-,4,0,4,0.0,131
8471685.0,DZ FACE OFF-,3,0,3,0.0,131
8471685.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,131
8471685.0,MISS PASS,1,0,1,0.0,131
8471685.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,131
8471685.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,131
8471685.0,CONT HI PRESS DUMP IN LPR -,1,0,1,0.0,131
8471685.0,EAST/WEST PASS+,1,1,1,1.0,131
8471685.0,CONT LPR- OZ,2,0,2,0.0,131
8471685.0,N-ZONE PASS RECEPTION,3,3,3,1.0,131
8471685.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,131
8471685.0,OZDEKE+,1,1,1,1.0,131
8471685.0,SLOT SHOT FOR ONNET,2,2,2,1.0,131
8471685.0,NZPASS north+,1,1,1,1.0,131
8471685.0,LPR+ OZ,1,1,1,1.0,131
8471685.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,131
8471685.0,D-ZONE PASS RECEPTION,8,8,8,1.0,131
8471685.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,131
8471685.0,NZONE E/W PASS+,1,1,1,1.0,131
8471685.0,SHOT PRESSURE,2,0,2,0.0,131
8471685.0,DUMPIN AGAINST,2,0,2,0.0,131
8471685.0,NZONE E/W PASS-,1,0,1,0.0,131
8471685.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,131
8471685.0,GOAL,1,1,1,1.0,131
8471685.0,OZ REC FACE OFF+,3,3,3,1.0,131
8471685.0,CONT OFF LPR OZ,1,1,1,1.0,131
8471685.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,131
8471685.0,CARRY OVER REDLINE,1,1,1,1.0,131
8471685.0,2ND ASSIST,1,1,1,1.0,131
8471685.0,DEF LPR DZ,1,1,1,1.0,131
8471685.0,DZDEKE-,1,0,1,0.0,131
8471685.0,CONT LPR- DZ,1,0,1,0.0,131
8471685.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,131
8471685.0,DZONE D2D+,3,3,3,1.0,131
8471685.0,FLIP DUMP OUT+,1,1,1,1.0,131
8471685.0,OFF LPR OZ,2,2,2,1.0,131
8471685.0,NORTH CYCLE -,1,0,1,0.0,131
8471685.0,FAILED PASS TRAJECTORY LOCATION OZ,1,0,1,0.0,131
8471685.0,BLOCK OPPOSITION PASS+,1,1,1,1.0,131
8471685.0,DEF LPR OZ,1,1,1,1.0,131
