player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473419.0,1,211.93333333333,211.93333333333,00:05:17:23,Boston Bruins,BOS,6,oz,lpr,CONT LPR- OZ,failed,alongboards,86.30325,29.420609,86.30325,29.420609,"['8473419', '8477496', '8477956', '8476854', '8479325', '8480280']","['8473994', '8474149', '8482740', '8476856', '8480036', '8479193']","['8473419', '8477496', '8477956']","['8476854', '8479325']","['8473994', '8474149', '8482740']","['8476856', '8480036']",8480280,8479193,3,2.0,0,0,0,5,5,988.06666666667,REG,0,1,1,1,1,1,0,1,0,0,2,2
8473419.0,1,219.46666666667,219.46666666667,00:05:25:09,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,53.10913,34.45002,53.10913,34.45002,"['8473419', '8477496', '8477956', '8476854', '8479325', '8480280']","['8473994', '8474149', '8482740', '8476856', '8480036', '8479193']","['8473419', '8477496', '8477956']","['8476854', '8479325']","['8473994', '8474149', '8482740']","['8476856', '8480036']",8480280,8479193,3,2.0,0,0,0,5,5,980.53333333333,REG,0,1,1,1,1,0,0,1,0,0,2,2
8473419.0,1,220.5,220.5,00:05:26:10,Boston Bruins,BOS,6,oz,pass,NORTH CYCLE OFFBOARDS+,successful,eastside,58.641495,40.48532,58.641495,40.48532,"['8473419', '8477496', '8477956', '8476854', '8479325', '8480280']","['8473994', '8474149', '8482740', '8476856', '8480036', '8479193']","['8473419', '8477496', '8477956']","['8476854', '8479325']","['8473994', '8474149', '8482740']","['8476856', '8480036']",8480280,8479193,3,2.0,0,0,0,5,5,979.5,REG,0,1,1,1,1,0,0,1,0,0,2,2
8473419.0,1,233.96666666667,233.96666666667,00:05:39:24,Boston Bruins,BOS,6,dz,lpr,CONT LPR FROM SC DZ,successful,alongboards,-96.2644,-22.885273,-96.2644,-22.885273,"['8473419', '8477496', '8477956', '8476854', '8479325', '8480280']","['8473994', '8474149', '8482740', '8480950', '8481581', '8479193']","['8473419', '8477496', '8477956']","['8476854', '8479325']","['8473994', '8474149', '8482740']","['8480950', '8481581']",8480280,8479193,3,2.0,0,0,0,5,5,966.03333333333,REG,0,1,0,0,2,1,0,1,1,0,2,2
8473419.0,1,234.0,234.0,00:05:39:25,Boston Bruins,BOS,6,dz,pass,DZONE D2D+,successful,westside,-96.2644,-22.885273,-96.2644,-22.885273,"['8473419', '8477496', '8477956', '8476854', '8479325', '8480280']","['8473994', '8474149', '8482740', '8480950', '8481581', '8479193']","['8473419', '8477496', '8477956']","['8476854', '8479325']","['8473994', '8474149', '8482740']","['8480950', '8481581']",8480280,8479193,3,2.0,0,0,0,5,5,966.0,REG,0,1,0,0,2,1,0,1,1,0,2,2
8473419.0,1,426.56666666667,426.56666666667,00:09:20:17,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,91.8403,31.43235,91.8403,31.43235,"['8473419', '8477496', '8477956', '8477507', '8478443', '8480280']","['8474149', '8480027', '8482740', '8480950', '8481581', '8479193']","['8473419', '8477496', '8477956']","['8477507', '8478443']","['8474149', '8480027', '8482740']","['8480950', '8481581']",8480280,8479193,4,3.0,0,0,0,5,5,773.43333333333,REG,0,7,1,0,5,2,0,7,1,0,3,2
8473419.0,1,426.9,426.9,00:09:20:27,Boston Bruins,BOS,6,oz,pass,NORTH CYCLE +,successful,eastside,91.33736,30.426468,91.33736,30.426468,"['8473419', '8477496', '8477956', '8477507', '8478443', '8480280']","['8474149', '8480027', '8482740', '8480950', '8481581', '8479193']","['8473419', '8477496', '8477956']","['8477507', '8478443']","['8474149', '8480027', '8482740']","['8480950', '8481581']",8480280,8479193,4,3.0,0,0,0,5,5,773.1,REG,0,7,1,0,5,1,0,7,1,0,3,2
8473419.0,1,447.06666666667,447.06666666667,00:12:12:13,Boston Bruins,BOS,6,nz,reception,N-ZONE PASS RECEPTION,successful,,18.913834,-35.458824,18.913834,-35.458824,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8476278', '8479351', '8476902', '8481581', '8479193']",,,,"['8476902', '8481581']",8480280,8479193,5,4.0,0,0,0,5,4,752.93333333333,REG,0,5,1,0,2,1,0,5,0,0,4,1
8473419.0,1,447.23333333333,447.23333333333,00:12:12:18,Boston Bruins,BOS,6,oz,carry,CONTROLLED ENTRY INTO OZ,successful,"westofdot, withplayafter, withcyclepass, withshotonnet, withslotshot",25.452065,-37.97353,25.452065,-37.97353,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8476278', '8479351', '8476902', '8481581', '8479193']",,,,"['8476902', '8481581']",8480280,8479193,5,4.0,0,0,0,5,4,752.7666666666701,REG,0,5,1,0,2,1,0,5,0,0,4,1
8473419.0,1,448.46666666667,448.46666666667,00:12:13:25,Boston Bruins,BOS,6,oz,pass,SOUTH CYCLE +,successful,westside,41.043243,-38.979412,41.043243,-38.979412,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8476278', '8479351', '8476902', '8481581', '8479193']",,,,"['8476902', '8481581']",8480280,8479193,5,4.0,0,0,0,5,4,751.53333333333,REG,0,5,2,0,2,1,0,5,0,0,4,1
