player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8474596.0,1,54.866666666667,54.866666666667,00:00:54:26,New Jersey Devils,NJD,1,dz,lpr,DUMP IN LPR+,successful,,-86.70381,7.794117,-86.70381,7.794117,"['8476292', '8481032', '8481559', '8475455', '8476462', '8474596']","['8480018', '8481540', '8483515', '8478851', '8482087', '8482487']","['8476292', '8481032', '8481559']","['8475455', '8476462']","['8480018', '8481540', '8483515']","['8478851', '8482087']",8474596,8482487,0,,0,0,0,5,5,1145.133333333333,REG,0,1,0,0,1,2,0,1,0,0,0,3
8474596.0,1,55.3,55.3,00:00:55:09,New Jersey Devils,NJD,1,dz,pass,DZONE D2D OFFBOARDS+,successful,eastwest,-87.20676,7.794117,-87.20676,7.794117,"['8476292', '8481032', '8481559', '8475455', '8476462', '8474596']","['8480018', '8481540', '8483515', '8478851', '8482087', '8482487']","['8476292', '8481032', '8481559']","['8475455', '8476462']","['8480018', '8481540', '8483515']","['8478851', '8482087']",8474596,8482487,0,,0,0,0,5,5,1144.7,REG,0,1,0,0,1,2,0,1,0,0,0,3
8474596.0,1,265.53333333333,265.53333333333,00:06:49:21,New Jersey Devils,NJD,1,dz,lpr,DUMP IN LPR+,successful,,-72.62146,-13.832354,-72.62146,-13.832354,"['8478414', '8480002', '8482110', '8477488', '8482684', '8474596']","['8480018', '8481540', '8483515', '8476875', '8483457', '8482487']","['8478414', '8480002', '8482110']","['8477488', '8482684']","['8480018', '8481540', '8483515']","['8476875', '8483457']",8474596,8482487,5,4.0,0,0,0,5,5,934.46666666667,REG,0,3,0,0,0,4,0,4,0,0,4,1
8474596.0,1,265.56666666667,265.56666666667,00:06:49:22,New Jersey Devils,NJD,1,dz,pass,DZ OUTLET PASS OFFBOARDS-,failed,westside,-72.62146,-13.832354,-72.62146,-13.832354,"['8478414', '8480002', '8482110', '8477488', '8482684', '8474596']","['8480018', '8481540', '8483515', '8476875', '8483457', '8482487']","['8478414', '8480002', '8482110']","['8477488', '8482684']","['8480018', '8481540', '8483515']","['8476875', '8483457']",8474596,8482487,5,4.0,0,0,0,5,5,934.43333333333,REG,0,3,0,0,0,4,0,4,0,0,4,1
8474596.0,1,266.96666666667,266.96666666667,00:06:51:04,New Jersey Devils,NJD,1,dz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION DZ,failed,,-29.368523,-38.979412,-29.368523,-38.979412,"['8478414', '8480002', '8482110', '8477488', '8482684', '8474596']","['8480018', '8481540', '8483515', '8476875', '8483457', '8482487']","['8478414', '8480002', '8482110']","['8477488', '8482684']","['8480018', '8481540', '8483515']","['8476875', '8483457']",8474596,8482487,5,4.0,0,0,0,5,5,933.03333333333,REG,0,3,0,0,0,4,0,4,0,0,4,1
8474596.0,1,548.66666666667,548.66666666667,00:17:01:04,New Jersey Devils,NJD,1,dz,lpr,DUMP IN LPR+,successful,alongboards,-94.24793,-3.773529,-94.24793,-3.773529,"['8479407', '8481559', '8477488', '8478399', '8474596']","['8479339', '8480018', '8481540', '8483515', '8483457', '8482487']",,"['8477488', '8478399']",,,8474596,8482487,11,10.0,1,1,0,5,4,651.33333333333,REG,1,2,1,1,2,2,1,3,1,0,3,2
8474596.0,1,548.93333333333,548.93333333333,00:17:01:12,New Jersey Devils,NJD,1,dz,dumpout,OFF GLASS DUMP OUT-,failed,,-95.75675,-7.797058,-95.75675,-7.797058,"['8479407', '8481559', '8477488', '8478399', '8474596']","['8479339', '8480018', '8481540', '8483515', '8483457', '8482487']",,"['8477488', '8478399']",,,8474596,8482487,11,10.0,1,1,0,5,4,651.06666666667,REG,1,2,1,1,2,2,1,3,1,0,3,2
8474596.0,1,683.6,683.6,00:19:40:23,New Jersey Devils,NJD,1,dz,lpr,DUMP IN LPR+,successful,,-87.20676,-5.7852936,-87.20676,-5.7852936,"['8475413', '8478414', '8482110', '8477488', '8482684', '8474596']","['8476469', '8476981', '8478133', '8475233', '8482964', '8482487']","['8475413', '8478414', '8482110']","['8477488', '8482684']","['8476469', '8476981', '8478133']","['8475233', '8482964']",8474596,8482487,12,11.0,1,1,0,5,5,516.4,REG,0,3,0,0,1,2,0,3,0,0,5,1
8474596.0,1,685.06666666667,685.06666666667,00:19:42:07,New Jersey Devils,NJD,1,dz,pass,DZONE D2D OFFBOARDS+,successful,westside,-91.73322,-5.7852936,-91.73322,-5.7852936,"['8475413', '8478414', '8482110', '8477488', '8482684', '8474596']","['8476469', '8476981', '8478133', '8478851', '8482087', '8482487']","['8475413', '8478414', '8482110']","['8477488', '8482684']","['8476469', '8476981', '8478133']","['8478851', '8482087']",8474596,8482487,12,11.0,1,1,0,5,5,514.93333333333,REG,0,3,0,0,1,2,0,3,0,0,5,1
8474596.0,1,962.63333333333,962.63333333333,00:28:53:10,New Jersey Devils,NJD,1,dz,lpr,DUMP IN LPR+,successful,,-86.70381,14.332352,-86.70381,14.332352,"['8476474', '8479407', '8480002', '8478399', '8480192', '8474596']","['8480018', '8481540', '8483515', '8478851', '8482087', '8482487']","['8476474', '8479407', '8480002']","['8478399', '8480192']","['8480018', '8481540', '8483515']","['8478851', '8482087']",8474596,8482487,15,14.0,1,2,-1,5,5,237.36666666666997,REG,0,1,0,0,2,4,1,1,2,1,1,2
