player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473512.0,1,79.666666666667,79.666666666667,00:01:19:20,Ottawa Senators,OTT,9,dz,reception,MISS PASS,failed,,-32.38617,7.794117,-32.38617,7.794117,"['8473512', '8482092', '8482116', '8475324', '8478469', '8476999']","['8475768', '8476905', '8480009', '8477986', '8479324', '8475831']","['8473512', '8482092', '8482116']","['8475324', '8478469']","['8475768', '8476905', '8480009']","['8477986', '8479324']",8476999,8475831,0,,0,0,0,5,5,1120.333333333333,REG,0,2,0,0,3,0,0,2,1,1,0,2
8473512.0,1,81.5,81.5,00:01:21:15,Ottawa Senators,OTT,9,dz,lpr,OFF LPR DZ,successful,alongboards,-19.3097,37.97059,-19.3097,37.97059,"['8473512', '8482092', '8482116', '8475324', '8478469', '8476999']","['8475768', '8476905', '8480009', '8477986', '8479324', '8475831']","['8473512', '8482092', '8482116']","['8475324', '8478469']","['8475768', '8476905', '8480009']","['8477986', '8479324']",8476999,8475831,0,,0,0,0,5,5,1118.5,REG,0,2,0,0,3,0,0,2,1,1,0,2
8473512.0,1,82.566666666667,82.566666666667,00:01:22:17,Ottawa Senators,OTT,9,oz,shot,OUTSIDE SHOT FOR ONNET,successful,"wristshot, fivehole",-7.239105,38.473526,-7.239105,38.473526,"['8473512', '8482092', '8482116', '8478469', '8481606', '8476999']","['8475768', '8476905', '8480009', '8477986', '8479324', '8475831']","['8473512', '8482092', '8482116']","['8478469', '8481606']","['8475768', '8476905', '8480009']","['8477986', '8479324']",8476999,8475831,0,,0,0,0,5,5,1117.433333333333,REG,0,2,0,0,3,0,0,3,1,1,1,2
8473512.0,1,253.36666666667,253.36666666667,00:06:14:08,Ottawa Senators,OTT,9,nz,faceoff,NZ FACE OFF-,failed,"strongside, eastfodot, righthandedopponent",20.422653,22.37941,20.422653,22.37941,"['8473512', '8482092', '8482116', '8482105', '8482245', '8476999']","['8478975', '8482751', '8483524', '8477986', '8479324', '8475831']","['8473512', '8482092', '8482116']","['8482105', '8482245']","['8478975', '8482751', '8483524']","['8477986', '8479324']",8476999,8475831,4,3.0,0,0,0,5,5,946.63333333333,REG,0,1,0,0,2,5,0,2,1,1,4,4
8473512.0,1,253.63333333333,253.63333333333,00:06:14:16,Ottawa Senators,OTT,9,nz,lpr,CONT LPR- NZ,failed,,20.422653,18.35588,20.422653,18.35588,"['8473512', '8482092', '8482116', '8482105', '8482245', '8476999']","['8478975', '8482751', '8483524', '8477986', '8479324', '8475831']","['8473512', '8482092', '8482116']","['8482105', '8482245']","['8478975', '8482751', '8483524']","['8477986', '8479324']",8476999,8475831,4,3.0,0,0,0,5,5,946.36666666667,REG,0,1,0,0,2,5,0,2,1,1,4,4
8473512.0,1,420.73333333333,420.73333333333,00:11:23:05,Ottawa Senators,OTT,9,nz,reception,N-ZONE PASS RECEPTION,successful,,-7.7411957,-16.84653,-7.7411957,-16.84653,"['8473512', '8474102', '8481560', '8481596', '8478469', '8476999']","['8477955', '8482665', '8478407', '8479324', '8475831']",,,,"['8478407', '8479324']",8476999,8475831,7,6.0,0,1,-1,5,4,779.2666666666701,REG,0,1,2,2,0,1,0,2,0,0,2,0
8473512.0,1,421.2,421.2,00:11:23:19,Ottawa Senators,OTT,9,nz,carry,CARRY OVER REDLINE,successful,,-0.19707489,-13.828884,-0.19707489,-13.828884,"['8473512', '8474102', '8481560', '8481596', '8478469', '8476999']","['8477955', '8482665', '8478407', '8479324', '8475831']",,,,"['8478407', '8479324']",8476999,8475831,7,6.0,0,1,-1,5,4,778.8,REG,0,1,2,2,0,1,0,2,0,0,2,0
8473512.0,1,422.23333333333,422.23333333333,00:11:24:20,Ottawa Senators,OTT,9,oz,carry,CONTROLLED ENTRY INTO OZ,successful,"midice, withplayafter, withcyclepass, withfailedcyclepass, withslotshot",26.458809,-4.7759438,26.458809,-4.7759438,"['8473512', '8474102', '8481560', '8481596', '8478469', '8476999']","['8477955', '8482665', '8478407', '8479324', '8475831']",,,,"['8478407', '8479324']",8476999,8475831,7,6.0,0,1,-1,5,4,777.7666666666701,REG,0,1,2,2,0,1,0,2,0,0,2,0
8473512.0,1,422.66666666667,422.66666666667,00:11:25:03,Ottawa Senators,OTT,9,oz,pass,OZPASS OFF THE RUSH+,successful,eastside,34.50586,0.7564087,34.50586,0.7564087,"['8473512', '8474102', '8481560', '8481596', '8478469', '8476999']","['8477955', '8482665', '8478407', '8479324', '8475831']",,,,"['8478407', '8479324']",8476999,8475831,7,6.0,0,1,-1,5,4,777.3333333333301,REG,0,1,3,2,0,1,0,2,0,0,2,0
8473512.0,1,432.13333333333,432.13333333333,00:11:34:17,Ottawa Senators,OTT,9,oz,lpr,DEF LPR OZ,successful,alongboards,71.220566,-36.964176,71.220566,-36.964176,"['8473512', '8474102', '8481560', '8481596', '8478469', '8476999']","['8477955', '8482665', '8478407', '8479324', '8475831']",,,,"['8478407', '8479324']",8476999,8475831,7,6.0,0,1,-1,5,4,767.86666666667,REG,0,1,3,2,1,2,0,2,0,0,3,1
