player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8475848.0,1,0.4,0.4,00:00:00:12,Montreal Canadiens,MTL,8,nz,reception,N-ZONE PASS RECEPTION,successful,,-4.729103,5.78236,-4.729103,5.78236,"['8475848', '8476981', '8477989', '8476875', '8482087', '8482487']","['8480448', '8481186', '8481641', '8476312', '8479398', '8478406']","['8475848', '8476981', '8477989']","['8476875', '8482087']","['8480448', '8481186', '8481641']","['8476312', '8479398']",8482487,8478406,0,,0,0,0,5,5,1199.6,REG,0,0,0,0,0,0,0,0,0,0,0,0
8475848.0,1,0.43333333333333,0.43333333333333,00:00:00:13,Montreal Canadiens,MTL,8,nz,pass,NZPASS south+,successful,eastside,-4.729103,5.78236,-4.729103,5.78236,"['8475848', '8476981', '8477989', '8476875', '8482087', '8482487']","['8480448', '8481186', '8481641', '8476312', '8479398', '8478406']","['8475848', '8476981', '8477989']","['8476875', '8482087']","['8480448', '8481186', '8481641']","['8476312', '8479398']",8482487,8478406,0,,0,0,0,5,5,1199.5666666666666,REG,0,0,0,0,0,0,0,0,0,0,0,0
8475848.0,1,3.6666666666667,3.6666666666667,00:00:03:20,Montreal Canadiens,MTL,8,nz,reception,N-ZONE PASS RECEPTION,successful,,-15.793808,-1.2588158,-15.793808,-1.2588158,"['8475848', '8476981', '8477989', '8476875', '8482087', '8482487']","['8480448', '8481186', '8481641', '8476312', '8479398', '8478406']","['8475848', '8476981', '8477989']","['8476875', '8482087']","['8480448', '8481186', '8481641']","['8476312', '8479398']",8482487,8478406,0,,0,0,0,5,5,1196.3333333333333,REG,0,0,0,0,0,0,0,0,0,0,0,0
8475848.0,1,4.3,4.3,00:00:04:09,Montreal Canadiens,MTL,8,nz,pass,NZPASS north OFFBOARDS-,failed,westside,-11.770279,-9.305878,-11.770279,-9.305878,"['8475848', '8476981', '8477989', '8476875', '8482087', '8482487']","['8480448', '8481186', '8481641', '8476312', '8479398', '8478406']","['8475848', '8476981', '8477989']","['8476875', '8482087']","['8480448', '8481186', '8481641']","['8476312', '8479398']",8482487,8478406,0,,0,0,0,5,5,1195.7,REG,0,0,0,0,0,0,0,0,0,0,0,0
8475848.0,1,4.8333333333333,4.8333333333333,00:00:04:25,Montreal Canadiens,MTL,8,nz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION NZ,failed,,11.867958,-39.482346,11.867958,-39.482346,"['8475848', '8476981', '8477989', '8476875', '8482087', '8482487']","['8480448', '8481186', '8481641', '8476312', '8479398', '8478406']","['8475848', '8476981', '8477989']","['8476875', '8482087']","['8480448', '8481186', '8481641']","['8476312', '8479398']",8482487,8478406,0,,0,0,0,5,5,1195.1666666666667,REG,0,0,0,0,0,0,0,0,0,0,0,0
8475848.0,1,407.33333333333,407.33333333333,00:08:39:19,Montreal Canadiens,MTL,8,dz,pressure,SHOT PRESSURE,undetermined,,-74.13029,0.75294113,-74.13029,0.75294113,"['8475848', '8476981', '8477989', '8476875', '8483457', '8482487']","['8480448', '8481186', '8481641', '8476312', '8484258', '8478406']","['8475848', '8476981', '8477989']","['8476875', '8483457']","['8480448', '8481186', '8481641']","['8476312', '8484258']",8482487,8478406,3,2.0,0,0,0,5,5,792.6666666666699,REG,0,3,2,2,0,2,0,2,0,0,3,1
8475848.0,1,628.46666666667,628.46666666667,00:16:38:05,Montreal Canadiens,MTL,8,oz,lpr,DI LPR OZ,successful,,41.54619,-27.914705,41.54619,-27.914705,"['8475848', '8481523', '8481618', '8478851', '8482964', '8482487']","['8477476', '8481704', '8484976', '8478038', '8480069', '8478406']","['8475848', '8481523', '8481618']","['8478851', '8482964']","['8477476', '8481704', '8484976']","['8478038', '8480069']",8482487,8478406,5,4.0,1,0,1,5,5,571.53333333333,REG,0,6,1,0,1,4,0,4,0,0,6,1
8475848.0,1,629.33333333333,629.33333333333,00:16:39:01,Montreal Canadiens,MTL,8,oz,pass,OZPASS TO SLOT-,failed,"seam, westeast",59.65207,-36.464706,59.65207,-36.464706,"['8475848', '8481523', '8481618', '8478851', '8482964', '8482487']","['8477476', '8481704', '8484976', '8478038', '8480069', '8478406']","['8475848', '8481523', '8481618']","['8478851', '8482964']","['8477476', '8481704', '8484976']","['8478038', '8480069']",8482487,8478406,5,4.0,1,0,1,5,5,570.66666666667,REG,0,5,1,0,1,4,0,4,0,0,6,1
8475848.0,1,629.73333333333,629.73333333333,00:16:39:13,Montreal Canadiens,MTL,8,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,68.20207,0.25,68.20207,0.25,"['8475848', '8481523', '8481618', '8478851', '8482964', '8482487']","['8477476', '8481704', '8484976', '8478038', '8480069', '8478406']","['8475848', '8481523', '8481618']","['8478851', '8482964']","['8477476', '8481704', '8484976']","['8478038', '8480069']",8482487,8478406,5,4.0,1,0,1,5,5,570.26666666667,REG,0,5,1,0,2,4,0,4,0,0,6,1
8475848.0,1,831.6,831.6,00:23:38:11,Montreal Canadiens,MTL,8,oz,reception,O-ZONE PASS RECEPTION,successful,firstozreception,37.52266,38.97647,37.52266,38.97647,"['8475848', '8476469', '8481618', '8482476', '8476875', '8482487']","['8477476', '8481641', '8476312', '8479398', '8478406']",,,,"['8476312', '8479398']",8482487,8478406,7,6.0,2,1,1,4,5,368.4,REG,0,0,0,0,1,0,0,0,2,0,0,3
8475848.0,1,832.4,832.4,00:23:39:05,Montreal Canadiens,MTL,8,oz,pass,NORTH CYCLE +,successful,eastside,36.51677,38.473526,36.51677,38.473526,"['8475848', '8476469', '8481618', '8482476', '8476875', '8482487']","['8477476', '8481641', '8476312', '8479398', '8478406']",,,,"['8476312', '8479398']",8482487,8478406,7,6.0,2,1,1,4,5,367.6,REG,0,0,0,0,1,0,0,0,2,0,0,3
8475848.0,1,1076.8666666667,1076.8666666667,00:31:01:26,Montreal Canadiens,MTL,8,dz,lpr,OFF LPR DZ,successful,alongboards,-67.08911,39.982353,-67.08911,39.982353,"['8475848', '8476981', '8477989', '8476875', '8482087', '8482487']","['8477476', '8477492', '8478420', '8479398', '8480069', '8478406']","['8475848', '8476981', '8477989']","['8476875', '8482087']","['8477476', '8477492', '8478420']","['8479398', '8480069']",8482487,8478406,9,8.0,2,1,1,5,5,123.13333333330002,REG,0,2,0,0,0,1,0,1,0,0,2,2
8475848.0,1,1079.5,1079.5,00:31:04:15,Montreal Canadiens,MTL,8,dz,carry,CONTROLLED EXIT FROM DZ,successful,,-25.344994,38.97647,-25.344994,38.97647,"['8475848', '8476981', '8477989', '8476875', '8482087', '8482487']","['8477476', '8477492', '8478420', '8479398', '8480069', '8478406']","['8475848', '8476981', '8477989']","['8476875', '8482087']","['8477476', '8477492', '8478420']","['8479398', '8480069']",8482487,8478406,9,8.0,2,1,1,5,5,120.5,REG,0,2,0,0,0,1,0,1,0,0,2,1
8475848.0,1,1080.3666666667,1080.3666666667,00:31:05:11,Montreal Canadiens,MTL,8,nz,pass,NZONE E/W PASS+,successful,eastwest,-10.256752,27.911766,-10.256752,27.911766,"['8475848', '8476981', '8477989', '8476875', '8482087', '8482487']","['8477476', '8477492', '8478420', '8479398', '8480069', '8478406']","['8475848', '8476981', '8477989']","['8476875', '8482087']","['8477476', '8477492', '8478420']","['8479398', '8480069']",8482487,8478406,9,8.0,2,1,1,5,5,119.63333333330002,REG,0,2,0,0,0,1,0,1,0,0,2,1
8475848.0,1,1085.4333333333,1085.4333333333,00:31:10:13,Montreal Canadiens,MTL,8,oz,reception,O-ZONE PASS RECEPTION,successful,firstozreception,98.881485,14.835293,98.881485,14.835293,"['8475848', '8476981', '8477989', '8476875', '8482087', '8482487']","['8477476', '8477492', '8478420', '8479398', '8480069', '8478406']","['8475848', '8476981', '8477989']","['8476875', '8482087']","['8477476', '8477492', '8478420']","['8479398', '8480069']",8482487,8478406,9,8.0,2,1,1,5,5,114.56666666670003,REG,0,2,0,0,0,1,0,1,1,0,2,1
8475848.0,1,1086.1333333333,1086.1333333333,00:31:11:04,Montreal Canadiens,MTL,8,oz,pass,OZPASS TO SLOT-,failed,"lowhigh, eastside",95.360886,17.349998,95.360886,17.349998,"['8475848', '8476981', '8477989', '8476875', '8482087', '8482487']","['8477476', '8477492', '8478420', '8479398', '8480069', '8478406']","['8475848', '8476981', '8477989']","['8476875', '8482087']","['8477476', '8477492', '8478420']","['8479398', '8480069']",8482487,8478406,9,8.0,2,1,1,5,5,113.86666666669998,REG,0,2,0,0,0,1,0,1,1,0,2,1
8475848.0,1,1086.5,1086.5,00:31:11:15,Montreal Canadiens,MTL,8,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,66.19031,4.77647,66.19031,4.77647,"['8475848', '8476981', '8477989', '8476875', '8482087', '8482487']","['8477476', '8477492', '8478420', '8479398', '8480069', '8478406']","['8475848', '8476981', '8477989']","['8476875', '8482087']","['8477476', '8477492', '8478420']","['8479398', '8480069']",8482487,8478406,9,8.0,2,1,1,5,5,113.5,REG,0,2,0,0,1,1,0,1,1,0,2,1
8475848.0,2,93.5,1293.5,00:01:33:15,Montreal Canadiens,MTL,8,nz,reception,N-ZONE PASS RECEPTION,successful,,-11.765579,-20.370588,11.765579,20.370588,"['8475848', '8476981', '8477989', '8476875', '8478851', '8482487']","['8477476', '8477492', '8477494', '8478038', '8484258', '8478406']","['8475848', '8476981', '8477989']","['8476875', '8478851']","['8477476', '8477492', '8477494']","['8478038', '8484258']",8482487,8478406,11,10.0,2,1,1,5,5,1106.5,REG,0,2,1,0,0,0,0,2,1,0,2,3
8475848.0,2,94.066666666667,1294.0666666667,00:01:34:02,Montreal Canadiens,MTL,8,oz,carry,CONTROLLED ENTRY INTO OZ,successful,eastofdot,-25.344994,-21.37647,25.344994,21.37647,"['8475848', '8476981', '8477989', '8476875', '8478851', '8482487']","['8477476', '8477492', '8477494', '8478038', '8484258', '8478406']","['8475848', '8476981', '8477989']","['8476875', '8478851']","['8477476', '8477492', '8477494']","['8478038', '8484258']",8482487,8478406,11,10.0,2,1,1,5,5,1105.933333333333,REG,0,2,1,0,0,0,0,2,1,0,2,3
8475848.0,2,95.133333333333,1295.1333333333,00:01:35:04,Montreal Canadiens,MTL,8,oz,pass,OZPASS OFF THE RUSH-,failed,eastside,-47.977345,-6.791176,47.977345,6.791176,"['8475848', '8476981', '8477989', '8476875', '8478851', '8482487']","['8477476', '8477492', '8477494', '8478038', '8484258', '8478406']","['8475848', '8476981', '8477989']","['8476875', '8478851']","['8477476', '8477492', '8477494']","['8478038', '8484258']",8482487,8478406,11,10.0,2,1,1,5,5,1104.866666666667,REG,0,2,1,0,0,0,0,2,2,1,2,3
8475848.0,2,96.3,1296.3,00:01:36:09,Montreal Canadiens,MTL,8,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,-55.52146,-27.411764,55.52146,27.411764,"['8475848', '8476981', '8477989', '8476875', '8481593', '8482487']","['8477476', '8477492', '8477494', '8478038', '8484258', '8478406']","['8475848', '8476981', '8477989']","['8476875', '8481593']","['8477476', '8477492', '8477494']","['8478038', '8484258']",8482487,8478406,11,10.0,2,1,1,5,5,1103.7,REG,0,2,1,0,0,0,0,2,2,1,2,3
