player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473504.0,1,375.96666666667,375.96666666667,00:08:39:04,New York Islanders,NYI,2,dz,lpr,NO PRESSURE LPR+,successful,,-77.147934,20.367645,-77.147934,20.367645,"['8473504', '8474709', '8481237', '8474145', '8476422', '8473575']","['8475722', '8476925', '8482146', '8474151', '8474600', '8480947']","['8473504', '8474709', '8481237']","['8474145', '8476422']","['8475722', '8476925', '8482146']","['8474151', '8474600']",8473575,8480947,5,4.0,0,0,0,5,5,824.03333333333,REG,0,5,0,0,4,0,0,6,1,1,5,3
8473504.0,1,376.83333333333,376.83333333333,00:08:40:00,New York Islanders,NYI,2,dz,pass,DZONE D2D OFFBOARDS+,successful,eastwest,-91.73322,12.823528,-91.73322,12.823528,"['8473504', '8474709', '8481237', '8474145', '8476422', '8473575']","['8475722', '8476925', '8478463', '8474151', '8474600', '8480947']","['8473504', '8474709', '8481237']","['8474145', '8476422']","['8475722', '8476925', '8478463']","['8474151', '8474600']",8473575,8480947,5,4.0,0,0,0,5,5,823.1666666666699,REG,0,3,0,0,4,0,0,5,1,1,4,3
8473504.0,1,391.46666666667,391.46666666667,00:09:18:20,New York Islanders,NYI,2,dz,pressure,SHOT PRESSURE,undetermined,,-61.556755,19.864708,-61.556755,19.864708,"['8473504', '8474709', '8481237', '8474145', '8476422', '8473575']","['8475722', '8476925', '8478463', '8474151', '8474600', '8480947']","['8473504', '8474709', '8481237']","['8474145', '8476422']","['8475722', '8476925', '8478463']","['8474151', '8474600']",8473575,8480947,6,5.0,0,0,0,5,5,808.53333333333,REG,0,1,0,0,3,1,0,2,1,1,1,2
8473504.0,1,393.73333333333,393.73333333333,00:09:20:28,New York Islanders,NYI,2,dz,lpr,LPRREB+,successful,alongboards,-87.20676,34.95294,-87.20676,34.95294,"['8473504', '8474709', '8481237', '8474145', '8476422', '8473575']","['8475722', '8476925', '8478463', '8474151', '8474600', '8480947']","['8473504', '8474709', '8481237']","['8474145', '8476422']","['8475722', '8476925', '8478463']","['8474151', '8474600']",8473575,8480947,6,5.0,0,0,0,5,5,806.2666666666701,REG,0,2,0,0,4,1,0,3,1,1,1,2
8473504.0,1,393.76666666667,393.76666666667,00:09:20:29,New York Islanders,NYI,2,dz,dumpout,OFF GLASS DUMP OUT-,failed,,-87.20676,34.95294,-87.20676,34.95294,"['8473504', '8474709', '8481237', '8474145', '8476422', '8473575']","['8475722', '8476925', '8478463', '8474151', '8474600', '8480947']","['8473504', '8474709', '8481237']","['8474145', '8476422']","['8475722', '8476925', '8478463']","['8474151', '8474600']",8473575,8480947,6,5.0,0,0,0,5,5,806.2333333333299,REG,0,2,0,0,4,1,0,3,1,1,1,2
8473504.0,1,393.8,393.8,00:09:21:00,New York Islanders,NYI,2,dz,icing,ICING,failed,,-87.20676,34.95294,-87.20676,34.95294,"['8473504', '8474709', '8481237', '8474145', '8476422', '8473575']","['8475722', '8476925', '8478463', '8474151', '8474600', '8480947']","['8473504', '8474709', '8481237']","['8474145', '8476422']","['8475722', '8476925', '8478463']","['8474151', '8474600']",8473575,8480947,6,5.0,0,0,0,5,5,806.2,REG,0,2,0,0,4,1,0,3,1,1,1,2
8473504.0,1,578.46666666667,578.46666666667,00:15:53:07,New York Islanders,NYI,2,dz,lpr,CONT LPRREB-,failed,,-82.177345,12.823528,-82.177345,12.823528,"['8473504', '8474709', '8481237', '8480865', '8481014', '8473575']","['8476873', '8478438', '8482146', '8474568', '8478468', '8480947']","['8473504', '8474709', '8481237']","['8480865', '8481014']","['8476873', '8478438', '8482146']","['8474568', '8478468']",8473575,8480947,9,8.0,0,0,0,5,5,621.53333333333,REG,0,4,1,1,5,3,0,3,1,1,2,6
8473504.0,1,590.5,590.5,00:16:05:08,New York Islanders,NYI,2,oz,block,BLOCK OPPOSITION PASS+,successful,,27.463829,39.982353,27.463829,39.982353,"['8473504', '8474709', '8481237', '8480865', '8481014', '8473575']","['8476873', '8478438', '8482146', '8474568', '8474600', '8480947']","['8473504', '8474709', '8481237']","['8480865', '8481014']","['8476873', '8478438', '8482146']","['8474568', '8474600']",8473575,8480947,9,8.0,0,0,0,5,5,609.5,REG,0,4,0,0,6,1,0,3,1,1,2,6
8473504.0,1,590.53333333333,590.53333333333,00:16:05:09,New York Islanders,NYI,2,oz,lpr,DEF LPR OZ,successful,alongboards,27.463829,39.982353,27.463829,39.982353,"['8473504', '8474709', '8481237', '8480865', '8481014', '8473575']","['8476873', '8478438', '8482146', '8474568', '8474600', '8480947']","['8473504', '8474709', '8481237']","['8480865', '8481014']","['8476873', '8478438', '8482146']","['8474568', '8474600']",8473575,8480947,9,8.0,0,0,0,5,5,609.46666666667,REG,0,4,0,0,7,1,0,3,1,1,2,6
8473504.0,1,592.16666666667,592.16666666667,00:16:06:28,New York Islanders,NYI,2,oz,shot,SLOT SHOT FOR ONNET,successful,"snapshot, withrebound, highright",56.634415,21.373528,56.634415,21.373528,"['8473504', '8474709', '8481237', '8480865', '8481014', '8473575']","['8476873', '8478438', '8482146', '8474568', '8474600', '8480947']","['8473504', '8474709', '8481237']","['8480865', '8481014']","['8476873', '8478438', '8482146']","['8474568', '8474600']",8473575,8480947,9,8.0,0,0,0,5,5,607.83333333333,REG,0,4,0,0,7,1,0,4,1,1,3,4
8473504.0,1,750.96666666667,750.96666666667,00:21:43:00,New York Islanders,NYI,2,nz,reception,N-ZONE PASS RECEPTION,successful,,-23.836166,-20.370588,-23.836166,-20.370588,"['8473504', '8474709', '8481237', '8480865', '8481014', '8473575']","['8476873', '8478438', '8482146', '8474151', '8474600', '8480947']","['8473504', '8474709', '8481237']","['8480865', '8481014']","['8476873', '8478438', '8482146']","['8474151', '8474600']",8473575,8480947,11,10.0,0,0,0,5,5,449.03333333333,REG,0,6,0,0,6,1,0,5,1,0,2,2
8473504.0,1,752.16666666667,752.16666666667,00:21:44:06,New York Islanders,NYI,2,nz,carry,CARRY OVER REDLINE,successful,,-0.19792938,-28.417646,-0.19792938,-28.417646,"['8473504', '8474709', '8481237', '8480865', '8481014', '8473575']","['8476873', '8478438', '8482146', '8474151', '8474600', '8480947']","['8473504', '8474709', '8481237']","['8480865', '8481014']","['8476873', '8478438', '8482146']","['8474151', '8474600']",8473575,8480947,11,10.0,0,0,0,5,5,447.83333333332996,REG,0,6,0,0,6,1,0,5,1,0,2,2
8473504.0,1,752.3,752.3,00:21:44:10,New York Islanders,NYI,2,nz,dumpin,DUMP IN+,successful,"rim, westofdot",4.328537,-31.938236,4.328537,-31.938236,"['8473504', '8474709', '8481237', '8480865', '8481014', '8473575']","['8476873', '8478438', '8482146', '8474151', '8474600', '8480947']","['8473504', '8474709', '8481237']","['8480865', '8481014']","['8476873', '8478438', '8482146']","['8474151', '8474600']",8473575,8480947,11,10.0,0,0,0,5,5,447.70000000000005,REG,0,6,0,0,6,1,0,5,1,0,2,2
8473504.0,1,936.0,936.0,00:27:51:17,New York Islanders,NYI,2,dz,dumpinagainst,DUMPIN AGAINST,undetermined,,-22.830284,36.46176,-22.830284,36.46176,"['8473504', '8476419', '8481237', '8476917', '8477506', '8473575']","['8476873', '8478438', '8482146', '8474151', '8474600', '8480947']","['8473504', '8476419', '8481237']","['8476917', '8477506']","['8476873', '8478438', '8482146']","['8474151', '8474600']",8473575,8480947,13,12.0,0,0,0,5,5,264.0,REG,0,3,0,0,5,1,0,3,2,0,1,2
8473504.0,1,950.96666666667,950.96666666667,00:28:06:16,New York Islanders,NYI,2,nz,reception,N-ZONE PASS RECEPTION,successful,,8.855011,36.964706,8.855011,36.964706,"['8473504', '8474709', '8481237', '8476917', '8477506', '8473575']","['8476873', '8478438', '8482146', '8474151', '8474600', '8480947']","['8473504', '8474709', '8481237']","['8476917', '8477506']","['8476873', '8478438', '8482146']","['8474151', '8474600']",8473575,8480947,13,12.0,0,0,0,5,5,249.03333333333,REG,0,3,0,0,5,1,0,3,2,0,1,1
8473504.0,1,951.0,951.0,00:28:06:17,New York Islanders,NYI,2,nz,dumpin,CHIP DUMP+,successful,"rim, eastofdot",8.855011,36.964706,8.855011,36.964706,"['8473504', '8474709', '8481237', '8476917', '8477506', '8473575']","['8476873', '8478438', '8482146', '8474151', '8474600', '8480947']","['8473504', '8474709', '8481237']","['8476917', '8477506']","['8476873', '8478438', '8482146']","['8474151', '8474600']",8473575,8480947,13,12.0,0,0,0,5,5,249.0,REG,0,3,0,0,5,1,0,3,2,0,1,1
8473504.0,1,966.4,966.4,00:28:21:29,New York Islanders,NYI,2,dz,lpr,OFF LPR DZ,successful,,-68.59793,21.373528,-68.59793,21.373528,"['8473504', '8474709', '8481237', '8474145', '8476422', '8473575']","['8476873', '8478438', '8482146', '8474600', '8478468', '8480947']","['8473504', '8474709', '8481237']","['8474145', '8476422']","['8476873', '8478438', '8482146']","['8474600', '8478468']",8473575,8480947,13,12.0,0,0,0,5,5,233.60000000000002,REG,0,4,0,0,5,1,0,5,3,1,1,0
8473504.0,1,968.4,968.4,00:28:23:29,New York Islanders,NYI,2,dz,dumpout,FLIP DUMP OUT+,successful,,-50.99499,38.97647,-50.99499,38.97647,"['8473504', '8474709', '8481237', '8474145', '8476422', '8473575']","['8476873', '8478438', '8482146', '8474600', '8478468', '8480947']","['8473504', '8474709', '8481237']","['8474145', '8476422']","['8476873', '8478438', '8482146']","['8474600', '8478468']",8473575,8480947,13,12.0,0,0,0,5,5,231.60000000000002,REG,0,4,0,0,5,1,0,5,3,1,1,0
8473504.0,2,187.73333333333,1387.7333333333,00:03:39:10,New York Islanders,NYI,2,dz,reception,D-ZONE PASS RECEPTION,successful,,59.65207,26.905884,-59.65207,-26.905884,"['8473504', '8474709', '8481237', '8480865', '8481014', '8473575']","['8475722', '8476925', '8478463', '8478468', '8478851', '8480947']","['8473504', '8474709', '8481237']","['8480865', '8481014']","['8475722', '8476925', '8478463']","['8478468', '8478851']",8473575,8480947,17,16.0,0,0,0,5,5,1012.2666666666701,REG,0,2,0,0,2,3,0,1,1,0,1,4
