player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473986.0,1,65.266666666667,65.266666666667,00:01:35:12,Anaheim Ducks,ANA,24,nz,reception,N-ZONE PASS RECEPTION,successful,,-9.258766,27.077003,-9.258766,27.077003,"['8473986', '8481517', '8484153', '8475462', '8481605', '8480843']","['8476474', '8478414', '8480002', '8477488', '8482684', '8474593']","['8473986', '8481517', '8484153']","['8475462', '8481605']","['8476474', '8478414', '8480002']","['8477488', '8482684']",8480843,8474593,1,0.0,0,0,0,5,5,1134.733333333333,REG,0,4,0,0,4,1,0,5,1,0,1,2
8473986.0,1,65.733333333333,65.733333333333,00:01:35:26,Anaheim Ducks,ANA,24,nz,pass,NZPASS north-,failed,eastside,-5.235237,30.597588,-5.235237,30.597588,"['8473986', '8481517', '8484153', '8475462', '8481605', '8480843']","['8476474', '8478414', '8480002', '8477488', '8482684', '8474593']","['8473986', '8481517', '8484153']","['8475462', '8481605']","['8476474', '8478414', '8480002']","['8477488', '8482684']",8480843,8474593,1,0.0,0,0,0,5,5,1134.266666666667,REG,0,4,0,0,4,1,0,5,1,0,1,2
8473986.0,1,65.866666666667,65.866666666667,00:01:36:00,Anaheim Ducks,ANA,24,nz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION NZ,failed,,-2.2175903,1.427002,-2.2175903,1.427002,"['8473986', '8481517', '8484153', '8475462', '8481605', '8480843']","['8476474', '8478414', '8480002', '8477488', '8482684', '8474593']","['8473986', '8481517', '8484153']","['8475462', '8481605']","['8476474', '8478414', '8480002']","['8477488', '8482684']",8480843,8474593,1,0.0,0,0,0,5,5,1134.133333333333,REG,0,4,0,0,4,1,0,5,1,0,2,2
8473986.0,1,66.8,66.8,00:01:36:28,Anaheim Ducks,ANA,24,nz,lpr,OFF LPR NZ,successful,alongboards,-7.2470016,38.14171,-7.2470016,38.14171,"['8473986', '8481517', '8484153', '8475462', '8481605', '8480843']","['8476474', '8478414', '8480002', '8477488', '8482684', '8474593']","['8473986', '8481517', '8484153']","['8475462', '8481605']","['8476474', '8478414', '8480002']","['8477488', '8482684']",8480843,8474593,1,0.0,0,0,0,5,5,1133.2,REG,0,4,0,0,4,2,0,5,1,0,2,2
8473986.0,1,67.533333333333,67.533333333333,00:01:37:20,Anaheim Ducks,ANA,24,nz,pass,NZPASS south+,successful,eastside,-11.773468,38.14171,-11.773468,38.14171,"['8473986', '8481517', '8484153', '8475462', '8481605', '8480843']","['8476474', '8478414', '8480002', '8477488', '8482684', '8474593']","['8473986', '8481517', '8484153']","['8475462', '8481605']","['8476474', '8478414', '8480002']","['8477488', '8482684']",8480843,8474593,1,0.0,0,0,0,5,5,1132.466666666667,REG,0,4,0,0,4,2,0,5,1,0,2,2
8473986.0,1,71.766666666667,71.766666666667,00:01:41:27,Anaheim Ducks,ANA,24,nz,reception,MISS PASS,failed,,18.403,38.644646,18.403,38.644646,"['8473986', '8481517', '8484153', '8475462', '8481605', '8480843']","['8476474', '8478414', '8480002', '8477488', '8482684', '8474593']","['8473986', '8481517', '8484153']","['8475462', '8481605']","['8476474', '8478414', '8480002']","['8477488', '8482684']",8480843,8474593,1,0.0,0,0,0,5,5,1128.233333333333,REG,0,4,0,0,4,1,0,5,1,0,1,2
8473986.0,1,85.633333333333,85.633333333333,00:01:55:23,Anaheim Ducks,ANA,24,oz,reception,O-ZONE PASS RECEPTION,successful,,96.35889,-1.0877037,96.35889,-1.0877037,"['8473986', '8481517', '8484153', '8475462', '8481605', '8480843']","['8476474', '8478414', '8480002', '8477488', '8482684', '8474593']","['8473986', '8481517', '8484153']","['8475462', '8481605']","['8476474', '8478414', '8480002']","['8477488', '8482684']",8480843,8474593,1,0.0,0,0,0,5,5,1114.366666666667,REG,0,4,0,0,2,1,0,5,1,0,3,2
8473986.0,1,87.0,87.0,00:01:57:04,Anaheim Ducks,ANA,24,oz,puckprotection,OZDEKE-,failed,,91.83241,-22.714174,91.83241,-22.714174,"['8473986', '8481517', '8484153', '8475462', '8481605', '8480843']","['8476474', '8478414', '8480002', '8477488', '8482684', '8474593']","['8473986', '8481517', '8484153']","['8475462', '8481605']","['8476474', '8478414', '8480002']","['8477488', '8482684']",8480843,8474593,1,0.0,0,0,0,5,5,1113.0,REG,0,4,0,0,2,1,0,5,1,0,3,2
8473986.0,1,274.03333333333,274.03333333333,00:07:41:05,Anaheim Ducks,ANA,24,nz,reception,N-ZONE PASS RECEPTION,successful,,-5.235237,-36.293583,-5.235237,-36.293583,"['8473986', '8481517', '8484153', '8475462', '8481605', '8480843']","['8476474', '8478414', '8480002', '8478399', '8480192', '8474593']","['8473986', '8481517', '8484153']","['8475462', '8481605']","['8476474', '8478414', '8480002']","['8478399', '8480192']",8480843,8474593,5,4.0,0,0,0,5,5,925.96666666667,REG,0,1,0,0,3,2,0,1,1,0,1,1
8473986.0,1,274.26666666667,274.26666666667,00:07:41:12,Anaheim Ducks,ANA,24,nz,carry,CARRY OVER REDLINE,successful,,-0.2058258,-36.796524,-0.2058258,-36.796524,"['8473986', '8481517', '8484153', '8475462', '8481605', '8480843']","['8476474', '8478414', '8480002', '8478399', '8480192', '8474593']","['8473986', '8481517', '8484153']","['8475462', '8481605']","['8476474', '8478414', '8480002']","['8478399', '8480192']",8480843,8474593,5,4.0,0,0,0,5,5,925.7333333333299,REG,0,1,0,0,3,2,0,1,1,0,1,1
