player_id,action,count,success,attempts,success_rate,total_player_events
8477500.0,NZ REC FACE OFF+,1,1,1,1.0,147
8477500.0,F/OFF LPR+ NZ,3,3,3,1.0,147
8477500.0,NZPASS south+,3,3,3,1.0,147
8477500.0,OZ FACE OFF-,4,0,4,0.0,147
8477500.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,147
8477500.0,DEF LPR DZ,2,2,2,1.0,147
8477500.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,147
8477500.0,CARRY OVER REDLINE,4,4,4,1.0,147
8477500.0,DUMP IN+,6,6,6,1.0,147
8477500.0,N-ZONE PASS RECEPTION,4,4,4,1.0,147
8477500.0,CONT LPR- OZ,3,0,3,0.0,147
8477500.0,OUTSIDE SHOT FOR ONNET,4,4,4,1.0,147
8477500.0,BC LPR OZ,1,1,1,1.0,147
8477500.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,147
8477500.0,CONT OFF LPR OZ,3,3,3,1.0,147
8477500.0,EAST/WEST PASS-,1,0,1,0.0,147
8477500.0,FAILED PASS TRAJECTORY LOCATION OZ,5,0,5,0.0,147
8477500.0,NZ REC FACE OFF+ENTRY,4,4,4,1.0,147
8477500.0,O-ZONE PASS RECEPTION,15,15,15,1.0,147
8477500.0,SOUTH CYCLE +,6,6,6,1.0,147
8477500.0,GOAL,1,1,1,1.0,147
8477500.0,SLOT SHOT FOR ONNET,4,4,4,1.0,147
8477500.0,OZ REC FACE OFF+,8,8,8,1.0,147
8477500.0,F/OFF LPR OZ,5,5,5,1.0,147
8477500.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,147
8477500.0,OZPASS TO SLOT+,3,3,3,1.0,147
8477500.0,LPR+ NZ,1,1,1,1.0,147
8477500.0,NZPASS south OFFBOARDS+,1,1,1,1.0,147
8477500.0,NORTH CYCLE +,3,3,3,1.0,147
8477500.0,NZ FACE OFF-,2,0,2,0.0,147
8477500.0,OZ STICK CHK+,1,1,1,1.0,147
8477500.0,SC LPR OZ,1,1,1,1.0,147
8477500.0,OZPASS TO SLOT-,3,0,3,0.0,147
8477500.0,DZ REC FACE OFF+,1,1,1,1.0,147
8477500.0,OFF LPR DZ,1,1,1,1.0,147
8477500.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,147
8477500.0,CONT DEF LPR DZ,1,1,1,1.0,147
8477500.0,OZ REC FACE OFF+SFS,1,1,1,1.0,147
8477500.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,147
8477500.0,NZ STICK CHK+,2,2,2,1.0,147
8477500.0,CONT LPR- DZ,2,0,2,0.0,147
8477500.0,SHOT PRESSURE,1,0,1,0.0,147
8477500.0,NZONE E/W PASS+,1,1,1,1.0,147
8477500.0,D-ZONE PASS RECEPTION,1,1,1,1.0,147
8477500.0,DZ OUTLET PASS+,1,1,1,1.0,147
8477500.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,147
8477500.0,DI LPR OZ,1,1,1,1.0,147
8477500.0,NORTH CYCLE OFFBOARDS+,5,5,5,1.0,147
8477500.0,LPR FROM SC NZ,1,1,1,1.0,147
8477500.0,DZONE D2D+,1,1,1,1.0,147
8477500.0,DZ FACE OFF-,1,0,1,0.0,147
8477500.0,MISS PASS,1,0,1,0.0,147
8477500.0,OFF LPR OZ,3,3,3,1.0,147
8477500.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,147
8477500.0,NO PRESSURE LPR+,1,1,1,1.0,147
8477500.0,OZPASS OFF THE RUSH+,1,1,1,1.0,147
8477500.0,DZ STICK CHK+,1,1,1,1.0,147
