player_id,action,count,success,attempts,success_rate,total_player_events
8480018.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,171
8480018.0,F/OFF LPR+ NZ,1,1,1,1.0,171
8480018.0,NZPASS south+,2,2,2,1.0,171
8480018.0,CI LPR OZ,1,1,1,1.0,171
8480018.0,OZPASS TO SLOT-,4,0,4,0.0,171
8480018.0,FAILED PASS TRAJECTORY LOCATION OZ,8,0,8,0.0,171
8480018.0,MISS PASS,2,0,2,0.0,171
8480018.0,OFF LPR OZ,1,1,1,1.0,171
8480018.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,171
8480018.0,O-ZONE PASS RECEPTION,12,12,12,1.0,171
8480018.0,SOUTH CYCLE OFFBOARDS-,1,0,1,0.0,171
8480018.0,3on3 CONTROLLED ENTRY AGAINST+,2,2,2,1.0,171
8480018.0,BLOCK OPPOSITION PASS+,7,7,7,1.0,171
8480018.0,CONT LPR- DZ,1,0,1,0.0,171
8480018.0,DEF LPR OZ,2,2,2,1.0,171
8480018.0,DZ FACE OFF-,2,0,2,0.0,171
8480018.0,PREVENT RECEPTION DZ,1,1,1,1.0,171
8480018.0,D-ZONE PASS RECEPTION,10,10,10,1.0,171
8480018.0,CONTROLLED EXIT FROM DZ,7,7,7,1.0,171
8480018.0,CARRY OVER REDLINE,9,9,9,1.0,171
8480018.0,CONTROLLED ENTRY INTO OZ,6,6,6,1.0,171
8480018.0,OZPASS TO SLOT+,2,2,2,1.0,171
8480018.0,DEF LPR DZ,4,4,4,1.0,171
8480018.0,DUMP IN+,2,2,2,1.0,171
8480018.0,OZDEKE+,2,2,2,1.0,171
8480018.0,EAST/WEST PASS+,4,4,4,1.0,171
8480018.0,DZ OUTLET PASS OFFBOARDS+,2,2,2,1.0,171
8480018.0,OZ REC FACE OFF+,4,4,4,1.0,171
8480018.0,F/OFF LPR OZ,1,1,1,1.0,171
8480018.0,SOUTH CYCLE +,3,3,3,1.0,171
8480018.0,OZ STICK CHK+,1,1,1,1.0,171
8480018.0,SC LPR OZ,1,1,1,1.0,171
8480018.0,NORTH CYCLE +,4,4,4,1.0,171
8480018.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,171
8480018.0,LPR+ NZ,1,1,1,1.0,171
