player_id,action,count,success,attempts,success_rate,total_player_events
8482077.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,87
8482077.0,CONT LPR- DZ,2,0,2,0.0,87
8482077.0,SHOT PRESSURE,4,0,4,0.0,87
8482077.0,LPRREB+,1,1,1,1.0,87
8482077.0,DZONE D2D+,2,2,2,1.0,87
8482077.0,N-ZONE PASS RECEPTION,4,4,4,1.0,87
8482077.0,CARRY OVER REDLINE,3,3,3,1.0,87
8482077.0,CONTROLLED ENTRY INTO OZ,4,4,4,1.0,87
8482077.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,87
8482077.0,BLOCK OPPOSITION PASS+,5,5,5,1.0,87
8482077.0,OZPASS OFF THE RUSH+,2,2,2,1.0,87
8482077.0,O-ZONE PASS RECEPTION,6,6,6,1.0,87
8482077.0,SOUTH CYCLE +,4,4,4,1.0,87
8482077.0,DUMPIN AGAINST,2,0,2,0.0,87
8482077.0,OFF LPR DZ,1,1,1,1.0,87
8482077.0,DUMP IN+,2,2,2,1.0,87
8482077.0,CONT LPR- OZ,1,0,1,0.0,87
8482077.0,OZDEKE+,1,1,1,1.0,87
8482077.0,OZDEKE-,3,0,3,0.0,87
8482077.0,NZ FACE OFF-,1,0,1,0.0,87
8482077.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,87
8482077.0,F/OFF LPR OZ,1,1,1,1.0,87
8482077.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,87
8482077.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,87
8482077.0,NZPASS south+,1,1,1,1.0,87
8482077.0,OZ STICK CHK+,1,1,1,1.0,87
8482077.0,SC LPR OZ,1,1,1,1.0,87
8482077.0,SOUTH CYCLE -,1,0,1,0.0,87
8482077.0,DEF LPR DZ,2,2,2,1.0,87
8482077.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,87
8482077.0,NZPASS north-,1,0,1,0.0,87
8482077.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,87
8482077.0,DZ FACE OFF-,1,0,1,0.0,87
8482077.0,LPR+ OZ,1,1,1,1.0,87
8482077.0,MISS SHOT LPR OZ,1,1,1,1.0,87
8482077.0,OZPASS TO SLOT-,2,0,2,0.0,87
8482077.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,87
8482077.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,87
