player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473504.0,1,176.66666666667,176.66666666667,00:04:00:28,New York Islanders,NYI,2,oz,reception,O-ZONE PASS RECEPTION,successful,,75.24324,13.829411,75.24324,13.829411,"['8473504', '8474709', '8475231', '8476429', '8476917', '8478009']","['8474564', '8476453', '8478010', '8478178', '8482929', '8477992']","['8473504', '8474709', '8475231']","['8476429', '8476917']","['8474564', '8476453', '8478010']","['8478178', '8482929']",8478009,8477992,2,1.0,0,0,0,5,5,1023.33333333333,REG,0,0,0,0,0,1,0,0,0,0,1,1
8473504.0,1,177.1,177.1,00:04:01:11,New York Islanders,NYI,2,oz,shot,SLOT SHOT FOR ONNET,successful,"wristshot, quickrelease, withrebound, lowhigh, eastside, highleft",75.24324,13.829411,75.24324,13.829411,"['8473504', '8474709', '8475231', '8476429', '8476917', '8478009']","['8474564', '8476453', '8478010', '8478178', '8482929', '8477992']","['8473504', '8474709', '8475231']","['8476429', '8476917']","['8474564', '8476453', '8478010']","['8478178', '8482929']",8478009,8477992,2,1.0,0,0,0,5,5,1022.9,REG,0,0,0,0,0,1,0,1,0,0,2,1
8473504.0,1,470.73333333333,470.73333333333,00:14:39:03,New York Islanders,NYI,2,dz,lpr,LPR+ DZ,successful,alongboards,-70.10676,-40.488235,-70.10676,-40.488235,"['8473504', '8474709', '8475231', '8476422', '8476429', '8478009']","['8477353', '8477839', '8479591', '8478416', '8482929', '8477992']","['8473504', '8474709', '8475231']","['8476422', '8476429']","['8477353', '8477839', '8479591']","['8478416', '8482929']",8478009,8477992,7,6.0,1,1,0,5,5,729.2666666666701,REG,0,2,0,0,2,0,0,1,1,0,1,2
8473504.0,1,471.23333333333,471.23333333333,00:14:39:18,New York Islanders,NYI,2,dz,pass,DZ OUTLET PASS OFFBOARDS-,failed,westside,-61.556755,-39.985294,-61.556755,-39.985294,"['8473504', '8474709', '8475231', '8476422', '8476429', '8478009']","['8477353', '8477839', '8479591', '8478416', '8482929', '8477992']","['8473504', '8474709', '8475231']","['8476422', '8476429']","['8477353', '8477839', '8479591']","['8478416', '8482929']",8478009,8477992,7,6.0,1,1,0,5,5,728.7666666666701,REG,0,2,0,0,2,0,0,1,1,0,1,2
8473504.0,1,471.8,471.8,00:14:40:05,New York Islanders,NYI,2,dz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION DZ,failed,,-31.883224,-40.488235,-31.883224,-40.488235,"['8473504', '8474709', '8475231', '8476422', '8476429', '8478009']","['8477353', '8477839', '8479591', '8478416', '8482929', '8477992']","['8473504', '8474709', '8475231']","['8476422', '8476429']","['8477353', '8477839', '8479591']","['8478416', '8482929']",8478009,8477992,7,6.0,1,1,0,5,5,728.2,REG,0,2,0,0,2,0,0,1,1,0,1,2
8473504.0,1,624.4,624.4,00:17:55:06,New York Islanders,NYI,2,dz,lpr,CONT LPR- DZ,failed,alongboards,-95.75675,22.37941,-95.75675,22.37941,"['8473504', '8474709', '8475231', '8476422', '8477506', '8478009']","['8475766', '8476822', '8482070', '8478416', '8482929', '8477992']","['8473504', '8474709', '8475231']","['8476422', '8477506']","['8475766', '8476822', '8482070']","['8478416', '8482929']",8478009,8477992,8,7.0,1,1,0,5,5,575.6,REG,0,2,0,0,3,0,0,1,0,0,1,1
8473504.0,1,810.06666666667,810.06666666667,00:23:53:28,New York Islanders,NYI,2,dz,lpr,OFF LPR DZ,successful,alongboards,96.86972,1.7588234,96.86972,1.7588234,"['8473504', '8474709', '8475231', '8476429', '8476917', '8478009']","['8474564', '8476453', '8478010', '8475167', '8478178', '8477992']","['8473504', '8474709', '8475231']","['8476429', '8476917']","['8474564', '8476453', '8478010']","['8475167', '8478178']",8478009,8477992,10,9.0,1,1,0,5,5,389.93333333333,REG,0,1,0,0,0,2,0,2,0,0,3,1
8473504.0,1,811.93333333333,811.93333333333,00:23:55:24,New York Islanders,NYI,2,oz,pass,SOUTH CYCLE OFFBOARDS+,successful,westside,81.78148,-36.464706,81.78148,-36.464706,"['8473504', '8474709', '8475231', '8476429', '8476917', '8478009']","['8474564', '8476453', '8478010', '8475167', '8478178', '8477992']","['8473504', '8474709', '8475231']","['8476429', '8476917']","['8474564', '8476453', '8478010']","['8475167', '8478178']",8478009,8477992,10,9.0,1,1,0,5,5,388.06666666667,REG,0,0,0,0,0,2,0,0,0,0,1,1
8473504.0,1,1037.0666666667,1037.0666666667,00:29:01:13,New York Islanders,NYI,2,dz,reception,D-ZONE PASS RECEPTION,successful,,-75.63911,-6.791176,-75.63911,-6.791176,"['8473504', '8474709', '8475231', '8476917', '8477506', '8478009']","['8474564', '8476453', '8478010', '8475167', '8478178', '8477992']","['8473504', '8474709', '8475231']","['8476917', '8477506']","['8474564', '8476453', '8478010']","['8475167', '8478178']",8478009,8477992,11,10.0,2,1,1,5,5,162.93333333329997,REG,0,4,0,0,4,2,0,3,0,0,0,0
8473504.0,1,1037.6333333333,1037.6333333333,00:29:02:00,New York Islanders,NYI,2,dz,puckprotection,DZDEKE-,failed,,-72.11852,-12.826469,-72.11852,-12.826469,"['8473504', '8474709', '8475231', '8476917', '8477506', '8478009']","['8474564', '8476453', '8478010', '8475167', '8478178', '8477992']","['8473504', '8474709', '8475231']","['8476917', '8477506']","['8474564', '8476453', '8478010']","['8475167', '8478178']",8478009,8477992,11,10.0,2,1,1,5,5,162.36666666669998,REG,0,4,0,0,4,2,0,3,0,0,1,0
8473504.0,1,1044.7,1044.7,00:29:09:02,New York Islanders,NYI,2,dz,reception,D-ZONE PASS RECEPTION,successful,,-37.41558,2.2617645,-37.41558,2.2617645,"['8473504', '8474709', '8475231', '8476917', '8477506', '8478009']","['8474564', '8476453', '8478010', '8475167', '8478178', '8477992']","['8473504', '8474709', '8475231']","['8476917', '8477506']","['8474564', '8476453', '8478010']","['8475167', '8478178']",8478009,8477992,11,10.0,2,1,1,5,5,155.29999999999995,REG,0,4,0,0,4,2,0,3,0,0,2,0
