player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473512.0,1,210.13333333333,210.13333333333,00:05:27:27,Ottawa Senators,OTT,9,nz,reception,N-ZONE PASS RECEPTION,successful,,7.8491287,-34.45294,-7.8491287,34.45294,"['8473512', '8481596', '8482092', '8482105', '8482245', '8476999']","['8476453', '8477404', '8478010', '8474151', '8478416', '8476883']","['8473512', '8481596', '8482092']","['8482105', '8482245']","['8476453', '8477404', '8478010']","['8474151', '8478416']",8476999,8476883,2,1.0,0,0,0,5,5,989.86666666667,REG,0,2,0,0,0,2,0,1,0,0,1,3
8473512.0,1,213.0,213.0,00:05:30:23,Ottawa Senators,OTT,9,nz,carry,CARRY OVER REDLINE,successful,,0.30500793,13.326469,-0.30500793,-13.326469,"['8473512', '8481596', '8482092', '8482105', '8482245', '8476999']","['8476453', '8477404', '8478010', '8474151', '8478416', '8476883']","['8473512', '8481596', '8482092']","['8482105', '8482245']","['8476453', '8477404', '8478010']","['8474151', '8478416']",8476999,8476883,2,1.0,0,0,0,5,5,987.0,REG,0,2,0,0,0,2,0,1,0,0,1,3
8473512.0,1,213.66666666667,213.66666666667,00:05:31:13,Ottawa Senators,OTT,9,nz,dumpin,DUMP IN+,successful,"straight, westofdot",-18.806755,34.449997,18.806755,-34.449997,"['8473512', '8481596', '8482092', '8482105', '8482245', '8476999']","['8476453', '8477404', '8478010', '8474151', '8478416', '8476883']","['8473512', '8481596', '8482092']","['8482105', '8482245']","['8476453', '8477404', '8478010']","['8474151', '8478416']",8476999,8476883,2,1.0,0,0,0,5,5,986.33333333333,REG,0,1,0,0,0,2,0,0,0,0,0,3
8473512.0,1,216.93333333333,216.93333333333,00:05:34:21,Ottawa Senators,OTT,9,oz,lpr,CONT LPR- OZ,failed,alongboards,-94.75087,3.770588,94.75087,-3.770588,"['8473512', '8481596', '8482092', '8482105', '8482245', '8476999']","['8476453', '8477404', '8478010', '8474151', '8478416', '8476883']","['8473512', '8481596', '8482092']","['8482105', '8482245']","['8476453', '8477404', '8478010']","['8474151', '8478416']",8476999,8476883,2,1.0,0,0,0,5,5,983.06666666667,REG,0,0,0,0,0,2,0,0,0,0,0,3
8473512.0,1,220.0,220.0,00:05:37:23,Ottawa Senators,OTT,9,oz,lpr,LPR+ OZ,successful,alongboards,-97.76852,-2.7676468,97.76852,2.7676468,"['8473512', '8481596', '8482092', '8482105', '8482245', '8476999']","['8476453', '8477404', '8478010', '8474151', '8478416', '8476883']","['8473512', '8481596', '8482092']","['8482105', '8482245']","['8476453', '8477404', '8478010']","['8474151', '8478416']",8476999,8476883,2,1.0,0,0,0,5,5,980.0,REG,0,0,0,0,0,1,0,0,0,0,0,3
8473512.0,1,220.8,220.8,00:05:38:17,Ottawa Senators,OTT,9,oz,pass,OZPASS TO SLOT+,successful,"1timer, lowhigh, westside",-90.2244,6.7882347,90.2244,-6.7882347,"['8473512', '8481596', '8482092', '8482105', '8482245', '8476999']","['8476453', '8477404', '8478010', '8474151', '8478416', '8476883']","['8473512', '8481596', '8482092']","['8482105', '8482245']","['8476453', '8477404', '8478010']","['8474151', '8478416']",8476999,8476883,2,1.0,0,0,0,5,5,979.2,REG,0,0,0,0,0,1,0,0,0,0,0,3
8473512.0,1,437.56666666667,437.56666666667,00:14:20:09,Ottawa Senators,OTT,9,oz,reception,O-ZONE PASS RECEPTION,successful,,-94.75087,-16.85,94.75087,16.85,"['8473512', '8481596', '8482092', '8482105', '8482245', '8476999']","['8476826', '8477416', '8482070', '8475167', '8478178', '8476883']","['8473512', '8481596', '8482092']","['8482105', '8482245']","['8476826', '8477416', '8482070']","['8475167', '8478178']",8476999,8476883,5,4.0,2,0,2,5,5,762.43333333333,REG,1,6,1,1,6,2,0,4,0,0,2,1
8473512.0,1,437.83333333333,437.83333333333,00:14:20:17,Ottawa Senators,OTT,9,oz,pass,SOUTH CYCLE OFFBOARDS+,successful,eastside,-94.24793,-22.885294,94.24793,22.885294,"['8473512', '8481596', '8482092', '8482105', '8482245', '8476999']","['8476826', '8477416', '8482070', '8475167', '8478178', '8476883']","['8473512', '8481596', '8482092']","['8482105', '8482245']","['8476826', '8477416', '8482070']","['8475167', '8478178']",8476999,8476883,5,4.0,2,0,2,5,5,762.1666666666699,REG,1,6,1,1,6,2,0,4,0,0,2,1
8473512.0,1,455.9,455.9,00:14:38:19,Ottawa Senators,OTT,9,dz,lpr,LPR+ DZ,successful,alongboards,73.73442,39.47941,-73.73442,-39.47941,"['8473512', '8481596', '8482092', '8482105', '8482245', '8476999']","['8476826', '8477416', '8482070', '8475167', '8481719', '8476883']","['8473512', '8481596', '8482092']","['8482105', '8482245']","['8476826', '8477416', '8482070']","['8475167', '8481719']",8476999,8476883,5,4.0,2,0,2,5,5,744.1,REG,1,3,1,1,2,3,0,3,0,0,2,1
8473512.0,1,457.7,457.7,00:14:40:13,Ottawa Senators,OTT,9,dz,pass,DZONE D2D-,failed,westeast,77.255005,38.97647,-77.255005,-38.97647,"['8473512', '8481596', '8482092', '8482105', '8482245', '8476999']","['8476826', '8477416', '8482070', '8475167', '8481719', '8476883']","['8473512', '8481596', '8482092']","['8482105', '8482245']","['8476826', '8477416', '8482070']","['8475167', '8481719']",8476999,8476883,5,4.0,2,0,2,5,5,742.3,REG,1,3,1,1,2,2,0,3,0,0,2,1
8473512.0,1,458.53333333333,458.53333333333,00:14:41:08,Ottawa Senators,OTT,9,dz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION DZ,failed,,71.72266,-2.2647057,-71.72266,2.2647057,"['8473512', '8481596', '8482092', '8482105', '8482245', '8476999']","['8476826', '8477416', '8482070', '8475167', '8481719', '8476883']","['8473512', '8481596', '8482092']","['8482105', '8482245']","['8476826', '8477416', '8482070']","['8475167', '8481719']",8476999,8476883,5,4.0,2,0,2,5,5,741.46666666667,REG,1,3,0,0,2,2,0,3,0,0,2,1
8473512.0,1,656.1,656.1,00:23:15:00,Ottawa Senators,OTT,9,nz,reception,N-ZONE PASS RECEPTION,successful,,-17.297935,-30.932352,17.297935,30.932352,"['8473512', '8481596', '8482092', '8482131', '8482245', '8476999']","['8476453', '8477404', '8478010', '8475167', '8478178', '8476883']","['8473512', '8481596', '8482092']","['8482131', '8482245']","['8476453', '8477404', '8478010']","['8475167', '8478178']",8476999,8476883,8,7.0,2,1,1,5,5,543.9,REG,0,1,0,0,2,1,1,1,1,1,0,1
8473512.0,1,656.6,656.6,00:23:15:15,Ottawa Senators,OTT,9,nz,puckprotection,NZDEKE-,failed,,-25.84793,-25.90294,25.84793,25.90294,"['8473512', '8481596', '8482092', '8482131', '8482245', '8476999']","['8476453', '8477404', '8478010', '8475167', '8478178', '8476883']","['8473512', '8481596', '8482092']","['8482131', '8482245']","['8476453', '8477404', '8478010']","['8475167', '8478178']",8476999,8476883,8,7.0,2,1,1,5,5,543.4,REG,0,1,0,0,3,1,1,1,1,1,0,1
8473512.0,1,688.1,688.1,00:23:47:00,Ottawa Senators,OTT,9,dz,reception,D-ZONE PASS RECEPTION,successful,,61.153,-39.311234,-61.153,39.311234,"['8473512', '8481596', '8482092', '8482105', '8482245', '8476999']","['8476453', '8477404', '8478010', '8475167', '8478178', '8476883']","['8473512', '8481596', '8482092']","['8482105', '8482245']","['8476453', '8477404', '8478010']","['8475167', '8478178']",8476999,8476883,8,7.0,2,1,1,5,5,511.9,REG,0,1,1,0,1,2,0,1,2,1,2,3
8473512.0,1,689.03333333333,689.03333333333,00:23:47:28,Ottawa Senators,OTT,9,dz,pass,DZ OUTLET PASS-,failed,eastside,49.585358,-38.808292,-49.585358,38.808292,"['8473512', '8481596', '8482092', '8482105', '8482245', '8476999']","['8476453', '8477404', '8478010', '8475167', '8478178', '8476883']","['8473512', '8481596', '8482092']","['8482105', '8482245']","['8476453', '8477404', '8478010']","['8475167', '8478178']",8476999,8476883,8,7.0,2,1,1,5,5,510.96666666667,REG,0,1,1,0,1,2,0,1,2,1,2,3
8473512.0,1,993.73333333333,993.73333333333,00:40:04:18,Ottawa Senators,OTT,9,nz,reception,N-ZONE PASS RECEPTION,successful,,-7.2470016,-2.596527,7.2470016,2.596527,"['8473512', '8474102', '8480188', '8482092', '8478469', '8476999']","['8476826', '8477404', '8475167', '8478178', '8476883']",,,,"['8475167', '8478178']",8476999,8476883,13,12.0,3,1,2,4,5,206.26666666666995,REG,0,3,0,0,4,0,0,3,1,0,0,1
8473512.0,1,993.93333333333,993.93333333333,00:40:04:24,Ottawa Senators,OTT,9,nz,pass,NZONE E/W PASS-,failed,eastwest,-10.264648,-2.596527,10.264648,2.596527,"['8473512', '8474102', '8480188', '8482092', '8478469', '8476999']","['8476826', '8477404', '8475167', '8478178', '8476883']",,,,"['8475167', '8478178']",8476999,8476883,13,12.0,3,1,2,4,5,206.06666666667002,REG,0,3,0,0,4,0,0,3,1,0,0,1
8473512.0,1,994.23333333333,994.23333333333,00:40:05:03,Ottawa Senators,OTT,9,nz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION NZ,failed,,-21.329353,12.491707,21.329353,-12.491707,"['8473512', '8474102', '8480188', '8482092', '8478469', '8476999']","['8476826', '8477404', '8475167', '8478178', '8476883']",,,,"['8475167', '8478178']",8476999,8476883,13,12.0,3,1,2,4,5,205.76666666666995,REG,0,3,0,0,4,0,0,3,1,0,0,1
8473512.0,1,1004.1666666667,1004.1666666667,00:40:15:01,Ottawa Senators,OTT,9,nz,reception,N-ZONE PASS RECEPTION,successful,,19.911827,18.02406,-19.911827,-18.02406,"['8473512', '8474102', '8480188', '8482092', '8478469', '8476999']","['8476826', '8477404', '8475167', '8478178', '8476883']",,,,"['8475167', '8478178']",8476999,8476883,13,12.0,3,1,2,4,5,195.83333333329995,REG,0,3,0,0,4,0,0,3,0,0,0,2
8473512.0,1,1004.9,1004.9,00:40:15:23,Ottawa Senators,OTT,9,nz,carry,CARRY OVER REDLINE,successful,,-0.2058258,11.485825,0.2058258,-11.485825,"['8473512', '8474102', '8480188', '8482092', '8478469', '8476999']","['8476826', '8477404', '8475167', '8478178', '8476883']",,,,"['8475167', '8478178']",8476999,8476883,13,12.0,3,1,2,4,5,195.10000000000002,REG,0,3,0,0,4,0,0,3,0,0,0,2
8473512.0,1,1006.0333333333,1006.0333333333,00:40:16:27,Ottawa Senators,OTT,9,nz,dumpin,DUMP IN+,successful,"straight, midice",-23.844055,20.035828,23.844055,-20.035828,"['8473512', '8474102', '8480188', '8482092', '8478469', '8476999']","['8476826', '8477404', '8475167', '8478178', '8476883']",,,,"['8475167', '8478178']",8476999,8476883,13,12.0,3,1,2,4,5,193.9666666667,REG,0,3,0,0,4,0,0,3,0,0,0,2
8473512.0,1,1008.7333333333,1008.7333333333,00:40:19:18,Ottawa Senators,OTT,9,oz,lpr,CONT LPR- OZ,failed,alongboards,-92.747,21.544647,92.747,-21.544647,"['8473512', '8474102', '8480188', '8482092', '8478469', '8476999']","['8476826', '8477404', '8475167', '8478178', '8476883']",,,,"['8475167', '8478178']",8476999,8476883,13,12.0,3,1,2,4,5,191.26666666669996,REG,0,3,0,0,4,0,0,3,0,0,0,2
8473512.0,1,1015.9,1015.9,00:40:26:23,Ottawa Senators,OTT,9,oz,reception,O-ZONE PASS RECEPTION,successful,,-57.541115,-27.743586,57.541115,27.743586,"['8473512', '8474102', '8480188', '8482092', '8478469', '8476999']","['8476826', '8477404', '8475167', '8478178', '8476883']",,,,"['8475167', '8478178']",8476999,8476883,13,12.0,3,1,2,4,5,184.10000000000002,REG,0,2,0,0,3,0,0,2,0,0,0,2
8473512.0,1,1016.7333333333,1016.7333333333,00:40:27:18,Ottawa Senators,OTT,9,oz,shot,OUTSIDE SHOT FOR ONNET,successful,"wristshot, quickrelease, withrebound, seam, westeast, highright",-57.541115,-23.720057,57.541115,23.720057,"['8473512', '8474102', '8480188', '8482092', '8478469', '8476999']","['8476826', '8477404', '8475167', '8478178', '8476883']",,,,"['8475167', '8478178']",8476999,8476883,13,12.0,3,1,2,4,5,183.26666666669996,REG,0,3,0,0,4,0,0,2,0,0,0,2
8473512.0,1,1027.6333333333,1027.6333333333,00:41:21:11,Ottawa Senators,OTT,9,oz,faceoff,OZ FACE OFF-,failed,"strongside, eastfodot, lefthandedopponent",-68.60582,-21.317102,68.60582,21.317102,"['8473512', '8480801', '8482116', '8475324', '8478469', '8476999']","['8478519', '8479542', '8474151', '8478416', '8476883']","['8473512', '8480801', '8482116']","['8475324', '8478469']",,"['8474151', '8478416']",8476999,8476883,14,13.0,3,1,2,4,5,172.36666666669998,REG,0,3,0,0,4,0,0,3,0,0,0,2
