period,faceoff_time,faceoff_zone,faceoff_shorthand,faceoff_flags,home_team_code,away_team_code,home_team_id,away_team_id,home_forwards,home_defense,away_forwards,away_defense,home_skaters,away_skaters,strength
1,0.0,nz,NZ REC FACE OFF+,"centerfodot, righthandedopponent",BUF,NYI,7,2,"['8476878', '8477949', '8479420']","['8480839', '8481524']","['8475151', '8475314', '8476419']","['8476917', '8480865']",5,5,5v5
2,1200.0,nz,NZ REC FACE OFF+ENTRY,"centerfodot, righthandedopponent",BUF,NYI,7,2,"['8476878', '8477949', '8479420']","['8480839', '8481524']","['8475151', '8475314', '8476419']","['8476917', '8480865']",5,5,5v5
3,2400.0,nz,NZ REC FACE OFF+,"centerfodot, righthandedopponent",BUF,NYI,7,2,"['8478413', '8481528', '8484145']","['8480839', '8481524']","['8475754', '8477500', '8478445']","['8476917', '8480865']",5,5,5v5
