player_id,action,count,success,attempts,success_rate,total_player_events
8476432.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,152
8476432.0,F/OFF LPR+ NZ,2,2,2,1.0,152
8476432.0,NZPASS south+,3,3,3,1.0,152
8476432.0,OFF LPR DZ,3,3,3,1.0,152
8476432.0,DZ OUTLET PASS+,6,6,6,1.0,152
8476432.0,N-ZONE PASS RECEPTION,7,7,7,1.0,152
8476432.0,CONTROLLED ENTRY INTO OZ,4,4,4,1.0,152
8476432.0,OZPASS OFF THE RUSH+,1,1,1,1.0,152
8476432.0,O-ZONE PASS RECEPTION,7,7,7,1.0,152
8476432.0,NORTH CYCLE OFFBOARDS-,2,0,2,0.0,152
8476432.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,152
8476432.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,152
8476432.0,BLOCK OPPOSITION PASS+,5,5,5,1.0,152
8476432.0,CONT LPR+ DZ,1,1,1,1.0,152
8476432.0,NZ FACE OFF-,6,0,6,0.0,152
8476432.0,DZ STICK CHK+,1,1,1,1.0,152
8476432.0,DEF LPR NZ,3,3,3,1.0,152
8476432.0,DUMP IN LPR+,1,1,1,1.0,152
8476432.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,152
8476432.0,FAILED PASS TRAJECTORY LOCATION DZ,4,0,4,0.0,152
8476432.0,SLOT SHOT FOR ONNET,3,3,3,1.0,152
8476432.0,SOUTH CYCLE +,4,4,4,1.0,152
8476432.0,OZ REC FACE OFF+SON,1,1,1,1.0,152
8476432.0,OZPASS TO SLOT-,2,0,2,0.0,152
8476432.0,NZPASS north OFFBOARDS+,1,1,1,1.0,152
8476432.0,DZ FACE OFF-,2,0,2,0.0,152
8476432.0,DI LPR OZ,2,2,2,1.0,152
8476432.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,152
8476432.0,DEF LPR DZ,2,2,2,1.0,152
8476432.0,LPR- OZ,1,0,1,0.0,152
8476432.0,OZPUCKPROTECTION+,2,2,2,1.0,152
