player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8475722.0,1,36.7,36.7,00:00:36:21,Buffalo Sabres,BUF,7,nz,reception,MISS PASS,failed,,22.934715,-17.352942,22.934715,-17.352942,"['8475722', '8479420', '8483468', '8480807', '8480839', '8480045']","['8477496', '8477956', '8479987', '8477507', '8480035', '8476914']","['8475722', '8479420', '8483468']","['8480807', '8480839']","['8477496', '8477956', '8479987']","['8477507', '8480035']",8480045,8476914,0,,0,0,0,5,5,1163.3,REG,0,0,0,0,2,2,0,0,1,1,0,2
8475722.0,1,55.4,55.4,00:00:55:12,Buffalo Sabres,BUF,7,nz,check,NZ STICK CHK+,successful,"nzgreyarea, recovered",-24.341751,-1.2588234,-24.341751,-1.2588234,"['8475722', '8477949', '8481522', '8477365', '8481524', '8480045']","['8478401', '8479999', '8479369', '8480035', '8482511', '8476914']","['8475722', '8477949', '8481522']","['8477365', '8481524']",,,8480045,8476914,0,,0,0,0,5,5,1144.6,REG,0,0,0,0,2,2,0,0,1,1,0,2
8475722.0,1,58.866666666667,58.866666666667,00:00:58:26,Buffalo Sabres,BUF,7,dz,reception,D-ZONE PASS RECEPTION,successful,,-34.400574,36.964706,-34.400574,36.964706,"['8475722', '8477949', '8481522', '8477365', '8481524', '8480045']","['8478401', '8479999', '8479369', '8480035', '8482511', '8476914']","['8475722', '8477949', '8481522']","['8477365', '8481524']",,,8480045,8476914,0,,0,0,0,5,5,1141.133333333333,REG,0,0,0,0,3,2,0,0,1,1,0,2
8475722.0,1,59.933333333333,59.933333333333,00:00:59:28,Buffalo Sabres,BUF,7,dz,pass,DZ OUTLET PASS-,failed,eastwest,-40.433228,38.473526,-40.433228,38.473526,"['8475722', '8477949', '8481522', '8477365', '8481524', '8480045']","['8478401', '8479999', '8479369', '8480035', '8482511', '8476914']","['8475722', '8477949', '8481522']","['8477365', '8481524']",,,8480045,8476914,0,,0,0,0,5,5,1140.066666666667,REG,0,0,0,0,3,2,0,0,1,1,0,2
8475722.0,1,60.833333333333,60.833333333333,00:01:00:25,Buffalo Sabres,BUF,7,dz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION DZ,failed,,-41.94205,-36.464706,-41.94205,-36.464706,"['8475722', '8477949', '8481522', '8477365', '8481524', '8480045']","['8478401', '8479999', '8479369', '8480035', '8482511', '8476914']","['8475722', '8477949', '8481522']","['8477365', '8481524']",,,8480045,8476914,0,,0,0,0,5,5,1139.166666666667,REG,0,0,0,0,3,2,0,0,1,1,0,2
8475722.0,1,65.966666666667,65.966666666667,00:01:05:29,Buffalo Sabres,BUF,7,nz,lpr,CONT DEFENSIVE DUMP LPR,successful,,21.428535,-1.7617645,21.428535,-1.7617645,"['8475722', '8477949', '8481522', '8477365', '8481524', '8480045']","['8478401', '8479999', '8479369', '8480035', '8482511', '8476914']","['8475722', '8477949', '8481522']","['8477365', '8481524']",,,8480045,8476914,0,,0,0,0,5,5,1134.033333333333,REG,0,0,0,0,3,2,0,0,1,1,0,2
8475722.0,1,66.133333333333,66.133333333333,00:01:06:04,Buffalo Sabres,BUF,7,oz,carry,CONTROLLED ENTRY INTO OZ,successful,"midice, withcyclepass, withfailedcyclepass",25.452065,-0.75588226,25.452065,-0.75588226,"['8475722', '8477949', '8481522', '8477365', '8481524', '8480045']","['8478401', '8479999', '8479369', '8480035', '8482511', '8476914']","['8475722', '8477949', '8481522']","['8477365', '8481524']",,,8480045,8476914,0,,0,0,0,5,5,1133.866666666667,REG,0,0,0,0,3,2,0,0,1,1,0,2
8475722.0,1,66.633333333333,66.633333333333,00:01:06:19,Buffalo Sabres,BUF,7,oz,puckprotection,OZDEKE-,failed,,42.049133,1.7588234,42.049133,1.7588234,"['8475722', '8477949', '8481522', '8477365', '8481524', '8480045']","['8478401', '8479999', '8479369', '8480035', '8482511', '8476914']","['8475722', '8477949', '8481522']","['8477365', '8481524']",,,8480045,8476914,0,,0,0,0,5,5,1133.366666666667,REG,0,0,1,1,2,2,0,0,1,1,0,1
8475722.0,1,69.1,69.1,00:01:09:03,Buffalo Sabres,BUF,7,oz,lpr,LPR- OZ,failed,,86.30795,16.847057,86.30795,16.847057,"['8475722', '8477949', '8481522', '8477365', '8481524', '8480045']","['8478401', '8479999', '8479369', '8480035', '8482511', '8476914']","['8475722', '8477949', '8481522']","['8477365', '8481524']",,,8480045,8476914,0,,0,0,0,5,5,1130.9,REG,0,0,1,1,2,2,0,0,1,1,0,1
8475722.0,1,70.033333333333,70.033333333333,00:01:10:01,Buffalo Sabres,BUF,7,oz,lpr,OFF LPR OZ,successful,alongboards,96.86972,21.373528,96.86972,21.373528,"['8475722', '8477949', '8481522', '8477365', '8481524', '8480045']","['8478401', '8479999', '8479369', '8480035', '8482511', '8476914']","['8475722', '8477949', '8481522']","['8477365', '8481524']",,,8480045,8476914,0,,0,0,0,5,5,1129.966666666667,REG,0,0,1,1,2,2,0,0,1,1,0,1
8475722.0,1,70.066666666667,70.066666666667,00:01:10:02,Buffalo Sabres,BUF,7,oz,pass,NORTH CYCLE OFFBOARDS+,successful,"eastwest, lowhigh",96.86972,21.373528,96.86972,21.373528,"['8475722', '8477949', '8481522', '8477365', '8481524', '8480045']","['8478401', '8479999', '8479369', '8480035', '8482511', '8476914']","['8475722', '8477949', '8481522']","['8477365', '8481524']",,,8480045,8476914,0,,0,0,0,5,5,1129.933333333333,REG,0,0,1,1,2,2,0,0,1,1,0,1
8475722.0,1,75.466666666667,75.466666666667,00:01:15:14,Buffalo Sabres,BUF,7,oz,lpr,OFF LPR OZ,successful,alongboards,98.37854,1.7588234,98.37854,1.7588234,"['8475722', '8477949', '8481522', '8477365', '8481524', '8480045']","['8478401', '8479999', '8479369', '8480035', '8482511', '8476914']","['8475722', '8477949', '8481522']","['8477365', '8481524']",,,8480045,8476914,0,,0,0,0,5,5,1124.533333333333,REG,0,0,1,1,2,2,0,0,1,1,0,1
8475722.0,1,75.5,75.5,00:01:15:15,Buffalo Sabres,BUF,7,oz,pass,EAST/WEST PASS-,failed,eastwest,98.37854,1.7588234,98.37854,1.7588234,"['8475722', '8477949', '8481522', '8477365', '8481524', '8480045']","['8478401', '8479999', '8479369', '8480035', '8482511', '8476914']","['8475722', '8477949', '8481522']","['8477365', '8481524']",,,8480045,8476914,0,,0,0,0,5,5,1124.5,REG,0,0,1,1,2,2,0,0,1,1,0,1
