player_id,action,count,success,attempts,success_rate,total_player_events
8477935.0,NZ REC FACE OFF+,2,2,2,1.0,130
8477935.0,F/OFF LPR+ NZ,3,3,3,1.0,130
8477935.0,NZPASS south+,2,2,2,1.0,130
8477935.0,D-ZONE PASS RECEPTION,6,6,6,1.0,130
8477935.0,DZ OUTLET PASS-,1,0,1,0.0,130
8477935.0,FAILED PASS TRAJECTORY LOCATION NZ,3,0,3,0.0,130
8477935.0,DZ STICK CHK+,1,1,1,1.0,130
8477935.0,OZ REC FACE OFF+,1,1,1,1.0,130
8477935.0,O-ZONE PASS RECEPTION,14,14,14,1.0,130
8477935.0,NORTH CYCLE +,5,5,5,1.0,130
8477935.0,CONTROLLED EXIT FROM DZ,4,4,4,1.0,130
8477935.0,CARRY OVER REDLINE,4,4,4,1.0,130
8477935.0,NZONE E/W PASS-,1,0,1,0.0,130
8477935.0,N-ZONE PASS RECEPTION,3,3,3,1.0,130
8477935.0,NZPASS north+,2,2,2,1.0,130
8477935.0,OFF LPR OZ,4,4,4,1.0,130
8477935.0,SOUTH CYCLE +,5,5,5,1.0,130
8477935.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,130
8477935.0,NZ FACE OFF-,1,0,1,0.0,130
8477935.0,OZ FACE OFF-,7,0,7,0.0,130
8477935.0,CONT LPR- OZ,4,0,4,0.0,130
8477935.0,DEFENSIVE DUMP LPR,1,1,1,1.0,130
8477935.0,NZPASS south OFFBOARDS+,1,1,1,1.0,130
8477935.0,SHOT PRESSURE,2,0,2,0.0,130
8477935.0,NZONE E/W PASS+,2,2,2,1.0,130
8477935.0,MISS SHOT LPR OZ,2,2,2,1.0,130
8477935.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,130
8477935.0,OZDEKE-,4,0,4,0.0,130
8477935.0,CONT REB LPR OZ+,1,1,1,1.0,130
8477935.0,SLOT SHOT FOR ONNET,3,3,3,1.0,130
8477935.0,CONTROLLED ENTRY INTO OZ,3,3,3,1.0,130
8477935.0,OZDEKE+,2,2,2,1.0,130
8477935.0,OZPUCKPROTECTION+,1,1,1,1.0,130
8477935.0,NORTH CYCLE OFFBOARDS+,4,4,4,1.0,130
8477935.0,TRIPPING PENALTY NZ,1,1,1,1.0,130
8477935.0,NZ BODY CHK+,2,2,2,1.0,130
8477935.0,LPR FROM SC NZ,1,1,1,1.0,130
8477935.0,DZDEKE-,1,0,1,0.0,130
8477935.0,DZONE D2D+,1,1,1,1.0,130
8477935.0,CONT LPR- NZ,1,0,1,0.0,130
8477935.0,OZPASS TO SLOT+,2,2,2,1.0,130
8477935.0,LPR- OZ,2,0,2,0.0,130
8477935.0,NZ STICK CHK+,1,1,1,1.0,130
8477935.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,130
8477935.0,OPPOSITION DUMP LPR,1,1,1,1.0,130
8477935.0,REB LPR OZ+,1,1,1,1.0,130
8477935.0,BLOCK OPPOSITION PASS+,1,1,1,1.0,130
8477935.0,DEF LPR OZ,1,1,1,1.0,130
8477935.0,SLOT SHOT FOR MISSED,2,0,2,0.0,130
8477935.0,OZ REC FACE OFF+SFS,1,1,1,1.0,130
8477935.0,F/OFF LPR OZ,1,1,1,1.0,130
8477935.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,130
8477935.0,GOAL,1,1,1,1.0,130
8477935.0,MISS PASS,1,0,1,0.0,130
8477935.0,CONT OFF LPR DZ,1,1,1,1.0,130
8477935.0,NZPASS north-,1,0,1,0.0,130
8477935.0,SLASHING PENALTY OZ,1,1,1,1.0,130
8477935.0,CONT DI LPR OZ,1,1,1,1.0,130
8477935.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,130
8480220.0,NZ FACE OFF-,4,0,4,0.0,117
8480220.0,OPPOSITION DUMP LPR,1,1,1,1.0,117
8480220.0,CARRY OVER REDLINE,2,2,2,1.0,117
8480220.0,DUMP IN+,3,3,3,1.0,117
8480220.0,CONT MISS SHOT LPR OZ,2,2,2,1.0,117
8480220.0,EAST/WEST PASS+,2,2,2,1.0,117
8480220.0,D-ZONE PASS RECEPTION,7,7,7,1.0,117
8480220.0,CONTROLLED EXIT FROM DZ,3,3,3,1.0,117
8480220.0,NZONE E/W PASS+,2,2,2,1.0,117
8480220.0,N-ZONE PASS RECEPTION,3,3,3,1.0,117
8480220.0,CONTROLLED ENTRY INTO OZ,3,3,3,1.0,117
8480220.0,OZPASS OFF THE RUSH+,1,1,1,1.0,117
8480220.0,FLIP DUMP OUT+,1,1,1,1.0,117
8480220.0,CONT LPR- OZ,3,0,3,0.0,117
8480220.0,DEF LPR OZ,4,4,4,1.0,117
8480220.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,117
8480220.0,BLOCK OPPOSITION PASS+,5,5,5,1.0,117
8480220.0,OZDEKE+,1,1,1,1.0,117
8480220.0,OZDEKE-,4,0,4,0.0,117
8480220.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,117
8480220.0,DZ OUTLET PASS+,2,2,2,1.0,117
8480220.0,DZ REC FACE OFF+,2,2,2,1.0,117
8480220.0,DEF LPR NZ,3,3,3,1.0,117
8480220.0,OZ FACE OFF-,2,0,2,0.0,117
8480220.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,117
8480220.0,F/OFF LPR+ DZ,3,3,3,1.0,117
8480220.0,DZONE D2D+,2,2,2,1.0,117
8480220.0,CONT LPR- NZ,2,0,2,0.0,117
8480220.0,DZ FACE OFF+,1,1,1,1.0,117
8480220.0,DZONE D2D-,1,0,1,0.0,117
8480220.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,117
8480220.0,OZPASS TO SLOT+,1,1,1,1.0,117
8480220.0,MISS SHOT LPR OZ,1,1,1,1.0,117
