player_id,action,count,success,attempts,success_rate,total_player_events
8477500.0,NZ REC FACE OFF+,2,2,2,1.0,161
8477500.0,DZ REC FACE OFF+,1,1,1,1.0,161
8477500.0,O-ZONE PASS RECEPTION,6,6,6,1.0,161
8477500.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,161
8477500.0,OZ REC FACE OFF+,5,5,5,1.0,161
8477500.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,161
8477500.0,OZPASS TO SLOT-,2,0,2,0.0,161
8477500.0,FAILED PASS TRAJECTORY LOCATION OZ,5,0,5,0.0,161
8477500.0,CONT LPR- OZ,8,0,8,0.0,161
8477500.0,CONT LPR- NZ,3,0,3,0.0,161
8477500.0,DEFENSIVE DUMP LPR,1,1,1,1.0,161
8477500.0,CONTROLLED ENTRY INTO OZ,6,6,6,1.0,161
8477500.0,NORTH CYCLE OFFBOARDS-,3,0,3,0.0,161
8477500.0,NZ REC FACE OFF+ENTRY,4,4,4,1.0,161
8477500.0,F/OFF LPR+ NZ,2,2,2,1.0,161
8477500.0,NZPASS south+,3,3,3,1.0,161
8477500.0,2on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,161
8477500.0,N-ZONE PASS RECEPTION,5,5,5,1.0,161
8477500.0,DUMP IN+,3,3,3,1.0,161
8477500.0,OZ REC FACE OFF+SON,1,1,1,1.0,161
8477500.0,1ST ASSIST,1,1,1,1.0,161
8477500.0,DZ FACE OFF+,1,1,1,1.0,161
8477500.0,CONT F/OFF LPR+ DZ,2,2,2,1.0,161
8477500.0,DZONE D2D-,1,0,1,0.0,161
8477500.0,DZ FACE OFF-,4,0,4,0.0,161
8477500.0,NZ FACE OFF-,3,0,3,0.0,161
8477500.0,SHOT PRESSURE,4,0,4,0.0,161
8477500.0,OFF LPR DZ,1,1,1,1.0,161
8477500.0,DZ OUTLET PASS OFFBOARDS+,2,2,2,1.0,161
8477500.0,DUMPIN AGAINST,2,0,2,0.0,161
8477500.0,DEF LPR DZ,5,5,5,1.0,161
8477500.0,DZ OUTLET PASS-,2,0,2,0.0,161
8477500.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,161
8477500.0,LPR+ DZ,3,3,3,1.0,161
8477500.0,DZ OUTLET PASS OFFBOARDS-,1,0,1,0.0,161
8477500.0,FAILED PASS TRAJECTORY LOCATION DZ,3,0,3,0.0,161
8477500.0,F/OFF LPR OZ,2,2,2,1.0,161
8477500.0,SOUTH CYCLE +,4,4,4,1.0,161
8477500.0,CONT HI PRESS DUMP IN LPR -,1,0,1,0.0,161
8477500.0,CONT LPR- DZ,3,0,3,0.0,161
8477500.0,LPR+ NZ,1,1,1,1.0,161
8477500.0,CARRY OVER REDLINE,7,7,7,1.0,161
8477500.0,OZDEKE+,1,1,1,1.0,161
8477500.0,D-ZONE PASS RECEPTION,6,6,6,1.0,161
8477500.0,OZ FACE OFF-,2,0,2,0.0,161
