player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473419.0,1,35.066666666667,35.066666666667,00:01:04:08,Boston Bruins,BOS,6,dz,block,BLOCK OPPOSITION PASS+,successful,,-62.570526,4.2804985,-62.570526,4.2804985,"['8473419', '8477496', '8479638', '8477507', '8479369', '8480280']","['8474141', '8479337', '8483464', '8473507', '8475279', '8475660']","['8473419', '8477496', '8479638']","['8477507', '8479369']","['8474141', '8479337', '8483464']","['8473507', '8475279']",8480280,8475660,1,0.0,0,0,0,5,5,1164.933333333333,REG,0,2,0,0,1,1,0,2,0,0,3,1
8473419.0,1,391.73333333333,391.73333333333,00:09:37:05,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,98.37065,0.75990677,98.37065,0.75990677,"['8473419', '8477956', '8478401', '8477507', '8479369', '8480280']","['8479337', '8482078', '8483464', '8481542', '8482762', '8475660']","['8473419', '8477956', '8478401']","['8477507', '8479369']","['8479337', '8482078', '8483464']","['8481542', '8482762']",8480280,8475660,6,5.0,0,0,0,5,5,808.2666666666701,REG,0,2,0,0,4,4,0,3,0,0,2,2
8473419.0,1,393.26666666667,393.26666666667,00:09:38:21,Boston Bruins,BOS,6,oz,pass,OZPASS TO SLOT-,failed,"lowhigh, eastside",90.32359,22.88932,90.32359,22.88932,"['8473419', '8477956', '8478401', '8477507', '8479369', '8480280']","['8479337', '8482078', '8483464', '8481542', '8482762', '8475660']","['8473419', '8477956', '8478401']","['8477507', '8479369']","['8479337', '8482078', '8483464']","['8481542', '8482762']",8480280,8475660,6,5.0,0,0,0,5,5,806.7333333333299,REG,0,2,0,0,4,4,0,3,0,0,2,2
8473419.0,1,393.63333333333,393.63333333333,00:09:39:02,Boston Bruins,BOS,6,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,62.66182,5.286381,62.66182,5.286381,"['8473419', '8477956', '8478401', '8477507', '8479369', '8480280']","['8479337', '8482078', '8483464', '8481542', '8482762', '8475660']","['8473419', '8477956', '8478401']","['8477507', '8479369']","['8479337', '8482078', '8483464']","['8481542', '8482762']",8480280,8475660,6,5.0,0,0,0,5,5,806.36666666667,REG,0,2,0,0,4,4,0,3,0,0,2,2
8473419.0,1,399.23333333333,399.23333333333,00:12:34:00,Boston Bruins,BOS,6,oz,lpr,F/OFF LPR OZ,successful,,71.21971,22.37941,71.21971,22.37941,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477946', '8482078', '8481542', '8482762', '8475660']",,,,"['8481542', '8482762']",8480280,8475660,7,6.0,0,0,0,4,5,800.7666666666701,REG,0,1,0,0,5,3,0,2,0,0,2,4
8473419.0,1,400.13333333333,400.13333333333,00:12:34:27,Boston Bruins,BOS,6,oz,pass,SOUTH CYCLE +,successful,eastside,74.73241,26.409904,74.73241,26.409904,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477946', '8482078', '8481542', '8482762', '8475660']",,,,"['8481542', '8482762']",8480280,8475660,7,6.0,0,0,0,4,5,799.86666666667,REG,0,1,0,0,5,3,0,2,0,0,2,4
8473419.0,1,413.23333333333,413.23333333333,00:12:48:00,Boston Bruins,BOS,6,oz,lpr,OFF LPR OZ,successful,alongboards,57.12947,39.98932,57.12947,39.98932,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477946', '8482078', '8481542', '8482762', '8475660']",,,,"['8481542', '8482762']",8480280,8475660,7,6.0,0,0,0,4,5,786.7666666666701,REG,0,2,0,0,6,2,0,3,0,0,1,4
8473419.0,1,413.33333333333,413.33333333333,00:12:48:03,Boston Bruins,BOS,6,oz,pass,SOUTH CYCLE +,successful,eastside,53.608887,37.977554,53.608887,37.977554,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477946', '8482078', '8481542', '8482762', '8475660']",,,,"['8481542', '8482762']",8480280,8475660,7,6.0,0,0,0,4,5,786.6666666666699,REG,0,2,0,0,6,2,0,3,0,0,1,4
8473419.0,1,439.96666666667,439.96666666667,00:13:36:17,Boston Bruins,BOS,6,nz,reception,N-ZONE PASS RECEPTION,successful,,11.872658,15.841175,11.872658,15.841175,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477353', '8477456', '8473507', '8475279', '8475660']",,,,"['8473507', '8475279']",8480280,8475660,8,7.0,0,0,0,4,5,760.03333333333,REG,0,1,0,0,4,0,0,1,0,0,0,3
8473419.0,1,440.0,440.0,00:13:36:18,Boston Bruins,BOS,6,nz,puckprotection,NZDEKE+,successful,,11.872658,15.841175,11.872658,15.841175,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477353', '8477456', '8473507', '8475279', '8475660']",,,,"['8473507', '8475279']",8480280,8475660,8,7.0,0,0,0,4,5,760.0,REG,0,1,0,0,4,0,0,1,0,0,0,3
8473419.0,1,440.23333333333,440.23333333333,00:13:36:25,Boston Bruins,BOS,6,nz,pass,NZPASS south-,failed,eastside,4.328537,7.794117,4.328537,7.794117,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477353', '8477456', '8473507', '8475279', '8475660']",,,,"['8473507', '8475279']",8480280,8475660,8,7.0,0,0,0,4,5,759.7666666666701,REG,0,1,0,0,4,0,0,1,0,0,0,3
8473419.0,1,441.0,441.0,00:13:37:18,Boston Bruins,BOS,6,nz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION NZ,failed,,-15.789108,17.85294,-15.789108,17.85294,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477353', '8477456', '8473507', '8475279', '8475660']",,,,"['8473507', '8475279']",8480280,8475660,8,7.0,0,0,0,4,5,759.0,REG,0,1,0,0,4,0,0,1,0,0,0,3
8473419.0,1,453.7,453.7,00:13:50:09,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,firstozreception,38.528534,-23.891176,38.528534,-23.891176,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477353', '8477456', '8473507', '8475279', '8475660']",,,,"['8473507', '8475279']",8480280,8475660,8,7.0,0,0,0,4,5,746.3,REG,0,1,0,0,3,0,0,1,1,0,0,3
8473419.0,1,455.06666666667,455.06666666667,00:13:51:20,Boston Bruins,BOS,6,oz,puckprotection,OZDEKE-,failed,,60.155014,-9.808823,60.155014,-9.808823,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8477353', '8477456', '8473507', '8475279', '8475660']",,,,"['8473507', '8475279']",8480280,8475660,8,7.0,0,0,0,4,5,744.93333333333,REG,0,1,0,0,4,0,0,1,1,0,0,3
