player_id,action,count,success,attempts,success_rate,total_player_events
8471685.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,154
8471685.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,154
8471685.0,DEF LPR DZ,3,3,3,1.0,154
8471685.0,DZONE D2D OFFBOARDS-,3,0,3,0.0,154
8471685.0,FAILED PASS TRAJECTORY LOCATION DZ,3,0,3,0.0,154
8471685.0,DZONE D2D+,5,5,5,1.0,154
8471685.0,D-ZONE PASS RECEPTION,7,7,7,1.0,154
8471685.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,154
8471685.0,NZONE E/W PASS+,2,2,2,1.0,154
8471685.0,O-ZONE PASS RECEPTION,10,10,10,1.0,154
8471685.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,154
8471685.0,MISS PASS,1,0,1,0.0,154
8471685.0,OPPOSITION DUMP LPR,1,1,1,1.0,154
8471685.0,NZPASS south+,1,1,1,1.0,154
8471685.0,N-ZONE PASS RECEPTION,10,10,10,1.0,154
8471685.0,CONTROLLED ENTRY INTO OZ,4,4,4,1.0,154
8471685.0,OZPASS OFF THE RUSH+,2,2,2,1.0,154
8471685.0,NZ FACE OFF-,5,0,5,0.0,154
8471685.0,DUMP IN+,1,1,1,1.0,154
8471685.0,OZ ENTRY PASS+,1,1,1,1.0,154
8471685.0,NO PRESSURE LPR+,1,1,1,1.0,154
8471685.0,FLIP DUMP OUT+,3,3,3,1.0,154
8471685.0,PREVENT RECEPTION NZ,1,1,1,1.0,154
8471685.0,DZ OUTLET PASS+,4,4,4,1.0,154
8471685.0,DEF LPR NZ,1,1,1,1.0,154
8471685.0,OZ ENTRY PASS-,1,0,1,0.0,154
8471685.0,FAILED PASS TRAJECTORY LOCATION OZ,8,0,8,0.0,154
8471685.0,OZ FACE OFF-,3,0,3,0.0,154
8471685.0,OZPASS TO SLOT+,1,1,1,1.0,154
8471685.0,SOUTH CYCLE -,1,0,1,0.0,154
8471685.0,OFF LPR OZ,4,4,4,1.0,154
8471685.0,SOUTH CYCLE +,3,3,3,1.0,154
8471685.0,OZ REC FACE OFF+SON,1,1,1,1.0,154
8471685.0,HI PRESS DUMP IN LPR+,1,1,1,1.0,154
8471685.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,154
8471685.0,OZPASS OFFBOARDS OFF THE RUSH+,1,1,1,1.0,154
8471685.0,DZ FACE OFF-,2,0,2,0.0,154
8471685.0,CONT LPR- DZ,1,0,1,0.0,154
8471685.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,154
8471685.0,STRETCH OFFBOARDS OZ ENTRY PASS+,1,1,1,1.0,154
8471685.0,CONT OFF LPR OZ,2,2,2,1.0,154
8471685.0,SOUTH CYCLE OFFBOARDS-,1,0,1,0.0,154
8471685.0,DZ REC FACE OFF+,1,1,1,1.0,154
8471685.0,F/OFF LPR+ DZ,3,3,3,1.0,154
8471685.0,DI LPR OZ,1,1,1,1.0,154
8471685.0,OZPASS TO SLOT-,2,0,2,0.0,154
8471685.0,OZDEKE+,1,1,1,1.0,154
8471685.0,CARRY OVER REDLINE,1,1,1,1.0,154
8471685.0,DUMP IN-,1,0,1,0.0,154
8471685.0,CONT LPR- NZ,1,0,1,0.0,154
8471685.0,CHIP DUMP-,1,0,1,0.0,154
8471685.0,DUMPIN AGAINST,1,0,1,0.0,154
8471685.0,SHOT PRESSURE,1,0,1,0.0,154
8471685.0,CONT LPR- OZ,1,0,1,0.0,154
8471685.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,154
8471685.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,154
8471685.0,CONT LPR+ DZ,1,1,1,1.0,154
8471685.0,DZ FACE OFF,1,0,1,0.0,154
8471685.0,DZONE STRETCH+,1,1,1,1.0,154
8471685.0,OZPUCKPROTECTION+,1,1,1,1.0,154
8471685.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,154
8471685.0,DUMP IN LPR+,1,1,1,1.0,154
8471685.0,LPRREB+,2,2,2,1.0,154
8471685.0,1on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,154
8471685.0,OZ STICK CHK+,1,1,1,1.0,154
8471685.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,154
8471685.0,NORTH CYCLE +,2,2,2,1.0,154
8471685.0,NORTH CYCLE -,1,0,1,0.0,154
8471685.0,DZ STICK CHK+,1,1,1,1.0,154
8471685.0,LPR+ OZ,1,1,1,1.0,154
8471685.0,NORTH CYCLE OFFBOARDS-,2,0,2,0.0,154
8471685.0,NZDEKE-,1,0,1,0.0,154
8471685.0,OFF LPR DZ,1,1,1,1.0,154
8471685.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,154
8471685.0,OZ REC FACE OFF+,1,1,1,1.0,154
8471685.0,DUMP OUT-,1,0,1,0.0,154
8471685.0,2ND ASSIST,1,1,1,1.0,154
8480018.0,NZ FACE OFF-,2,0,2,0.0,178
8480018.0,D-ZONE PASS RECEPTION,8,8,8,1.0,178
8480018.0,DZ OUTLET PASS+,2,2,2,1.0,178
8480018.0,BLOCK OPPOSITION PASS+,7,7,7,1.0,178
8480018.0,DEF LPR DZ,3,3,3,1.0,178
8480018.0,O-ZONE PASS RECEPTION,15,15,15,1.0,178
8480018.0,OZDEKE-,1,0,1,0.0,178
8480018.0,OFF LPR OZ,3,3,3,1.0,178
8480018.0,SOUTH CYCLE +,8,8,8,1.0,178
8480018.0,2ND ASSIST,1,1,1,1.0,178
8480018.0,NZ REC FACE OFF+,2,2,2,1.0,178
8480018.0,F/OFF LPR+ NZ,3,3,3,1.0,178
8480018.0,NZPASS south+,3,3,3,1.0,178
8480018.0,DZ OUTLET PASS-,2,0,2,0.0,178
8480018.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,178
8480018.0,OZ REC FACE OFF+,4,4,4,1.0,178
