player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8470613.0,1,196.43333333333,196.43333333333,00:03:43:20,Carolina Hurricanes,CAR,12,nz,reception,N-ZONE PASS RECEPTION,successful,,24.446182,-7.797058,-24.446182,7.797058,"['8475791', '8478420', '8478427', '8470613', '8476958', '8481611']","['8475151', '8475754', '8477407', '8481014', '8483448', '8477405']","['8475791', '8478420', '8478427']","['8470613', '8476958']","['8475151', '8475754', '8477407']","['8481014', '8483448']",8481611,8477405,1,0.0,0,0,0,5,5,1003.56666666667,REG,0,3,0,0,3,3,0,4,1,0,3,1
8470613.0,1,197.5,197.5,00:03:44:22,Carolina Hurricanes,CAR,12,nz,carry,CARRY OVER REDLINE,successful,,-0.19792938,-0.75588226,0.19792938,0.75588226,"['8475791', '8478420', '8478427', '8470613', '8476958', '8481611']","['8475151', '8475754', '8477407', '8481014', '8483448', '8477405']","['8475791', '8478420', '8478427']","['8470613', '8476958']","['8475151', '8475754', '8477407']","['8481014', '8483448']",8481611,8477405,1,0.0,0,0,0,5,5,1002.5,REG,0,3,0,0,3,3,0,4,1,0,3,1
8470613.0,1,197.96666666667,197.96666666667,00:03:45:06,Carolina Hurricanes,CAR,12,nz,pass,OZ ENTRY PASS-,failed,"midice, westside",-6.233223,5.7823524,6.233223,-5.7823524,"['8475791', '8478420', '8478427', '8470613', '8476958', '8481611']","['8475151', '8475754', '8477407', '8481014', '8483448', '8477405']","['8475791', '8478420', '8478427']","['8470613', '8476958']","['8475151', '8475754', '8477407']","['8481014', '8483448']",8481611,8477405,1,0.0,0,0,0,5,5,1002.03333333333,REG,0,3,0,0,3,3,0,4,1,0,3,1
8470613.0,1,198.36666666667,198.36666666667,00:03:45:18,Carolina Hurricanes,CAR,12,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,-30.877342,23.888237,30.877342,-23.888237,"['8475791', '8478420', '8478427', '8470613', '8476958', '8481611']","['8475151', '8475754', '8477407', '8481014', '8483448', '8477405']","['8475791', '8478420', '8478427']","['8470613', '8476958']","['8475151', '8475754', '8477407']","['8481014', '8483448']",8481611,8477405,1,0.0,0,0,0,5,5,1001.63333333333,REG,0,3,0,0,3,3,0,4,1,0,3,1
8470613.0,1,323.03333333333,323.03333333333,00:07:45:03,Carolina Hurricanes,CAR,12,dz,lpr,CONT HI PRESS DUMP IN LPR+,successful,,58.64618,26.402939,-58.64618,-26.402939,"['8475791', '8478458', '8484929', '8470613', '8476958', '8481611']","['8475314', '8477500', '8478445', '8476429', '8483448', '8477405']","['8475791', '8478458', '8484929']","['8470613', '8476958']","['8475314', '8477500', '8478445']","['8476429', '8483448']",8481611,8477405,4,3.0,0,1,-1,5,5,876.96666666667,REG,0,5,0,0,4,1,1,5,2,0,4,2
8470613.0,1,323.06666666667,323.06666666667,00:07:45:04,Carolina Hurricanes,CAR,12,dz,pass,DZONE D2D-,failed,westside,59.65207,25.900002,-59.65207,-25.900002,"['8475791', '8478458', '8484929', '8470613', '8476958', '8481611']","['8475314', '8477500', '8478445', '8476429', '8483448', '8477405']","['8475791', '8478458', '8484929']","['8470613', '8476958']","['8475314', '8477500', '8478445']","['8476429', '8483448']",8481611,8477405,4,3.0,0,1,-1,5,5,876.93333333333,REG,0,5,0,0,4,1,1,5,2,0,4,2
8470613.0,1,323.26666666667,323.26666666667,00:07:45:10,Carolina Hurricanes,CAR,12,dz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION DZ,failed,,48.587357,34.95294,-48.587357,-34.95294,"['8475791', '8478458', '8484929', '8470613', '8476958', '8481611']","['8475314', '8477500', '8478445', '8476429', '8483448', '8477405']","['8475791', '8478458', '8484929']","['8470613', '8476958']","['8475314', '8477500', '8478445']","['8476429', '8483448']",8481611,8477405,4,3.0,0,1,-1,5,5,876.7333333333299,REG,0,5,0,0,4,1,1,5,2,0,4,2
8470613.0,1,353.93333333333,353.93333333333,00:08:16:00,Carolina Hurricanes,CAR,12,dz,dumpinagainst,DUMPIN AGAINST,undetermined,,13.381477,-30.429413,-13.381477,30.429413,"['8475791', '8478458', '8484929', '8470613', '8476958', '8481611']","['8475314', '8477500', '8478445', '8476917', '8477950', '8477405']","['8475791', '8478458', '8484929']","['8470613', '8476958']","['8475314', '8477500', '8478445']","['8476917', '8477950']",8481611,8477405,4,3.0,0,1,-1,5,5,846.06666666667,REG,0,1,0,0,4,0,1,1,3,1,0,4
8470613.0,1,504.66666666667,504.66666666667,00:11:53:18,Carolina Hurricanes,CAR,12,dz,lpr,NO PRESSURE LPR+,successful,alongboards,96.86972,3.770588,-96.86972,-3.770588,"['8480762', '8480829', '8480830', '8470613', '8476958', '8481611']","['8475314', '8477500', '8478445', '8477950', '8481014', '8477405']","['8480762', '8480829', '8480830']","['8470613', '8476958']","['8475314', '8477500', '8478445']","['8477950', '8481014']",8481611,8477405,4,3.0,0,2,-2,5,5,695.3333333333301,REG,0,0,0,0,1,2,0,0,1,1,0,1
8470613.0,1,506.26666666667,506.26666666667,00:11:55:06,Carolina Hurricanes,CAR,12,dz,controlledbreakout,CONTROLLED BREAKOUT,undetermined,,89.82854,-16.85,-89.82854,16.85,"['8480762', '8480829', '8480830', '8470613', '8476958', '8481611']","['8475314', '8477500', '8478445', '8477950', '8481014', '8477405']","['8480762', '8480829', '8480830']","['8470613', '8476958']","['8475314', '8477500', '8478445']","['8477950', '8481014']",8481611,8477405,4,3.0,0,2,-2,5,5,693.7333333333299,REG,0,0,0,0,0,2,0,0,1,1,0,1
