player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473422.0,1,43.8,43.8,00:02:10:00,Chicago Blackhawks,CHI,16,dz,faceoff,DZ REC FACE OFF+,successful,"weakside, westfodot, righthandedopponent",69.20795,-21.879412,-69.20795,21.879412,"['8473422', '8475791', '8477450', '8481568', '8481806', '8482821']","['8480018', '8481540', '8483515', '8476875', '8483457', '8478470']","['8473422', '8475791', '8477450']","['8481568', '8481806']","['8480018', '8481540', '8483515']","['8476875', '8483457']",8482821,8478470,3,2.0,0,0,0,5,5,1156.2,REG,0,3,0,0,4,2,0,3,0,0,2,2
8473422.0,1,44.466666666667,44.466666666667,00:02:10:20,Chicago Blackhawks,CHI,16,dz,lpr,CONT F/OFF LPR+ DZ,successful,,70.21384,-17.855883,-70.21384,17.855883,"['8473422', '8475791', '8477450', '8481568', '8481806', '8482821']","['8480018', '8481540', '8483515', '8476875', '8483457', '8478470']","['8473422', '8475791', '8477450']","['8481568', '8481806']","['8480018', '8481540', '8483515']","['8476875', '8483457']",8482821,8478470,3,2.0,0,0,0,5,5,1155.533333333333,REG,0,3,0,0,4,2,0,3,0,0,2,2
8473422.0,1,44.5,44.5,00:02:10:21,Chicago Blackhawks,CHI,16,dz,pass,DZONE D2D+,successful,eastside,70.21384,-17.855883,-70.21384,17.855883,"['8473422', '8475791', '8477450', '8481568', '8481806', '8482821']","['8480018', '8481540', '8483515', '8476875', '8483457', '8478470']","['8473422', '8475791', '8477450']","['8481568', '8481806']","['8480018', '8481540', '8483515']","['8476875', '8483457']",8482821,8478470,3,2.0,0,0,0,5,5,1155.5,REG,0,3,0,0,4,2,0,3,0,0,2,2
8473422.0,1,68.333333333333,68.333333333333,00:02:34:16,Chicago Blackhawks,CHI,16,oz,reception,O-ZONE PASS RECEPTION,successful,,-90.73524,6.288761,90.73524,-6.288761,"['8473422', '8475791', '8477450', '8481568', '8481806', '8482821']","['8480018', '8481540', '8483515', '8476875', '8483457', '8478470']","['8473422', '8475791', '8477450']","['8481568', '8481806']","['8480018', '8481540', '8483515']","['8476875', '8483457']",8482821,8478470,3,2.0,0,0,0,5,5,1131.666666666667,REG,0,3,1,0,3,4,0,3,0,0,3,1
8473422.0,1,68.366666666667,68.366666666667,00:02:34:17,Chicago Blackhawks,CHI,16,oz,pass,SOUTH CYCLE OFFBOARDS-,failed,"lowhigh, westside",-90.73524,6.288761,90.73524,-6.288761,"['8473422', '8475791', '8477450', '8481568', '8481806', '8482821']","['8480018', '8481540', '8483515', '8476875', '8483457', '8478470']","['8473422', '8475791', '8477450']","['8481568', '8481806']","['8480018', '8481540', '8483515']","['8476875', '8483457']",8482821,8478470,3,2.0,0,0,0,5,5,1131.633333333333,REG,0,3,1,0,3,4,0,3,0,0,3,1
8473422.0,1,70.933333333333,70.933333333333,00:02:37:04,Chicago Blackhawks,CHI,16,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,-79.670525,38.979935,79.670525,-38.979935,"['8473422', '8475791', '8477450', '8481568', '8481806', '8482821']","['8480018', '8481540', '8483515', '8476875', '8483457', '8478470']","['8473422', '8475791', '8477450']","['8481568', '8481806']","['8480018', '8481540', '8483515']","['8476875', '8483457']",8482821,8478470,3,2.0,0,0,0,5,5,1129.066666666667,REG,0,3,1,0,3,4,0,3,0,0,3,1
8473422.0,1,117.43333333333,117.43333333333,00:04:22:14,Chicago Blackhawks,CHI,16,oz,faceoff,OZ REC FACE OFF+,successful,"strongside, westfodot, firstafterpp, righthandedopponent",-68.59793,21.876472,68.59793,-21.876472,"['8473422', '8476882', '8477479', '8484144', '8477495', '8482821']","['8478133', '8476875', '8478851', '8478470']",,,,"['8476875', '8478851']",8482821,8478470,4,3.0,0,0,0,5,3,1082.56666666667,REG,0,0,0,0,1,4,0,0,0,0,0,1
8473422.0,1,118.1,118.1,00:04:23:04,Chicago Blackhawks,CHI,16,oz,lpr,F/OFF LPR OZ,successful,,-68.59793,21.876472,68.59793,-21.876472,"['8473422', '8476882', '8477479', '8484144', '8477495', '8482821']","['8478133', '8476875', '8478851', '8478470']",,,,"['8476875', '8478851']",8482821,8478470,4,3.0,0,0,0,5,3,1081.9,REG,0,0,0,0,1,4,0,0,0,0,0,1
8473422.0,1,118.16666666667,118.16666666667,00:04:23:06,Chicago Blackhawks,CHI,16,oz,pass,OZPASS TO SLOT+,successful,westside,-68.094986,21.373528,68.094986,-21.373528,"['8473422', '8476882', '8477479', '8484144', '8477495', '8482821']","['8478133', '8476875', '8478851', '8478470']",,,,"['8476875', '8478851']",8482821,8478470,4,3.0,0,0,0,5,3,1081.83333333333,REG,0,0,0,0,1,4,0,0,0,0,0,1
8473422.0,1,132.26666666667,132.26666666667,00:04:37:09,Chicago Blackhawks,CHI,16,oz,lpr,OFF LPR OZ,successful,alongboards,-93.24205,-29.42353,93.24205,29.42353,"['8473422', '8476882', '8477479', '8484144', '8477495', '8482821']","['8478133', '8476875', '8478851', '8478470']",,,,"['8476875', '8478851']",8482821,8478470,4,3.0,0,0,0,5,3,1067.73333333333,REG,0,0,0,0,1,3,0,0,0,0,0,1
8473422.0,1,133.36666666667,133.36666666667,00:04:38:12,Chicago Blackhawks,CHI,16,oz,pass,SOUTH CYCLE +,successful,eastside,-82.177345,-37.97353,82.177345,37.97353,"['8473422', '8476882', '8477479', '8484144', '8477495', '8482821']","['8478133', '8476875', '8478851', '8478470']",,,,"['8476875', '8478851']",8482821,8478470,4,3.0,0,0,0,5,3,1066.63333333333,REG,0,0,0,0,1,3,0,0,0,0,0,1
8473422.0,1,145.43333333333,145.43333333333,00:05:22:08,Chicago Blackhawks,CHI,16,oz,faceoff,OZ FACE OFF-,failed,"weakside, eastfodot, lefthandedopponent",-69.100876,-21.37647,69.100876,21.37647,"['8473422', '8476882', '8477479', '8484144', '8477495', '8482821']","['8477989', '8476875', '8478851', '8478470']",,,,"['8476875', '8478851']",8482821,8478470,5,4.0,0,0,0,5,3,1054.56666666667,REG,0,1,0,0,1,2,0,1,0,0,1,1
8473422.0,1,150.9,150.9,00:05:27:22,Chicago Blackhawks,CHI,16,oz,lpr,SC LPR OZ,successful,alongboards,-89.21852,-26.405882,89.21852,26.405882,"['8473422', '8476882', '8477479', '8484144', '8477495', '8482821']","['8477989', '8476875', '8478851', '8478470']",,,,"['8476875', '8478851']",8482821,8478470,5,4.0,0,0,0,5,3,1049.1,REG,0,1,0,0,2,2,0,1,0,0,1,1
8473422.0,1,151.63333333333,151.63333333333,00:05:28:14,Chicago Blackhawks,CHI,16,oz,puckprotection,OZDEKE-,failed,,-91.73322,-22.885294,91.73322,22.885294,"['8473422', '8476882', '8477479', '8484144', '8477495', '8482821']","['8477989', '8476875', '8478851', '8478470']",,,,"['8476875', '8478851']",8482821,8478470,5,4.0,0,0,0,5,3,1048.36666666667,REG,0,1,0,0,2,2,0,1,0,0,1,1
8473422.0,1,177.73333333333,177.73333333333,00:05:54:17,Chicago Blackhawks,CHI,16,oz,reception,O-ZONE PASS RECEPTION,successful,,-84.69205,5.2794113,84.69205,-5.2794113,"['8473422', '8476882', '8477479', '8484144', '8477495', '8482821']","['8477989', '8476875', '8478851', '8478470']",,,,"['8476875', '8478851']",8482821,8478470,5,4.0,0,0,0,5,3,1022.2666666666701,REG,0,3,0,0,1,2,0,4,0,0,5,0
8473422.0,1,177.76666666667,177.76666666667,00:05:54:18,Chicago Blackhawks,CHI,16,oz,shot,SLOT SHOT FOR MISSED,failed,"deflected, quickrelease, seam, eastwest, lowleft",-84.69205,5.2794113,84.69205,-5.2794113,"['8473422', '8476882', '8477479', '8484144', '8477495', '8482821']","['8477989', '8476875', '8478851', '8478470']",,,,"['8476875', '8478851']",8482821,8478470,5,4.0,0,0,0,5,3,1022.2333333333299,REG,0,3,0,0,1,2,0,4,0,0,5,0
8473422.0,1,179.06666666667,179.06666666667,00:05:55:27,Chicago Blackhawks,CHI,16,oz,lpr,MISS SHOT LPR OZ,successful,alongboards,-95.253815,7.794117,95.253815,-7.794117,"['8473422', '8476882', '8477479', '8484144', '8477495', '8482821']","['8477989', '8476875', '8478851', '8478470']",,,,"['8476875', '8478851']",8482821,8478470,5,4.0,0,0,0,5,3,1020.93333333333,REG,0,4,0,0,1,2,0,4,0,0,5,0
8473422.0,1,180.1,180.1,00:05:56:28,Chicago Blackhawks,CHI,16,oz,puckprotection,OZDEKE-,failed,,-94.75087,1.7588234,94.75087,-1.7588234,"['8473422', '8476882', '8477479', '8484144', '8477495', '8482821']","['8477989', '8476875', '8478851', '8478470']",,,,"['8476875', '8478851']",8482821,8478470,5,4.0,0,0,0,5,3,1019.9,REG,0,5,0,0,1,2,0,4,0,0,5,0
8473422.0,1,182.13333333333,182.13333333333,00:05:58:29,Chicago Blackhawks,CHI,16,oz,lpr,OFF LPR OZ,successful,alongboards,-83.686165,-30.429413,83.686165,30.429413,"['8473422', '8476882', '8477479', '8484144', '8477495', '8482821']","['8477989', '8476875', '8478851', '8478470']",,,,"['8476875', '8478851']",8482821,8478470,5,4.0,0,0,0,5,3,1017.86666666667,REG,0,5,0,0,1,2,0,4,0,0,5,0
8473422.0,1,182.16666666667,182.16666666667,00:05:59:00,Chicago Blackhawks,CHI,16,oz,pass,SOUTH CYCLE OFFBOARDS+,successful,eastside,-83.686165,-30.429413,83.686165,30.429413,"['8473422', '8476882', '8477479', '8484144', '8477495', '8482821']","['8477989', '8476875', '8478851', '8478470']",,,,"['8476875', '8478851']",8482821,8478470,5,4.0,0,0,0,5,3,1017.83333333333,REG,0,5,0,0,1,2,0,4,0,0,5,0
8473422.0,1,248.76666666667,248.76666666667,00:08:00:00,Chicago Blackhawks,CHI,16,nz,check,NZ STICK CHK+,successful,,8.847115,-39.925926,-8.847115,39.925926,"['8473422', '8475791', '8477450', '8477495', '8481568', '8482821']","['8480018', '8481540', '8483515', '8476875', '8483457', '8478470']","['8473422', '8475791', '8477450']","['8477495', '8481568']","['8480018', '8481540', '8483515']","['8476875', '8483457']",8482821,8478470,5,4.0,1,0,1,5,5,951.2333333333299,REG,1,3,1,0,0,2,0,2,0,0,3,0
8473422.0,1,262.83333333333,262.83333333333,00:08:14:02,Chicago Blackhawks,CHI,16,oz,reception,O-ZONE ENTRY PASS RECEPTION,successful,"westofdot, withplayafter",-31.891113,40.041718,31.891113,-40.041718,"['8473422', '8475791', '8477450', '8481568', '8481806', '8482821']","['8480018', '8481540', '8483515', '8476875', '8483457', '8478470']","['8473422', '8475791', '8477450']","['8481568', '8481806']","['8480018', '8481540', '8483515']","['8476875', '8483457']",8482821,8478470,5,4.0,1,0,1,5,5,937.1666666666699,REG,0,3,2,0,2,2,0,2,1,0,2,0
8473422.0,1,263.3,263.3,00:08:14:16,Chicago Blackhawks,CHI,16,oz,pass,NORTH CYCLE OFFBOARDS+,successful,westside,-32.39406,39.53878,32.39406,-39.53878,"['8473422', '8475791', '8477450', '8481568', '8481806', '8482821']","['8480018', '8481540', '8483515', '8476875', '8483457', '8478470']","['8473422', '8475791', '8477450']","['8481568', '8481806']","['8480018', '8481540', '8483515']","['8476875', '8483457']",8482821,8478470,5,4.0,1,0,1,5,5,936.7,REG,0,3,2,0,2,2,0,2,1,0,2,0
8473422.0,1,273.3,273.3,00:08:24:16,Chicago Blackhawks,CHI,16,nz,lpr,LPR+ NZ,successful,,-24.339111,28.414703,24.339111,-28.414703,"['8473422', '8475791', '8477450', '8481568', '8481806', '8482821']","['8480018', '8481540', '8483515', '8476875', '8483457', '8478470']","['8473422', '8475791', '8477450']","['8481568', '8481806']","['8480018', '8481540', '8483515']","['8476875', '8483457']",8482821,8478470,5,4.0,1,0,1,5,5,926.7,REG,0,3,1,0,2,2,0,2,1,0,2,0
8473422.0,1,273.4,273.4,00:08:24:19,Chicago Blackhawks,CHI,16,oz,carry,CONTROLLED ENTRY INTO OZ,successful,"westofdot, withplayafter, withcyclepass, withfailedcyclepass, withshotonnet",-25.84793,26.905884,25.84793,-26.905884,"['8473422', '8475791', '8477450', '8481568', '8481806', '8482821']","['8480018', '8481540', '8483515', '8476875', '8483457', '8478470']","['8473422', '8475791', '8477450']","['8481568', '8481806']","['8480018', '8481540', '8483515']","['8476875', '8483457']",8482821,8478470,5,4.0,1,0,1,5,5,926.6,REG,0,3,1,0,2,2,0,2,1,0,2,0
8473422.0,1,273.56666666667,273.56666666667,00:08:24:24,Chicago Blackhawks,CHI,16,oz,pass,OZPASS OFF THE RUSH+,successful,westside,-32.38617,27.911766,32.38617,-27.911766,"['8473422', '8475791', '8477450', '8481568', '8481806', '8482821']","['8480018', '8481540', '8483515', '8476875', '8483457', '8478470']","['8473422', '8475791', '8477450']","['8481568', '8481806']","['8480018', '8481540', '8483515']","['8476875', '8483457']",8482821,8478470,5,4.0,1,0,1,5,5,926.43333333333,REG,0,3,2,0,2,2,0,2,1,0,2,0
8473422.0,1,285.06666666667,285.06666666667,00:08:36:09,Chicago Blackhawks,CHI,16,oz,lpr,CONT LPR- OZ,failed,alongboards,-92.747,-8.296532,92.747,8.296532,"['8473422', '8475791', '8477450', '8481568', '8481806', '8482821']","['8480018', '8481540', '8483515', '8476875', '8483457', '8478470']","['8473422', '8475791', '8477450']","['8481568', '8481806']","['8480018', '8481540', '8483515']","['8476875', '8483457']",8482821,8478470,5,4.0,1,0,1,5,5,914.93333333333,REG,0,4,2,0,2,2,0,3,1,0,3,0
8473422.0,1,606.6,606.6,00:20:37:00,Chicago Blackhawks,CHI,16,nz,reception,N-ZONE PASS RECEPTION,successful,,-11.270531,28.418175,11.270531,-28.418175,"['8473422', '8477450', '8481624', '8481568', '8481806', '8482821']","['8480018', '8483515', '8476875', '8482087', '8478470']","['8473422', '8477450', '8481624']","['8481568', '8481806']",,"['8476875', '8482087']",8482821,8478470,10,9.0,1,0,1,5,4,593.4,REG,0,7,1,0,1,2,0,5,0,0,6,0
8473422.0,1,606.63333333333,606.63333333333,00:20:37:01,Chicago Blackhawks,CHI,16,nz,pass,NZPASS south+,successful,westside,-11.270531,28.418175,11.270531,-28.418175,"['8473422', '8477450', '8481624', '8481568', '8481806', '8482821']","['8480018', '8483515', '8476875', '8482087', '8478470']","['8473422', '8477450', '8481624']","['8481568', '8481806']",,"['8476875', '8482087']",8482821,8478470,10,9.0,1,0,1,5,4,593.36666666667,REG,0,7,1,0,1,2,0,5,0,0,6,0
8473422.0,1,612.3,612.3,00:20:42:21,Chicago Blackhawks,CHI,16,oz,lpr,CONT LPR- OZ,failed,alongboards,-76.14994,39.985817,76.14994,-39.985817,"['8473422', '8477450', '8481624', '8481568', '8481806', '8482821']","['8480018', '8483515', '8476875', '8478851', '8482087', '8478470']","['8473422', '8477450', '8481624']","['8481568', '8481806']",,,8482821,8478470,10,9.0,1,0,1,5,5,587.7,REG,0,6,2,0,1,2,0,5,0,0,6,0
8473422.0,1,622.03333333333,622.03333333333,00:20:52:13,Chicago Blackhawks,CHI,16,nz,reception,N-ZONE PASS RECEPTION,successful,,-22.838173,-34.44947,22.838173,34.44947,"['8473422', '8477450', '8481624', '8481568', '8481806', '8482821']","['8480018', '8481540', '8483515', '8476875', '8482087', '8478470']","['8473422', '8477450', '8481624']","['8481568', '8481806']","['8480018', '8481540', '8483515']","['8476875', '8482087']",8482821,8478470,10,9.0,1,0,1,5,5,577.96666666667,REG,0,6,2,0,2,1,0,5,0,0,5,0
8473422.0,1,622.1,622.1,00:20:52:15,Chicago Blackhawks,CHI,16,oz,carry,CONTROLLED ENTRY INTO OZ,successful,eastofdot,-25.85582,-33.94653,25.85582,33.94653,"['8473422', '8477450', '8481624', '8481568', '8481806', '8482821']","['8480018', '8481540', '8483515', '8476875', '8482087', '8478470']","['8473422', '8477450', '8481624']","['8481568', '8481806']","['8480018', '8481540', '8483515']","['8476875', '8482087']",8482821,8478470,10,9.0,1,0,1,5,5,577.9,REG,0,6,2,0,2,1,0,5,0,0,5,0
8473422.0,1,622.4,622.4,00:20:52:24,Chicago Blackhawks,CHI,16,oz,puckprotection,OZDEKE-,failed,,-35.411705,-35.958298,35.411705,35.958298,"['8473422', '8477450', '8481624', '8481568', '8481806', '8482821']","['8480018', '8481540', '8483515', '8476875', '8482087', '8478470']","['8473422', '8477450', '8481624']","['8481568', '8481806']","['8480018', '8481540', '8483515']","['8476875', '8482087']",8482821,8478470,10,9.0,1,0,1,5,5,577.6,REG,0,6,3,1,2,1,0,5,0,0,5,0
