player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8475233.0,1,91.666666666667,91.666666666667,00:02:06:23,Montreal Canadiens,MTL,8,dz,pressure,SHOT PRESSURE,undetermined,,80.27351,14.83876,-80.27351,-14.83876,"['8475848', '8477989', '8483424', '8475233', '8482964', '8478470']","['8479249', '8480188', '8484227', '8480043', '8482166', '8480382']","['8475848', '8477989', '8483424']","['8475233', '8482964']","['8479249', '8480188', '8484227']","['8480043', '8482166']",8478470,8480382,1,0.0,0,0,0,5,5,1108.333333333333,REG,0,3,0,0,4,1,0,3,1,0,1,6
8475233.0,1,91.766666666667,91.766666666667,00:02:06:26,Montreal Canadiens,MTL,8,dz,block,BLOCK OPPOSITION SHOT+,successful,,79.25888,8.468178,-79.25888,-8.468178,"['8475848', '8477989', '8483424', '8475233', '8482964', '8478470']","['8479249', '8480188', '8484227', '8480043', '8482166', '8480382']","['8475848', '8477989', '8483424']","['8475233', '8482964']","['8479249', '8480188', '8484227']","['8480043', '8482166']",8478470,8480382,1,0.0,0,0,0,5,5,1108.233333333333,REG,0,4,0,0,4,1,0,4,1,0,2,6
8475233.0,1,246.8,246.8,00:05:09:07,Montreal Canadiens,MTL,8,dz,receptionprevention,PREVENT RECEPTION DZ,successful,,91.32947,28.082886,-91.32947,-28.082886,"['8480018', '8481540', '8483515', '8475233', '8482964', '8478470']","['8475726', '8482667', '8484801', '8478013', '8481567', '8480382']","['8480018', '8481540', '8483515']","['8475233', '8482964']","['8475726', '8482667', '8484801']","['8478013', '8481567']",8478470,8480382,2,1.0,0,0,0,5,5,953.2,REG,0,2,1,1,1,2,0,3,0,0,2,1
8475233.0,1,260.23333333333,260.23333333333,00:05:22:20,Montreal Canadiens,MTL,8,dz,controlledentryagainst,3on3 CONTROLLED ENTRY AGAINST-,failed,,49.585358,-4.6082916,-49.585358,4.6082916,"['8480018', '8481540', '8483515', '8475233', '8482964', '8478470']","['8475726', '8482667', '8484801', '8478013', '8481567', '8480382']","['8480018', '8481540', '8483515']","['8475233', '8482964']","['8475726', '8482667', '8484801']","['8478013', '8481567']",8478470,8480382,2,1.0,0,0,0,5,5,939.7666666666701,REG,0,1,1,1,0,3,0,2,0,0,3,1
8475233.0,1,305.16666666667,305.16666666667,00:06:50:23,Montreal Canadiens,MTL,8,dz,controlledentryagainst,2on3 CONTROLLED ENTRY AGAINST-,failed,,37.52266,-19.867647,-37.52266,19.867647,"['8476469', '8478133', '8475233', '8476875', '8478470']","['8475726', '8482667', '8484227', '8484801', '8478013', '8480382']",,"['8475233', '8476875']",,,8478470,8480382,3,2.0,0,0,0,5,4,894.8333333333301,REG,0,2,1,0,0,2,0,2,0,0,3,0
8475233.0,1,755.3,755.3,00:22:33:14,Montreal Canadiens,MTL,8,dz,lpr,LPR+ DZ,successful,alongboards,97.373505,14.335819,-97.373505,-14.335819,"['8475848', '8477989', '8483424', '8475233', '8482964', '8478470']","['8478400', '8479336', '8482652', '8479983', '8482144', '8480382']","['8475848', '8477989', '8483424']","['8475233', '8482964']","['8478400', '8479336', '8482652']","['8479983', '8482144']",8478470,8480382,9,8.0,1,0,1,5,5,444.70000000000005,REG,0,3,1,1,4,2,0,5,1,1,1,2
8475233.0,1,755.33333333333,755.33333333333,00:22:33:15,Montreal Canadiens,MTL,8,dz,pass,DZ OUTLET PASS OFFBOARDS-,failed,westside,96.870575,15.844643,-96.870575,-15.844643,"['8475848', '8477989', '8483424', '8475233', '8482964', '8478470']","['8478400', '8479336', '8482652', '8479983', '8482144', '8480382']","['8475848', '8477989', '8483424']","['8475233', '8482964']","['8478400', '8479336', '8482652']","['8479983', '8482144']",8478470,8480382,9,8.0,1,0,1,5,5,444.66666666667004,REG,0,3,1,1,4,3,0,5,1,1,1,2
8475233.0,1,756.33333333333,756.33333333333,00:22:34:15,Montreal Canadiens,MTL,8,dz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION DZ,failed,,84.79999,36.96817,-84.79999,-36.96817,"['8475848', '8477989', '8483424', '8475233', '8482964', '8478470']","['8478400', '8479336', '8482652', '8479983', '8482144', '8480382']","['8475848', '8477989', '8483424']","['8475233', '8482964']","['8478400', '8479336', '8482652']","['8479983', '8482144']",8478470,8480382,9,8.0,1,0,1,5,5,443.66666666667004,REG,0,3,1,1,5,3,0,5,1,1,1,2
8475233.0,1,758.1,758.1,00:22:36:08,Montreal Canadiens,MTL,8,dz,check,DZ BODY CHK+,successful,,93.85292,22.382881,-93.85292,-22.382881,"['8475848', '8477989', '8483424', '8475233', '8482964', '8478470']","['8478400', '8479336', '8482652', '8479983', '8482144', '8480382']","['8475848', '8477989', '8483424']","['8475233', '8482964']","['8478400', '8479336', '8482652']","['8479983', '8482144']",8478470,8480382,9,8.0,1,0,1,5,5,441.9,REG,0,3,1,1,5,3,0,5,1,1,1,2
8475233.0,1,765.76666666667,765.76666666667,00:22:43:28,Montreal Canadiens,MTL,8,dz,lpr,LPR+ DZ,successful,alongboards,98.379395,-7.7935905,-98.379395,7.7935905,"['8475848', '8477989', '8483424', '8475233', '8482964', '8478470']","['8478400', '8479336', '8482652', '8479983', '8482144', '8480382']","['8475848', '8477989', '8483424']","['8475233', '8482964']","['8478400', '8479336', '8482652']","['8479983', '8482144']",8478470,8480382,9,8.0,1,0,1,5,5,434.23333333333005,REG,0,3,1,1,5,4,0,5,1,1,1,3
8475233.0,1,766.56666666667,766.56666666667,00:22:44:22,Montreal Canadiens,MTL,8,dz,puckprotection,DZPUCKPROTECTION+,successful,,97.87645,2.265232,-97.87645,-2.265232,"['8475848', '8477989', '8483424', '8475233', '8482964', '8478470']","['8478400', '8479336', '8482652', '8479983', '8482144', '8480382']","['8475848', '8477989', '8483424']","['8475233', '8482964']","['8478400', '8479336', '8482652']","['8479983', '8482144']",8478470,8480382,9,8.0,1,0,1,5,5,433.43333333333,REG,0,3,1,1,5,4,0,5,1,1,1,3
8475233.0,1,766.83333333333,766.83333333333,00:22:45:00,Montreal Canadiens,MTL,8,dz,pass,DZONE D2D OFFBOARDS-,failed,westside,98.379395,7.2946434,-98.379395,-7.2946434,"['8475848', '8477989', '8483424', '8475233', '8482964', '8478470']","['8478400', '8479336', '8482652', '8479983', '8482144', '8480382']","['8475848', '8477989', '8483424']","['8475233', '8482964']","['8478400', '8479336', '8482652']","['8479983', '8482144']",8478470,8480382,9,8.0,1,0,1,5,5,433.16666666667004,REG,0,3,1,1,5,4,0,5,1,1,1,3
8475233.0,1,768.1,768.1,00:22:46:08,Montreal Canadiens,MTL,8,dz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION DZ,failed,,94.85881,25.903465,-94.85881,-25.903465,"['8475848', '8477989', '8483424', '8475233', '8482964', '8478470']","['8478400', '8479336', '8482652', '8479983', '8482144', '8480382']","['8475848', '8477989', '8483424']","['8475233', '8482964']","['8478400', '8479336', '8482652']","['8479983', '8482144']",8478470,8480382,9,8.0,1,0,1,5,5,431.9,REG,0,3,1,1,5,4,0,5,1,1,1,3
8475233.0,1,772.93333333333,772.93333333333,00:22:51:03,Montreal Canadiens,MTL,8,dz,reception,D-ZONE PASS RECEPTION,successful,,96.36763,-20.870062,-96.36763,20.870062,"['8475848', '8477989', '8483424', '8475233', '8482964', '8478470']","['8478400', '8479336', '8482652', '8479983', '8482144', '8480382']","['8475848', '8477989', '8483424']","['8475233', '8482964']","['8478400', '8479336', '8482652']","['8479983', '8482144']",8478470,8480382,9,8.0,1,0,1,5,5,427.06666666667,REG,0,3,1,1,5,4,0,5,0,0,1,4
8475233.0,1,773.8,773.8,00:22:51:29,Montreal Canadiens,MTL,8,dz,pass,DZONE D2D+,successful,eastwest,96.870575,-5.781826,-96.870575,5.781826,"['8475848', '8477989', '8483424', '8475233', '8482964', '8478470']","['8478400', '8479336', '8482652', '8479983', '8482144', '8480382']","['8475848', '8477989', '8483424']","['8475233', '8482964']","['8478400', '8479336', '8482652']","['8479983', '8482144']",8478470,8480382,9,8.0,1,0,1,5,5,426.20000000000005,REG,0,3,1,1,4,4,0,5,0,0,1,4
8475233.0,1,787.83333333333,787.83333333333,00:23:06:00,Montreal Canadiens,MTL,8,nz,lpr,OPPOSITION DUMP LPR,successful,alongboards,6.3324127,-33.27594,-6.3324127,33.27594,"['8475848', '8477989', '8483424', '8475233', '8482964', '8478470']","['8478400', '8479336', '8482652', '8479983', '8482144', '8480382']","['8475848', '8477989', '8483424']","['8475233', '8482964']","['8478400', '8479336', '8482652']","['8479983', '8482144']",8478470,8480382,9,8.0,1,0,1,5,5,412.16666666667004,REG,0,2,1,1,4,5,0,3,0,0,1,6
