player_id,action,count,success,attempts,success_rate,total_player_events
8476826.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,87
8476826.0,CONT F/OFF LPR+ NZ,2,2,2,1.0,87
8476826.0,NZPASS south OFFBOARDS+,1,1,1,1.0,87
8476826.0,CONT LPR- OZ,2,0,2,0.0,87
8476826.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,87
8476826.0,F/OFF LPR+ DZ,1,1,1,1.0,87
8476826.0,DZONE D2D+,2,2,2,1.0,87
8476826.0,DZ FACE OFF-,2,0,2,0.0,87
8476826.0,CONT LPR- DZ,1,0,1,0.0,87
8476826.0,LPR+ DZ,2,2,2,1.0,87
8476826.0,DZ OUTLET PASS+,1,1,1,1.0,87
8476826.0,N-ZONE PASS RECEPTION,8,8,8,1.0,87
8476826.0,CONTROLLED ENTRY INTO OZ,3,3,3,1.0,87
8476826.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,87
8476826.0,DZ REC FACE OFF+,1,1,1,1.0,87
8476826.0,CONT F/OFF LPR+ DZ,2,2,2,1.0,87
8476826.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,87
8476826.0,CARRY OVER REDLINE,2,2,2,1.0,87
8476826.0,EAST/WEST PASS-,1,0,1,0.0,87
8476826.0,OZ STICK CHK+,1,1,1,1.0,87
8476826.0,SC LPR OZ,2,2,2,1.0,87
8476826.0,SLOT SHOT FOR ONNET,1,1,1,1.0,87
8476826.0,OZDEKE+,5,5,5,1.0,87
8476826.0,OZPASS TO SLOT-,1,0,1,0.0,87
8476826.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,87
8476826.0,NZPASS south+,1,1,1,1.0,87
8476826.0,O-ZONE PASS RECEPTION,2,2,2,1.0,87
8476826.0,NORTH CYCLE OFFBOARDS-,3,0,3,0.0,87
8476826.0,OFF LPR OZ,1,1,1,1.0,87
8476826.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,87
8476826.0,NZDEKE+,1,1,1,1.0,87
8476826.0,DUMP IN+,2,2,2,1.0,87
8476826.0,OFFSIDE CAUSED,1,0,1,0.0,87
8476826.0,D-ZONE PASS RECEPTION,1,1,1,1.0,87
8476826.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,87
8476826.0,NZONE E/W PASS-,1,0,1,0.0,87
8476826.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,87
8476826.0,CHIP DUMP+,2,2,2,1.0,87
8476826.0,CONT OFF LPR OZ,1,1,1,1.0,87
8476826.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,87
8476826.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,87
8476826.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,87
8476826.0,BLOCK OPPOSITION PASS+,1,1,1,1.0,87
8476826.0,NZDEKE-,1,0,1,0.0,87
8476826.0,2on3 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,87
8476826.0,NZ FACE OFF-,2,0,2,0.0,87
8476826.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,87
8476826.0,DUMPIN AGAINST,2,0,2,0.0,87
8476826.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,87
8476826.0,LPR+ NZ,1,1,1,1.0,87
8476826.0,NZPASS north+,1,1,1,1.0,87
8476826.0,OZ REC FACE OFF+,1,1,1,1.0,87
8476826.0,F/OFF LPR OZ,1,1,1,1.0,87
8476826.0,SOUTH CYCLE +,1,1,1,1.0,87
8475231.0,NZ FACE OFF-,2,0,2,0.0,82
8475231.0,CONT LPR- NZ,3,0,3,0.0,82
8475231.0,DUMP IN LPR+,2,2,2,1.0,82
8475231.0,DZ OUTLET PASS-,1,0,1,0.0,82
8475231.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,82
8475231.0,O-ZONE PASS RECEPTION,3,3,3,1.0,82
8475231.0,SOUTH CYCLE +,2,2,2,1.0,82
8475231.0,BLOCK OPPOSITION PASS+,5,5,5,1.0,82
8475231.0,CONT LPR- DZ,3,0,3,0.0,82
8475231.0,N-ZONE PASS RECEPTION,2,2,2,1.0,82
