player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8470621.0,1,153.3,153.3,00:03:36:07,Edmonton Oilers,EDM,22,nz,lpr,OPPOSITION DUMP LPR,successful,alongboards,10.8667755,-39.985294,-10.8667755,39.985294,"['8470621', '8477406', '8477953', '8476967', '8480834', '8479973']","['8480355', '8481043', '8481556', '8478450', '8479325', '8480280']","['8470621', '8477406', '8477953']","['8476967', '8480834']","['8480355', '8481043', '8481556']","['8478450', '8479325']",8479973,8480280,2,1.0,0,0,0,5,5,1046.7,REG,0,3,0,0,3,4,0,2,1,0,4,2
8470621.0,1,153.33333333333,153.33333333333,00:03:36:08,Edmonton Oilers,EDM,22,nz,pass,NZPASS south OFFBOARDS+,successful,eastside,10.8667755,-39.985294,-10.8667755,39.985294,"['8470621', '8477406', '8477953', '8476967', '8480834', '8479973']","['8480355', '8481043', '8481556', '8478450', '8479325', '8480280']","['8470621', '8477406', '8477953']","['8476967', '8480834']","['8480355', '8481043', '8481556']","['8478450', '8479325']",8479973,8480280,2,1.0,0,0,0,5,5,1046.66666666667,REG,0,3,0,0,3,4,0,2,1,0,4,2
8470621.0,1,162.6,162.6,00:03:45:16,Edmonton Oilers,EDM,22,oz,reception,O-ZONE PASS RECEPTION,successful,firstozreception,-92.739105,-26.908823,92.739105,26.908823,"['8470621', '8477406', '8477953', '8476967', '8480834', '8479973']","['8480355', '8481043', '8481556', '8478450', '8479325', '8480280']","['8470621', '8477406', '8477953']","['8476967', '8480834']","['8480355', '8481043', '8481556']","['8478450', '8479325']",8479973,8480280,2,1.0,0,0,0,5,5,1037.4,REG,0,3,0,0,3,4,0,2,2,0,4,2
8470621.0,1,162.63333333333,162.63333333333,00:03:45:17,Edmonton Oilers,EDM,22,oz,pass,SOUTH CYCLE -,failed,"lowhigh, eastside",-92.739105,-26.908823,92.739105,26.908823,"['8470621', '8477406', '8477953', '8476967', '8480834', '8479973']","['8480355', '8481043', '8481556', '8478450', '8479325', '8480280']","['8470621', '8477406', '8477953']","['8476967', '8480834']","['8480355', '8481043', '8481556']","['8478450', '8479325']",8479973,8480280,2,1.0,0,0,0,5,5,1037.36666666667,REG,0,3,0,0,3,4,0,2,2,0,4,2
8470621.0,1,163.16666666667,163.16666666667,00:03:46:03,Edmonton Oilers,EDM,22,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,-80.16558,-37.97353,80.16558,37.97353,"['8470621', '8477406', '8477953', '8476967', '8480834', '8479973']","['8480355', '8481043', '8481556', '8478450', '8479325', '8480280']","['8470621', '8477406', '8477953']","['8476967', '8480834']","['8480355', '8481043', '8481556']","['8478450', '8479325']",8479973,8480280,2,1.0,0,0,0,5,5,1036.83333333333,REG,0,3,0,0,3,4,0,2,2,0,4,1
8470621.0,1,176.93333333333,176.93333333333,00:03:59:26,Edmonton Oilers,EDM,22,oz,reception,MISS PASS,failed,,-87.20676,-20.87353,87.20676,20.87353,"['8470621', '8477406', '8477953', '8476967', '8480834', '8479973']","['8480355', '8481043', '8481556', '8478450', '8479325', '8480280']","['8470621', '8477406', '8477953']","['8476967', '8480834']","['8480355', '8481043', '8481556']","['8478450', '8479325']",8479973,8480280,2,1.0,0,0,0,5,5,1023.06666666667,REG,0,5,0,0,6,4,0,3,2,0,2,2
8470621.0,1,178.0,178.0,00:04:00:28,Edmonton Oilers,EDM,22,oz,lpr,OFF LPR OZ,successful,,-77.65087,-20.370588,77.65087,20.370588,"['8470621', '8477406', '8477953', '8476967', '8480834', '8479973']","['8480355', '8481043', '8481556', '8478450', '8479325', '8480280']","['8470621', '8477406', '8477953']","['8476967', '8480834']","['8480355', '8481043', '8481556']","['8478450', '8479325']",8479973,8480280,2,1.0,0,0,0,5,5,1022.0,REG,0,6,0,0,7,4,0,3,2,0,2,2
8470621.0,1,178.03333333333,178.03333333333,00:04:00:29,Edmonton Oilers,EDM,22,oz,shot,OUTSIDE SHOT FOR BLOCKED,failed,"backhand, withpressure, quickrelease",-77.65087,-20.370588,77.65087,20.370588,"['8470621', '8477406', '8477953', '8476967', '8480834', '8479973']","['8480355', '8481043', '8481556', '8478450', '8479325', '8480280']","['8470621', '8477406', '8477953']","['8476967', '8480834']","['8480355', '8481043', '8481556']","['8478450', '8479325']",8479973,8480280,2,1.0,0,0,0,5,5,1021.96666666667,REG,0,6,0,0,7,4,0,3,2,0,2,2
8470621.0,1,373.43333333333,373.43333333333,00:07:54:28,Edmonton Oilers,EDM,22,nz,reception,N-ZONE PASS RECEPTION,successful,,15.896187,12.823528,-15.896187,-12.823528,"['8470621', '8474641', '8475786', '8476967', '8477498', '8479973']","['8480355', '8481043', '8481556', '8479369', '8482511', '8480280']","['8470621', '8474641', '8475786']","['8476967', '8477498']","['8480355', '8481043', '8481556']","['8479369', '8482511']",8479973,8480280,3,2.0,0,0,0,5,5,826.56666666667,REG,0,1,0,0,2,4,0,1,1,1,2,3
8470621.0,1,374.63333333333,374.63333333333,00:07:56:04,Edmonton Oilers,EDM,22,nz,carry,CARRY OVER REDLINE,successful,,0.30500793,15.841175,-0.30500793,-15.841175,"['8470621', '8474641', '8475786', '8476967', '8477498', '8479973']","['8480355', '8481043', '8481556', '8479369', '8482511', '8480280']","['8470621', '8474641', '8475786']","['8476967', '8477498']","['8480355', '8481043', '8481556']","['8479369', '8482511']",8479973,8480280,3,2.0,0,0,0,5,5,825.36666666667,REG,0,1,0,0,2,4,0,1,1,1,2,3
