player_id,action,count,success,attempts,success_rate,total_player_events
8471685.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,121
8471685.0,LPR- OZ,1,0,1,0.0,121
8471685.0,D-ZONE PASS RECEPTION,5,5,5,1.0,121
8471685.0,DZ OUTLET PASS+,3,3,3,1.0,121
8471685.0,LPR+ NZ,1,1,1,1.0,121
8471685.0,NZDEKE-,2,0,2,0.0,121
8471685.0,DZ REC FACE OFF+,1,1,1,1.0,121
8471685.0,OFF LPR DZ,3,3,3,1.0,121
8471685.0,OFF GLASS DUMP OUT+,1,1,1,1.0,121
8471685.0,NZ REC FACE OFF+,2,2,2,1.0,121
8471685.0,F/OFF LPR+ NZ,1,1,1,1.0,121
8471685.0,NZPASS south+,2,2,2,1.0,121
8471685.0,O-ZONE PASS RECEPTION,8,8,8,1.0,121
8471685.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,121
8471685.0,OZ FACE OFF-,6,0,6,0.0,121
8471685.0,MISS PASS,2,0,2,0.0,121
8471685.0,OZ REC FACE OFF+,1,1,1,1.0,121
8471685.0,F/OFF LPR OZ,1,1,1,1.0,121
8471685.0,SOUTH CYCLE +,2,2,2,1.0,121
8471685.0,DZDEKE+,1,1,1,1.0,121
8471685.0,DZ OUTLET PASS-,1,0,1,0.0,121
8471685.0,FAILED PASS TRAJECTORY LOCATION DZ,3,0,3,0.0,121
8471685.0,N-ZONE PASS RECEPTION,4,4,4,1.0,121
8471685.0,DUMP IN+,2,2,2,1.0,121
8471685.0,DZ FACE OFF-,6,0,6,0.0,121
8471685.0,CONT LPR- OZ,4,0,4,0.0,121
8471685.0,HI PRESS DUMP IN LPR+,1,1,1,1.0,121
8471685.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,121
8471685.0,OZDEKE-,1,0,1,0.0,121
8471685.0,SHOT PRESSURE,2,0,2,0.0,121
8471685.0,EAST/WEST PASS+,4,4,4,1.0,121
8471685.0,MISS SHOT LPR OZ,1,1,1,1.0,121
8471685.0,OZPASS TO SLOT+,1,1,1,1.0,121
8471685.0,O-ZONE ENTRY PASS RECEPTION,2,2,2,1.0,121
8471685.0,EAST/WEST PASS-,1,0,1,0.0,121
8471685.0,FAILED PASS TRAJECTORY LOCATION OZ,2,0,2,0.0,121
8471685.0,NZ FACE OFF-,2,0,2,0.0,121
8471685.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,121
8471685.0,OZDEKE+,1,1,1,1.0,121
8471685.0,OZPASS OFF THE RUSH+,1,1,1,1.0,121
8471685.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,121
8471685.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,121
8471685.0,1on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,121
8471685.0,LPR+ DZ,2,2,2,1.0,121
8471685.0,DZONE D2D-,2,0,2,0.0,121
8471685.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,121
8471685.0,LPRREB+,1,1,1,1.0,121
