player_id,action,count,success,attempts,success_rate,total_player_events
8475287.0,NZ REC FACE OFF+ENTRY,4,4,4,1.0,94
8475287.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,94
8475287.0,DEF LPR OZ,2,2,2,1.0,94
8475287.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,94
8475287.0,CONT MISS SHOT LPR OZ,1,1,1,1.0,94
8475287.0,NORTH CYCLE OFFBOARDS-,3,0,3,0.0,94
8475287.0,O-ZONE PASS RECEPTION,3,3,3,1.0,94
8475287.0,FAILED PASS TRAJECTORY LOCATION OZ,2,0,2,0.0,94
8475287.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,94
8475287.0,DUMP IN LPR-,1,0,1,0.0,94
8475287.0,DEF LPR DZ,2,2,2,1.0,94
8475287.0,DZ OUTLET PASS+,3,3,3,1.0,94
8475287.0,LPR+ NZ,1,1,1,1.0,94
8475287.0,DUMP IN+,3,3,3,1.0,94
8475287.0,NZ STICK CHK+,1,1,1,1.0,94
8475287.0,DUMPIN AGAINST,1,0,1,0.0,94
8475287.0,SHOT PRESSURE,5,0,5,0.0,94
8475287.0,F/OFF LPR+ NZ,1,1,1,1.0,94
8475287.0,NZPASS south+,3,3,3,1.0,94
8475287.0,CONT LPR+ OZ,1,1,1,1.0,94
8475287.0,SOUTH CYCLE +,4,4,4,1.0,94
8475287.0,DZ REC FACE OFF+,1,1,1,1.0,94
8475287.0,N-ZONE PASS RECEPTION,7,7,7,1.0,94
8475287.0,CHIP DUMP+,3,3,3,1.0,94
8475287.0,CI LPR OZ,1,1,1,1.0,94
8475287.0,OZDEKE-,1,0,1,0.0,94
8475287.0,CONT LPR- OZ,3,0,3,0.0,94
8475287.0,OZ REC FACE OFF+,1,1,1,1.0,94
8475287.0,NZ FACE OFF-,1,0,1,0.0,94
8475287.0,CONT LPR- NZ,1,0,1,0.0,94
8475287.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,94
8475287.0,F/OFF LPR+ DZ,1,1,1,1.0,94
8475287.0,CONT F/OFF LPR+ DZ,1,1,1,1.0,94
8475287.0,DZONE D2D+,2,2,2,1.0,94
8475287.0,LPR+ DZ,2,2,2,1.0,94
8475287.0,FLIP DUMP OUT+,1,1,1,1.0,94
8475287.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,94
8475287.0,DZ FACE OFF-,3,0,3,0.0,94
8475287.0,CONT OPPOSITION DUMP LPR,1,1,1,1.0,94
8475287.0,OZPASS OFF THE RUSH+,1,1,1,1.0,94
8475287.0,DZ OUTLET PASS OFFBOARDS+,2,2,2,1.0,94
8475287.0,D-ZONE PASS RECEPTION,2,2,2,1.0,94
8475287.0,NZ REC FACE OFF+,1,1,1,1.0,94
8475287.0,OFF LPR DZ,1,1,1,1.0,94
8475287.0,LPR+ OZ,1,1,1,1.0,94
8475287.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,94
8475287.0,NZDEKE-,1,0,1,0.0,94
8475287.0,DI LPR OZ,1,1,1,1.0,94
8475287.0,SLOT SHOT FOR ONNET,1,1,1,1.0,94
