sequence_id,deployment_id,start_whistle_index,end_whistle_index,length,duration,start_period,end_period,start_game_time,end_game_time,start_period_time,end_period_time,zones_visited,game_state_before,game_state_after,home,away,possession_changes,shots_total,shots_on_net,shots_missed,shots_blocked,passes,oz_entries_controlled,oz_entries_dump,dz_exits_controlled,dz_exits_dump,lpr_recoveries,pressure_events,turnovers,start_zone,end_zone,deployment_strength,deployment_home_zone,deployment_away_zone,deployment_home_team_id,deployment_away_team_id
0,,0,21,21,10.7,1,1,0.0,10.7,0.0,10.7,"['nz', 'dz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 1200.0, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 0, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 0}, 'away': {'goals': 0, 'shot_attempts': 0, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 0}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 1, 'time_remaining_period': 1189.3, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 0, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 1}, 'away': {'goals': 0, 'shot_attempts': 0, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 2}}}","{'zone_time': {'oz': 2.8999999999999995, 'nz': 5.7333333333334, 'dz': 2.0666666666666}, 'possession_time': 7.3999999999999995, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 0}, 'passes': 4, 'lpr_recoveries': 1, 'pressure_events': 0, 'turnovers': 1}","{'zone_time': {'oz': 2.0666666666666, 'nz': 5.7333333333334, 'dz': 2.8999999999999995}, 'possession_time': 2.8999999999999995, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 1}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 0}, 'passes': 2, 'lpr_recoveries': 1, 'pressure_events': 0, 'turnovers': 1}",2,0,0,0,0,6,0,1,0,0,2,0,2,,dz,,,,,
1,0.0,21,158,137,138.566666666667,1,1,13.033333333333,151.6,13.033333333333,151.6,"['dz', 'oz', 'nz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 1186.966666666667, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 0, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 1}, 'away': {'goals': 0, 'shot_attempts': 0, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 2}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 1, 'time_remaining_period': 1048.4, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 2}, 'away': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 5, 'turnovers': 1}}}","{'zone_time': {'oz': 66.76666666666598, 'nz': 27.10000000000401, 'dz': 44.699999999997004}, 'possession_time': 80.80000000000402, 'entries': {'controlled_attempts': 3, 'controlled_success': 0, 'dump_attempts': 6}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'shots': {'on': 4, 'missed': 0, 'blocked': 0, 'total': 5}, 'passes': 19, 'lpr_recoveries': 7, 'pressure_events': 3, 'turnovers': 5}","{'zone_time': {'oz': 44.699999999997004, 'nz': 27.10000000000401, 'dz': 66.76666666666598}, 'possession_time': 57.23333333332897, 'entries': {'controlled_attempts': 2, 'controlled_success': 1, 'dump_attempts': 6}, 'exits': {'controlled_attempts': 4, 'controlled_success': 4, 'dump_attempts': 1}, 'shots': {'on': 0, 'missed': 1, 'blocked': 0, 'total': 6}, 'passes': 6, 'lpr_recoveries': 6, 'pressure_events': 9, 'turnovers': 0}",2,11,4,1,0,25,5,12,4,1,13,12,5,,nz,5v5,oz,dz,3.0,2.0
2,1.0,158,203,45,39.23333333334,1,1,152.03333333333,191.26666666667,152.03333333333,191.26666666667,"['oz', 'dz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 1047.9666666666699, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 2}, 'away': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 5, 'turnovers': 1}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 1, 'time_remaining_period': 1008.7333333333299, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 10, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 1, 'turnovers': 2}, 'away': {'goals': 0, 'shot_attempts': 8, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 8, 'turnovers': 1}}}","{'zone_time': {'oz': 39.23333333334, 'nz': 0.0, 'dz': 0.0}, 'possession_time': 36.733333333329995, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'shots': {'on': 1, 'missed': 1, 'blocked': 3, 'total': 9}, 'passes': 7, 'lpr_recoveries': 0, 'pressure_events': 1, 'turnovers': 1}","{'zone_time': {'oz': 0.0, 'nz': 0.0, 'dz': 39.23333333334}, 'possession_time': 2.4666666666700223, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 8}, 'passes': 0, 'lpr_recoveries': 1, 'pressure_events': 8, 'turnovers': 0}",2,17,1,1,3,7,0,0,0,0,1,9,1,,oz,5v5,oz,dz,3.0,2.0
3,2.0,203,263,60,47.466666666669994,1,1,193.03333333333,240.5,193.03333333333,240.5,"['dz', 'oz', 'nz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 1006.96666666667, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 10, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 1, 'turnovers': 2}, 'away': {'goals': 0, 'shot_attempts': 8, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 8, 'turnovers': 1}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 1, 'time_remaining_period': 959.5, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 4, 'entries_c_att': 2, 'entries_c_succ': 2, 'pressure_events': 4, 'turnovers': 2}, 'away': {'goals': 0, 'shot_attempts': 5, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 7, 'turnovers': 3}}}","{'zone_time': {'oz': 14.466666666670022, 'nz': 4.566666666659955, 'dz': 28.433333333340016}, 'possession_time': 17.43333333333996, 'entries': {'controlled_attempts': 2, 'controlled_success': 2, 'dump_attempts': 1}, 'exits': {'controlled_attempts': 2, 'controlled_success': 2, 'dump_attempts': 0}, 'shots': {'on': 0, 'missed': 0, 'blocked': 1, 'total': 1}, 'passes': 3, 'lpr_recoveries': 1, 'pressure_events': 4, 'turnovers': 2}","{'zone_time': {'oz': 28.433333333340016, 'nz': 4.566666666659955, 'dz': 14.466666666670022}, 'possession_time': 27.63333333333003, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 2}, 'exits': {'controlled_attempts': 1, 'controlled_success': 1, 'dump_attempts': 0}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 1}, 'passes': 6, 'lpr_recoveries': 1, 'pressure_events': 3, 'turnovers': 3}",2,2,0,0,1,9,2,3,3,0,2,7,5,,dz,5v5,oz,dz,3.0,2.0
4,3.0,263,602,339,329.56666666667,1,1,241.03333333333,570.6,241.03333333333,570.6,"['dz', 'oz', 'nz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 958.96666666667, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 4, 'entries_c_att': 2, 'entries_c_succ': 2, 'pressure_events': 4, 'turnovers': 2}, 'away': {'goals': 0, 'shot_attempts': 5, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 7, 'turnovers': 3}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 1, 'time_remaining_period': 629.4, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 1, 'turnovers': 0}, 'away': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 2, 'entries_c_succ': 0, 'pressure_events': 2, 'turnovers': 1}}}","{'zone_time': {'oz': 113.59999999999988, 'nz': 72.00000000000003, 'dz': 143.9666666666701}, 'possession_time': 126.23333333335, 'entries': {'controlled_attempts': 4, 'controlled_success': 1, 'dump_attempts': 11}, 'exits': {'controlled_attempts': 4, 'controlled_success': 4, 'dump_attempts': 3}, 'shots': {'on': 2, 'missed': 1, 'blocked': 0, 'total': 8}, 'passes': 32, 'lpr_recoveries': 13, 'pressure_events': 12, 'turnovers': 7}","{'zone_time': {'oz': 143.9666666666701, 'nz': 72.00000000000003, 'dz': 113.59999999999988}, 'possession_time': 202.23333333332002, 'entries': {'controlled_attempts': 6, 'controlled_success': 1, 'dump_attempts': 12}, 'exits': {'controlled_attempts': 5, 'controlled_success': 5, 'dump_attempts': 3}, 'shots': {'on': 4, 'missed': 1, 'blocked': 0, 'total': 9}, 'passes': 45, 'lpr_recoveries': 14, 'pressure_events': 9, 'turnovers': 11}",2,17,6,2,0,77,12,23,9,6,27,21,18,,nz,5v5,oz,dz,3.0,2.0
5,4.0,602,634,32,21.066666666670017,1,1,573.03333333333,594.1,573.03333333333,594.1,"['dz', 'oz', 'nz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 626.96666666667, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 1, 'turnovers': 0}, 'away': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 2, 'entries_c_succ': 0, 'pressure_events': 2, 'turnovers': 1}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 1, 'time_remaining_period': 605.9, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 4, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 4, 'turnovers': 0}, 'away': {'goals': 0, 'shot_attempts': 5, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 1}}}","{'zone_time': {'oz': 0.0, 'nz': 4.699999999999932, 'dz': 16.366666666670085}, 'possession_time': 3.6333333333400333, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 2}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 4}, 'passes': 1, 'lpr_recoveries': 1, 'pressure_events': 4, 'turnovers': 0}","{'zone_time': {'oz': 16.366666666670085, 'nz': 4.699999999999932, 'dz': 0.0}, 'possession_time': 17.033333333330006, 'entries': {'controlled_attempts': 1, 'controlled_success': 0, 'dump_attempts': 0}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'shots': {'on': 0, 'missed': 1, 'blocked': 1, 'total': 4}, 'passes': 4, 'lpr_recoveries': 0, 'pressure_events': 0, 'turnovers': 0}",2,8,0,1,1,5,1,0,0,2,1,4,0,,oz,5v5,dz,oz,3.0,2.0
6,5.0,634,686,52,37.63333333334003,1,1,596.03333333333,633.66666666667,596.03333333333,633.66666666667,"['oz', 'dz', 'nz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 603.96666666667, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 4, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 4, 'turnovers': 0}, 'away': {'goals': 0, 'shot_attempts': 5, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 1}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 1, 'time_remaining_period': 566.33333333333, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 7, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 9, 'turnovers': 1}, 'away': {'goals': 0, 'shot_attempts': 8, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 1, 'turnovers': 2}}}","{'zone_time': {'oz': 2.1000000000000227, 'nz': 1.3666666666699712, 'dz': 34.16666666667004}, 'possession_time': 6.666666666670039, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 1}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 3}, 'passes': 2, 'lpr_recoveries': 0, 'pressure_events': 5, 'turnovers': 1}","{'zone_time': {'oz': 34.16666666667004, 'nz': 1.3666666666699712, 'dz': 2.1000000000000227}, 'possession_time': 29.600000000000023, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 2}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'shots': {'on': 0, 'missed': 0, 'blocked': 1, 'total': 2}, 'passes': 9, 'lpr_recoveries': 0, 'pressure_events': 1, 'turnovers': 2}",2,5,0,0,1,11,0,2,0,1,0,6,3,,oz,5v5,dz,oz,3.0,2.0
7,6.0,686,761,75,63.966666666669994,1,1,635.03333333333,699.0,635.03333333333,699.0,"['dz', 'oz', 'nz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 564.96666666667, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 7, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 9, 'turnovers': 1}, 'away': {'goals': 0, 'shot_attempts': 8, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 1, 'turnovers': 2}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 1, 'time_remaining_period': 501.0, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 1, 'entries_c_succ': 1, 'pressure_events': 5, 'turnovers': 4}, 'away': {'goals': 0, 'shot_attempts': 3, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 3}}}","{'zone_time': {'oz': 11.266666666660058, 'nz': 3.866666666679862, 'dz': 48.833333333330074}, 'possession_time': 15.599999999990018, 'entries': {'controlled_attempts': 1, 'controlled_success': 1, 'dump_attempts': 1}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 2}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 2}, 'passes': 7, 'lpr_recoveries': 1, 'pressure_events': 5, 'turnovers': 4}","{'zone_time': {'oz': 48.833333333330074, 'nz': 3.866666666679862, 'dz': 11.266666666660058}, 'possession_time': 48.333333333339965, 'entries': {'controlled_attempts': 1, 'controlled_success': 0, 'dump_attempts': 2}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'shots': {'on': 1, 'missed': 1, 'blocked': 0, 'total': 3}, 'passes': 13, 'lpr_recoveries': 3, 'pressure_events': 0, 'turnovers': 3}",2,5,1,1,0,20,2,3,0,2,4,5,7,,dz,5v5,dz,oz,3.0,2.0
8,7.0,761,792,31,27.200000000000045,1,1,702.03333333333,729.23333333333,702.03333333333,729.23333333333,"['oz', 'dz', 'nz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 497.96666666667, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 1, 'entries_c_succ': 1, 'pressure_events': 5, 'turnovers': 4}, 'away': {'goals': 0, 'shot_attempts': 3, 'entries_c_att': 1, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 3}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': 5, 'away_skaters': 5, 'strength': '5v5', 'period': 1, 'time_remaining_period': 470.76666666666995, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 1, 'entries_c_succ': 1, 'pressure_events': 3, 'turnovers': 3}, 'away': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 1}}}","{'zone_time': {'oz': 16.799999999999955, 'nz': 2.7000000000000455, 'dz': 7.7000000000000455}, 'possession_time': 10.566666666670017, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 1}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 0}, 'passes': 3, 'lpr_recoveries': 0, 'pressure_events': 1, 'turnovers': 1}","{'zone_time': {'oz': 7.7000000000000455, 'nz': 2.7000000000000455, 'dz': 16.799999999999955}, 'possession_time': 13.566666666660012, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 1}, 'shots': {'on': 0, 'missed': 0, 'blocked': 0, 'total': 0}, 'passes': 1, 'lpr_recoveries': 1, 'pressure_events': 0, 'turnovers': 0}",2,0,0,0,0,4,0,1,0,1,1,1,1,,dz,5v5,oz,dz,3.0,2.0
9,8.0,792,860,68,57.0,1,1,733.03333333333,790.03333333333,733.03333333333,790.03333333333,"['oz', 'dz', 'nz']","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 466.96666666667, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 1, 'entries_c_att': 1, 'entries_c_succ': 1, 'pressure_events': 3, 'turnovers': 3}, 'away': {'goals': 0, 'shot_attempts': 2, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 0, 'turnovers': 1}}}","{'home_score': 0, 'away_score': 0, 'score_diff': 0, 'home_skaters': None, 'away_skaters': None, 'strength': None, 'period': 1, 'time_remaining_period': 409.96666666667, 'period_type': 'REG', 'microtrend_60': {'home': {'goals': 0, 'shot_attempts': 5, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 3, 'turnovers': 0}, 'away': {'goals': 0, 'shot_attempts': 3, 'entries_c_att': 0, 'entries_c_succ': 0, 'pressure_events': 3, 'turnovers': 1}}}","{'zone_time': {'oz': 47.46666666665999, 'nz': 1.3000000000000682, 'dz': 8.233333333339942}, 'possession_time': 42.23333333333005, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 2}, 'exits': {'controlled_attempts': 1, 'controlled_success': 1, 'dump_attempts': 0}, 'shots': {'on': 1, 'missed': 1, 'blocked': 0, 'total': 5}, 'passes': 12, 'lpr_recoveries': 0, 'pressure_events': 3, 'turnovers': 0}","{'zone_time': {'oz': 8.233333333339942, 'nz': 1.3000000000000682, 'dz': 47.46666666665999}, 'possession_time': 14.199999999999932, 'entries': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 1}, 'exits': {'controlled_attempts': 0, 'controlled_success': 0, 'dump_attempts': 0}, 'shots': {'on': 0, 'missed': 0, 'blocked': 1, 'total': 3}, 'passes': 3, 'lpr_recoveries': 0, 'pressure_events': 3, 'turnovers': 1}",2,8,1,1,1,15,0,3,1,0,0,6,1,,,5v5,dz,oz,3.0,2.0
