player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8471215.0,1,50.133333333333,50.133333333333,00:00:50:04,Pittsburgh Penguins,PIT,5,oz,reception,O-ZONE ENTRY PASS RECEPTION,successful,"midice, withplayafter, withshotonnet, withslotshot",32.49324,-18.358824,32.49324,-18.358824,"['8471215', '8476483', '8478046', '8471724', '8474578', '8477465']","['8478401', '8480880', '8482763', '8479369', '8482511', '8476914']","['8471215', '8476483', '8478046']","['8471724', '8474578']","['8478401', '8480880', '8482763']","['8479369', '8482511']",8477465,8476914,0,,0,0,0,5,5,1149.866666666667,REG,0,2,0,0,4,2,0,3,0,0,2,3
8471215.0,1,50.933333333333,50.933333333333,00:00:50:28,Pittsburgh Penguins,PIT,5,oz,pass,OZPASS OFF THE RUSH+,successful,westside,45.066772,-20.370588,45.066772,-20.370588,"['8471215', '8476483', '8478046', '8471724', '8474578', '8477465']","['8478401', '8480880', '8482763', '8479369', '8482511', '8476914']","['8471215', '8476483', '8478046']","['8471724', '8474578']","['8478401', '8480880', '8482763']","['8479369', '8482511']",8477465,8476914,0,,0,0,0,5,5,1149.066666666667,REG,0,2,1,0,4,2,0,3,0,0,2,3
8471215.0,1,53.266666666667,53.266666666667,00:01:21:02,Pittsburgh Penguins,PIT,5,oz,faceoff,OZ FACE OFF-,failed,"strongside, westfodot, lefthandedopponent",69.71089,-21.879412,69.71089,-21.879412,"['8471215', '8476483', '8478046', '8474578', '8479982', '8477465']","['8478401', '8480880', '8482763', '8478450', '8480070', '8476914']","['8471215', '8476483', '8478046']","['8474578', '8479982']","['8478401', '8480880', '8482763']","['8478450', '8480070']",8477465,8476914,1,0.0,0,0,0,5,5,1146.733333333333,REG,0,3,1,0,4,2,0,4,0,0,3,3
8471215.0,1,72.633333333333,72.633333333333,00:01:40:13,Pittsburgh Penguins,PIT,5,dz,lpr,CONT OFF LPR DZ,successful,alongboards,-58.036167,38.473526,-58.036167,38.473526,"['8471215', '8476483', '8478046', '8474578', '8479982', '8477465']","['8478401', '8480880', '8482763', '8478450', '8480070', '8476914']","['8471215', '8476483', '8478046']","['8474578', '8479982']","['8478401', '8480880', '8482763']","['8478450', '8480070']",8477465,8476914,1,0.0,0,0,0,5,5,1127.366666666667,REG,0,3,1,0,3,1,0,4,0,0,2,3
8471215.0,1,72.7,72.7,00:01:40:15,Pittsburgh Penguins,PIT,5,dz,pass,DZONE D2D+,successful,eastside,-58.036167,38.473526,-58.036167,38.473526,"['8471215', '8476483', '8478046', '8474578', '8479982', '8477465']","['8478401', '8480880', '8482763', '8478450', '8480070', '8476914']","['8471215', '8476483', '8478046']","['8474578', '8479982']","['8478401', '8480880', '8482763']","['8478450', '8480070']",8477465,8476914,1,0.0,0,0,0,5,5,1127.3,REG,0,3,1,0,3,1,0,4,0,0,2,3
8471215.0,1,76.733333333333,76.733333333333,00:01:44:16,Pittsburgh Penguins,PIT,5,dz,lpr,CONT LPR- DZ,failed,alongboards,-91.73322,-6.2882347,-91.73322,-6.2882347,"['8471215', '8476483', '8478046', '8474578', '8479982', '8477465']","['8478401', '8480880', '8482763', '8478450', '8480070', '8476914']","['8471215', '8476483', '8478046']","['8474578', '8479982']","['8478401', '8480880', '8482763']","['8478450', '8480070']",8477465,8476914,1,0.0,0,0,0,5,5,1123.266666666667,REG,0,3,1,0,3,1,0,4,0,0,1,3
8471215.0,1,76.866666666667,76.866666666667,00:01:44:20,Pittsburgh Penguins,PIT,5,dz,lpr,LPR+ DZ,successful,alongboards,-92.23617,-7.294117,-92.23617,-7.294117,"['8471215', '8476483', '8478046', '8474578', '8479982', '8477465']","['8478401', '8480880', '8482763', '8478450', '8480070', '8476914']","['8471215', '8476483', '8478046']","['8474578', '8479982']","['8478401', '8480880', '8482763']","['8478450', '8480070']",8477465,8476914,1,0.0,0,0,0,5,5,1123.133333333333,REG,0,3,1,0,3,1,0,4,0,0,1,3
8471215.0,1,76.9,76.9,00:01:44:21,Pittsburgh Penguins,PIT,5,dz,pass,DZ OUTLET PASS+,successful,westside,-92.23617,-7.294117,-92.23617,-7.294117,"['8471215', '8476483', '8478046', '8474578', '8479982', '8477465']","['8478401', '8480880', '8482763', '8478450', '8480070', '8476914']","['8471215', '8476483', '8478046']","['8474578', '8479982']","['8478401', '8480880', '8482763']","['8478450', '8480070']",8477465,8476914,1,0.0,0,0,0,5,5,1123.1,REG,0,3,1,0,3,1,0,4,0,0,1,3
8471215.0,1,199.66666666667,199.66666666667,00:05:11:09,Pittsburgh Penguins,PIT,5,nz,reception,N-ZONE PASS RECEPTION,successful,,17.405006,-8.299999,17.405006,-8.299999,"['8471215', '8478046', '8481577', '8474578', '8478854', '8477465']","['8477496', '8477956', '8479987', '8479369', '8482511', '8476914']","['8471215', '8478046', '8481577']","['8474578', '8478854']","['8477496', '8477956', '8479987']","['8479369', '8482511']",8477465,8476914,4,3.0,0,0,0,5,5,1000.33333333333,REG,0,0,0,0,1,3,0,0,0,0,5,3
8471215.0,1,200.2,200.2,00:05:11:25,Pittsburgh Penguins,PIT,5,oz,carry,CONTROLLED ENTRY INTO OZ,successful,"midice, withplayafter, withfailedcyclepass",25.452065,-5.2823524,25.452065,-5.2823524,"['8471215', '8478046', '8481577', '8477435', '8478854', '8477465']","['8477956', '8479987', '8483489', '8479369', '8482511', '8476914']","['8471215', '8478046', '8481577']","['8477435', '8478854']","['8477956', '8479987', '8483489']","['8479369', '8482511']",8477465,8476914,4,3.0,0,0,0,5,5,999.8,REG,0,0,0,0,1,3,0,0,0,0,5,3
