player_id,action,count,success,attempts,success_rate,total_player_events
8479365.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,99
8479365.0,F/OFF LPR+ NZ,1,1,1,1.0,99
8479365.0,NZPASS south+,2,2,2,1.0,99
8479365.0,OFF LPR DZ,2,2,2,1.0,99
8479365.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,99
8479365.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,99
8479365.0,CONT LPR- DZ,1,0,1,0.0,99
8479365.0,DZ STICK CHK+,1,1,1,1.0,99
8479365.0,LPR FROM SC DZ,1,1,1,1.0,99
8479365.0,DZ OUTLET PASS+,4,4,4,1.0,99
8479365.0,O-ZONE PASS RECEPTION,5,5,5,1.0,99
8479365.0,NORTH CYCLE -,2,0,2,0.0,99
8479365.0,FAILED PASS TRAJECTORY LOCATION OZ,5,0,5,0.0,99
8479365.0,NORTH CYCLE OFFBOARDS+,3,3,3,1.0,99
8479365.0,MISS PASS,1,0,1,0.0,99
8479365.0,OFF LPR OZ,3,3,3,1.0,99
8479365.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,99
8479365.0,MISS SHOT LPR OZ,1,1,1,1.0,99
8479365.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,99
8479365.0,LPR+ OZ,2,2,2,1.0,99
8479365.0,EAST/WEST PASS+,1,1,1,1.0,99
8479365.0,SHOT PRESSURE,4,0,4,0.0,99
8479365.0,CONT LPR- NZ,2,0,2,0.0,99
8479365.0,CONT HI PRESS DUMP IN LPR -,1,0,1,0.0,99
8479365.0,OZPASS TO SLOT-,2,0,2,0.0,99
8479365.0,NZ FACE OFF-,1,0,1,0.0,99
8479365.0,D-ZONE PASS RECEPTION,4,4,4,1.0,99
8479365.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,99
8479365.0,CARRY OVER REDLINE,3,3,3,1.0,99
8479365.0,CONTROLLED ENTRY INTO OZ,4,4,4,1.0,99
8479365.0,OZPUCKPROTECTION-,1,0,1,0.0,99
8479365.0,CONT LPR- OZ,2,0,2,0.0,99
8479365.0,OZ REC FACE OFF+,2,2,2,1.0,99
8479365.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,99
8479365.0,F/OFF LPR+ DZ,1,1,1,1.0,99
8479365.0,DZONE D2D+,3,3,3,1.0,99
8479365.0,N-ZONE PASS RECEPTION,2,2,2,1.0,99
8479365.0,SLOT SHOT FOR ONNET,1,1,1,1.0,99
8479365.0,GOAL,1,1,1,1.0,99
8479365.0,LPR+ DZ,1,1,1,1.0,99
8479365.0,BLOCK OPPOSITION SHOT+,3,3,3,1.0,99
8479365.0,LPR- DZ,1,0,1,0.0,99
8479365.0,LPR+ NZ,1,1,1,1.0,99
8479365.0,NZONE E/W PASS+,1,1,1,1.0,99
8479365.0,OZ FACE OFF-,2,0,2,0.0,99
8479365.0,CONT MISS SHOT LPR OZ,1,1,1,1.0,99
8479365.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,99
8479365.0,OZDEKE+,1,1,1,1.0,99
8479365.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,99
8479365.0,DUMP IN+,1,1,1,1.0,99
