player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8474596.0,1,5.1666666666667,5.1666666666667,00:00:05:05,New Jersey Devils,NJD,1,dz,lpr,DUMP IN LPR+,successful,alongboards,97.3721,0.7529373,-97.3721,-0.7529373,"['8476474', '8479407', '8480002', '8477488', '8482684', '8474596']","['8477496', '8477956', '8479987', '8477507', '8480035', '8480280']","['8476474', '8479407', '8480002']","['8477488', '8482684']","['8477496', '8477956', '8479987']","['8477507', '8480035']",8474596,8480280,0,,0,0,0,5,5,1194.8333333333333,REG,0,0,0,0,0,0,0,0,0,0,0,0
8474596.0,1,6.5333333333333,6.5333333333333,00:00:06:16,New Jersey Devils,NJD,1,dz,pass,DZONE D2D OFFBOARDS+,successful,eastwest,97.87503,-5.7852974,-97.87503,5.7852974,"['8476474', '8479407', '8480002', '8477488', '8482684', '8474596']","['8477496', '8477956', '8479987', '8477507', '8480035', '8480280']","['8476474', '8479407', '8480002']","['8477488', '8482684']","['8477496', '8477956', '8479987']","['8477507', '8480035']",8474596,8480280,0,,0,0,0,5,5,1193.4666666666667,REG,0,0,0,0,0,0,0,0,0,0,0,0
8474596.0,1,659.26666666667,659.26666666667,00:18:07:17,New Jersey Devils,NJD,1,dz,lpr,DUMP IN LPR+,successful,alongboards,93.8515,5.7823486,-93.8515,-5.7823486,"['8475193', '8476292', '8479996', '8475208', '8480192', '8474596']","['8478401', '8482177', '8482763', '8480035', '8482511', '8480280']","['8475193', '8476292', '8479996']","['8475208', '8480192']","['8478401', '8482177', '8482763']","['8480035', '8482511']",8474596,8480280,8,7.0,1,1,0,5,5,540.73333333333,REG,0,3,1,1,3,1,0,3,1,1,0,3
8474596.0,1,660.13333333333,660.13333333333,00:18:08:13,New Jersey Devils,NJD,1,dz,pass,DZ OUTLET PASS OFFBOARDS+,successful,westeast,94.85739,4.7764664,-94.85739,-4.7764664,"['8475193', '8476292', '8479996', '8475208', '8480192', '8474596']","['8478401', '8482177', '8482763', '8477507', '8480035', '8480280']","['8475193', '8476292', '8479996']","['8475208', '8480192']","['8478401', '8482177', '8482763']","['8477507', '8480035']",8474596,8480280,8,7.0,1,1,0,5,5,539.86666666667,REG,0,3,1,1,3,1,0,3,1,1,0,3
8474596.0,1,829.13333333333,829.13333333333,00:25:25:29,New Jersey Devils,NJD,1,dz,lpr,HI PRESS DUMP IN LPR+,successful,,86.81175,6.7917023,-86.81175,-6.7917023,"['8479407', '8480002', '8475208', '8477488', '8482684', '8474596']","['8477496', '8477956', '8479987', '8477507', '8480035', '8480280']",,,"['8477496', '8477956', '8479987']","['8477507', '8480035']",8474596,8480280,14,13.0,1,1,0,5,5,370.86666666666997,REG,0,2,1,0,0,2,0,2,0,0,2,0
8474596.0,1,829.16666666667,829.16666666667,00:25:26:00,New Jersey Devils,NJD,1,dz,pass,DZONE D2D OFFBOARDS+,successful,westside,87.81763,6.288761,-87.81763,-6.288761,"['8479407', '8480002', '8475208', '8477488', '8482684', '8474596']","['8477496', '8477956', '8479987', '8477507', '8480035', '8480280']",,,"['8477496', '8477956', '8479987']","['8477507', '8480035']",8474596,8480280,14,13.0,1,1,0,5,5,370.83333333332996,REG,0,2,1,0,0,2,0,2,0,0,2,0
8474596.0,1,1104.3666666667,1104.3666666667,00:34:42:06,New Jersey Devils,NJD,1,dz,lpr,DUMP IN LPR+,successful,alongboards,97.875595,-1.2588234,-97.875595,1.2588234,"['8476474', '8479996', '8475208', '8475455', '8480192', '8474596']","['8480880', '8481043', '8483489', '8477507', '8480035', '8480280']",,,"['8480880', '8481043', '8483489']","['8477507', '8480035']",8474596,8480280,19,18.0,1,1,0,5,5,95.63333333330002,REG,0,2,1,0,0,1,0,2,0,0,3,0
8474596.0,1,1106.3666666667,1106.3666666667,00:34:44:06,New Jersey Devils,NJD,1,dz,pass,DZONE D2D-,failed,eastside,98.37854,-4.27647,-98.37854,4.27647,"['8476474', '8479996', '8475208', '8475455', '8480192', '8474596']","['8480880', '8481043', '8483489', '8477507', '8480035', '8480280']",,,"['8480880', '8481043', '8483489']","['8477507', '8480035']",8474596,8480280,19,18.0,1,1,0,5,5,93.63333333330002,REG,0,2,1,0,0,1,0,2,0,0,3,0
8474596.0,1,1107.0,1107.0,00:34:44:25,New Jersey Devils,NJD,1,dz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION DZ,failed,,94.857956,-22.382353,-94.857956,22.382353,"['8476474', '8479996', '8475208', '8475455', '8480192', '8474596']","['8480880', '8481043', '8483489', '8477507', '8480035', '8480280']",,,"['8480880', '8481043', '8483489']","['8477507', '8480035']",8474596,8480280,19,18.0,1,1,0,5,5,93.0,REG,0,2,1,0,0,1,0,2,0,0,3,0
8474596.0,2,158.56666666667,1358.5666666667,00:04:56:14,New Jersey Devils,NJD,1,dz,lpr,NO PRESSURE LPR+,successful,alongboards,-97.26613,0.24999619,-97.26613,0.24999619,"['8478414', '8479407', '8480002', '8482110', '8482684', '8474596']","['8477496', '8483489', '8477507', '8479369', '8480280']",,,,"['8477507', '8479369']",8474596,8480280,23,22.0,2,1,1,4,5,1041.43333333333,REG,0,2,0,0,2,2,0,2,0,0,2,2
