player_id,action,count,success,attempts,success_rate,total_player_events
8482745.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,123
8482745.0,F/OFF LPR+ NZ,2,2,2,1.0,123
8482745.0,NZPASS south+,2,2,2,1.0,123
8482745.0,O-ZONE PASS RECEPTION,16,16,16,1.0,123
8482745.0,EAST/WEST PASS-,1,0,1,0.0,123
8482745.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,123
8482745.0,D-ZONE PASS RECEPTION,2,2,2,1.0,123
8482745.0,CONTROLLED EXIT FROM DZ,5,5,5,1.0,123
8482745.0,NZONE E/W PASS+,1,1,1,1.0,123
8482745.0,SLOT SHOT FOR ONNET,5,5,5,1.0,123
8482745.0,OZ REC FACE OFF+,2,2,2,1.0,123
8482745.0,F/OFF LPR OZ,1,1,1,1.0,123
8482745.0,SOUTH CYCLE +,4,4,4,1.0,123
8482745.0,LPR+ OZ,1,1,1,1.0,123
8482745.0,OZDEKE-,2,0,2,0.0,123
8482745.0,OFF LPR OZ,1,1,1,1.0,123
8482745.0,NORTH CYCLE OFFBOARDS-,2,0,2,0.0,123
8482745.0,FAILED PASS TRAJECTORY LOCATION OZ,6,0,6,0.0,123
8482745.0,N-ZONE PASS RECEPTION,5,5,5,1.0,123
8482745.0,DUMP IN-,1,0,1,0.0,123
8482745.0,NORTH CYCLE +,4,4,4,1.0,123
8482745.0,SOUTH CYCLE -,3,0,3,0.0,123
8482745.0,OZPASS TO SLOT+,2,2,2,1.0,123
8482745.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,123
8482745.0,DUMPIN AGAINST,1,0,1,0.0,123
8482745.0,NZ FACE OFF-,1,0,1,0.0,123
8482745.0,CONTROLLED ENTRY INTO OZ,8,8,8,1.0,123
8482745.0,OZDEKE+,1,1,1,1.0,123
8482745.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,123
8482745.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,123
8482745.0,SLOT SHOT FOR MISSED,1,0,1,0.0,123
8482745.0,SOUTH CYCLE OFFBOARDS+,1,1,1,1.0,123
8482745.0,MISS PASS,1,0,1,0.0,123
8482745.0,DEF LPR DZ,2,2,2,1.0,123
8482745.0,CARRY OVER REDLINE,5,5,5,1.0,123
8482745.0,OZPASS OFF THE RUSH+,3,3,3,1.0,123
8482745.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,123
8482745.0,OZPASS OFFBOARDS OFF THE RUSH-,1,0,1,0.0,123
8482745.0,CONT LPR- OZ,2,0,2,0.0,123
8482745.0,F/OFF LPR+ DZ,2,2,2,1.0,123
8482745.0,DZONE D2D+,2,2,2,1.0,123
8482745.0,CONT REB LPR OZ+,2,2,2,1.0,123
8482745.0,MISS SHOT LPR OZ,1,1,1,1.0,123
8482745.0,LPR+ DZ,1,1,1,1.0,123
8482745.0,DZ REC FACE OFF+,3,3,3,1.0,123
8482745.0,NZ REC FACE OFF+,1,1,1,1.0,123
8482745.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,123
8482745.0,OZ STICK CHK+,1,1,1,1.0,123
8482745.0,SC LPR OZ,1,1,1,1.0,123
8482745.0,OZ FACE OFF-,2,0,2,0.0,123
8482745.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,123
8482745.0,GOAL,1,1,1,1.0,123
8477496.0,NZ FACE OFF-,3,0,3,0.0,111
8477496.0,OFF LPR DZ,2,2,2,1.0,111
8477496.0,DZ OUTLET PASS+,1,1,1,1.0,111
8477496.0,OPPOSITION DUMP LPR,3,3,3,1.0,111
8477496.0,CARRY OVER REDLINE,2,2,2,1.0,111
8477496.0,NZONE E/W PASS+,3,3,3,1.0,111
8477496.0,N-ZONE PASS RECEPTION,5,5,5,1.0,111
8477496.0,DZONE D2D+,4,4,4,1.0,111
8477496.0,CONT LPR- DZ,3,0,3,0.0,111
8477496.0,DZ FACE OFF-,2,0,2,0.0,111
8477496.0,NZPASS north-,1,0,1,0.0,111
8477496.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,111
8477496.0,DEF LPR DZ,2,2,2,1.0,111
8477496.0,DZDEKE-,1,0,1,0.0,111
8477496.0,DZ STICK CHK+,1,1,1,1.0,111
8477496.0,BLOCK OPPOSITION PASS+,5,5,5,1.0,111
8477496.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,111
8477496.0,SHOT PRESSURE,5,0,5,0.0,111
8477496.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,111
8477496.0,1on2 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,111
8477496.0,OZ FACE OFF-,4,0,4,0.0,111
8477496.0,NZPASS north+,3,3,3,1.0,111
8477496.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,111
8477496.0,CONT LPR- OZ,2,0,2,0.0,111
8477496.0,CONT LPR+ NZ,1,1,1,1.0,111
8477496.0,NZPASS north OFFBOARDS+,1,1,1,1.0,111
8477496.0,OZ REC FACE OFF+SFS,1,1,1,1.0,111
8477496.0,O-ZONE PASS RECEPTION,4,4,4,1.0,111
8477496.0,NORTH CYCLE +,1,1,1,1.0,111
8477496.0,SOUTH CYCLE +,1,1,1,1.0,111
8477496.0,SOUTH CYCLE OFFBOARDS-,2,0,2,0.0,111
8477496.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,111
8477496.0,LPR- NZ,1,0,1,0.0,111
8477496.0,2ND ASSIST,1,1,1,1.0,111
8477496.0,O-ZONE ENTRY PASS RECEPTION,1,1,1,1.0,111
8477496.0,NORTH CYCLE OFFBOARDS+,4,4,4,1.0,111
8477496.0,OFF LPR OZ,2,2,2,1.0,111
8477496.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,111
8477496.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,111
8477496.0,NZ REC FACE OFF+,1,1,1,1.0,111
8477496.0,OZ REC FACE OFF+,1,1,1,1.0,111
8477496.0,F/OFF LPR+ NZ,1,1,1,1.0,111
8477496.0,NZPASS south+,1,1,1,1.0,111
8477496.0,MISS SHOT LPR OZ,4,4,4,1.0,111
8477496.0,CONTROLLED ENTRY INTO OZ,1,1,1,1.0,111
8477496.0,NORTH CYCLE -,1,0,1,0.0,111
8477496.0,DEF LPR NZ,1,1,1,1.0,111
8477496.0,OZDEKE-,1,0,1,0.0,111
8477496.0,LPR- OZ,1,0,1,0.0,111
8477496.0,SLOT SHOT FOR ONNET,1,1,1,1.0,111
8477496.0,REB LPR OZ+,1,1,1,1.0,111
8477496.0,DZ REC FACE OFF+,2,2,2,1.0,111
8477496.0,D-ZONE PASS RECEPTION,2,2,2,1.0,111
8477496.0,FLIP DUMP OUT+,1,1,1,1.0,111
8477496.0,LPR+ DZ,1,1,1,1.0,111
8477496.0,DZ OUTLET PASS-,1,0,1,0.0,111
8477496.0,FAILED PASS TRAJECTORY LOCATION DZ,1,0,1,0.0,111
8477496.0,F/OFF LPR+ DZ,1,1,1,1.0,111
8477496.0,OZ STICK CHK+,1,1,1,1.0,111
8477496.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,111
8483490.0,D-ZONE PASS RECEPTION,6,6,6,1.0,89
8483490.0,DZONE D2D+,2,2,2,1.0,89
8483490.0,CONT LPR- OZ,1,0,1,0.0,89
8483490.0,HI PRESS DUMP IN LPR+,2,2,2,1.0,89
8483490.0,DZ OUTLET PASS-,3,0,3,0.0,89
8483490.0,CONT DEF LPR DZ,1,1,1,1.0,89
8483490.0,DZ OUTLET PASS OFFBOARDS-,1,0,1,0.0,89
8483490.0,SHOT PRESSURE,4,0,4,0.0,89
8483490.0,BLOCK OPPOSITION SHOT+,2,2,2,1.0,89
8483490.0,CONT HI PRESS DUMP IN LPR -,2,0,2,0.0,89
8483490.0,MISS SHOT LPR OZ,1,1,1,1.0,89
8483490.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,89
8483490.0,O-ZONE PASS RECEPTION,10,10,10,1.0,89
8483490.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,89
8483490.0,EAST/WEST PASS+,4,4,4,1.0,89
8483490.0,1on1 CONTROLLED ENTRY AGAINST-,1,0,1,0.0,89
8483490.0,OZPASS TO SLOT-,1,0,1,0.0,89
8483490.0,FAILED PASS TRAJECTORY LOCATION OZ,3,0,3,0.0,89
8483490.0,CONT HI PRESS DUMP IN LPR+,1,1,1,1.0,89
8483490.0,FAILED PASS TRAJECTORY LOCATION DZ,3,0,3,0.0,89
8483490.0,CONT LPR- DZ,1,0,1,0.0,89
8483490.0,NORTH CYCLE OFFBOARDS-,2,0,2,0.0,89
8483490.0,BLUE HOLD+,2,2,2,1.0,89
8483490.0,DEF LPR OZ,2,2,2,1.0,89
8483490.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,89
8483490.0,CONT LPR- NZ,1,0,1,0.0,89
8483490.0,DEF LPR DZ,2,2,2,1.0,89
8483490.0,DZ OUTLET PASS OFFBOARDS+,2,2,2,1.0,89
8483490.0,DUMP IN LPR+,1,1,1,1.0,89
8483490.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,89
8483490.0,DUMPIN AGAINST,2,0,2,0.0,89
8483490.0,OFF LPR NZ,1,1,1,1.0,89
8483490.0,NZPASS south+,2,2,2,1.0,89
8483490.0,3on2 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,89
8483490.0,2on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,89
8483490.0,DZ OUTLET PASS+,2,2,2,1.0,89
8483490.0,OPPOSITION DUMP LPR,1,1,1,1.0,89
8483490.0,NZPASS south-,1,0,1,0.0,89
8483490.0,CONTROLLED EXIT FROM DZ,1,1,1,1.0,89
8483490.0,FLIP DUMP OUT-,1,0,1,0.0,89
8483490.0,F/OFF LPR+ DZ,1,1,1,1.0,89
8483490.0,DZDEKE-,1,0,1,0.0,89
8483490.0,LPR+ DZ,1,1,1,1.0,89
8483490.0,OFF GLASS DUMP OUT-,1,0,1,0.0,89
8483490.0,OUTSIDE SHOT FOR MISSED,1,0,1,0.0,89
8483490.0,EAST/WEST PASS-,1,0,1,0.0,89
8481563.0,D-ZONE PASS RECEPTION,7,7,7,1.0,97
8481563.0,DZONE STRETCH+,2,2,2,1.0,97
8481563.0,3on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,97
