player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473512.0,1,22.666666666667,22.666666666667,00:00:22:20,Ottawa Senators,OTT,9,oz,lpr,CONT LPR- OZ,failed,alongboards,-75.13617,39.982353,75.13617,-39.982353,"['8473512', '8481596', '8482092', '8481606', '8482095', '8482447']","['8479359', '8482896', '8483468', '8480839', '8481524', '8479312']","['8473512', '8481596', '8482092']","['8481606', '8482095']","['8479359', '8482896', '8483468']","['8480839', '8481524']",8482447,8479312,0,,0,0,0,5,5,1177.333333333333,REG,0,1,0,0,1,1,0,1,1,1,0,0
8473512.0,1,26.133333333333,26.133333333333,00:00:26:04,Ottawa Senators,OTT,9,oz,block,BLUE HOLD+,successful,,-33.89499,38.97647,33.89499,-38.97647,"['8473512', '8481596', '8482092', '8481606', '8482095', '8482447']","['8479359', '8482896', '8483468', '8480839', '8481524', '8479312']","['8473512', '8481596', '8482092']","['8481606', '8482095']","['8479359', '8482896', '8483468']","['8480839', '8481524']",8482447,8479312,0,,0,0,0,5,5,1173.866666666667,REG,0,1,0,0,1,2,0,1,1,1,0,0
8473512.0,1,362.76666666667,362.76666666667,00:07:48:05,Ottawa Senators,OTT,9,dz,lpr,LPR+ DZ,successful,,62.673416,-1.2588158,-62.673416,1.2588158,"['8473512', '8481596', '8482092', '8482105', '8482245', '8482447']","['8477949', '8479420', '8484145', '8480196', '8480839', '8479312']","['8473512', '8481596', '8482092']","['8482105', '8482245']","['8477949', '8479420', '8484145']","['8480196', '8480839']",8482447,8479312,4,3.0,0,0,0,5,5,837.2333333333299,REG,0,0,0,0,1,2,0,0,0,0,1,2
8473512.0,1,364.66666666667,364.66666666667,00:07:50:02,Ottawa Senators,OTT,9,dz,pass,DZ OUTLET PASS-,failed,eastwest,38.532227,-19.867641,-38.532227,19.867641,"['8473512', '8481596', '8482092', '8482105', '8482245', '8482447']","['8477949', '8479420', '8484145', '8480196', '8480839', '8479312']","['8473512', '8481596', '8482092']","['8482105', '8482245']","['8477949', '8479420', '8484145']","['8480196', '8480839']",8482447,8479312,4,3.0,0,0,0,5,5,835.3333333333301,REG,0,0,0,0,1,2,0,0,0,0,1,2
8473512.0,1,685.4,685.4,00:22:05:08,Ottawa Senators,OTT,9,nz,reception,N-ZONE PASS RECEPTION,successful,,15.396942,18.85883,-15.396942,-18.85883,"['8473512', '8474102', '8474189', '8481596', '8482105', '8482447']","['8479359', '8479941', '8480839', '8482671', '8479312']",,,,"['8480839', '8482671']",8482447,8479312,10,9.0,1,0,1,4,5,514.6,REG,0,0,0,0,2,0,0,0,1,1,0,3
8473512.0,1,686.3,686.3,00:22:06:05,Ottawa Senators,OTT,9,nz,carry,CARRY OVER REDLINE,successful,,0.30870056,6.285301,-0.30870056,-6.285301,"['8473512', '8474102', '8474189', '8481596', '8482105', '8482447']","['8479359', '8479941', '8480839', '8482671', '8479312']",,,,"['8480839', '8482671']",8482447,8479312,10,9.0,1,0,1,4,5,513.7,REG,0,0,0,0,2,0,0,0,1,1,0,3
8473512.0,1,687.33333333333,687.33333333333,00:22:07:06,Ottawa Senators,OTT,9,nz,pass,OZ ENTRY PASS-,failed,"midice, eastside",-21.82071,-8.802937,21.82071,8.802937,"['8473512', '8474102', '8474189', '8481596', '8478469', '8482447']","['8479359', '8479941', '8480839', '8482671', '8479312']",,,,"['8480839', '8482671']",8482447,8479312,10,9.0,1,0,1,4,5,512.66666666667,REG,0,0,0,0,2,0,0,0,1,1,0,3
8473512.0,1,688.03333333333,688.03333333333,00:22:07:27,Ottawa Senators,OTT,9,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,-29.36483,-38.476467,29.36483,38.476467,"['8473512', '8474102', '8474189', '8481596', '8478469', '8482447']","['8479359', '8479941', '8480839', '8482671', '8479312']",,,,"['8480839', '8482671']",8482447,8479312,10,9.0,1,0,1,4,5,511.96666666667,REG,0,0,0,0,2,0,0,0,1,1,0,3
8473512.0,1,698.73333333333,698.73333333333,00:22:18:18,Ottawa Senators,OTT,9,dz,reception,D-ZONE PASS RECEPTION,successful,,34.508698,28.917679,-34.508698,-28.917679,"['8473512', '8474102', '8474189', '8481596', '8478469', '8482447']","['8479359', '8479941', '8480839', '8482671', '8479312']",,,,"['8480839', '8482671']",8482447,8479312,10,9.0,1,0,1,4,5,501.26666666666995,REG,0,0,0,0,2,0,0,0,1,1,1,3
8473512.0,1,699.03333333333,699.03333333333,00:22:18:27,Ottawa Senators,OTT,9,dz,carry,CONTROLLED EXIT FROM DZ,successful,,25.455765,29.420616,-25.455765,-29.420616,"['8473512', '8474102', '8474189', '8481596', '8478469', '8482447']","['8479359', '8479941', '8480839', '8482671', '8479312']",,,,"['8480839', '8482671']",8482447,8479312,10,9.0,1,0,1,4,5,500.96666666667,REG,0,0,0,0,2,0,0,0,1,1,1,3
