player_id,action,count,success,attempts,success_rate,total_player_events
8475170.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,103
8475170.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,103
8475170.0,NZPASS south+,2,2,2,1.0,103
8475170.0,O-ZONE PASS RECEPTION,9,9,9,1.0,103
8475170.0,OUTSIDE SHOT FOR ONNET,2,2,2,1.0,103
8475170.0,CONT DEF LPR OZ,1,1,1,1.0,103
8475170.0,NORTH CYCLE OFFBOARDS+,1,1,1,1.0,103
8475170.0,SLOT SHOT FOR ONNET,1,1,1,1.0,103
8475170.0,GOAL,1,1,1,1.0,103
8475170.0,N-ZONE PASS RECEPTION,3,3,3,1.0,103
8475170.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,103
8475170.0,OZPASS TO SLOT+,1,1,1,1.0,103
8475170.0,DUMP IN LPR+,1,1,1,1.0,103
8475170.0,DZ OUTLET PASS+,2,2,2,1.0,103
8475170.0,OZ FACE OFF-,4,0,4,0.0,103
8475170.0,CONT LPR- DZ,2,0,2,0.0,103
8475170.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,103
8475170.0,DUMPIN AGAINST,1,0,1,0.0,103
8475170.0,D-ZONE PASS RECEPTION,6,6,6,1.0,103
8475170.0,DZ OUTLET PASS-,2,0,2,0.0,103
8475170.0,FAILED PASS TRAJECTORY LOCATION DZ,2,0,2,0.0,103
8475170.0,DEF LPR DZ,1,1,1,1.0,103
8475170.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,103
8475170.0,NZPASS north+,3,3,3,1.0,103
8475170.0,OFF LPR OZ,3,3,3,1.0,103
8475170.0,OZDEKE+,2,2,2,1.0,103
8475170.0,DZ FACE OFF-,2,0,2,0.0,103
8475170.0,SHOT PRESSURE,3,0,3,0.0,103
8475170.0,UNSPORTSMANLIKE CONDUCT PENALTY DZ,1,1,1,1.0,103
8475170.0,SC LPR OZ,1,1,1,1.0,103
8475170.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,103
8475170.0,DEF LPR NZ,1,1,1,1.0,103
8475170.0,DZ STICK CHK+,1,1,1,1.0,103
8475170.0,DZPUCKPROTECTION-,1,0,1,0.0,103
8475170.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,103
8475170.0,SOUTH CYCLE +,6,6,6,1.0,103
8475170.0,NZ FACE OFF-,1,0,1,0.0,103
8475170.0,CONT LPR- NZ,1,0,1,0.0,103
8475170.0,OZPASS TO SLOT-,3,0,3,0.0,103
8475170.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,103
8475170.0,CONT LPR- OZ,2,0,2,0.0,103
8475170.0,OZ REC FACE OFF+,1,1,1,1.0,103
8475170.0,F/OFF LPR OZ,1,1,1,1.0,103
8475170.0,DZ OUTLET PASS OFFBOARDS-,1,0,1,0.0,103
8475170.0,OFF LPR DZ,1,1,1,1.0,103
8475170.0,NZPASS north-,1,0,1,0.0,103
8475170.0,NZ STICK CHK+,1,1,1,1.0,103
8475170.0,LPR FROM SC NZ,1,1,1,1.0,103
8475170.0,DZONE D2D+,1,1,1,1.0,103
8475170.0,CARRY OVER REDLINE,1,1,1,1.0,103
8475170.0,DEF LPR OZ,1,1,1,1.0,103
8475170.0,SOUTH CYCLE -,1,0,1,0.0,103
8475170.0,EAST/WEST PASS+,1,1,1,1.0,103
8480806.0,NZ FACE OFF-,3,0,3,0.0,82
8480806.0,CONT LPR- NZ,1,0,1,0.0,82
8480806.0,CONT LPRREB+,1,1,1,1.0,82
8480806.0,DZDEKE+,2,2,2,1.0,82
8480806.0,DZONE D2D OFFBOARDS+,3,3,3,1.0,82
