player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8475848.0,1,9.3,9.3,00:00:09:09,Montreal Canadiens,MTL,8,oz,lpr,CONT DI LPR OZ,successful,alongboards,-96.2597,-13.329412,96.2597,13.329412,"['8475848', '8476981', '8477989', '8482087', '8482111', '8478470']","['8479671', '8479941', '8482451', '8478460', '8479371', '8480193']","['8475848', '8476981', '8477989']","['8482087', '8482111']","['8479671', '8479941', '8482451']","['8478460', '8479371']",8478470,8480193,0,,0,0,0,5,5,1190.7,REG,0,0,0,0,0,0,0,0,0,0,0,0
8475848.0,1,9.6,9.6,00:00:09:18,Montreal Canadiens,MTL,8,oz,pass,NORTH CYCLE +,successful,eastwest,-95.75675,-3.773529,95.75675,3.773529,"['8475848', '8476981', '8477989', '8482087', '8482111', '8478470']","['8479671', '8479941', '8482451', '8478460', '8479371', '8480193']","['8475848', '8476981', '8477989']","['8482087', '8482111']","['8479671', '8479941', '8482451']","['8478460', '8479371']",8478470,8480193,0,,0,0,0,5,5,1190.4,REG,0,0,0,0,0,0,0,0,0,0,0,0
8475848.0,1,309.83333333333,309.83333333333,00:08:07:06,Montreal Canadiens,MTL,8,dz,lpr,OFF LPR DZ,successful,alongboards,15.896187,38.473526,-15.896187,-38.473526,"['8475848', '8482476', '8483549', '8481593', '8482964', '8478470']","['8476374', '8478099', '8479944', '8478460', '8479371', '8480193']","['8475848', '8482476', '8483549']","['8481593', '8482964']","['8476374', '8478099', '8479944']","['8478460', '8479371']",8478470,8480193,4,3.0,1,0,1,5,5,890.1666666666699,REG,1,3,1,1,1,7,0,3,0,0,6,1
8475848.0,1,310.76666666667,310.76666666667,00:08:08:04,Montreal Canadiens,MTL,8,nz,dumpin,DUMP IN+,successful,"straight, westofdot",14.890305,38.473526,-14.890305,-38.473526,"['8475848', '8482476', '8483549', '8481593', '8482964', '8478470']","['8476374', '8478099', '8479944', '8478460', '8479371', '8480193']","['8475848', '8482476', '8483549']","['8481593', '8482964']","['8476374', '8478099', '8479944']","['8478460', '8479371']",8478470,8480193,4,3.0,1,0,1,5,5,889.2333333333299,REG,1,3,1,1,1,7,0,3,0,0,6,1
8475848.0,1,399.4,399.4,00:10:15:16,Montreal Canadiens,MTL,8,dz,reception,D-ZONE PASS RECEPTION,successful,,58.142548,-25.901499,-58.142548,25.901499,"['8475848', '8476469', '8481618', '8482476', '8476875', '8478470']","['8477497', '8482451', '8478460', '8479371', '8480193']",,,,"['8478460', '8479371']",8478470,8480193,5,4.0,1,0,1,5,4,800.6,REG,0,3,1,0,0,3,0,4,0,0,6,0
8475848.0,1,400.53333333333,400.53333333333,00:10:16:20,Montreal Canadiens,MTL,8,dz,pass,DZ OUTLET PASS+,successful,eastside,52.107254,-7.795616,-52.107254,7.795616,"['8475848', '8476469', '8481618', '8482476', '8483457', '8478470']","['8477497', '8482451', '8478460', '8479371', '8480193']",,,,"['8478460', '8479371']",8478470,8480193,5,4.0,1,0,1,5,4,799.46666666667,REG,0,3,1,0,0,3,0,4,0,0,6,0
8475848.0,1,961.6,961.6,00:26:50:21,Montreal Canadiens,MTL,8,oz,reception,O-ZONE PASS RECEPTION,successful,,-38.422165,11.316151,38.422165,-11.316151,"['8475848', '8476981', '8478133', '8482087', '8483457', '8478470']","['8476374', '8480893', '8482475', '8476923', '8478460', '8480193']","['8475848', '8476981', '8478133']","['8482087', '8483457']","['8476374', '8480893', '8482475']","['8476923', '8478460']",8478470,8480193,11,10.0,1,0,1,5,5,238.39999999999998,REG,0,0,4,2,1,1,0,0,0,0,3,3
8475848.0,1,962.33333333333,962.33333333333,00:26:51:13,Montreal Canadiens,MTL,8,oz,shot,OUTSIDE SHOT FOR ONNET,successful,"wristshot, quickrelease, westside, highright",-48.983932,14.836739,48.983932,-14.836739,"['8475848', '8476981', '8478133', '8482087', '8483457', '8478470']","['8476374', '8480893', '8482475', '8476923', '8478460', '8480193']","['8475848', '8476981', '8478133']","['8482087', '8483457']","['8476374', '8480893', '8482475']","['8476923', '8478460']",8478470,8480193,11,10.0,1,0,1,5,5,237.66666666667004,REG,0,0,4,2,1,1,0,1,0,0,4,3
8475848.0,1,964.13333333333,964.13333333333,00:29:14:19,Montreal Canadiens,MTL,8,oz,reception,O-ZONE PASS RECEPTION,successful,,-67.59276,17.214275,67.59276,-17.214275,"['8475848', '8476981', '8477989', '8482087', '8482111', '8478470']","['8476374', '8478099', '8479944', '8476923', '8478500', '8480193']","['8475848', '8476981', '8477989']","['8482087', '8482111']","['8476374', '8478099', '8479944']","['8476923', '8478500']",8478470,8480193,12,11.0,1,0,1,5,5,235.86666666666997,REG,0,1,4,2,1,1,0,1,0,0,4,3
8475848.0,1,965.36666666667,965.36666666667,00:29:15:26,Montreal Canadiens,MTL,8,oz,puckprotection,OZDEKE-,failed,,-64.57511,16.80278,64.57511,-16.80278,"['8475848', '8476981', '8477989', '8482087', '8482111', '8478470']","['8476374', '8478099', '8479944', '8476923', '8478500', '8480193']","['8475848', '8476981', '8477989']","['8482087', '8482111']","['8476374', '8478099', '8479944']","['8476923', '8478500']",8478470,8480193,12,11.0,1,0,1,5,5,234.63333333333003,REG,0,1,4,2,1,1,0,1,0,0,4,3
