player_id,action,count,success,attempts,success_rate,total_player_events
8480023.0,NZ REC FACE OFF+ENTRY,3,3,3,1.0,162
8480023.0,F/OFF LPR+ NZ,2,2,2,1.0,162
8480023.0,NZPASS south+,2,2,2,1.0,162
8480023.0,O-ZONE PASS RECEPTION,21,21,21,1.0,162
8480023.0,NORTH CYCLE OFFBOARDS+,7,7,7,1.0,162
8480023.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,162
8480023.0,DZ BODY CHK+,1,1,1,1.0,162
8480023.0,LPR FROM BC DZ,1,1,1,1.0,162
8480023.0,DZ OUTLET PASS OFFBOARDS+,2,2,2,1.0,162
8480023.0,DZ FACE OFF-,3,0,3,0.0,162
8480023.0,D-ZONE PASS RECEPTION,5,5,5,1.0,162
8480023.0,CONTROLLED EXIT FROM DZ,4,4,4,1.0,162
8480023.0,CARRY OVER REDLINE,4,4,4,1.0,162
8480023.0,OZ ENTRY PASS+,3,3,3,1.0,162
8480023.0,N-ZONE PASS RECEPTION,5,5,5,1.0,162
8480023.0,DUMP IN+,1,1,1,1.0,162
8480023.0,LPR+ NZ,1,1,1,1.0,162
8480023.0,NZDEKE+,1,1,1,1.0,162
8480023.0,SLOT SHOT FOR ONNET,1,1,1,1.0,162
8480023.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,162
8480023.0,SOUTH CYCLE +,7,7,7,1.0,162
8480023.0,OZ REC FACE OFF+,8,8,8,1.0,162
8480023.0,CONT F/OFF LPR OZ,1,1,1,1.0,162
8480023.0,CONT LPR- OZ,4,0,4,0.0,162
8480023.0,NZPASS north OFFBOARDS+,1,1,1,1.0,162
8480023.0,OZPASS OFFBOARDS OFF THE RUSH-,1,0,1,0.0,162
8480023.0,FAILED PASS TRAJECTORY LOCATION OZ,6,0,6,0.0,162
8480023.0,F/OFF LPR OZ,2,2,2,1.0,162
8480023.0,OZDEKE-,3,0,3,0.0,162
8480023.0,DZ OUTLET PASS-,2,0,2,0.0,162
8480023.0,ICING,1,0,1,0.0,162
8480023.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,162
8480023.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,162
8480023.0,F/OFF LPR+ DZ,1,1,1,1.0,162
8480023.0,DZONE D2D+,2,2,2,1.0,162
8480023.0,NZONE E/W PASS+,1,1,1,1.0,162
