player_id,action,count,success,attempts,success_rate,total_player_events
8480078.0,NZ REC FACE OFF+ENTRY,1,1,1,1.0,131
8480078.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,131
8480078.0,NZPASS south+,1,1,1,1.0,131
8480078.0,OZ STICK CHK+,1,1,1,1.0,131
8480078.0,SC LPR OZ,1,1,1,1.0,131
8480078.0,OZPUCKPROTECTION+,3,3,3,1.0,131
8480078.0,OZDEKE+,1,1,1,1.0,131
8480078.0,SOUTH CYCLE OFFBOARDS+,2,2,2,1.0,131
8480078.0,OFF LPR DZ,3,3,3,1.0,131
8480078.0,CONTROLLED ENTRY INTO OZ,5,5,5,1.0,131
8480078.0,OZDEKE-,2,0,2,0.0,131
8480078.0,LPR+ OZ,1,1,1,1.0,131
8480078.0,OFF LPR OZ,2,2,2,1.0,131
8480078.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,131
8480078.0,OZ REC FACE OFF+,3,3,3,1.0,131
8480078.0,O-ZONE PASS RECEPTION,7,7,7,1.0,131
8480078.0,EAST/WEST PASS+,1,1,1,1.0,131
8480078.0,D-ZONE PASS RECEPTION,1,1,1,1.0,131
8480078.0,DZ OUTLET PASS+,1,1,1,1.0,131
8480078.0,DUMPIN AGAINST,4,0,4,0.0,131
8480078.0,DZ FACE OFF-,3,0,3,0.0,131
8480078.0,CONT LPR- DZ,6,0,6,0.0,131
8480078.0,LPR+ DZ,1,1,1,1.0,131
8480078.0,DZ OUTLET PASS-,2,0,2,0.0,131
8480078.0,FAILED PASS TRAJECTORY LOCATION DZ,5,0,5,0.0,131
8480078.0,OZ FACE OFF-,3,0,3,0.0,131
8480078.0,DZ REC FACE OFF+,2,2,2,1.0,131
8480078.0,CONT F/OFF LPR+ DZ,1,1,1,1.0,131
8480078.0,DZONE D2D+,1,1,1,1.0,131
8480078.0,CONT LPR- OZ,4,0,4,0.0,131
8480078.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,131
8480078.0,CONT LPR- NZ,2,0,2,0.0,131
8480078.0,PREVENT RECEPTION DZ,1,1,1,1.0,131
8480078.0,NZ FACE OFF-,4,0,4,0.0,131
8480078.0,MISS PASS,2,0,2,0.0,131
8480078.0,LPR- OZ,1,0,1,0.0,131
8480078.0,OZPASS OFF THE RUSH-,1,0,1,0.0,131
8480078.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,131
8480078.0,SLOT SHOT FOR ONNET,2,2,2,1.0,131
8480078.0,REB LPR OZ+,2,2,2,1.0,131
8480078.0,DZ STICK CHK+,1,1,1,1.0,131
8480078.0,LPR FROM SC DZ,1,1,1,1.0,131
8480078.0,N-ZONE PASS RECEPTION,6,6,6,1.0,131
8480078.0,DUMP IN+,1,1,1,1.0,131
8480078.0,NORTH CYCLE +,3,3,3,1.0,131
8480078.0,NZ BODY CHK+,1,1,1,1.0,131
8480078.0,NZPASS north-,1,0,1,0.0,131
8480078.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,131
8480078.0,SHOT PRESSURE,2,0,2,0.0,131
8480078.0,OZ REC FACE OFF+SON,1,1,1,1.0,131
8480078.0,F/OFF LPR OZ,2,2,2,1.0,131
8480078.0,SOUTH CYCLE +,2,2,2,1.0,131
8480078.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,131
8480078.0,DEF LPR DZ,3,3,3,1.0,131
8480078.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,131
8480078.0,CARRY OVER REDLINE,1,1,1,1.0,131
8480078.0,OZ ENTRY PASS+,1,1,1,1.0,131
8480078.0,DZ OUTLET PASS OFFBOARDS-,1,0,1,0.0,131
8480078.0,DZONE D2D-,1,0,1,0.0,131
8480078.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,131
8480078.0,DZONE D2D OFFBOARDS-,1,0,1,0.0,131
8480078.0,OZPASS TO SLOT-,1,0,1,0.0,131
8480078.0,NORTH CYCLE -,1,0,1,0.0,131
8480078.0,OZPASS TO SLOT+,1,1,1,1.0,131
8480078.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,131
8480078.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,131
