player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473504.0,1,169.2,169.2,00:03:09:19,New York Islanders,NYI,2,oz,reception,O-ZONE PASS RECEPTION,successful,,-36.417587,-0.19007492,36.417587,0.19007492,"['8473504', '8474709', '8481237', '8474145', '8476422', '8478009']","['8479671', '8479941', '8480441', '8479402', '8483460', '8480193']","['8473504', '8474709', '8481237']","['8474145', '8476422']","['8479671', '8479941', '8480441']","['8479402', '8483460']",8478009,8480193,1,0.0,0,0,0,5,5,1030.8,REG,0,2,0,0,3,1,0,3,1,0,0,2
8473504.0,1,169.73333333333,169.73333333333,00:03:10:05,New York Islanders,NYI,2,oz,pass,NORTH CYCLE OFFBOARDS-,failed,eastwest,-37.92641,-5.7224274,37.92641,5.7224274,"['8473504', '8474709', '8481237', '8474145', '8476422', '8478009']","['8479671', '8479941', '8480441', '8479402', '8483460', '8480193']","['8473504', '8474709', '8481237']","['8474145', '8476422']","['8479671', '8479941', '8480441']","['8479402', '8483460']",8478009,8480193,1,0.0,0,0,0,5,5,1030.26666666667,REG,0,2,0,0,3,1,0,3,1,0,0,2
8473504.0,1,172.0,172.0,00:03:12:13,New York Islanders,NYI,2,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,-97.77641,3.330513,97.77641,-3.330513,"['8473504', '8474709', '8481237', '8474145', '8476422', '8478009']","['8479671', '8479941', '8480441', '8479402', '8483460', '8480193']","['8473504', '8474709', '8481237']","['8474145', '8476422']","['8479671', '8479941', '8480441']","['8479402', '8483460']",8478009,8480193,1,0.0,0,0,0,5,5,1028.0,REG,0,2,0,0,4,1,0,3,1,0,0,2
8473504.0,1,780.1,780.1,00:23:16:13,New York Islanders,NYI,2,dz,reception,D-ZONE PASS RECEPTION,successful,,40.53557,-40.488235,-40.53557,40.488235,"['8473504', '8474709', '8481237', '8476917', '8477506', '8478009']","['8476867', '8480292', '8480441', '8475790', '8478500', '8480193']","['8473504', '8474709', '8481237']","['8476917', '8477506']","['8476867', '8480292', '8480441']","['8475790', '8478500']",8478009,8480193,9,8.0,1,1,0,5,5,419.9,REG,0,0,0,0,2,0,0,0,1,0,1,1
8473504.0,1,780.96666666667,780.96666666667,00:23:17:09,New York Islanders,NYI,2,dz,carry,CONTROLLED EXIT FROM DZ,successful,,25.95028,-26.908823,-25.95028,26.908823,"['8473504', '8474709', '8481237', '8476917', '8477506', '8478009']","['8476867', '8480292', '8480441', '8475790', '8478500', '8480193']","['8473504', '8474709', '8481237']","['8476917', '8477506']","['8476867', '8480292', '8480441']","['8475790', '8478500']",8478009,8480193,9,8.0,1,1,0,5,5,419.03333333333,REG,0,0,0,0,2,0,0,0,1,0,1,1
8473504.0,1,782.6,782.6,00:23:18:28,New York Islanders,NYI,2,nz,carry,CARRY OVER REDLINE,successful,,-0.2026596,2.7647057,0.2026596,-2.7647057,"['8473504', '8474709', '8481237', '8476917', '8477506', '8478009']","['8476867', '8480292', '8480441', '8475790', '8478500', '8480193']","['8473504', '8474709', '8481237']","['8476917', '8477506']","['8476867', '8480292', '8480441']","['8475790', '8478500']",8478009,8480193,9,8.0,1,1,0,5,5,417.4,REG,0,0,0,0,2,0,0,0,1,0,1,1
8473504.0,1,782.7,782.7,00:23:19:01,New York Islanders,NYI,2,nz,dumpin,DUMP IN+,successful,"rim, midice",-4.7291336,3.2676468,4.7291336,-3.2676468,"['8473504', '8474709', '8481237', '8476917', '8477506', '8478009']","['8476867', '8480292', '8480441', '8475790', '8478500', '8480193']","['8473504', '8474709', '8481237']","['8476917', '8477506']","['8476867', '8480292', '8480441']","['8475790', '8478500']",8478009,8480193,9,8.0,1,1,0,5,5,417.29999999999995,REG,0,0,0,0,2,0,0,0,1,0,1,1
8473504.0,1,793.13333333333,793.13333333333,00:23:29:14,New York Islanders,NYI,2,oz,reception,O-ZONE PASS RECEPTION,successful,,-84.69678,-8.80294,84.69678,8.80294,"['8473504', '8474709', '8481237', '8480865', '8481014', '8478009']","['8476867', '8480292', '8480441', '8475790', '8478500', '8480193']","['8473504', '8474709', '8481237']","['8480865', '8481014']","['8476867', '8480292', '8480441']","['8475790', '8478500']",8478009,8480193,9,8.0,1,1,0,5,5,406.86666666666997,REG,0,1,0,0,3,1,0,0,1,0,0,1
8473504.0,1,793.16666666667,793.16666666667,00:23:29:15,New York Islanders,NYI,2,oz,shot,OUTSIDE SHOT FOR ONNET,successful,"deflected, quickrelease, withrebound, eastside, lowright",-84.69678,-8.80294,84.69678,8.80294,"['8473504', '8474709', '8481237', '8480865', '8481014', '8478009']","['8476867', '8480292', '8480441', '8475790', '8478500', '8480193']","['8473504', '8474709', '8481237']","['8480865', '8481014']","['8476867', '8480292', '8480441']","['8475790', '8478500']",8478009,8480193,9,8.0,1,1,0,5,5,406.83333333332996,REG,0,1,0,0,3,1,0,0,1,0,0,1
8473504.0,1,796.9,796.9,00:23:33:07,New York Islanders,NYI,2,oz,reception,O-ZONE PASS RECEPTION,successful,,-78.66148,9.8058815,78.66148,-9.8058815,"['8473504', '8474709', '8481237', '8480865', '8481014', '8478009']","['8476867', '8480292', '8480441', '8475790', '8478500', '8480193']","['8473504', '8474709', '8481237']","['8480865', '8481014']","['8476867', '8480292', '8480441']","['8475790', '8478500']",8478009,8480193,9,8.0,1,1,0,5,5,403.1,REG,0,2,0,0,4,1,0,1,0,0,0,1
