player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473504.0,1,161.56666666667,161.56666666667,00:03:08:25,New York Islanders,NYI,2,oz,lpr,LPR+ OZ,successful,alongboards,-93.752884,-16.228323,93.752884,16.228323,"['8473504', '8474709', '8481237', '8476917', '8477506', '8473575']","['8478414', '8479407', '8480002', '8474090', '8480860', '8474596']","['8473504', '8474709', '8481237']","['8476917', '8477506']","['8478414', '8479407', '8480002']","['8474090', '8480860']",8473575,8474596,1,0.0,0,0,0,5,5,1038.43333333333,REG,0,2,0,0,2,2,0,2,1,0,2,2
8473504.0,1,161.6,161.6,00:03:08:26,New York Islanders,NYI,2,oz,pass,OZPASS TO SLOT-,failed,"seam, eastwest, lowhigh",-93.752884,-16.228323,93.752884,16.228323,"['8473504', '8474709', '8481237', '8476917', '8477506', '8473575']","['8478414', '8479407', '8480002', '8474090', '8480860', '8474596']","['8473504', '8474709', '8481237']","['8476917', '8477506']","['8478414', '8479407', '8480002']","['8474090', '8480860']",8473575,8474596,1,0.0,0,0,0,5,5,1038.4,REG,0,2,0,0,2,3,0,2,1,0,2,2
8473504.0,1,161.76666666667,161.76666666667,00:03:09:01,New York Islanders,NYI,2,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,-79.670525,2.3805008,79.670525,-2.3805008,"['8473504', '8474709', '8481237', '8476917', '8477506', '8473575']","['8478414', '8479407', '8480002', '8474090', '8480860', '8474596']","['8473504', '8474709', '8481237']","['8476917', '8477506']","['8478414', '8479407', '8480002']","['8474090', '8480860']",8473575,8474596,1,0.0,0,0,0,5,5,1038.23333333333,REG,0,2,0,0,2,3,0,2,1,0,2,2
8473504.0,1,168.2,168.2,00:03:15:14,New York Islanders,NYI,2,oz,reception,O-ZONE PASS RECEPTION,successful,,-78.161705,-2.1459694,78.161705,2.1459694,"['8473504', '8474709', '8481237', '8476917', '8477506', '8473575']","['8478414', '8479407', '8480002', '8474090', '8480860', '8474596']","['8473504', '8474709', '8481237']","['8476917', '8477506']","['8478414', '8479407', '8480002']","['8474090', '8480860']",8473575,8474596,1,0.0,0,0,0,5,5,1031.8,REG,0,3,0,0,4,3,0,2,1,0,1,3
8473504.0,1,168.23333333333,168.23333333333,00:03:15:15,New York Islanders,NYI,2,oz,shot,SLOT SHOT FOR MISSED,failed,"deflected, withpressure, quickrelease, seam, westeast, highright",-78.161705,-2.1459694,78.161705,2.1459694,"['8473504', '8474709', '8481237', '8476917', '8477506', '8473575']","['8478414', '8479407', '8480002', '8474090', '8480860', '8474596']","['8473504', '8474709', '8481237']","['8476917', '8477506']","['8478414', '8479407', '8480002']","['8474090', '8480860']",8473575,8474596,1,0.0,0,0,0,5,5,1031.76666666667,REG,0,3,0,0,4,3,0,2,1,0,1,3
8473504.0,1,183.03333333333,183.03333333333,00:03:30:09,New York Islanders,NYI,2,dz,reception,D-ZONE PASS RECEPTION,successful,,70.21384,-24.897058,-70.21384,24.897058,"['8473504', '8474709', '8477500', '8476917', '8477506', '8473575']","['8477931', '8478414', '8479407', '8478507', '8482684', '8474596']","['8473504', '8474709', '8477500']","['8476917', '8477506']","['8477931', '8478414', '8479407']","['8478507', '8482684']",8473575,8474596,1,0.0,0,0,0,5,5,1016.96666666667,REG,0,3,0,0,4,4,0,3,0,0,1,3
8473504.0,1,183.73333333333,183.73333333333,00:03:31:00,New York Islanders,NYI,2,dz,pass,DZ OUTLET PASS-,failed,eastwest,61.663834,-24.394117,-61.663834,24.394117,"['8473504', '8474709', '8477500', '8476917', '8477506', '8473575']","['8477931', '8478414', '8479407', '8478507', '8482684', '8474596']","['8473504', '8474709', '8477500']","['8476917', '8477506']","['8477931', '8478414', '8479407']","['8478507', '8482684']",8473575,8474596,1,0.0,0,0,0,5,5,1016.2666666666701,REG,0,3,0,0,4,4,0,3,0,0,1,3
8473504.0,1,183.9,183.9,00:03:31:05,New York Islanders,NYI,2,dz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION DZ,failed,,58.64618,1.2558823,-58.64618,-1.2558823,"['8473504', '8474709', '8477500', '8476917', '8477506', '8473575']","['8477931', '8478414', '8479407', '8478507', '8482684', '8474596']","['8473504', '8474709', '8477500']","['8476917', '8477506']","['8477931', '8478414', '8479407']","['8478507', '8482684']",8473575,8474596,1,0.0,0,0,0,5,5,1016.1,REG,0,3,0,0,4,4,0,3,0,0,1,3
8473504.0,1,200.63333333333,200.63333333333,00:03:47:27,New York Islanders,NYI,2,dz,pressure,SHOT PRESSURE,undetermined,,75.746185,-24.897058,-75.746185,24.897058,"['8473504', '8474709', '8477500', '8476917', '8477506', '8473575']","['8477931', '8478414', '8479407', '8478507', '8482684', '8474596']","['8473504', '8474709', '8477500']","['8476917', '8477506']","['8477931', '8478414', '8479407']","['8478507', '8482684']",8473575,8474596,1,0.0,0,0,0,5,5,999.36666666667,REG,0,3,0,0,3,3,0,3,0,0,3,3
8473504.0,1,376.0,376.0,00:09:39:26,New York Islanders,NYI,2,nz,reception,N-ZONE PASS RECEPTION,successful,,15.393242,-28.417646,-15.393242,28.417646,"['8473504', '8474709', '8481237', '8474145', '8476422', '8473575']","['8476919', '8477073', '8481518', '8478399', '8483495', '8474596']","['8473504', '8474709', '8481237']","['8474145', '8476422']","['8476919', '8477073', '8481518']","['8478399', '8483495']",8473575,8474596,3,2.0,0,0,0,5,5,824.0,REG,0,1,0,0,1,1,0,2,0,0,4,1
8473504.0,1,376.86666666667,376.86666666667,00:09:40:22,New York Islanders,NYI,2,nz,carry,CARRY OVER REDLINE,successful,,0.8079529,-37.97353,-0.8079529,37.97353,"['8473504', '8474709', '8481237', '8474145', '8476422', '8473575']","['8476919', '8477073', '8481518', '8478399', '8483495', '8474596']","['8473504', '8474709', '8481237']","['8474145', '8476422']","['8476919', '8477073', '8481518']","['8478399', '8483495']",8473575,8474596,3,2.0,0,0,0,5,5,823.13333333333,REG,0,1,0,0,1,1,0,2,0,0,4,1
8473504.0,1,377.06666666667,377.06666666667,00:09:40:28,New York Islanders,NYI,2,nz,dumpin,DUMP IN+,successful,"rim, eastofdot",-1.7067566,-37.47059,1.7067566,37.47059,"['8473504', '8474709', '8481237', '8474145', '8476422', '8473575']","['8476919', '8477073', '8481518', '8478399', '8483495', '8474596']","['8473504', '8474709', '8481237']","['8474145', '8476422']","['8476919', '8477073', '8481518']","['8478399', '8483495']",8473575,8474596,3,2.0,0,0,0,5,5,822.93333333333,REG,0,1,0,0,1,1,0,2,0,0,4,1
8473504.0,1,563.76666666667,563.76666666667,00:12:47:19,New York Islanders,NYI,2,nz,reception,N-ZONE PASS RECEPTION,successful,,1.3108902,7.291176,-1.3108902,-7.291176,"['8473504', '8474709', '8481237', '8480222', '8481014', '8473575']","['8476919', '8477073', '8481518', '8478507', '8482684', '8474596']","['8473504', '8474709', '8481237']","['8480222', '8481014']","['8476919', '8477073', '8481518']","['8478507', '8482684']",8473575,8474596,3,2.0,0,0,0,5,5,636.23333333333,REG,0,0,0,0,1,5,0,0,1,0,1,4
8473504.0,1,564.63333333333,564.63333333333,00:12:48:15,New York Islanders,NYI,2,nz,carry,CARRY OVER REDLINE,successful,,0.30500793,-6.2882347,-0.30500793,6.2882347,"['8473504', '8474709', '8481237', '8480222', '8481014', '8473575']","['8476919', '8477073', '8481518', '8478507', '8482684', '8474596']","['8473504', '8474709', '8481237']","['8480222', '8481014']","['8476919', '8477073', '8481518']","['8478507', '8482684']",8473575,8474596,3,2.0,0,0,0,5,5,635.36666666667,REG,0,0,0,0,1,5,0,0,1,0,1,4
8473504.0,1,565.53333333333,565.53333333333,00:12:49:12,New York Islanders,NYI,2,nz,dumpin,DUMP IN+,successful,"rim, midice",-8.747932,-20.370588,8.747932,20.370588,"['8473504', '8474709', '8481237', '8480222', '8481014', '8473575']","['8476919', '8477073', '8481518', '8478507', '8482684', '8474596']","['8473504', '8474709', '8481237']","['8480222', '8481014']","['8476919', '8477073', '8481518']","['8478507', '8482684']",8473575,8474596,3,2.0,0,0,0,5,5,634.46666666667,REG,0,0,0,0,1,5,0,0,1,0,1,4
8473504.0,1,575.33333333333,575.33333333333,00:12:59:06,New York Islanders,NYI,2,nz,reception,N-ZONE PASS RECEPTION,successful,,-14.783226,-39.482353,14.783226,39.482353,"['8473504', '8474709', '8481237', '8476917', '8477506', '8473575']","['8476919', '8477073', '8481518', '8478507', '8482684', '8474596']","['8473504', '8474709', '8481237']","['8476917', '8477506']","['8476919', '8477073', '8481518']","['8478507', '8482684']",8473575,8474596,3,2.0,0,0,0,5,5,624.66666666667,REG,0,0,0,0,1,5,0,0,1,0,1,3
8473504.0,1,575.4,575.4,00:12:59:08,New York Islanders,NYI,2,nz,dumpin,CHIP DUMP+,successful,"rim, eastofdot",-15.286171,-38.979412,15.286171,38.979412,"['8473504', '8474709', '8481237', '8476917', '8477506', '8473575']","['8476919', '8477073', '8481518', '8478507', '8482684', '8474596']","['8473504', '8474709', '8481237']","['8476917', '8477506']","['8476919', '8477073', '8481518']","['8478507', '8482684']",8473575,8474596,3,2.0,0,0,0,5,5,624.6,REG,0,0,0,0,1,5,0,0,1,0,1,3
8473504.0,1,1161.1333333333,1161.1333333333,00:30:25:01,New York Islanders,NYI,2,dz,lpr,DUMP IN LPR+,successful,alongboards,69.207245,-40.486794,-69.207245,40.486794,"['8473504', '8474709', '8481237', '8476917', '8477506', '8473575']","['8476919', '8477073', '8482110', '8478507', '8482684', '8474596']","['8473504', '8474709', '8481237']","['8476917', '8477506']","['8476919', '8477073', '8482110']","['8478507', '8482684']",8473575,8474596,9,8.0,0,2,-2,5,5,38.866666666699984,REG,0,0,1,0,2,5,0,0,0,0,2,2
