player_id,action,count,success,attempts,success_rate,total_player_events
8477989.0,NZ REC FACE OFF+ENTRY,6,6,6,1.0,115
8477989.0,CONT F/OFF LPR+ NZ,1,1,1,1.0,115
8477989.0,NZPASS south+,4,4,4,1.0,115
8477989.0,O-ZONE PASS RECEPTION,10,10,10,1.0,115
8477989.0,OZPASS TO SLOT-,2,0,2,0.0,115
8477989.0,FAILED PASS TRAJECTORY LOCATION OZ,5,0,5,0.0,115
8477989.0,NORTH CYCLE -,1,0,1,0.0,115
8477989.0,BLOCK OPPOSITION PASS-,1,0,1,0.0,115
8477989.0,LPR+ NZ,1,1,1,1.0,115
8477989.0,CARRY OVER REDLINE,3,3,3,1.0,115
8477989.0,CONTROLLED ENTRY INTO OZ,2,2,2,1.0,115
8477989.0,OZDEKE+,2,2,2,1.0,115
8477989.0,SLOT SHOT FOR ONNET,1,1,1,1.0,115
8477989.0,DEF LPR DZ,2,2,2,1.0,115
8477989.0,DUMP OUT+,1,1,1,1.0,115
8477989.0,LPR+ DZ,2,2,2,1.0,115
8477989.0,CONTROLLED EXIT FROM DZ,4,4,4,1.0,115
8477989.0,NZONE E/W PASS+,2,2,2,1.0,115
8477989.0,OZPASS TO SLOT+,2,2,2,1.0,115
8477989.0,EAST/WEST PASS+,2,2,2,1.0,115
8477989.0,BLOCK OPPOSITION PASS+,3,3,3,1.0,115
8477989.0,DEF LPR OZ,2,2,2,1.0,115
8477989.0,SOUTH CYCLE -,1,0,1,0.0,115
8477989.0,CONT LPR+ DZ,1,1,1,1.0,115
8477989.0,DZONE D2D+,1,1,1,1.0,115
8477989.0,OZ REC FACE OFF+,2,2,2,1.0,115
8477989.0,F/OFF LPR OZ,2,2,2,1.0,115
8477989.0,D-ZONE PASS RECEPTION,5,5,5,1.0,115
8477989.0,DZONE D2D OFFBOARDS+,2,2,2,1.0,115
8477989.0,N-ZONE PASS RECEPTION,2,2,2,1.0,115
8477989.0,OZPASS OFF THE RUSH+,1,1,1,1.0,115
8477989.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,115
8477989.0,SOUTH CYCLE +,4,4,4,1.0,115
8477989.0,F/OFF LPR+ NZ,3,3,3,1.0,115
8477989.0,DUMP IN+,2,2,2,1.0,115
8477989.0,DZ FACE OFF-,2,0,2,0.0,115
