player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473419.0,1,13.933333333333,13.933333333333,00:00:13:28,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,56.131485,-7.294117,56.131485,-7.294117,"['8473419', '8475745', '8479987', '8476854', '8478443', '8480280']","['8480018', '8481540', '8483515', '8476875', '8482087', '8480051']","['8473419', '8475745', '8479987']","['8476854', '8478443']","['8480018', '8481540', '8483515']","['8476875', '8482087']",8480280,8480051,0,,0,0,0,5,5,1186.066666666667,REG,0,0,0,0,0,0,0,1,0,0,1,1
8473419.0,1,13.966666666667,13.966666666667,00:00:13:29,Boston Bruins,BOS,6,oz,shot,SLOT SHOT FOR ONNET,successful,"snapshot, withpressure, quickrelease, 1timer, westside, crest",59.65207,-7.797058,59.65207,-7.797058,"['8473419', '8475745', '8479987', '8476854', '8478443', '8480280']","['8480018', '8481540', '8483515', '8476875', '8482087', '8480051']","['8473419', '8475745', '8479987']","['8476854', '8478443']","['8480018', '8481540', '8483515']","['8476875', '8482087']",8480280,8480051,0,,0,0,0,5,5,1186.033333333333,REG,0,0,0,0,0,0,0,1,0,0,1,1
8473419.0,1,18.266666666667,18.266666666667,00:00:58:20,Boston Bruins,BOS,6,oz,lpr,REB LPR OZ+,successful,,83.79324,-7.797058,83.79324,-7.797058,"['8473419', '8475745', '8479987', '8476854', '8478443', '8480280']","['8480018', '8481540', '8483515', '8476875', '8482087', '8480051']","['8473419', '8475745', '8479987']","['8476854', '8478443']","['8480018', '8481540', '8483515']","['8476875', '8482087']",8480280,8480051,1,0.0,0,0,0,5,5,1181.733333333333,REG,0,2,0,0,0,0,0,3,0,0,3,1
8473419.0,1,18.3,18.3,00:00:58:21,Boston Bruins,BOS,6,oz,shot,SLOT SHOT FOR MISSED,failed,"snapshot, withpressure, quickrelease, lowleft",82.284424,-8.80294,82.284424,-8.80294,"['8473419', '8475745', '8479987', '8476854', '8478443', '8480280']","['8480018', '8481540', '8483515', '8476875', '8482087', '8480051']","['8473419', '8475745', '8479987']","['8476854', '8478443']","['8480018', '8481540', '8483515']","['8476875', '8482087']",8480280,8480051,1,0.0,0,0,0,5,5,1181.7,REG,0,2,0,0,0,0,0,3,0,0,3,1
8473419.0,1,19.133333333333,19.133333333333,00:00:59:16,Boston Bruins,BOS,6,oz,penaltydrawn,TRIPPING PENALTY DRAWN OZ,successful,,92.7912,-7.7970467,92.7912,-7.7970467,"['8473419', '8475745', '8479987', '8476854', '8478443', '8480280']","['8480018', '8481540', '8483515', '8476875', '8482087', '8480051']","['8473419', '8475745', '8479987']","['8476854', '8478443']","['8480018', '8481540', '8483515']","['8476875', '8482087']",8480280,8480051,1,0.0,0,0,0,5,5,1180.866666666667,REG,0,3,0,0,0,0,0,3,0,0,3,1
8473419.0,1,19.4,19.4,00:00:59:24,Boston Bruins,BOS,6,oz,lpr,MISS SHOT LPR OZ,successful,alongboards,97.37265,-1.7617645,97.37265,-1.7617645,"['8473419', '8475745', '8479987', '8476854', '8478443', '8480280']","['8480018', '8481540', '8483515', '8476875', '8482087', '8480051']","['8473419', '8475745', '8479987']","['8476854', '8478443']","['8480018', '8481540', '8483515']","['8476875', '8482087']",8480280,8480051,1,0.0,0,0,0,5,5,1180.6,REG,0,3,0,0,0,0,0,3,0,0,3,1
8473419.0,1,19.866666666667,19.866666666667,00:01:00:08,Boston Bruins,BOS,6,oz,pass,SOUTH CYCLE -,failed,"lowhigh, eastside",96.366776,5.7823524,96.366776,5.7823524,"['8473419', '8475745', '8479987', '8476854', '8478443', '8480280']","['8480018', '8481540', '8483515', '8476875', '8482087', '8480051']","['8473419', '8475745', '8479987']","['8476854', '8478443']","['8480018', '8481540', '8483515']","['8476875', '8482087']",8480280,8480051,1,0.0,0,0,0,5,5,1180.133333333333,REG,0,4,0,0,0,0,0,3,0,0,3,1
8473419.0,1,21.133333333333,21.133333333333,00:01:01:16,Boston Bruins,BOS,6,oz,failedpasslocation,FAILED PASS TRAJECTORY LOCATION OZ,failed,,75.24324,33.444115,75.24324,33.444115,"['8473419', '8475745', '8479987', '8476854', '8478443', '8480280']","['8480018', '8481540', '8483515', '8476875', '8482087', '8480051']","['8473419', '8475745', '8479987']","['8476854', '8478443']","['8480018', '8481540', '8483515']","['8476875', '8482087']",8480280,8480051,1,0.0,0,0,0,5,5,1178.866666666667,REG,0,4,0,0,0,0,0,3,0,0,3,1
8473419.0,1,23.866666666667,23.866666666667,00:01:52:25,Boston Bruins,BOS,6,oz,reception,O-ZONE PASS RECEPTION,successful,,61.663834,28.917648,61.663834,28.917648,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8476981', '8477989', '8475233', '8476875', '8480051']",,,,"['8475233', '8476875']",8480280,8480051,2,1.0,0,0,0,5,4,1176.133333333333,REG,0,4,0,0,0,1,0,3,0,0,3,1
8473419.0,1,24.3,24.3,00:01:53:08,Boston Bruins,BOS,6,oz,pass,EAST/WEST PASS+,successful,"1timer, eastwest",59.149124,27.408821,59.149124,27.408821,"['8473419', '8477496', '8477956', '8478401', '8479325', '8480280']","['8476981', '8477989', '8475233', '8476875', '8480051']",,,,"['8475233', '8476875']",8480280,8480051,2,1.0,0,0,0,5,4,1175.7,REG,0,4,0,0,0,1,0,3,0,0,3,1
