player_id,period,periodTime,gameTime,timecode,team,team_code,team_id,zone,name,action,outcome,flags,x,y,x_adj,y_adj,teammates_on_ice_ids,opponents_on_ice_ids,team_trio_id,team_pair_id,opponent_trio_id,opponent_pair_id,team_goalie_id,opponent_goalie_id,sequence_id,deployment_id,home_score,away_score,score_diff,home_skaters,away_skaters,time_remaining_period,period_type,home_w60_goals,home_w60_shot_attempts,home_w60_entries_c_att,home_w60_entries_c_succ,home_w60_pressure_events,home_w60_turnovers,away_w60_goals,away_w60_shot_attempts,away_w60_entries_c_att,away_w60_entries_c_succ,away_w60_pressure_events,away_w60_turnovers
8473504.0,1,158.7,158.7,00:03:38:13,New York Islanders,NYI,2,nz,reception,N-ZONE PASS RECEPTION,successful,,-24.842758,40.761055,-24.842758,40.761055,"['8473504', '8475231', '8477392', '8474145', '8481541', '8478009']","['8477015', '8477406', '8480802', '8476967', '8479576', '8479973']","['8473504', '8475231', '8477392']","['8474145', '8481541']","['8477015', '8477406', '8480802']","['8476967', '8479576']",8478009,8479973,1,0.0,0,1,-1,5,5,1041.3,REG,0,1,0,0,2,1,0,2,0,0,0,2
8473504.0,1,158.75,158.75,00:03:38:16,New York Islanders,NYI,2,nz,dumpin,CHIP DUMP+,successful,"soft, eastofdot",-24.842758,40.8525,-24.842758,40.8525,"['8473504', '8475231', '8477392', '8474145', '8481541', '8478009']","['8477015', '8477406', '8480802', '8476967', '8479576', '8479973']","['8473504', '8475231', '8477392']","['8474145', '8481541']","['8477015', '8477406', '8480802']","['8476967', '8479576']",8478009,8479973,1,0.0,0,1,-1,5,5,1041.25,REG,0,1,0,0,2,1,0,2,0,0,0,2
8473504.0,1,252.01666666667,252.01666666667,00:06:26:20,New York Islanders,NYI,2,dz,faceoff,DZ FACE OFF-,failed,"strongside, westfodot, lefthandedopponent",-68.59793,21.876472,-68.59793,21.876472,"['8473504', '8475231', '8477392', '8476422', '8480222', '8478009']","['8476454', '8477934', '8477998', '8476879', '8477498', '8479973']","['8473504', '8475231', '8477392']","['8476422', '8480222']","['8476454', '8477934', '8477998']","['8476879', '8477498']",8478009,8479973,3,2.0,0,1,-1,5,5,947.9833333333299,REG,0,2,1,0,2,3,0,3,1,0,3,1
8473504.0,1,677.1,677.1,00:16:47:52,New York Islanders,NYI,2,dz,pressure,SHOT PRESSURE,undetermined,,-61.05452,-14.928246,-61.05452,-14.928246,"['8473504', '8475231', '8474145', '8481014', '8478009']","['8475786', '8476454', '8477934', '8478402', '8480803', '8479973']",,"['8474145', '8481014']",,,8478009,8479973,5,4.0,0,1,-1,4,5,522.9,REG,0,0,0,0,3,0,0,0,0,0,0,2
8473504.0,1,677.31666666667,677.31666666667,00:16:48:05,New York Islanders,NYI,2,dz,block,BLOCK OPPOSITION SHOT+,successful,,-62.060402,-13.419422,-62.060402,-13.419422,"['8473504', '8475231', '8474145', '8481014', '8478009']","['8475786', '8476454', '8477934', '8478402', '8480803', '8479973']",,"['8474145', '8481014']",,,8478009,8479973,5,4.0,0,1,-1,4,5,522.68333333333,REG,0,1,0,0,4,0,0,1,0,0,0,2
8473504.0,1,684.36666666667,684.36666666667,00:16:55:08,New York Islanders,NYI,2,dz,block,BLOCK OPPOSITION PASS+,successful,,-60.55158,-0.25149918,-60.55158,-0.25149918,"['8473504', '8475231', '8474145', '8481014', '8478009']","['8475786', '8476454', '8477934', '8478402', '8480803', '8479973']",,"['8474145', '8481014']",,,8478009,8479973,5,4.0,0,1,-1,4,5,515.63333333333,REG,0,2,0,0,5,0,0,2,0,0,0,2
8473504.0,1,947.26666666667,947.26666666667,00:24:07:33,New York Islanders,NYI,2,dz,lpr,CONT LPR- DZ,failed,alongboards,-88.21334,25.901443,-88.21334,25.901443,"['8473504', '8475231', '8477392', '8480865', '8481014', '8478009']","['8475169', '8475786', '8478402', '8477498', '8480803', '8479973']","['8473504', '8475231', '8477392']","['8480865', '8481014']","['8475169', '8475786', '8478402']","['8477498', '8480803']",8478009,8479973,7,6.0,0,1,-1,5,5,252.73333333333005,REG,0,9,0,0,8,1,0,6,2,0,3,1
8473504.0,1,947.5,947.5,00:24:07:47,New York Islanders,NYI,2,dz,lpr,CONT LPR- DZ,failed,alongboards,-93.24994,25.404022,-93.24994,25.404022,"['8473504', '8475231', '8477392', '8480865', '8481014', '8478009']","['8475169', '8475786', '8478402', '8477498', '8480803', '8479973']","['8473504', '8475231', '8477392']","['8480865', '8481014']","['8475169', '8475786', '8478402']","['8477498', '8480803']",8478009,8479973,7,6.0,0,1,-1,5,5,252.5,REG,0,9,0,0,8,1,0,7,2,0,3,1
8473504.0,1,950.08333333333,950.08333333333,00:24:10:22,New York Islanders,NYI,2,dz,lpr,CONT LPR- DZ,failed,alongboards,-86.20876,36.468735,-86.20876,36.468735,"['8473504', '8475231', '8477392', '8480865', '8481014', '8478009']","['8475169', '8475786', '8478402', '8477498', '8480803', '8479973']","['8473504', '8475231', '8477392']","['8480865', '8481014']","['8475169', '8475786', '8478402']","['8477498', '8480803']",8478009,8479973,7,6.0,0,1,-1,5,5,249.91666666667004,REG,0,9,0,0,8,2,0,7,2,0,4,2
8473504.0,1,1154.0833333333,1154.0833333333,00:29:58:32,New York Islanders,NYI,2,oz,reception,O-ZONE PASS RECEPTION,successful,,59.65207,-2.7676468,59.65207,-2.7676468,"['8473504', '8475231', '8477392', '8476422', '8480222', '8478009']","['8475786', '8476454', '8478402', '8475218', '8480803', '8479973']","['8473504', '8475231', '8477392']","['8476422', '8480222']","['8475786', '8476454', '8478402']","['8475218', '8480803']",8478009,8479973,8,7.0,0,1,-1,5,5,45.91666666669994,REG,0,3,0,0,4,1,0,5,1,1,3,3
