player_id,action,count,success,attempts,success_rate,total_player_events
8478133.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,133
8478133.0,BLOCK OPPOSITION PASS+,4,4,4,1.0,133
8478133.0,DEF LPR NZ,1,1,1,1.0,133
8478133.0,NZPASS north-,2,0,2,0.0,133
8478133.0,FAILED PASS TRAJECTORY LOCATION NZ,4,0,4,0.0,133
8478133.0,NZ FACE OFF-,4,0,4,0.0,133
8478133.0,CONT LPR- DZ,4,0,4,0.0,133
8478133.0,SHOT PRESSURE,3,0,3,0.0,133
8478133.0,OFFSIDE CAUSED,1,0,1,0.0,133
8478133.0,CONT LPR- NZ,3,0,3,0.0,133
8478133.0,N-ZONE PASS RECEPTION,4,4,4,1.0,133
8478133.0,DUMP IN+,3,3,3,1.0,133
8478133.0,O-ZONE PASS RECEPTION,13,13,13,1.0,133
8478133.0,SOUTH CYCLE OFFBOARDS+,3,3,3,1.0,133
8478133.0,SOUTH CYCLE -,1,0,1,0.0,133
8478133.0,FAILED PASS TRAJECTORY LOCATION OZ,4,0,4,0.0,133
8478133.0,DZ FACE OFF-,5,0,5,0.0,133
8478133.0,DEFENSIVE DUMP LPR,1,1,1,1.0,133
8478133.0,CONTROLLED ENTRY INTO OZ,3,3,3,1.0,133
8478133.0,OZDEKE-,1,0,1,0.0,133
8478133.0,F/OFF LPR+ NZ,1,1,1,1.0,133
8478133.0,NZPASS south+,1,1,1,1.0,133
8478133.0,DI LPR OZ,2,2,2,1.0,133
8478133.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,133
8478133.0,DEF LPR DZ,1,1,1,1.0,133
8478133.0,CONTROLLED EXIT FROM DZ,5,5,5,1.0,133
8478133.0,LPR+ OZ,1,1,1,1.0,133
8478133.0,NORTH CYCLE +,1,1,1,1.0,133
8478133.0,OZDEKE+,1,1,1,1.0,133
8478133.0,OZPASS TO SLOT-,2,0,2,0.0,133
8478133.0,OFF LPR DZ,2,2,2,1.0,133
8478133.0,DZ OUTLET PASS-,1,0,1,0.0,133
8478133.0,CHIP DUMP+,1,1,1,1.0,133
8478133.0,CARRY OVER REDLINE,3,3,3,1.0,133
8478133.0,NORTH CYCLE OFFBOARDS-,1,0,1,0.0,133
8478133.0,DUMPIN AGAINST,2,0,2,0.0,133
8478133.0,D-ZONE PASS RECEPTION,5,5,5,1.0,133
8478133.0,DZDEKE+,1,1,1,1.0,133
8478133.0,DZ OUTLET PASS+,1,1,1,1.0,133
8478133.0,CONT LPR- OZ,2,0,2,0.0,133
8478133.0,FLIP DUMP OUT+,1,1,1,1.0,133
8478133.0,LPR+ DZ,2,2,2,1.0,133
8478133.0,DZ REC FACE OFF+EXIT,1,1,1,1.0,133
8478133.0,CONT OFF LPR DZ,1,1,1,1.0,133
8478133.0,DUMP OUT+,2,2,2,1.0,133
8478133.0,NZPASS north OFFBOARDS-,1,0,1,0.0,133
8478133.0,DZ REC FACE OFF+,1,1,1,1.0,133
8478133.0,OFF GLASS DUMP OUT+,1,1,1,1.0,133
8478133.0,BLUE HOLD+,1,1,1,1.0,133
8478133.0,DEF LPR OZ,2,2,2,1.0,133
8478133.0,SLOT SHOT FOR BLOCKED,1,0,1,0.0,133
8478133.0,SOUTH CYCLE +,3,3,3,1.0,133
8478133.0,OZ REC FACE OFF+,1,1,1,1.0,133
8478133.0,F/OFF LPR OZ,1,1,1,1.0,133
8478133.0,OZPASS TO SLOT+,2,2,2,1.0,133
8478133.0,EAST/WEST PASS+,1,1,1,1.0,133
8478133.0,LPRREB+,1,1,1,1.0,133
8478133.0,DZONE D2D+,1,1,1,1.0,133
8478133.0,SLOT SHOT FOR ONNET,2,2,2,1.0,133
8478133.0,NZPASS north+,1,1,1,1.0,133
8478133.0,DZ STICK CHK+,1,1,1,1.0,133
8478133.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,133
8478133.0,OZPASS OFF THE RUSH+,1,1,1,1.0,133
8478133.0,OZ FACE OFF-,1,0,1,0.0,133
8482116.0,NZ FACE OFF-,2,0,2,0.0,204
8482116.0,BLOCK OPPOSITION PASS+,6,6,6,1.0,204
8482116.0,DEF LPR DZ,5,5,5,1.0,204
8482116.0,DZONE STRETCH OFFBOARDS-,1,0,1,0.0,204
8482116.0,FAILED PASS TRAJECTORY LOCATION NZ,1,0,1,0.0,204
8482116.0,2on3 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,204
8482116.0,N-ZONE PASS RECEPTION,4,4,4,1.0,204
8482116.0,NZPASS north+,1,1,1,1.0,204
8482116.0,CONTROLLED EXIT FROM DZ,9,9,9,1.0,204
8482116.0,CARRY OVER REDLINE,11,11,11,1.0,204
8482116.0,CONTROLLED ENTRY INTO OZ,8,8,8,1.0,204
8482116.0,OUTSIDE SHOT FOR BLOCKED,1,0,1,0.0,204
8482116.0,O-ZONE PASS RECEPTION,22,22,22,1.0,204
8482116.0,OZPASS TO SLOT+,5,5,5,1.0,204
8482116.0,DUMPIN AGAINST,1,0,1,0.0,204
8482116.0,D-ZONE PASS RECEPTION,12,12,12,1.0,204
8482116.0,DZ OUTLET PASS-,1,0,1,0.0,204
8482116.0,CONT LPR- DZ,1,0,1,0.0,204
