player_id,action,count,success,attempts,success_rate,total_player_events
8480018.0,NZ REC FACE OFF+,1,1,1,1.0,153
8480018.0,MISS PASS,3,0,3,0.0,153
8480018.0,OZ FACE OFF-,2,0,2,0.0,153
8480018.0,SHOT PRESSURE,4,0,4,0.0,153
8480018.0,D-ZONE PASS RECEPTION,7,7,7,1.0,153
8480018.0,CONTROLLED EXIT FROM DZ,2,2,2,1.0,153
8480018.0,NZPASS north+,1,1,1,1.0,153
8480018.0,LPR+ DZ,2,2,2,1.0,153
8480018.0,DZ OUTLET PASS-,1,0,1,0.0,153
8480018.0,FAILED PASS TRAJECTORY LOCATION NZ,2,0,2,0.0,153
8480018.0,OFF LPR DZ,2,2,2,1.0,153
8480018.0,CARRY OVER REDLINE,6,6,6,1.0,153
8480018.0,DUMP IN+,2,2,2,1.0,153
8480018.0,DZ FACE OFF-,5,0,5,0.0,153
8480018.0,DZ STICK CHK+,3,3,3,1.0,153
8480018.0,CONT LPR FROM SC DZ,1,1,1,1.0,153
8480018.0,DZ OUTLET PASS+,4,4,4,1.0,153
8480018.0,N-ZONE PASS RECEPTION,8,8,8,1.0,153
8480018.0,NZPASS north-,1,0,1,0.0,153
8480018.0,DZ REC FACE OFF+,1,1,1,1.0,153
8480018.0,LPRREB-,1,0,1,0.0,153
8480018.0,O-ZONE PASS RECEPTION,5,5,5,1.0,153
8480018.0,OZDEKE+,1,1,1,1.0,153
8480018.0,EAST/WEST PASS-,1,0,1,0.0,153
8480018.0,FAILED PASS TRAJECTORY LOCATION OZ,7,0,7,0.0,153
8480018.0,SOUTH CYCLE +,4,4,4,1.0,153
8480018.0,OFF LPR OZ,1,1,1,1.0,153
8480018.0,OZPASS TO SLOT-,2,0,2,0.0,153
8480018.0,CONTROLLED ENTRY INTO OZ,3,3,3,1.0,153
8480018.0,OZDEKE-,1,0,1,0.0,153
8480018.0,NZ STICK CHK+,1,1,1,1.0,153
8480018.0,DZ REC FACE OFF+EXIT,2,2,2,1.0,153
8480018.0,F/OFF LPR+ DZ,1,1,1,1.0,153
8480018.0,DZONE D2D+,2,2,2,1.0,153
8480018.0,BLOCK OPPOSITION PASS+,2,2,2,1.0,153
8480018.0,DEF LPR DZ,3,3,3,1.0,153
8480018.0,DZONE D2D OFFBOARDS-,2,0,2,0.0,153
8480018.0,FAILED PASS TRAJECTORY LOCATION DZ,3,0,3,0.0,153
8480018.0,CONT LPR- OZ,3,0,3,0.0,153
8480018.0,SC LPR OZ,1,1,1,1.0,153
8480018.0,NORTH CYCLE OFFBOARDS+,2,2,2,1.0,153
8480018.0,OZ ENTRY PASS-,2,0,2,0.0,153
8480018.0,OZ ENTRY PASS+,2,2,2,1.0,153
8480018.0,OZ STICK CHK+,1,1,1,1.0,153
8480018.0,OZ REC FACE OFF+,4,4,4,1.0,153
8480018.0,F/OFF LPR OZ,1,1,1,1.0,153
8480018.0,1on1 CONTROLLED ENTRY AGAINST+,1,1,1,1.0,153
8480018.0,CONT LPR- DZ,2,0,2,0.0,153
8480018.0,DZDEKE+,2,2,2,1.0,153
8480018.0,DZ OUTLET PASS OFFBOARDS+,1,1,1,1.0,153
8480018.0,DUMP OUT+,1,1,1,1.0,153
8480018.0,BLOCK OPPOSITION SHOT+,1,1,1,1.0,153
8480018.0,OUTSIDE SHOT FOR ONNET,1,1,1,1.0,153
8480018.0,NORTH CYCLE +,2,2,2,1.0,153
8480018.0,NZ REC FACE OFF+ENTRY,2,2,2,1.0,153
8480018.0,F/OFF LPR+ NZ,1,1,1,1.0,153
8480018.0,NZPASS south+,2,2,2,1.0,153
8480018.0,REB LPR OZ+,1,1,1,1.0,153
8480018.0,NORTH CYCLE OFFBOARDS-,2,0,2,0.0,153
8480018.0,OZ REC FACE OFF+SON+SFS,1,1,1,1.0,153
8480018.0,CONT F/OFF LPR OZ,1,1,1,1.0,153
8480018.0,SLOT SHOT FOR ONNET,1,1,1,1.0,153
8480018.0,CONT OFF LPR NZ,1,1,1,1.0,153
8480018.0,NZ FACE OFF-,2,0,2,0.0,153
8480018.0,DZDEKE-,1,0,1,0.0,153
8480018.0,PREVENT RECEPTION DZ,1,1,1,1.0,153
8480018.0,OZPASS OFF THE RUSH-,1,0,1,0.0,153
8480018.0,DUMPIN AGAINST,1,0,1,0.0,153
8480018.0,LPR+ OZ,1,1,1,1.0,153
8480018.0,MISS SHOT LPR OZ,1,1,1,1.0,153
8480018.0,OPPOSITION DUMP LPR,1,1,1,1.0,153
8480018.0,CONT DEF LPR DZ,1,1,1,1.0,153
8480018.0,DZONE D2D-,1,0,1,0.0,153
8480018.0,OZ REC FACE OFF+SFS,1,1,1,1.0,153
8480018.0,NZ BODY CHK+,1,1,1,1.0,153
8480018.0,LPR- NZ,1,0,1,0.0,153
8471675.0,NZ FACE OFF-,6,0,6,0.0,163
8471675.0,D-ZONE PASS RECEPTION,7,7,7,1.0,163
8471675.0,CONTROLLED EXIT FROM DZ,4,4,4,1.0,163
8471675.0,OZ ENTRY PASS+,1,1,1,1.0,163
8471675.0,DZONE D2D OFFBOARDS+,1,1,1,1.0,163
8471675.0,SHOT PRESSURE,4,0,4,0.0,163
8471675.0,BLOCK OPPOSITION SHOT-,1,0,1,0.0,163
8471675.0,OZ REC FACE OFF+,2,2,2,1.0,163
8471675.0,F/OFF LPR OZ,4,4,4,1.0,163
8471675.0,SOUTH CYCLE +,8,8,8,1.0,163
8471675.0,N-ZONE PASS RECEPTION,9,9,9,1.0,163
8471675.0,CARRY OVER REDLINE,4,4,4,1.0,163
8471675.0,NZPASS south+,3,3,3,1.0,163
8471675.0,OZ FACE OFF-,1,0,1,0.0,163
8471675.0,DZ OUTLET PASS+,3,3,3,1.0,163
8471675.0,NZPASS north+,1,1,1,1.0,163
8471675.0,O-ZONE PASS RECEPTION,19,19,19,1.0,163
