gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20934,0,1,0,0,,,,,,,,23439,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20934,1,1,0,0,,None,,false,false,false,false,23439,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19792938,0.25,-0.19792938,0.25,0,evenStrength,5,"	8475726, 8482667, 8484801","	8471709, 8480043","	8480382",5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470","San Jose Sharks",71,C,Macklin,Celebrini,8484801,nz,southCenterNZ,,
20934,2,1,0,0,,None,,false,false,false,false,23439,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19792938,0.25,0.19792938,-0.25,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8475726, 8482667, 8484801","	8471709, 8480043","	8480382","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
20934,3,1,2.7333333333333,2.7333333333333,0,"San Jose Sharks",0,true,false,false,false,23521,00:00:02:22,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,-8.745972,-40.99314,-8.745972,-40.99314,0,evenStrength,5,"	8475726, 8482667, 8484801","	8471709, 8480043","	8480382",5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470","San Jose Sharks",44,D,Marc-Edouard,Vlasic,8471709,nz,southWestBoardsNZ,,
20934,4,1,3.0666666666667,3.0666666666667,0,"San Jose Sharks",1,true,false,false,false,23531,00:00:03:02,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.19596863,-38.981377,-0.19596863,-38.981377,0,evenStrength,5,"	8475726, 8482667, 8484801","	8471709, 8480043","	8480382",5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470","San Jose Sharks",44,D,Marc-Edouard,Vlasic,8471709,nz,northWestBoardsNZ,,
20934,5,1,3.0666666666667,3.0666666666667,0,"San Jose Sharks",2,false,false,false,false,23531,00:00:03:02,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,20.422653,-36.967648,-20.422653,36.967648,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8475726, 8482667, 8484801","	8471709, 8480043","	8480382","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,nz,southEastBoardsNZ,,
20934,6,1,3.3,3.3,0,"San Jose Sharks",3,true,false,false,false,23538,00:00:03:09,"DUMP IN+",dumpin,nz,dump,successful,"rim, westofdot",none,none,none,5.839325,-36.969612,5.839325,-36.969612,0,evenStrength,5,"	8475726, 8482667, 8484801","	8471709, 8480043","	8480382",5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470","San Jose Sharks",44,D,Marc-Edouard,Vlasic,8471709,nz,northWestBoardsNZ,,
20934,7,1,5.6333333333333,5.6333333333333,0,"San Jose Sharks",4,false,false,false,true,23608,00:00:05:19,"DUMP IN LPR-",lpr,dz,opdump,failed,alongboards,none,none,none,74.74031,39.47941,-74.74031,-39.47941,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8475726, 8482667, 8484801","	8471709, 8480043","	8480382","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthEastDZ,,
20934,8,1,6.6666666666667,6.6666666666667,1,"San Jose Sharks",0,true,false,false,false,23639,00:00:06:20,"CONT DI LPR OZ",lpr,oz,contested,successful,alongboards,dumpin,dump,successful,91.33736,30.426468,91.33736,30.426468,0,evenStrength,5,"	8475726, 8482667, 8484801","	8471709, 8480043","	8480382",5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470","San Jose Sharks",72,LW,William,Eklund,8482667,oz,outsideNorthEast,,
20934,9,1,6.6666666666667,6.6666666666667,1,"San Jose Sharks",1,false,false,false,false,23639,00:00:06:20,"CONT HI PRESS DUMP IN LPR -",lpr,dz,hipresopdumpcontested,failed,alongboards,none,none,none,91.8403,30.929413,-91.8403,-30.929413,0,evenStrength,5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470",5,"	8475726, 8482667, 8484801","	8471709, 8480043","	8480382","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthEastDZ,,
20934,10,1,6.7,6.7,1,"San Jose Sharks",2,true,false,false,true,23640,00:00:06:21,"NORTH CYCLE OFFBOARDS-",pass,oz,northoffboards,failed,"eastwest, lowhigh",none,none,none,91.33736,30.426468,91.33736,30.426468,0,evenStrength,5,"	8475726, 8482667, 8484801","	8471709, 8480043","	8480382",5,"	8476469, 8478133, 8482476","	8476875, 8478851","	8478470","San Jose Sharks",72,LW,William,Eklund,8482667,oz,outsideNorthEast,,
