gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20673,0,1,0,0,,,,,,,,24267,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20673,1,1,0,0,,None,,false,false,false,false,24267,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.7008743,-0.75588226,0.7008743,0.75588226,0,evenStrength,5,"	8476469, 8478133, 8482476","	8478851, 8482087","	8478470",5,"	8479351, 8482145, 8482702","	8480036, 8480950","	8479979","Montreal Canadiens",71,C,Jake,Evans,8478133,nz,northCenterNZ,,
20673,2,1,0,0,,None,,false,false,false,false,24267,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,-0.7008743,-0.75588226,-0.7008743,-0.75588226,0,evenStrength,5,"	8479351, 8482145, 8482702","	8480036, 8480950","	8479979",5,"	8476469, 8478133, 8482476","	8478851, 8482087","	8478470","Dallas Stars",18,C,Sam,Steel,8479351,nz,southCenterNZ,,
20673,3,1,1.4,1.4,0,"Montreal Canadiens",0,true,false,false,false,24309,00:00:01:12,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,30.98442,-28.920588,-30.98442,28.920588,0,evenStrength,5,"	8476469, 8478133, 8482476","	8478851, 8482087","	8478470",5,"	8479351, 8482145, 8482702","	8480036, 8480950","	8479979","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,dz,westPointDZ,,
20673,4,1,2.1666666666667,2.1666666666667,0,"Montreal Canadiens",1,true,false,false,false,24332,00:00:02:05,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,38.528534,-25.90294,-38.528534,25.90294,0,evenStrength,5,"	8476469, 8478133, 8482476","	8478851, 8482087","	8478470",5,"	8479351, 8482145, 8482702","	8480036, 8480950","	8479979","Montreal Canadiens",45,D,Alexandre,Carrier,8478851,dz,westPointDZ,,
20673,5,1,2.7666666666667,2.7666666666667,0,"Montreal Canadiens",2,true,false,false,false,24350,00:00:02:23,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,49.0903,20.87059,-49.0903,-20.87059,0,evenStrength,5,"	8476469, 8478133, 8482476","	8478851, 8482087","	8478470",5,"	8479351, 8482145, 8482702","	8480036, 8480950","	8479979","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,centerPointDZ,,
20673,6,1,3.5333333333333,3.5333333333333,0,"Montreal Canadiens",3,true,false,false,false,24373,00:00:03:16,"DZONE STRETCH+",pass,dz,stretch,successful,westside,none,none,none,46.575592,33.444115,-46.575592,-33.444115,0,evenStrength,5,"	8476469, 8478133, 8482476","	8478851, 8482087","	8478470",5,"	8479351, 8482145, 8482702","	8480036, 8480950","	8479979","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,eastPointDZ,,
20673,7,1,4.2333333333333,4.2333333333333,0,"Montreal Canadiens",4,true,false,false,false,24394,00:00:04:07,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-17.297935,35.45588,17.297935,-35.45588,0,evenStrength,5,"	8476469, 8478133, 8482476","	8478851, 8482087","	8478470",5,"	8479351, 8482145, 8482702","	8480036, 8480950","	8479979","Montreal Canadiens",51,LW,Emil,Heineman,8482476,nz,northWestBoardsNZ,,
20673,8,1,4.2666666666667,4.2666666666667,0,"Montreal Canadiens",5,true,false,false,false,24395,00:00:04:08,"CHIP DUMP+",dumpin,nz,chip,successful,"rim, westofdot",none,none,none,-17.297935,35.45588,17.297935,-35.45588,0,evenStrength,5,"	8476469, 8478133, 8482476","	8478851, 8482087","	8478470",5,"	8479351, 8482145, 8482702","	8480036, 8480950","	8479979","Montreal Canadiens",51,LW,Emil,Heineman,8482476,nz,northWestBoardsNZ,,
20673,9,1,4.4,4.4,0,"Montreal Canadiens",6,false,false,false,true,24399,00:00:04:12,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-24.347,31.435822,-24.347,31.435822,0,evenStrength,5,"	8479351, 8482145, 8482702","	8480036, 8480950","	8479979",5,"	8476469, 8478133, 8482476","	8478851, 8482087","	8478470","Dallas Stars",46,D,Ilya,Lyubushkin,8480950,nz,southEastBoardsNZ,,
20673,10,1,6.9333333333333,6.9333333333333,1,"Dallas Stars",0,true,false,false,false,24475,00:00:06:28,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-97.77641,2.3770142,-97.77641,2.3770142,0,evenStrength,5,"	8479351, 8482145, 8482702","	8480036, 8480950","	8479979",5,"	8476469, 8478133, 8482476","	8478851, 8482087","	8478470","Dallas Stars",29,G,Jake,Oettinger,8479979,dz,outsideNorthWestDZ,,
