gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20861,0,1,0,0,,,,,,,,16298,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20861,1,1,0,0,,None,,false,false,false,false,16298,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, lefthandedopponent",none,none,none,-0.7008743,1.2558823,0.7008743,-1.2558823,0,evenStrength,5,"	8471685, 8477960, 8481532","	8476441, 8482730","	8475311",5,"	8476981, 8481523, 8481618","	8478851, 8483457","	8482487","Los Angeles Kings",11,C,Anze,Kopitar,8471685,nz,northCenterNZ,,
20861,2,1,0,0,,None,,false,false,false,false,16298,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.7008743,1.2558823,-0.7008743,1.2558823,0,evenStrength,5,"	8476981, 8481523, 8481618","	8478851, 8483457","	8482487",5,"	8471685, 8477960, 8481532","	8476441, 8482730","	8475311","Montreal Canadiens",15,C,Alex,Newhook,8481618,nz,southCenterNZ,,
20861,3,1,0.9,0.9,0,"Los Angeles Kings",0,true,false,false,false,16325,00:00:00:27,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.8079529,-0.75588226,-0.8079529,0.75588226,0,evenStrength,5,"	8471685, 8477960, 8481532","	8476441, 8482730","	8475311",5,"	8476981, 8481523, 8481618","	8478851, 8483457","	8482487","Los Angeles Kings",11,C,Anze,Kopitar,8471685,nz,southCenterNZ,,
20861,4,1,0.93333333333333,0.93333333333333,0,"Los Angeles Kings",1,true,false,false,false,16326,00:00:00:28,"NZPASS south+",pass,nz,south,successful,eastside,none,none,none,0.30500793,-1.2588234,-0.30500793,1.2588234,0,evenStrength,5,"	8471685, 8477960, 8481532","	8476441, 8482730","	8475311",5,"	8476981, 8481523, 8481618","	8478851, 8483457","	8482487","Los Angeles Kings",11,C,Anze,Kopitar,8471685,nz,southCenterNZ,,
20861,5,1,1.4,1.4,0,"Los Angeles Kings",2,true,false,false,false,16340,00:00:01:12,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,16.399124,-19.364706,-16.399124,19.364706,0,evenStrength,5,"	8471685, 8477960, 8481532","	8476441, 8482730","	8475311",5,"	8476981, 8481523, 8481618","	8478851, 8483457","	8482487","Los Angeles Kings",92,D,Brandt,Clarke,8482730,nz,southCenterNZ,,
20861,6,1,3.0666666666667,3.0666666666667,0,"Los Angeles Kings",3,true,false,false,false,16390,00:00:03:02,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,-0.7008743,-34.955883,0.7008743,34.955883,0,evenStrength,5,"	8471685, 8477960, 8481532","	8476441, 8482730","	8475311",5,"	8476981, 8481523, 8481618","	8478851, 8483457","	8482487","Los Angeles Kings",92,D,Brandt,Clarke,8482730,nz,northEastBoardsNZ,,
20861,7,1,3.2333333333333,3.2333333333333,0,"Los Angeles Kings",4,false,false,false,false,16395,00:00:03:07,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,-13.279129,-21.879412,-13.279129,-21.879412,0,evenStrength,5,"	8476981, 8481523, 8481618","	8478851, 8483457","	8482487",5,"	8471685, 8477960, 8481532","	8476441, 8482730","	8475311","Montreal Canadiens",77,C,Kirby,Dach,8481523,nz,northWestBoardsNZ,,
20861,8,1,3.2666666666667,3.2666666666667,0,"Los Angeles Kings",5,true,false,false,true,16396,00:00:03:08,"DUMP IN+",dumpin,nz,dump,successful,"rim, eastofdot",none,none,none,-6.233223,-35.961765,6.233223,35.961765,0,evenStrength,5,"	8471685, 8477960, 8481532","	8476441, 8482730","	8475311",5,"	8476981, 8481523, 8481618","	8478851, 8483457","	8482487","Los Angeles Kings",92,D,Brandt,Clarke,8482730,nz,northEastBoardsNZ,,
20861,9,1,7.3,7.3,1,"Los Angeles Kings",0,true,false,false,false,16517,00:00:07:09,"DI LPR OZ",lpr,oz,none,successful,alongboards,dumpin,dump,successful,-32.38617,36.46176,32.38617,-36.46176,0,evenStrength,5,"	8471685, 8477960, 8481532","	8476441, 8482730","	8475311",5,"	8476981, 8481523, 8481618","	8478851, 8483457","	8482487","Los Angeles Kings",6,D,Joel,Edmundson,8476441,oz,westPoint,,
