gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20180,0,1,0,0,,,,,,,,19651,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180,1,1,0,0,,None,,false,false,false,false,19651,00:00:00:00,"NZ REC FACE OFF+",faceoff,nz,recovered,successful,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.75294113,-0.30500793,-0.75294113,0,evenStrength,5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,southCenterNZ,,
20180,2,1,0,0,,None,,false,false,false,false,19651,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.75294113,0.30500793,0.75294113,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,nz,northCenterNZ,,
20180,3,1,2.3333333333333,2.3333333333333,0,"Montreal Canadiens",0,true,false,false,false,19721,00:00:02:10,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,alongboards,none,none,none,37.019714,-39.482353,-37.019714,39.482353,0,evenStrength,5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,westPointDZ,,
20180,4,1,3.6666666666667,3.6666666666667,0,"Montreal Canadiens",1,true,false,false,false,19761,00:00:03:20,"DZONE D2D+",pass,dz,d2d,successful,eastwest,none,none,none,65.68736,-33.44706,-65.68736,33.44706,0,evenStrength,5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,outsideNorthWestDZ,,
20180,5,1,4.3666666666667,4.3666666666667,0,"Montreal Canadiens",2,true,false,false,false,19782,00:00:04:11,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,67.69913,13.326469,-67.69913,-13.326469,0,evenStrength,5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastOuterSlotDZ,,
20180,6,1,5.3,5.3,0,"Montreal Canadiens",3,true,false,false,true,19810,00:00:05:09,"DZONE STRETCH-",pass,dz,stretch,failed,westside,none,none,none,66.19031,38.97647,-66.19031,-38.97647,0,evenStrength,5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthEastDZ,,
20180,7,1,5.6,5.6,0,"Montreal Canadiens",4,false,false,false,false,19819,00:00:05:18,"FAILED PASS TRAJECTORY LOCATION NZ",failedpasslocation,nz,none,failed,,none,none,none,-5.7302856,36.964706,5.7302856,-36.964706,0,evenStrength,5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Montreal Canadiens",8,D,Mike,Matheson,8476875,nz,northWestBoardsNZ,,
20180,8,1,9.9,9.9,1,"Pittsburgh Penguins",0,true,false,false,false,19948,00:00:09:27,"DUMP IN LPR+",lpr,dz,opdump,successful,alongboards,none,none,none,-96.762634,-2.2647057,-96.762634,-2.2647057,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470","Pittsburgh Penguins",39,G,Alex,Nedeljkovic,8477968,dz,outsideNorthEastDZ,,
20180,9,1,10.8,10.8,1,"Pittsburgh Penguins",1,true,false,false,false,19975,00:00:10:24,"DZONE D2D+",pass,dz,d2d,successful,westside,none,none,none,-96.2597,-2.2647057,-96.2597,-2.2647057,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470","Pittsburgh Penguins",39,G,Alex,Nedeljkovic,8477968,dz,outsideNorthEastDZ,,
20180,10,1,11.366666666667,11.366666666667,1,"Pittsburgh Penguins",2,true,false,false,false,19992,00:00:11:11,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-95.75675,-9.3058815,-95.75675,-9.3058815,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470","Pittsburgh Penguins",24,D,Matt,Grzelcyk,8476891,dz,outsideNorthEastDZ,,
20180,11,1,13.233333333333,13.233333333333,1,"Pittsburgh Penguins",3,false,false,false,false,20048,00:00:13:07,"CONTROLLED BREAKOUT",controlledbreakout,dz,none,undetermined,,none,none,none,-88.21264,7.291176,-88.21264,7.291176,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470","Pittsburgh Penguins",24,D,Matt,Grzelcyk,8476891,dz,outsideNorthEastDZ,,
20180,12,1,15.433333333333,15.433333333333,1,"Pittsburgh Penguins",4,true,false,false,false,20114,00:00:15:13,"DZ OUTLET PASS+",pass,dz,outlet,successful,westside,none,none,none,-55.52146,-4.27647,-55.52146,-4.27647,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470","Pittsburgh Penguins",24,D,Matt,Grzelcyk,8476891,dz,eastOuterSlotDZ,,
20180,13,1,16,16,1,"Pittsburgh Penguins",5,true,false,false,false,20131,00:00:16:00,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-32.889107,-24.897058,-32.889107,-24.897058,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,dz,eastPointDZ,,
20180,14,1,16.433333333333,16.433333333333,1,"Pittsburgh Penguins",6,true,false,false,false,20144,00:00:16:13,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,-24.339111,-25.4,-24.339111,-25.4,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,nz,southWestBoardsNZ,,
20180,15,1,17,17,1,"Pittsburgh Penguins",7,true,false,false,false,20161,00:00:17:00,"OZ ENTRY PASS+",pass,nz,ozentry,successful,westeast,none,none,none,-6.736168,-9.3058815,-6.736168,-9.3058815,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,nz,southCenterNZ,,
20180,16,1,17.533333333333,17.533333333333,1,"Pittsburgh Penguins",8,true,false,false,false,20177,00:00:17:16,"O-ZONE ENTRY PASS RECEPTION",reception,oz,ozentry,successful,"midice, withplayafter",none,none,none,28.469711,36.46176,28.469711,36.46176,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470","Pittsburgh Penguins",71,C,Evgeni,Malkin,8471215,oz,eastPoint,,
20180,17,1,17.7,17.7,1,"Pittsburgh Penguins",9,false,false,false,false,20182,00:00:17:21,"1on2 CONTROLLED ENTRY AGAINST-",controlledentryagainst,dz,1on2,failed,,none,none,none,42.049133,12.320587,-42.049133,-12.320587,0,evenStrength,5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,eastPointDZ,,
20180,18,1,21.466666666667,21.466666666667,1,"Pittsburgh Penguins",10,true,false,false,false,20295,00:00:21:14,"NORTH CYCLE +",pass,oz,north,successful,westside,none,none,none,96.366776,-5.2823524,96.366776,-5.2823524,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470","Pittsburgh Penguins",71,C,Evgeni,Malkin,8471215,oz,outsideNorthWest,,
20180,19,1,22.266666666667,22.266666666667,1,"Pittsburgh Penguins",11,true,false,false,false,20319,00:00:22:08,"O-ZONE PASS RECEPTION",reception,oz,regular,successful,,none,none,none,93.34912,-2.2647057,93.34912,-2.2647057,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470","Pittsburgh Penguins",67,RW,Rickard,Rakell,8476483,oz,outsideNorthWest,,
20180,20,1,22.633333333333,22.633333333333,1,"Pittsburgh Penguins",12,false,true,true,false,20330,00:00:22:19,"DZ STICK CHK+",check,dz,stick,successful,,none,none,none,97.37265,0.75294113,-97.37265,-0.75294113,0,evenStrength,5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthWestDZ,,
20180,21,1,22.633333333333,22.633333333333,1,"Pittsburgh Penguins",13,true,false,false,true,20330,00:00:22:19,OZDEKE-,puckprotection,oz,deke,failed,,none,none,none,91.8403,-1.2588234,91.8403,-1.2588234,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470","Pittsburgh Penguins",67,RW,Rickard,Rakell,8476483,oz,outsideNorthWest,,
20180,22,1,27.233333333333,27.233333333333,1,"Pittsburgh Penguins",14,false,false,false,false,20468,00:00:27:07,"CONT LPR- OZ",lpr,oz,contested,failed,alongboards,none,none,none,61.663834,37.467644,61.663834,37.467644,0,evenStrength,5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968",5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470","Pittsburgh Penguins",58,D,Kris,Letang,8471724,oz,outsideNorthEast,,
20180,23,1,28.766666666667,28.766666666667,2,"Montreal Canadiens",0,true,false,false,false,20514,00:00:28:23,"LPR FROM SC DZ",lpr,dz,none,successful,alongboards,check,stick,successful,88.31972,35.958824,-88.31972,-35.958824,0,evenStrength,5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthEastDZ,,
20180,24,1,31.266666666667,31.266666666667,2,"Montreal Canadiens",1,true,false,false,false,20589,00:00:31:08,"DZONE D2D+",pass,dz,d2d,successful,westside,none,none,none,94.857956,22.37941,-94.857956,-22.37941,0,evenStrength,5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Montreal Canadiens",8,D,Mike,Matheson,8476875,dz,outsideNorthEastDZ,,
20180,25,1,31.766666666667,31.766666666667,2,"Montreal Canadiens",2,true,false,false,false,20604,00:00:31:23,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,81.278534,37.467644,-81.278534,-37.467644,0,evenStrength,5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Montreal Canadiens",13,RW,Cole,Caufield,8481540,dz,outsideNorthEastDZ,,
20180,26,1,33.366666666667,33.366666666667,2,"Montreal Canadiens",3,true,false,false,false,20652,00:00:33:11,"DZ OUTLET PASS+",pass,dz,outlet,successful,westeast,none,none,none,61.16089,29.420586,-61.16089,-29.420586,0,evenStrength,5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Montreal Canadiens",13,RW,Cole,Caufield,8481540,dz,outsideNorthEastDZ,,
20180,27,1,34.1,34.1,2,"Montreal Canadiens",4,true,false,false,false,20674,00:00:34:03,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,38.025604,-23.388235,-38.025604,23.388235,0,evenStrength,5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,dz,westPointDZ,,
20180,28,1,34.466666666667,34.466666666667,2,"Montreal Canadiens",5,true,false,false,false,20685,00:00:34:14,"CONTROLLED EXIT FROM DZ",carry,dz,none,successful,,none,none,none,25.452065,-28.417646,-25.452065,28.417646,0,evenStrength,5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,southEastBoardsNZ,,
20180,29,1,35.5,35.5,2,"Montreal Canadiens",6,true,false,false,false,20716,00:00:35:15,"CARRY OVER REDLINE",carry,nz,none,successful,,none,none,none,0.30500793,-31.435293,-0.30500793,31.435293,0,evenStrength,5,"	8476981, 8480018, 8481540","	8476875, 8482087","	8478470",5,"	8471215, 8471675, 8476483","	8471724, 8476891","	8477968","Montreal Canadiens",21,D,Kaiden,Guhle,8482087,nz,northEastBoardsNZ,,
