gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20891,0,1,0,0,,,,,,,,16626,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20891,1,1,0,0,,None,,false,false,false,false,16626,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,0.30500793,0.25,0.30500793,0.25,0,evenStrength,5,"	8477404, 8478519, 8482201","	8474151, 8478416","	8476883",5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8482487","Tampa Bay Lightning",71,C,Anthony,Cirelli,8478519,nz,northCenterNZ,,
20891,2,1,0,0,,None,,false,false,false,false,16626,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,0.30500793,0.25,-0.30500793,-0.25,0,evenStrength,5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8482487",5,"	8477404, 8478519, 8482201","	8474151, 8478416","	8476883","Montreal Canadiens",77,C,Kirby,Dach,8481523,nz,southCenterNZ,,
20891,3,1,0.033333333333333,0.033333333333333,0,"Tampa Bay Lightning",0,true,false,false,false,16627,00:00:00:01,"F/OFF LPR+ NZ",lpr,nz,faceoff,successful,,none,none,none,0.30870056,0.25000763,0.30870056,0.25000763,0,evenStrength,5,"	8477404, 8478519, 8482201","	8474151, 8478416","	8476883",5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8482487","Tampa Bay Lightning",71,C,Anthony,Cirelli,8478519,nz,northCenterNZ,,
20891,4,1,0.066666666666667,0.066666666666667,0,"Tampa Bay Lightning",1,true,false,false,false,16628,00:00:00:02,"NZPASS south+",pass,nz,south,successful,eastwest,none,none,none,0.30870056,0.25000763,0.30870056,0.25000763,0,evenStrength,5,"	8477404, 8478519, 8482201","	8474151, 8478416","	8476883",5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8482487","Tampa Bay Lightning",71,C,Anthony,Cirelli,8478519,nz,northCenterNZ,,
20891,5,1,0.76666666666667,0.76666666666667,0,"Tampa Bay Lightning",2,true,false,false,false,16649,00:00:00:23,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-29.36483,-2.7676392,-29.36483,-2.7676392,0,evenStrength,5,"	8477404, 8478519, 8482201","	8474151, 8478416","	8476883",5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8482487","Tampa Bay Lightning",27,D,Ryan,McDonagh,8474151,dz,centerPointDZ,,
20891,6,1,1.0666666666667,1.0666666666667,0,"Tampa Bay Lightning",3,true,false,false,false,16658,00:00:01:02,"DZONE D2D+",pass,dz,d2d,successful,westeast,none,none,none,-29.36483,-2.7676392,-29.36483,-2.7676392,0,evenStrength,5,"	8477404, 8478519, 8482201","	8474151, 8478416","	8476883",5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8482487","Tampa Bay Lightning",27,D,Ryan,McDonagh,8474151,dz,centerPointDZ,,
20891,7,1,1.3666666666667,1.3666666666667,0,"Tampa Bay Lightning",4,true,false,false,false,16667,00:00:01:11,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,-26.347183,21.373535,-26.347183,21.373535,0,evenStrength,5,"	8477404, 8478519, 8482201","	8474151, 8478416","	8476883",5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8482487","Tampa Bay Lightning",81,D,Erik,Cernak,8478416,dz,westPointDZ,,
20891,8,1,2.3333333333333,2.3333333333333,0,"Tampa Bay Lightning",5,true,false,false,false,16696,00:00:02:10,"DZONE STRETCH+",pass,dz,stretch,successful,eastside,none,none,none,-31.879532,39.479416,-31.879532,39.479416,0,evenStrength,5,"	8477404, 8478519, 8482201","	8474151, 8478416","	8476883",5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8482487","Tampa Bay Lightning",81,D,Erik,Cernak,8478416,dz,westPointDZ,,
20891,9,1,3.0333333333333,3.0333333333333,0,"Tampa Bay Lightning",6,true,false,false,false,16717,00:00:03:01,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,1.8175278,40.485306,1.8175278,40.485306,0,evenStrength,5,"	8477404, 8478519, 8482201","	8474151, 8478416","	8476883",5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8482487","Tampa Bay Lightning",93,C,Gage,Goncalves,8482201,nz,northEastBoardsNZ,,
20891,10,1,3.1333333333333,3.1333333333333,0,"Tampa Bay Lightning",7,true,false,false,false,16720,00:00:03:04,"CHIP DUMP+",dumpin,nz,chip,successful,"rim, eastofdot",none,none,none,1.8175278,40.485306,1.8175278,40.485306,0,evenStrength,5,"	8477404, 8478519, 8482201","	8474151, 8478416","	8476883",5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8482487","Tampa Bay Lightning",93,C,Gage,Goncalves,8482201,nz,northEastBoardsNZ,,
20891,11,1,3.1333333333333,3.1333333333333,0,"Tampa Bay Lightning",8,false,false,false,true,16720,00:00:03:04,"DUMPIN AGAINST",dumpinagainst,dz,none,undetermined,,none,none,none,6.8432465,40.48529,-6.8432465,-40.48529,0,evenStrength,5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8482487",5,"	8477404, 8478519, 8482201","	8474151, 8478416","	8476883","Montreal Canadiens",47,D,Jayden,Struble,8481593,nz,southWestBoardsNZ,,
20891,12,1,5.5333333333333,5.5333333333333,1,"Montreal Canadiens",0,true,false,false,false,16792,00:00:05:16,"HI PRESS DUMP IN LPR+",lpr,dz,hipresopdump,successful,alongboards,none,none,none,42.552063,39.47941,-42.552063,-39.47941,0,evenStrength,5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8482487",5,"	8477404, 8478519, 8482201","	8474151, 8478416","	8476883","Montreal Canadiens",77,C,Kirby,Dach,8481523,dz,eastPointDZ,,
20891,13,1,5.9666666666667,5.9666666666667,1,"Montreal Canadiens",1,true,false,false,false,16805,00:00:05:29,"DZONE D2D OFFBOARDS+",pass,dz,d2doffboards,successful,westside,none,none,none,51.60501,40.988235,-51.60501,-40.988235,0,evenStrength,5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8482487",5,"	8477404, 8478519, 8482201","	8474151, 8478416","	8476883","Montreal Canadiens",77,C,Kirby,Dach,8481523,dz,eastPointDZ,,
20891,14,1,6.6333333333333,6.6333333333333,1,"Montreal Canadiens",2,true,false,false,false,16825,00:00:06:19,"D-ZONE PASS RECEPTION",reception,dz,regular,successful,,none,none,none,28.469711,39.982353,-28.469711,-39.982353,0,evenStrength,5,"	8476981, 8481523, 8481618","	8478851, 8481593","	8482487",5,"	8477404, 8478519, 8482201","	8474151, 8478416","	8476883","Montreal Canadiens",47,D,Jayden,Struble,8481593,dz,eastPointDZ,,
