gameReferenceId,id,period,periodTime,gameTime,currentPossession,teamInPossession,currentPlayInPossession,isPossessionEvent,isDefensiveEvent,isPossessionBreaking,isLastPlayOfPossession,frame,timecode,shorthand,name,zone,type,outcome,flags,previousName,previousType,previousOutcome,xCoord,yCoord,xAdjCoord,yAdjCoord,scoreDifferential,manpowerSituation,teamSkatersOnIce,teamForwardsOnIceRefs,teamDefencemenOnIceRefs,teamGoalieOnIceRef,opposingTeamSkatersOnIce,opposingTeamForwardsOnIceRefs,opposingTeamDefencemenOnIceRefs,opposingTeamGoalieOnIceRef,team,playerJersey,playerPosition,playerFirstName,playerLastName,playerReferenceId,playZone,playSection,expectedGoalsOnNet,expectedGoalsAllShots
20460,0,1,0,0,,,,,,,,18932,00:00:00:00,Face-Off,faceoff,,nz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20460,1,1,0,0,,None,,false,false,false,false,18932,00:00:00:00,"NZ REC FACE OFF+ENTRY",faceoff,nz,recoveredwithentry,successful,"centerfodot, righthandedopponent",none,none,none,-0.19707489,-0.2459755,-0.19707489,-0.2459755,0,evenStrength,5,"	8471675, 8475810, 8476483","	8471724, 8483503","	8477465",5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,nz,southCenterNZ,,
20460,2,1,0,0,,None,,false,false,false,false,18932,00:00:00:00,"NZ FACE OFF-",faceoff,nz,none,failed,"centerfodot, lefthandedopponent",none,none,none,-0.19707489,-0.2459755,0.19707489,0.2459755,0,evenStrength,5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470",5,"	8471675, 8475810, 8476483","	8471724, 8483503","	8477465","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20460,3,1,1.4666666666667,1.4666666666667,0,"Pittsburgh Penguins",0,true,false,false,false,18976,00:00:01:14,"CONT F/OFF LPR+ NZ",lpr,nz,faceoffcontested,successful,,none,none,none,-0.19848633,-0.25294495,-0.19848633,-0.25294495,0,evenStrength,5,"	8471675, 8475810, 8476483","	8471724, 8483503","	8477465",5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,nz,southCenterNZ,,
20460,4,1,1.4666666666667,1.4666666666667,0,"Pittsburgh Penguins",1,false,false,false,false,18976,00:00:01:14,"CONT LPR- NZ",lpr,nz,contested,failed,,none,none,none,-0.19848633,-0.25294495,0.19848633,0.25294495,0,evenStrength,5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470",5,"	8471675, 8475810, 8476483","	8471724, 8483503","	8477465","Montreal Canadiens",14,C,Nick,Suzuki,8480018,nz,northCenterNZ,,
20460,5,1,1.5,1.5,0,"Pittsburgh Penguins",2,true,false,false,false,18977,00:00:01:15,"NZPASS south+",pass,nz,south,successful,westside,none,none,none,-0.19848633,-0.25294495,-0.19848633,-0.25294495,0,evenStrength,5,"	8471675, 8475810, 8476483","	8471724, 8483503","	8477465",5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470","Pittsburgh Penguins",87,C,Sidney,Crosby,8471675,nz,southCenterNZ,,
20460,6,1,2.2,2.2,0,"Pittsburgh Penguins",3,true,false,false,false,18998,00:00:02:06,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-22.327904,-5.2823563,-22.327904,-5.2823563,0,evenStrength,5,"	8471675, 8475810, 8476483","	8471724, 8483503","	8477465",5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470","Pittsburgh Penguins",38,D,Owen,Pickering,8483503,nz,southCenterNZ,,
20460,7,1,2.8,2.8,0,"Pittsburgh Penguins",4,true,false,false,false,19016,00:00:02:24,"NZONE E/W PASS+",pass,nz,eastwest,successful,westeast,none,none,none,-22.327904,-5.7852974,-22.327904,-5.7852974,0,evenStrength,5,"	8471675, 8475810, 8476483","	8471724, 8483503","	8477465",5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470","Pittsburgh Penguins",38,D,Owen,Pickering,8483503,nz,southCenterNZ,,
20460,8,1,3.5666666666667,3.5666666666667,0,"Pittsburgh Penguins",5,true,false,false,false,19039,00:00:03:17,"N-ZONE PASS RECEPTION",reception,nz,regular,successful,,none,none,none,-14.783783,38.473526,-14.783783,38.473526,0,evenStrength,5,"	8471675, 8475810, 8476483","	8471724, 8483503","	8477465",5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470","Pittsburgh Penguins",58,D,Kris,Letang,8471724,nz,southEastBoardsNZ,,
20460,9,1,4.4,4.4,0,"Pittsburgh Penguins",6,true,false,false,false,19064,00:00:04:12,"DUMP IN+",dumpin,nz,dump,successful,"crossice, eastofdot",none,none,none,-2.7131958,40.48529,-2.7131958,40.48529,0,evenStrength,5,"	8471675, 8475810, 8476483","	8471724, 8483503","	8477465",5,"	8480018, 8481540, 8481618","	8476875, 8483457","	8478470","Pittsburgh Penguins",58,D,Kris,Letang,8471724,nz,southEastBoardsNZ,,
